user,date,text,location,coordinates
Investingcom,Sun Apr 16 14:00:02 +0000 2023,"🇺🇸EARNINGS THIS WEEK:

-TESLA
-NETFLIX
-IBM
-TAIWAN SEMI
-BANK OF AMERICA
-GOLDMAN SACHS
-MORGAN STANLEY
-CHARLES S… https://t.co/L3rseKZiFQ",Global,
wtflanksteak,Mon Apr 17 00:56:11 +0000 2023,"Y'ALL GOT UNITED AIRLINES CLOWNING YOU?!?!?!?!?!?

THIS IS EMBARRASSING https://t.co/SlfCWcWwkQ",Chicago,
AnthonyBass52,Mon Apr 17 04:00:26 +0000 2023,Thank you everyone for the support. United Airlines is taking care of matters with the flight attendant internally.,,
laxradar,Mon Apr 17 14:05:29 +0000 2023,"United Airlines flight #UAL246 spotted at 10,525 feet! https://t.co/UizvqFuJdO","Los Angeles, CA",
laxradar,Mon Apr 17 14:05:13 +0000 2023,"United Airlines flight #UAL1110 spotted at 11,600 feet! https://t.co/VsswepQq7z","Los Angeles, CA",
JBoatwater,Mon Apr 17 14:04:26 +0000 2023,@vikingwolf2x I assume he isn't there but why is a professional baseball players wife flying alone with two toddler… https://t.co/ouRkaj8ZCj,🌽,
StephTweetAgain,Mon Apr 17 14:04:04 +0000 2023,"@AaronJFentress @Aobius @AnthonyBass52 @pwentink22 @united No, you don't.
https://t.co/9ruFTNzw1l.","Northern NV, USA",
Lily_Warrior,Mon Apr 17 14:02:47 +0000 2023,"@AaronJFentress @pwentink22 @AnthonyBass52 @united Apparently, he never flies, flies on crappy airlines, or flies p… https://t.co/mmV5ftgkw3",Home,
StephTweetAgain,Mon Apr 17 14:02:40 +0000 2023,@lifewithsir @CdnPercy @AaronJFentress @Aobius @AnthonyBass52 @pwentink22 @united The more you know.https://t.co/9ruFTNzw1l,"Northern NV, USA",
IamborauI,Mon Apr 17 14:02:31 +0000 2023,"RT @Investingcom: 🇺🇸EARNINGS THIS WEEK:

-TESLA
-NETFLIX
-IBM
-TAIWAN SEMI
-BANK OF AMERICA
-GOLDMAN SACHS
-MORGAN STANLEY
-CHARLES SCHWAB…",,
JohnMRoman,Mon Apr 17 14:02:12 +0000 2023,"@paulchambers , @AmerGrozdanic , and I chatted about @Delta and @united. 

Customer experience, loyalty, and how I… https://t.co/vTzHeRlIBq","Atlanta, GA",
bthefirsttoknow,Mon Apr 17 14:01:45 +0000 2023,"First out// $UAL: A Preview Of United Airlines Holdings's Earnings
https://t.co/dygWyrX2MH",US markets 👉,
LasdaveNFT,Mon Apr 17 14:01:18 +0000 2023,RT @SolanaSensei: I took this picture at the airport right before United airlines rugged me. https://t.co/QaTfb6vJak,,
AboveStLouis,Mon Apr 17 13:59:16 +0000 2023,"🇺🇸 N37525 - Boeing 737MAX 9 - United Airlines UAL1874/UA1874, Chicago O'Hare (ORD) to George Bush Intcntl/Houston (… https://t.co/ns8kXphisn","St. Peters, Missouri",
Michael93133300,Mon Apr 17 13:57:34 +0000 2023,@Tabathamarshal @TheOriginalGOA7 I never fly with them or jet blue. United airlines or American airlines only.,"Texas, USA",
laxradar,Mon Apr 17 13:57:01 +0000 2023,"United Airlines flight #UAL2265 spotted at 11,650 feet! https://t.co/MGuSFBmm5B","Los Angeles, CA",
MDonobab75377,Mon Apr 17 13:56:35 +0000 2023,"RT @Investingcom: 🇺🇸EARNINGS THIS WEEK:

-TESLA
-NETFLIX
-IBM
-TAIWAN SEMI
-BANK OF AMERICA
-GOLDMAN SACHS
-MORGAN STANLEY
-CHARLES SCHWAB…",,
rvn_television,Mon Apr 17 13:55:00 +0000 2023,Take the mystery out of macrobiotic cooking in this episode of Macro Magic with Sheri-Lynn DeMaris airing now! Toda… https://t.co/TfFDI6t8Y1,"Cherry Hill, NJ",
WilliamC1252,Mon Apr 17 13:54:33 +0000 2023,"@MadOldMoai @AnthonyBass52 @united Totally uncalled for that reaction that you had mad old man, or whatever you cal… https://t.co/pmw4jmJIJK",WNY ,
laxradar,Mon Apr 17 13:54:25 +0000 2023,"United Airlines flight #UAL1497 spotted at 14,825 feet! https://t.co/v9OSJ9f6sR","Los Angeles, CA",
iveyjanette_207,Mon Apr 17 13:54:03 +0000 2023,@SophiaLamar1 This. https://t.co/x8D4n1LRgO,Albuquerque/Los Angeles,
iveyjanette_207,Mon Apr 17 13:53:40 +0000 2023,RT @CTVToronto: A Toronto Blue Jays’ pitcher is calling out United Airlines after he said the airline made his pregnant wife clean up a mes…,Albuquerque/Los Angeles,
43Silencer,Mon Apr 17 13:52:08 +0000 2023,RT @CTVToronto: A Toronto Blue Jays’ pitcher is calling out United Airlines after he said the airline made his pregnant wife clean up a mes…,"Ontario, Canada",
ThomasJ07381228,Mon Apr 17 13:52:06 +0000 2023,RT @AnthonyBass52: Thank you everyone for the support. United Airlines is taking care of matters with the flight attendant internally.,Canada,
jasonandrade,Mon Apr 17 13:51:48 +0000 2023,@KrauthBen @VirginAustralia @united It absolutely should work both ways and it worked just fine when going BNE-SFO-… https://t.co/FsnKyAotFh,"Wollongong, Australia",
StephTweetAgain,Mon Apr 17 13:51:44 +0000 2023,@Teresa72822210 @AnthonyBass52 @united Do you fly often? Airlines don't provide popcorn. The family brought it on.… https://t.co/wolTBquUgq,"Northern NV, USA",
mcortess_2010,Mon Apr 17 13:51:39 +0000 2023,"RT @Investingcom: 🇺🇸EARNINGS THIS WEEK:

-TESLA
-NETFLIX
-IBM
-TAIWAN SEMI
-BANK OF AMERICA
-GOLDMAN SACHS
-MORGAN STANLEY
-CHARLES SCHWAB…",Ciudad de México,
Bagehot99,Mon Apr 17 13:50:46 +0000 2023,@Teresa72822210 @AnthonyBass52 @united They didn’t serve it you clown. Airlines don’t serve popcorn for gods sake.,"Kirkwood, MO",
smt1192,Mon Apr 17 13:50:10 +0000 2023,What is the United Airlines “Star Alliance”? Who are their adversaries? What am I being protected against?,"Raleigh, NC",
laxradar,Mon Apr 17 13:50:06 +0000 2023,United Airlines flight #UAL650 spotted at 750 feet! https://t.co/vakfM7fXzi,"Los Angeles, CA",
