user,date,text,location,coordinates
kylegriffin1,Tue Aug 24 22:00:01 +0000 2021,"The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S.… https://t.co/KntUsEpbnP","Manhattan, NY",
CNN,Tue Aug 24 21:35:49 +0000 2021,“We’re losing about one to three employees per week … to Covid. 100% are unvaccinated. We haven't had anyone in the… https://t.co/bdbXaLWfc2,,
cnnbrk,Mon Aug 23 17:36:01 +0000 2021,United Airlines moves up its deadline for workers to get vaccinated against Covid-19 or risk being fired. Now that… https://t.co/Sl3LB8Ybey,Everywhere,
voiceofbillu404,Wed Aug 25 16:06:24 +0000 2021,"RT @mariawirth1: United Airlines pilots sue the Airline against mandatory vaccination of their 68,000 employees.
#vaccination
https://t.co/…",🐱INDIA 🐱,
ErikSchumacher2,Wed Aug 25 16:05:58 +0000 2021,RT @CNN: “We’re losing about one to three employees per week … to Covid. 100% are unvaccinated. We haven't had anyone in the last couple mo…,"San Jose, CA",
Kathryn10713069,Wed Aug 25 16:05:47 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…",,
LindaMuhlenburg,Wed Aug 25 16:05:39 +0000 2021,The airlines are getting on board with vaccines.  Beginning Nov 1 Delta employees will face a $200 per month additi… https://t.co/Gxe7xoI87l,"Zimmerman, MN",
Lboogie123L,Wed Aug 25 16:05:28 +0000 2021,"RT @chris_notcapn: All United Airlines' 67,000 employees must be vaccinated by Sept. 27 or they will be fired.",,
laxradar,Wed Aug 25 16:04:55 +0000 2021,United Airlines flight #UAL417 spotted at 650 feet! https://t.co/EXIr9UNJ3t,"Los Angeles, CA",
Gumpling,Wed Aug 25 16:04:52 +0000 2021,RT @AHMalcolm: Meyers: United Airlines reportedly sent a memo to flight attendants asking them not to use duct tape to restrain unruly pass…,Flyoverstan,
chezpaul,Wed Aug 25 16:04:35 +0000 2021,RT @CNN: “We’re losing about one to three employees per week … to Covid. 100% are unvaccinated. We haven't had anyone in the last couple mo…,"Los Angeles, CA",
pearsoncrz,Wed Aug 25 16:03:56 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…",,
AboveBracknell,Wed Aug 25 16:03:39 +0000 2021,"🇺🇸 N669UA #UNITED #UAL925 LHR-IAD: 1.7mi away heading W, travelling 356mph @ 10500ft #Heathrow #Departure [United A… https://t.co/DNtYm11wEs",Bracknell,
glgarretson,Wed Aug 25 16:02:36 +0000 2021,RT @VacantStare71: @MeidasTouch Even better than that: United Airlines told their employees to get vaccinated by September 27 or get fired.,"Jacksonville, FL",
LokisBluff,Wed Aug 25 16:02:31 +0000 2021,"@Tami1501 @business United requires all employees to be vaccinated. 🙄😷
Other airlines will follow.",,
OnlyFlySpirit,Wed Aug 25 16:02:26 +0000 2021,@united Imagine flying United Airlines lmao could NOT be me😂,,
American4Love,Wed Aug 25 16:01:38 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…",USA,
gailborges,Wed Aug 25 16:01:26 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…","California, USA",
nevr4getyu,Wed Aug 25 15:59:34 +0000 2021,RT @CNN: “We’re losing about one to three employees per week … to Covid. 100% are unvaccinated. We haven't had anyone in the last couple mo…,"California, USA",
allenbaylus,Wed Aug 25 15:59:02 +0000 2021,@Tigger0047 @NotATweeter16 @CNN @WHCOS I wouldn’t get on the bandwagon for other airlines over this. United is doin… https://t.co/Cd5IwV5YzY,"Reisterstown, MD",
cpcBVB,Wed Aug 25 15:58:40 +0000 2021,RT @CNN: “We’re losing about one to three employees per week … to Covid. 100% are unvaccinated. We haven't had anyone in the last couple mo…,,
HaroldPlease1,Wed Aug 25 15:58:40 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…",,
HerodiasDiana,Wed Aug 25 15:58:04 +0000 2021,RT @CNN: “We’re losing about one to three employees per week … to Covid. 100% are unvaccinated. We haven't had anyone in the last couple mo…,,
cynthiasias,Wed Aug 25 15:57:59 +0000 2021,DO NOT EVER fly @united Airlines. Delay after delay including flying half way to our destination and sending us bac… https://t.co/uMUkYIOtnm,,
Brianoxoo,Wed Aug 25 15:57:48 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…",RIC,
H50J,Wed Aug 25 15:57:25 +0000 2021,"RT @chris_notcapn: All United Airlines' 67,000 employees must be vaccinated by Sept. 27 or they will be fired.",In the middle,
