user,date,text,location,coordinates
KateBennett_DC,Sun Sep 11 12:50:51 +0000 2022,". @FLOTUS sister, Bonny Jacobs, who is still a United Airlines flight attendant, will join the first lady today at… https://t.co/wySgycx0TR","Washington, DC",
dsupervilleap,Sun Sep 11 06:10:37 +0000 2022,".⁦@FLOTUS⁩ and her sister, Bonny, a United Airlines flight attendant, shared their 9/11 memories with me. Jill Bide… https://t.co/w1frrpymfY","Washington, DC ",
NYPDnews,Sun Sep 11 14:03:00 +0000 2022,"At 10:03 AM, United Airlines Flight 93 crashed into a field near Shanksville, Pennsylvania. The heroic efforts by t… https://t.co/BSuE9ONDNo",New York City,
laxradar,Mon Sep 12 12:16:40 +0000 2022,"United Airlines flight #UAL1110 spotted at 4,925 feet! https://t.co/VsswepQXX7","Los Angeles, CA",
pyrmomma,Mon Sep 12 12:14:49 +0000 2022,RT @antifaoperative: Mark Bingham was a 31 yr old public relations executive on United Airlines flight 93. He was one of the heroes who sto…,NC,
catsleftbaggage,Mon Sep 12 12:14:17 +0000 2022,RT @antifaoperative: Mark Bingham was a 31 yr old public relations executive on United Airlines flight 93. He was one of the heroes who sto…,,
flsoul456,Mon Sep 12 12:12:03 +0000 2022,RT @antifaoperative: Mark Bingham was a 31 yr old public relations executive on United Airlines flight 93. He was one of the heroes who sto…,"Georgia, USA",
petrichoreirini,Mon Sep 12 12:09:11 +0000 2022,"RT @Sachinettiyil: United Airlines Flight 93 hero Tom Beamer had a conversation with Lisa Jefferson, a telephone operator in Chicago, befor…",B.C ,
SheilaB63576846,Mon Sep 12 12:07:55 +0000 2022,"RT @TeamScienceWins: @LakotaMan1 Civilians did more to try to prevent 
United Airlines Flight 93 from going down in PA on 9/11, than law en…","Chicago, IL",
Andrea14533496,Mon Sep 12 12:04:12 +0000 2022,RT @antifaoperative: Mark Bingham was a 31 yr old public relations executive on United Airlines flight 93. He was one of the heroes who sto…,Atlanta,
TomMolenAMG,Mon Sep 12 12:02:44 +0000 2022,United Airlines could soon suspend service at New York’s JFK Airport https://t.co/SzYuBxNsdz,"New York, NY- Stamford, CT ",
ButlerTech,Mon Sep 12 12:01:58 +0000 2022,"Sunday, September 11th, 2022 marks the 21 year anniversary of the 9/11 terrorist attacks on the World Trade Center… https://t.co/fy8wHiMzJz","Hamilton, OH",
marcioadler,Mon Sep 12 12:01:15 +0000 2022,"United Airlines Eliminates “All-In-One Snack” Bag, A Visible Sign Of Pandemic. https://t.co/PG2EpZtFxp",Budapest,
marcioadler,Mon Sep 12 12:01:14 +0000 2022,United Airlines resuming nonstop service between Amsterdam and Washington from 30 October 2022. https://t.co/zZZcEpWumL,Budapest,
TeamScienceWins,Mon Sep 12 11:56:32 +0000 2022,"@LakotaMan1 Civilians did more to try to prevent 
United Airlines Flight 93 from going down in PA on 9/11, than law enforcement in Uvalde.",,
dean4_pam,Mon Sep 12 11:56:12 +0000 2022,RT @antifaoperative: Mark Bingham was a 31 yr old public relations executive on United Airlines flight 93. He was one of the heroes who sto…,,
Resist__Fascist,Mon Sep 12 11:55:41 +0000 2022,RT @MichaelArt123: United expects deliveries as early as 2026. Other airlines including American have also invested in or committed to purc…,Betrayed States of America,
plumcat,Mon Sep 12 11:54:56 +0000 2022,RT @antifaoperative: Mark Bingham was a 31 yr old public relations executive on United Airlines flight 93. He was one of the heroes who sto…,Oak Park,
OverPutney,Mon Sep 12 11:54:34 +0000 2022,"#UAL262 N27958 Boeing 787 9 United Airlines DEN-LHR Denver, Denver International to London, Heathrow: 1.3 mi away @… https://t.co/ZT1qH4KnKV","Putney, London",
FelicityBristol,Mon Sep 12 11:53:58 +0000 2022,RT @AdorablyRed: @MAGAGAL58 @WenningerJosh @Ikennect @Bree1914 @LuzMyBike @Marine124626185 @finsterfam @Langer424 @IndyMagz @toni_g19 @Lan4…,"Nebraska, USA",
LotraineH,Mon Sep 12 11:52:36 +0000 2022,RT @antifaoperative: Mark Bingham was a 31 yr old public relations executive on United Airlines flight 93. He was one of the heroes who sto…,"Bronx, NY",
letson_stacy,Mon Sep 12 11:52:06 +0000 2022,RT @antifaoperative: Mark Bingham was a 31 yr old public relations executive on United Airlines flight 93. He was one of the heroes who sto…,,
mebsourribes,Mon Sep 12 11:51:57 +0000 2022,"RT @Sachinettiyil: United Airlines Flight 93 hero Tom Beamer had a conversation with Lisa Jefferson, a telephone operator in Chicago, befor…",,
MAGAGAL58,Mon Sep 12 11:51:48 +0000 2022,RT @AdorablyRed: @MAGAGAL58 @WenningerJosh @Ikennect @Bree1914 @LuzMyBike @Marine124626185 @finsterfam @Langer424 @IndyMagz @toni_g19 @Lan4…,United States,
smallcheezpizza,Mon Sep 12 11:51:48 +0000 2022,RT @antifaoperative: Mark Bingham was a 31 yr old public relations executive on United Airlines flight 93. He was one of the heroes who sto…,United States,
cowboy3333333,Mon Sep 12 11:51:22 +0000 2022,"RT @Sachinettiyil: United Airlines Flight 93 hero Tom Beamer had a conversation with Lisa Jefferson, a telephone operator in Chicago, befor…",United States,
Spanishcountry,Mon Sep 12 11:50:49 +0000 2022,"Much about Saudi ties to 9/11 now released, but there’s much more we don’t know – like the full story of United Air… https://t.co/k5koiIzphH","Eaubonne, 95, France",
RCEh321,Mon Sep 12 11:48:01 +0000 2022,RT @antifaoperative: Mark Bingham was a 31 yr old public relations executive on United Airlines flight 93. He was one of the heroes who sto…,,
HariantoHari15,Mon Sep 12 11:45:10 +0000 2022,RT @historycalendar: The north face of Two World Trade Center (South Tower) immediately after being struck by United Airlines Flight 175 ht…,,
