user,date,text,location,coordinates
FoxNews,Mon Jul 11 02:31:14 +0000 2022,TO THE RESCUE!: Six-year-old Lena was so upset she didn't have a tooth to put under her pillow. That's when Captain… https://t.co/OHBzemuDXB,U.S.A.,
ASlavitt,Mon Jul 11 03:03:47 +0000 2022,Wake the kids and phone the neighbors. Tomorrow on @inthebubblepod I have the CEO of United Airlines on and ask you… https://t.co/Fz8W2wA6qi,,
ASlavitt,Mon Jul 11 20:03:24 +0000 2022,"Lots of feedback on this interview with the CEO of United Airlines.

Some didn’t like his answers. Some wanted me t… https://t.co/hkCcfRJaRT",,
laxradar,Tue Jul 12 00:38:49 +0000 2022,"United Airlines flight #UAL1450 spotted at 22,025 feet! https://t.co/Gy7YCVoxP1","Los Angeles, CA",
laxradar,Tue Jul 12 00:35:31 +0000 2022,"United Airlines flight #UAL1886 spotted at 34,000 feet! https://t.co/DZBznjARgV","Los Angeles, CA",
tourntravelnews,Tue Jul 12 00:35:27 +0000 2022,United Airlines to cut flights from Newark starting Fourth of July weekend https://t.co/bWbc3JJx8r #tourism #travel https://t.co/whW0H40xkp,"las vegas, nv",
laxradar,Tue Jul 12 00:34:49 +0000 2022,"United Airlines flight #UAL353 spotted at 21,550 feet! https://t.co/jIZhaZjXOG","Los Angeles, CA",
mthompson9270,Tue Jul 12 00:17:38 +0000 2022,"@NeverNotFunny Under Armor
United Airlines
Uber",,
laxradar,Tue Jul 12 00:12:59 +0000 2022,"United Airlines flight #UAL1578 spotted at 20,600 feet! https://t.co/OZKxpUFZQN","Los Angeles, CA",
centralspotter,Tue Jul 12 00:11:49 +0000 2022,"👀✈️🔊
G-TUMN 
#TOM3XV 
#TUI Airlines 
#United Kingdom
#Boeing 737 MAX 8 
#TUI Airlines
#40796C
From: #MAH Menorca, M… https://t.co/0m3tKi8b6o","Scotland, United Kingdom",
laxradar,Tue Jul 12 00:10:52 +0000 2022,"United Airlines flight #UAL1866 spotted at 3,575 feet! https://t.co/d1fKOozApc","Los Angeles, CA",
laxradar,Tue Jul 12 00:10:29 +0000 2022,"United Airlines flight #UAL625 spotted at 26,675 feet! https://t.co/LlfAz7tHrX","Los Angeles, CA",
laxradar,Tue Jul 12 00:09:56 +0000 2022,"United Airlines flight #UAL1464 spotted at 1,000 feet! https://t.co/BtJnBF3MMl","Los Angeles, CA",
laxradar,Tue Jul 12 00:07:48 +0000 2022,"United Airlines flight #UAL623 spotted at 15,625 feet! https://t.co/J28CBobFPF","Los Angeles, CA",
laxradar,Tue Jul 12 00:07:33 +0000 2022,"United Airlines flight #UAL1227 spotted at 1,200 feet! https://t.co/VaMQiXxqcu","Los Angeles, CA",
laxradar,Tue Jul 12 00:03:10 +0000 2022,"United Airlines flight #UAL1275 spotted at 8,400 feet! https://t.co/o2AfaosL59","Los Angeles, CA",
laxradar,Mon Jul 11 23:57:04 +0000 2022,"United Airlines flight #UAL783 spotted at 19,150 feet! https://t.co/SZsP9ZW2w6","Los Angeles, CA",
centralspotter,Mon Jul 11 23:55:06 +0000 2022,"👀✈️🔊
SX-DGY 
#AEE633 
#Aegean Airlines 
#Greece
#Airbus A320 232SL 
#Aegean Airlines
#4690F9
From: #EDI Edinburgh,… https://t.co/OvJj2SW303","Scotland, United Kingdom",
laxradar,Mon Jul 11 23:54:57 +0000 2022,"United Airlines flight #UAL1221 spotted at 11,000 feet! https://t.co/AkCJRkqvxB","Los Angeles, CA",
laxradar,Mon Jul 11 23:46:32 +0000 2022,"United Airlines flight #UAL244 spotted at 18,400 feet! https://t.co/zGi94TG8NQ","Los Angeles, CA",
wdwdisneyland7,Mon Jul 11 23:45:42 +0000 2022,A Pilot Who Wouldn't Land (United Airlines Flight 173) - DISASTER BREAKDOWN https://t.co/mioF39tR6S via @YouTube,Erie IL,
laxradar,Mon Jul 11 23:42:11 +0000 2022,United Airlines flight #UAL2612 spotted at 450 feet! https://t.co/opiA91aldO,"Los Angeles, CA",
laxradar,Mon Jul 11 23:39:02 +0000 2022,"United Airlines flight #UAL1286 spotted at 3,925 feet! https://t.co/1aM4h0tuwD","Los Angeles, CA",
shopdeb,Mon Jul 11 23:35:56 +0000 2022,RT @ASlavitt: Wake the kids and phone the neighbors. Tomorrow on @inthebubblepod I have the CEO of United Airlines on and ask your question…,,
laxradar,Mon Jul 11 23:35:36 +0000 2022,"United Airlines flight #UAL306 spotted at 38,000 feet! https://t.co/G0dmZN3vP4","Los Angeles, CA",
erinhogge,Mon Jul 11 23:30:53 +0000 2022,"After a months-long application process, I will head to Phoenix, AZ in November to start training at United Aviate… https://t.co/3rc6h1rEfk","State College, PA",
laxradar,Mon Jul 11 23:28:06 +0000 2022,"United Airlines flight #UAL1009 spotted at 17,875 feet! https://t.co/kioyCOSasJ","Los Angeles, CA",
abovestockport,Mon Jul 11 23:20:57 +0000 2022,"NPT04S   West Atlantic Cargo Airlines   G-CKUZ   Boeing 737 46JSF 
Altitude: 23450 ft   Distance: 8.41 km 
Speed: 4… https://t.co/sMOqlsymQB","Stockport, England",
centralspotter,Mon Jul 11 23:19:06 +0000 2022,"👀✈️🔊
ES-SAZ 
#TOM68W 
#SmartLynx Airlines Estonia 
#Estonia
#Airbus A320-232 
#SmartLynx Airlines Estonia
#51111D
F… https://t.co/0LVLzNR20F","Scotland, United Kingdom",
JuankkaJ,Mon Jul 11 22:56:06 +0000 2022,"RT @AusterityAirli1: United Airlines Boeing 747-422 N176UA and friend taken at San Francisco International during the November of 1990.
© S…",,
e72319143,Mon Jul 11 22:40:27 +0000 2022,"Yesterday I was pissed that due to multiple delays &amp; missed connection, my Air Canada direct flight ✈️ from Vancouv… https://t.co/M1tQsQnK5F",Canada,
laxradar,Mon Jul 11 22:40:08 +0000 2022,"United Airlines flight #UAL1877 spotted at 8,425 feet! https://t.co/Xgz1GPWcMO","Los Angeles, CA",
laxradar,Mon Jul 11 22:39:41 +0000 2022,"United Airlines flight #UAL682 spotted at 16,175 feet! https://t.co/p6pMpdpTEu","Los Angeles, CA",
ShawsGallery,Mon Jul 11 22:36:35 +0000 2022,RT @ASlavitt: Wake the kids and phone the neighbors. Tomorrow on @inthebubblepod I have the CEO of United Airlines on and ask your question…,Seattle,
T9Cents,Mon Jul 11 22:33:55 +0000 2022,* 39+ JAPAN AIRLINES jobs found in United States https://t.co/JR1j4WN7zP,"Melbourne, Victoria",
laxradar,Mon Jul 11 22:27:56 +0000 2022,"United Airlines flight #UAL2175 spotted at 10,275 feet! https://t.co/fPNc4klLAU","Los Angeles, CA",
