user,date,text,location,coordinates
JackPosobiec,Wed Oct 13 20:45:56 +0000 2021,"BREAKING: Trump Appointed Judge Blocks United Airlines Vaccine Mandate

#FreedomFlu 
https://t.co/Un476MExtM",Wuhan Lab 武汉,
mschlapp,Wed Oct 13 13:15:47 +0000 2021,Can you fire someone for being unhealthy?  For being a smoker?  For having type 2 diabetes? For being overweight? F… https://t.co/W5geHqQgwx,Alexandria VA,
TheInsiderPaper,Wed Oct 13 20:34:16 +0000 2021,JUST IN: A Federal judge bars United Airlines from putting unvaccinated workers on leave - AP,,
rodoliveri,Fri Oct 15 03:05:06 +0000 2021,RT @disclosetv: JUST IN - Federal judge halts United Airlines' vaccine mandate.,"La Serena - Coquimbo, CHILE",
Gebre17178628,Fri Oct 15 03:03:27 +0000 2021,RT @Gebre17178628: Atrocities committed during the conflict also appear to violate the terms of a trade program that provides lucrative acc…,,
vaccinepig,Fri Oct 15 03:03:04 +0000 2021,RT @disclosetv: JUST IN - Federal judge halts United Airlines' vaccine mandate.,,
centralspotter,Fri Oct 15 03:03:02 +0000 2021,"👀✈️🔊
N772AN 
#AAL145 
#American Airlines 
#United States
#Boeing 777 223ER 
#AAL
From: #MIA Miami, United States
To… https://t.co/2oDq57wwQ1","Scotland, United Kingdom",
lexquire,Fri Oct 15 03:02:16 +0000 2021,"RT @sloyoroll01973: A judge tells United Airlines that they can't put employees on unpaid leave.

United Airlines: Hold my beer while we fi…",Real Ohio Player,
CRYPTOOFFICIAL6,Fri Oct 15 03:01:49 +0000 2021,RT @thehawkeyex: @MrSinha_ @vijaygajera ..but this wasn't American Airlines 11 or United Airlines Flight 175 that she should be scared of.,,
JamilaGladney,Fri Oct 15 03:01:42 +0000 2021,"RT @sloyoroll01973: A judge tells United Airlines that they can't put employees on unpaid leave.

United Airlines: Hold my beer while we fi…",,
tnhalfbreed,Fri Oct 15 03:01:03 +0000 2021,Federal Judge Restrains United Airlines From Enforcing Covid Vaccine Mandate on Employees Seeking Religious Exempti… https://t.co/oRhqEznNMp,USA aRepublic if WeCanKeepHer ,
marino29b,Fri Oct 15 03:00:58 +0000 2021,RT @RT_com: United Airlines COVID jab mandate challenged by employees in court https://t.co/qNAoz9trg9,,
trbateman,Fri Oct 15 03:00:23 +0000 2021,RT @ChickFrmOntario: United airlines workers all walked off the job and it worked!!!! KEEP PUSHING! KEEO FIGHTING!!,,
PSBJ,Fri Oct 15 03:00:21 +0000 2021,Matt Shelby most recently served as managing director of real estate for Alaska Air Group and spent 10 years leadin… https://t.co/iPvlkQnLIR,Greater Seattle ,
CarsonGreen,Fri Oct 15 03:00:17 +0000 2021,RT @ChickFrmOntario: United airlines workers all walked off the job and it worked!!!! KEEP PUSHING! KEEO FIGHTING!!,"Englewood, Colorado",
claudiapoindex2,Fri Oct 15 02:59:32 +0000 2021,"RT @bkaydw: #Vaxx 💉up! Less severe cases &amp; hospitalizations.

Proud of United Airlines, American Airlines, Southwest Airlines, JetBlue, Boe…",NC,
SEBsebDoNEBrKAb,Fri Oct 15 02:59:09 +0000 2021,Atrocities committed during the conflict also appear to violate the terms of a trade program that provides lucrativ… https://t.co/r8LF5dXjFs,TIGRAI,
yinzertastic,Fri Oct 15 02:58:56 +0000 2021,"RT @sloyoroll01973: A judge tells United Airlines that they can't put employees on unpaid leave.

United Airlines: Hold my beer while we fi…",,
smerck007,Fri Oct 15 02:58:46 +0000 2021,RT @benfergusonshow: VICTORY: 6 BRAVE UNITED AIR EMPLOYEES just took united to their knees w/ lawsuit win &amp; Federal Judge Blocks the Airlin…,The Great State of TEXAS,
jennyha_yes,Fri Oct 15 02:58:30 +0000 2021,"RT @Lollardfish: 91000 United Airlines workers: Sure, let's get vaccinated.
 
300 United Airlines workers: Never! (250 get vaccinated anywa…","Seattle, WA",
centralspotter,Fri Oct 15 02:58:01 +0000 2021,"👀✈️🔊
N12012 
#UAL84 
#United Airlines 
#United States
#Boeing 787 10 
#UAL
From: #EWR Newark Liberty, United States… https://t.co/bhRYfYy8da","Scotland, United Kingdom",
TeheshTekle1,Fri Oct 15 02:57:59 +0000 2021,Atrocities committed during the conflict also appear to violate the terms of a trade program that provides lucrativ… https://t.co/99nDVzT8su,,
ImageFeeder,Fri Oct 15 02:57:47 +0000 2021,"RT @sloyoroll01973: A judge tells United Airlines that they can't put employees on unpaid leave.

United Airlines: Hold my beer while we fi…",,
Mfrancia98,Fri Oct 15 02:57:44 +0000 2021,RT @disclosetv: JUST IN - Federal judge halts United Airlines' vaccine mandate.,,
Weldu21,Fri Oct 15 02:57:05 +0000 2021,RT @weditigray3747: Atrocities committed during the conflict also appear to violate the terms of a trade program that provides lucrative ac…,,
balihai2,Fri Oct 15 02:56:29 +0000 2021,"RT @DogginTrump: A judge told United Airlines that they couldn't put employees on unpaid leave

So United Airlines, said: Hold my beer. You…",USA,
gerthieacklen1,Fri Oct 15 02:55:44 +0000 2021,"RT @JackLombardi: United Airlines vax mandate blocked by Federal judge.

Thank God for our judicial system.",,
heidithemusical,Fri Oct 15 02:55:29 +0000 2021,"RT @sloyoroll01973: A judge tells United Airlines that they can't put employees on unpaid leave.

United Airlines: Hold my beer while we fi…",Nottingham forest,
