user,date,text,location,coordinates
Logan_Ratick,Sat Sep 03 22:21:34 +0000 2022,"Someone tell the friend of this Democratic candidate from Michigan that Jeremy Glick, a Jewish American, died fight… https://t.co/GuDb5JfKto","Washington, D.C.",
MorePerfectUS,Mon Aug 29 15:29:59 +0000 2022,FLIGHT CANCELLATION CRISIS GETTING WORSE: Flight cancellations were up nearly 100% in June compared to last year.… https://t.co/P6yE4FIbd4,,
DrEricDing,Fri Aug 26 03:33:11 +0000 2022,"2) To be clear, many airlines have dumped employee pensions during bankruptcies, including also @Delta airlines and… https://t.co/qpECF26vT2",Washington DC / Virginia,
laxradar,Sun Sep 04 05:29:27 +0000 2022,"United Airlines flight #UAL8285 spotted at 35,000 feet! https://t.co/CTmJcjFYYZ","Los Angeles, CA",
Jano_Top,Sun Sep 04 05:27:39 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",,
TimmyOtool20,Sun Sep 04 05:27:19 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",,
TigrayYerdu,Sun Sep 04 05:25:47 +0000 2022,"RT @tirgume: #Tigray 
In Oct. 2021, @flyethiopian used its commercial aircraft to transport military weapons and soldiers. 
Aug. 2022 - aga…",,
SugarBallz14,Sun Sep 04 05:23:55 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",,
aleixo_pinto,Sun Sep 04 05:23:24 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",,
KVNG_MANSVR,Sun Sep 04 05:22:44 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…","Utopia City, Wakanda ",
PamgroupInc,Sun Sep 04 05:20:16 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",,
AnnFraz24303094,Sun Sep 04 05:19:28 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",,
stonkel_jordan,Sun Sep 04 05:17:16 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",American Patriot,
laxradar,Sun Sep 04 05:16:28 +0000 2022,"United Airlines flight #UAL706 spotted at 18,750 feet! https://t.co/TzTGxKbF7Y","Los Angeles, CA",
Bubbewappieurk,Sun Sep 04 05:16:07 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",,
StaceyVansyoc,Sun Sep 04 05:12:48 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",,
crybabycrosby2,Sun Sep 04 05:12:30 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",United States,
AngelaJS0,Sun Sep 04 05:12:11 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",Northamptonshire ,
IronOnMx,Sun Sep 04 05:10:30 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",,
JaLexploring,Sun Sep 04 05:09:57 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",,
whats_above_SE1,Sun Sep 04 05:06:46 +0000 2022,"Flight: #UAL950
Route: IAD-BRU Washington, Dulles International to Brussels, Zaventem
Type: Boeing 777 300ER
Reg: N… https://t.co/QRVmKCteHO","London, England",
JBSimpleJr1,Sun Sep 04 05:03:15 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",,
matt10256089,Sun Sep 04 05:02:49 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…","London, England",
antznl3861,Sun Sep 04 05:02:24 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",,
UnPC17,Sun Sep 04 05:01:04 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",,
centralspotter,Sun Sep 04 05:00:30 +0000 2022,"👀✈️🔊
N77019 
#UAL901 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA6BA4
Alt 39000ft… https://t.co/kZRYHDdA55","Scotland, United Kingdom",
laxradar,Sun Sep 04 04:59:35 +0000 2022,"United Airlines flight #UAL1801 spotted at 36,000 feet! https://t.co/HCiertH9lu","Los Angeles, CA",
laxradar,Sun Sep 04 04:58:35 +0000 2022,"United Airlines flight #UAL2649 spotted at 19,750 feet! https://t.co/6IqE0boXUa","Los Angeles, CA",
whats_above_SE1,Sun Sep 04 04:57:29 +0000 2022,"Flight: #UAL999
Route: EWR-BRU Newark, Newark Liberty International Airport to Brussels, Zaventem
Type: Boeing 777… https://t.co/JPzqIZZfCE","London, England",
JDodonna,Sun Sep 04 04:52:37 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",,
AlexV35493473,Sun Sep 04 04:52:37 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",,
AboveBracknell,Sun Sep 04 04:48:03 +0000 2022,"🇺🇸 N76010 #UNITED #UAL918 IAD-LHR: 2.1mi away heading WNW, travelling 223mph @ 5100ft #Heathrow #Arrival [United Ai… https://t.co/iVOJcmrdJJ",Bracknell,
whats_above_SE1,Sun Sep 04 04:46:52 +0000 2022,"Flight: #UAL989
Route: IAD-FRA Washington, Dulles International to Frankfurt, Rhein-Main
Type: Boeing 777 300ER
Reg… https://t.co/7Mbayeya3U","London, England",
laxradar,Sun Sep 04 04:46:03 +0000 2022,"United Airlines flight #UAL1226 spotted at 4,825 feet! https://t.co/zW5DM1sQe2","Los Angeles, CA",
as_ansaar,Sun Sep 04 04:42:29 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…","Istanbul, Turkey",
ASBELKEMBOI7,Sun Sep 04 04:42:08 +0000 2022,"RT @MIPAD100: ENJOY PRIVILEGE OFFERS

@MIPAD100 Recognition Weekend 2022, Sept 30 - Oct 3rd

AIRLINE - United Airlines
Offer Code; ZKTS3964…","Eldoret, Kenya",
FucMonarchy,Sun Sep 04 04:41:01 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",,
marSyaheedAS,Sun Sep 04 04:39:48 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",Bekasi-Lampung-Tasikmalaya,
centralspotter,Sun Sep 04 04:37:43 +0000 2022,"👀✈️🔊
N77019 
#Unknown 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA6BA4
Alt 39000ft… https://t.co/p9M3vpsDpl","Scotland, United Kingdom",
suryantofnu,Sun Sep 04 04:36:38 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",,
regjamsch,Sun Sep 04 04:35:46 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",Zoelen,
