user,date,text,location,coordinates
SenTedCruz,Sat Dec 18 23:32:26 +0000 2021,United Airlines’ treatment of their employees is deeply disturbing. https://t.co/5EmOsb5y8s,"Houston, Texas",
joncoopertweets,Fri Dec 17 22:11:31 +0000 2021,Unreal!! A total MORON comparing himself to Rosa Parks got thrown off a United Airlines plane because he wore UNDER… https://t.co/n4y3wPm7z4,New York,
jennybethm,Sat Dec 18 08:51:30 +0000 2021,"Boom 💥 Must see video. 

Senator Ted Cruz really let’s United Airlines CEO have it for firing struggling employees… https://t.co/oOvw61YmxV","Atlanta, Ga",
CarmelaNorcros9,Sun Dec 19 18:04:59 +0000 2021,"RT @lindyli: Southwest Airlines CEO on Dec 15: “masks don't add much, if anything"", while coughing in front of Senators and the CEOs of Del…","New Jersey, USA",
songlibah,Sun Dec 19 18:04:44 +0000 2021,"RT @lindyli: Southwest Airlines CEO on Dec 15: “masks don't add much, if anything"", while coughing in front of Senators and the CEOs of Del…","Nerd Nation, CA",
Path_ology,Sun Dec 19 18:04:16 +0000 2021,"RT @lindyli: Southwest Airlines CEO on Dec 15: “masks don't add much, if anything"", while coughing in front of Senators and the CEOs of Del…","Aberdeen, SD",
1AJBarrett,Sun Dec 19 18:03:57 +0000 2021,"RT @therecount: TGIF 
https://t.co/i2dXZlKJtC https://t.co/4jmXz2YDOi",Arizona,
recall69,Sun Dec 19 18:03:36 +0000 2021,RT @SenTedCruz: United Airlines’ treatment of their employees is deeply disturbing. https://t.co/5EmOsb5y8s,,
laxradar,Sun Dec 19 18:03:21 +0000 2021,"United Airlines flight #UAL33 spotted at 2,000 feet! https://t.co/w2lUMMdgte","Los Angeles, CA",
brzybluewillow,Sun Dec 19 18:01:31 +0000 2021,"RT @lindyli: Southwest Airlines CEO on Dec 15: “masks don't add much, if anything"", while coughing in front of Senators and the CEOs of Del…",,
jthvac04,Sun Dec 19 18:01:21 +0000 2021,RT @SenTedCruz: United Airlines’ treatment of their employees is deeply disturbing. https://t.co/5EmOsb5y8s, SC,
YvonneN24789290,Sun Dec 19 18:01:16 +0000 2021,"RT @lindyli: Southwest Airlines CEO on Dec 15: “masks don't add much, if anything"", while coughing in front of Senators and the CEOs of Del…",,
angelesyogi,Sun Dec 19 17:59:11 +0000 2021,"RT @lindyli: Southwest Airlines CEO on Dec 15: “masks don't add much, if anything"", while coughing in front of Senators and the CEOs of Del…", Near Pathetic Ocean,
DriverAep,Sun Dec 19 17:59:01 +0000 2021,"RT @lindyli: Southwest Airlines CEO on Dec 15: “masks don't add much, if anything"", while coughing in front of Senators and the CEOs of Del…",,
ThetruthWithn33,Sun Dec 19 17:58:56 +0000 2021,RT @SenTedCruz: United Airlines’ treatment of their employees is deeply disturbing. https://t.co/5EmOsb5y8s,"North Carolina, USA",
BrianSSpicer,Sun Dec 19 17:58:03 +0000 2021,RT @8NewsNow: BANNED: Florida man banned from United Airlines after wearing a red thong on his face instead of a mask #8NN https://t.co/RfX…,"Las Vegas, NV",
laxradar,Sun Dec 19 17:57:50 +0000 2021,"United Airlines flight #UAL501 spotted at 2,975 feet! https://t.co/2mFTnYApB7","Los Angeles, CA",
Mitsukai0327,Sun Dec 19 17:56:23 +0000 2021,"RT @lindyli: Southwest Airlines CEO on Dec 15: “masks don't add much, if anything"", while coughing in front of Senators and the CEOs of Del…",California,
amitaf2105,Sun Dec 19 17:55:26 +0000 2021,"RT @lindyli: Southwest Airlines CEO on Dec 15: “masks don't add much, if anything"", while coughing in front of Senators and the CEOs of Del…",🌍,
Animal414,Sun Dec 19 17:55:04 +0000 2021,"RT @StrictlyHeavy: 📢 Join protest groups to take action! ANTI MASK ✈️ 
WE Have been busy filing LAW suits. MULTIPLE! - ALL PRO SE !!!! We a…",,
bmiddleton51,Sun Dec 19 17:54:52 +0000 2021,"RT @lindyli: Southwest Airlines CEO on Dec 15: “masks don't add much, if anything"", while coughing in front of Senators and the CEOs of Del…","Pierrefonds, Montreal, Quebec",
Henry_LE74,Sun Dec 19 17:54:17 +0000 2021,@ArrakissMyAss Hope u don't sit next to a dude with panties on his face. https://t.co/dcj4F503AB,Midwest,
SarahParkerso10,Sun Dec 19 17:54:07 +0000 2021,@tedcruz Ted Cruz fights for Texas employees!! United Airlines employees love and greatly appreciate him!!🥰🥳,,
briancollis63,Sun Dec 19 17:52:59 +0000 2021,"RT @lindyli: Southwest Airlines CEO on Dec 15: “masks don't add much, if anything"", while coughing in front of Senators and the CEOs of Del…",down 'a shore,
EternalRiteWing,Sun Dec 19 17:52:29 +0000 2021,RT @SenTedCruz: United Airlines’ treatment of their employees is deeply disturbing. https://t.co/5EmOsb5y8s,Midwest-Southwest,
laxradar,Sun Dec 19 17:51:41 +0000 2021,United Airlines flight #UAL1295 spotted at 600 feet! https://t.co/AOZlN0mKCj,"Los Angeles, CA",
suewgould,Sun Dec 19 17:51:32 +0000 2021,"RT @lindyli: Southwest Airlines CEO on Dec 15: “masks don't add much, if anything"", while coughing in front of Senators and the CEOs of Del…",,
i_silin,Sun Dec 19 17:51:28 +0000 2021,"RT @lindyli: Southwest Airlines CEO on Dec 15: “masks don't add much, if anything"", while coughing in front of Senators and the CEOs of Del…","Orange county, CA, USA",
sandrad81499728,Sun Dec 19 17:50:14 +0000 2021,"RT @lindyli: Southwest Airlines CEO on Dec 15: “masks don't add much, if anything"", while coughing in front of Senators and the CEOs of Del…",,
GloryMacwan1,Sun Dec 19 17:49:18 +0000 2021,"RT @StreamForJin: NetBase Quid is a market intelligence company that works with Coca Cola, American Airlines, Hyundai, United Airlines, Mic…",,
MacAnth17197944,Sun Dec 19 17:48:45 +0000 2021,"RT @leslibless: Adam Jenne of Cape Coral, Florida was banned from United Airlines for using a thong as a mask, while wearing a “let’s go br…","New Orleans, LA",
united,Sun Dec 19 17:47:41 +0000 2021,"@theChatpack2020 If your final carrier is Swiss Airlines, you'll need to continue to work with them as they are res… https://t.co/GeL7aB1sn3",,
frankyolo_7,Sun Dec 19 17:47:16 +0000 2021,I would off been in New York right now at the game but united airlines decided to cancel my flight because the flig… https://t.co/nAaEf1gFA4,"Dallas, TX",
sleeptech09,Sun Dec 19 17:46:56 +0000 2021,RT @SenTedCruz: United Airlines’ treatment of their employees is deeply disturbing. https://t.co/5EmOsb5y8s,,
laxradar,Sun Dec 19 17:44:49 +0000 2021,"United Airlines flight #UAL2460 spotted at 10,500 feet! https://t.co/rVDT55sDoK","Los Angeles, CA",
stochtopus,Sun Dec 19 17:41:54 +0000 2021,A man who was kicked off a United Airlines flight for wearing a red thong on his face instead of a face mask and co… https://t.co/j0BPCjEzP4,United States,
Dave21200120,Sun Dec 19 17:41:08 +0000 2021,"RT @lindyli: Southwest Airlines CEO on Dec 15: “masks don't add much, if anything"", while coughing in front of Senators and the CEOs of Del…","Minnesota, USA",
MajorMajor90,Sun Dec 19 17:40:41 +0000 2021,Thank you @SenMikeLee for supporting the employees against the absolute lawlessness of  ScottKirby at United Airlines,"Magadan, Russia",
Jules31332070,Sun Dec 19 17:40:41 +0000 2021,"RT @lindyli: Southwest Airlines CEO on Dec 15: “masks don't add much, if anything"", while coughing in front of Senators and the CEOs of Del…",,
_joseb97_,Sun Dec 19 17:40:06 +0000 2021,"RT @lindyli: Southwest Airlines CEO on Dec 15: “masks don't add much, if anything"", while coughing in front of Senators and the CEOs of Del…",wherever the world takes me,
judy53350459,Sun Dec 19 17:39:49 +0000 2021,"RT @lindyli: Southwest Airlines CEO on Dec 15: “masks don't add much, if anything"", while coughing in front of Senators and the CEOs of Del…",,
YerYagas,Sun Dec 19 17:39:16 +0000 2021,"RT @lindyli: Southwest Airlines CEO on Dec 15: “masks don't add much, if anything"", while coughing in front of Senators and the CEOs of Del…",,
laxradar,Sun Dec 19 17:39:00 +0000 2021,"United Airlines flight #UAL752 spotted at 16,475 feet! https://t.co/WHsm2Va96I","Los Angeles, CA",
romelia1973,Sun Dec 19 17:37:46 +0000 2021,"RT @lindyli: Southwest Airlines CEO on Dec 15: “masks don't add much, if anything"", while coughing in front of Senators and the CEOs of Del…",,
shaunjlawson,Sun Dec 19 17:37:45 +0000 2021,"RT @lindyli: Southwest Airlines CEO on Dec 15: “masks don't add much, if anything"", while coughing in front of Senators and the CEOs of Del…","Punta del Este, Uruguay",
BklynDin,Sun Dec 19 17:37:43 +0000 2021,"RT @lindyli: Southwest Airlines CEO on Dec 15: “masks don't add much, if anything"", while coughing in front of Senators and the CEOs of Del…",GLOBAL,
EfabulousHB,Sun Dec 19 17:37:09 +0000 2021,"RT @lindyli: Southwest Airlines CEO on Dec 15: “masks don't add much, if anything"", while coughing in front of Senators and the CEOs of Del…","Houston, Texas",
rseidel1966,Sun Dec 19 17:37:04 +0000 2021,RT @SenTedCruz: United Airlines’ treatment of their employees is deeply disturbing. https://t.co/5EmOsb5y8s,,
atlfeederfreak,Sun Dec 19 17:36:38 +0000 2021,"RT @atlfeederfreak: PSA: I can travel anywhere at ANYTIME. If you are interested in booking me, PLEASE only contact me when you are ready t…","Atlanta, GA",
Jim_Zakany,Sun Dec 19 17:36:27 +0000 2021,"RT @lindyli: Southwest Airlines CEO on Dec 15: “masks don't add much, if anything"", while coughing in front of Senators and the CEOs of Del…","Cleveland, Ohio",
CathyHigginsWY,Sun Dec 19 17:36:10 +0000 2021,"And so effing what, Newsweek? You trying to say a man coughing makes him a war criminal? Is the world nuts? Why wou… https://t.co/Sa1bFEBduU",,
langtree_lillie,Sun Dec 19 17:35:30 +0000 2021,"RT @lindyli: Southwest Airlines CEO on Dec 15: “masks don't add much, if anything"", while coughing in front of Senators and the CEOs of Del…",,
laxradar,Sun Dec 19 17:35:07 +0000 2021,"United Airlines flight #UAL639 spotted at 26,900 feet! https://t.co/JjZCjb5Kb1","Los Angeles, CA",
that_girl_effie,Sun Dec 19 17:34:58 +0000 2021,"United airlines petty. I can cancel my flight, but yall can't give me my refund. I don't think that's fair and that… https://t.co/vIkYeUMqLc",,
Constitution999,Sun Dec 19 17:34:11 +0000 2021,"Ignorant POS Dumb AF voters elect these slobs 

https://t.co/mg30jhMrvq","Bay Area, California",
laxradar,Sun Dec 19 17:33:15 +0000 2021,"United Airlines flight #UAL1584 spotted at 1,725 feet! https://t.co/cqsgiY0PAc","Los Angeles, CA",
