,user,date,text,location,coordinates
72,TheHoff97,Tue Jul 27 03:44:26 +0000 2021,"Fk u h8rs*

h8rs is United Airlines https://t.co/muOj1Odzsn","Mountain View, CA",
73,AuntfeluvPatty,Tue Jul 27 03:43:30 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
74,zxcvbn46711462,Tue Jul 27 03:41:40 +0000 2021,RT @news_ntd: A U.S. passenger plane was evacuated moments before taking off in California after a teenager sent a picture of an airsoft gu…,,
75,laxradar,Tue Jul 27 03:40:24 +0000 2021,"United Airlines flight #UAL1238 spotted at 14,525 feet! https://t.co/bqPHwEZjbK","Los Angeles, CA",
76,laxradar,Tue Jul 27 03:39:37 +0000 2021,"United Airlines flight #UAL289 spotted at 4,425 feet! https://t.co/9YSsfB4FTH","Los Angeles, CA",
77,laxradar,Tue Jul 27 03:37:38 +0000 2021,"United Airlines flight #UAL289 spotted at 7,650 feet! https://t.co/9YSsfB4FTH","Los Angeles, CA",
78,laxradar,Tue Jul 27 03:36:03 +0000 2021,"United Airlines flight #UAL1238 spotted at 21,175 feet! https://t.co/bqPHwEZjbK","Los Angeles, CA",
79,laxradar,Tue Jul 27 03:34:07 +0000 2021,"United Airlines flight #UAL1238 spotted at 26,625 feet! https://t.co/bqPHwEZjbK","Los Angeles, CA",
80,laxradar,Tue Jul 27 03:33:04 +0000 2021,"United Airlines flight #UAL388 spotted at 38,000 feet! https://t.co/kd1XLLr0tC","Los Angeles, CA",
81,laxradar,Tue Jul 27 03:31:23 +0000 2021,"United Airlines flight #UAL2276 spotted at 10,225 feet! https://t.co/JkCgwWjdAt","Los Angeles, CA",
82,EdwardF72643462,Tue Jul 27 03:28:48 +0000 2021,RT @SkyNewsAust: A flight preparing for takeoff on the runway was suddenly turned back to the gate after a text was circulated to a number…,,
83,laxradar,Tue Jul 27 03:27:03 +0000 2021,"United Airlines flight #UAL562 spotted at 6,600 feet! https://t.co/zAq3mHq9VN","Los Angeles, CA",
84,champ_sur,Tue Jul 27 03:26:20 +0000 2021,RT @SkyNewsAust: A flight preparing for takeoff on the runway was suddenly turned back to the gate after a text was circulated to a number…,New Zealand,
85,SkyNewsAust,Tue Jul 27 03:25:15 +0000 2021,A flight preparing for takeoff on the runway was suddenly turned back to the gate after a text was circulated to a… https://t.co/1D8Lp1ix15,"Sydney, Australia",
86,TheHoff97,Tue Jul 27 03:22:15 +0000 2021,"Went to three places and none accepted my voucher, so much for the $10

Also used United’s money to book an America… https://t.co/Z0rlK2dQFq","Mountain View, CA",
87,JulieP52316554,Tue Jul 27 03:22:12 +0000 2021,RT @news_ntd: A U.S. passenger plane was evacuated moments before taking off in California after a teenager sent a picture of an airsoft gu…,"Kentucky, USA",
88,Gil00006,Tue Jul 27 03:19:41 +0000 2021,RT @news_ntd: A U.S. passenger plane was evacuated moments before taking off in California after a teenager sent a picture of an airsoft gu…,U.S.A.  🇺🇸,
89,tlr_tamara77,Tue Jul 27 03:17:56 +0000 2021,@SawyerMerritt United Airlines bought some and the Super Sonic 3 hours from NJ to Paris. My son will fly these. Thr… https://t.co/MMZB6aX9yd,"Placerville California, USA",
90,PatriciaLacey56,Tue Jul 27 03:15:03 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
91,LEX18News,Tue Jul 27 03:15:00 +0000 2021,"A United Airlines flight from San Francisco to Orlando was getting ready to leave when the plane was evacuated, pas… https://t.co/fcmb49ApPz","Lexington, Kentucky",
92,news_ntd,Tue Jul 27 03:05:04 +0000 2021,A U.S. passenger plane was evacuated moments before taking off in California after a teenager sent a picture of an… https://t.co/VMwfj9EVem,"New York, NY",
93,invictusadco1,Tue Jul 27 03:04:31 +0000 2021,"RT @invictusadco1: https://t.co/cRCYw6agUE
United Airlines mileage reward program https://t.co/jnXRFANKK1",United States,
94,invictusadco2,Tue Jul 27 03:02:30 +0000 2021,"RT @invictusadco2: https://t.co/eHFMvZZJuh
United Airlines mileage reward program https://t.co/rs6x2fWhH1",USA,
95,invictusadco3,Tue Jul 27 03:00:47 +0000 2021,"RT @invictusadco3: https://t.co/mTpBCB5ZHd
United Airlines mileage reward program https://t.co/fjYfMsex3O",,
96,above_monroe,Tue Jul 27 02:48:36 +0000 2021,"🇺🇸 UNITED #UAL814: 3.9mi away [60° elevation] @ 35000ft, heading NE @ 601mph [United Airlines - #BOEING 767-3CB]… https://t.co/70ER9aI4yl","New Jersey, USA",
97,theronaldchase,Tue Jul 27 02:42:02 +0000 2021,@christinathekid Most airlines are better than United.,,
98,Mlungisi_Lulu,Tue Jul 27 02:41:08 +0000 2021,"RT @Forbes: Here's how Apple's AirDrop and a toy gun caused a ""threat on board"" a United flight last week: https://t.co/yI06wZUP3e https://…","Johannesburg, South Africa",
99,Forbes,Tue Jul 27 02:36:05 +0000 2021,"Here's how Apple's AirDrop and a toy gun caused a ""threat on board"" a United flight last week:… https://t.co/hkwMLrBy7T","New York, NY",
