user,date,text,location,coordinates
TheBabylonBee,Tue Dec 07 14:00:02 +0000 2021,Airline Kicks 2-Year-Old Off Flight For Refusing To Say 'Black Lives Matter' https://t.co/P2XSRBFx58,,
CNBC,Thu Dec 09 01:41:00 +0000 2021,"Passenger airlines are a crucial industry in the global economy, but the sector is also extremely volatile. Why do… https://t.co/e3e2yGGgQW","Englewood Cliffs, NJ",
CongressmanRaja,Sat Dec 04 18:50:02 +0000 2021,"A new breakthrough at O'Hare Airport: United Airlines flew a plane powered by 100% sustainable fuel.
https://t.co/cZsJw1uyET","Schaumburg, IL",
Accessitech,Thu Dec 09 16:07:56 +0000 2021,"RT @dboudreau: The Department of Transportation estimates that airlines damage or destroy an average of 29 mobility devices a day, and some…",,
foreverlcarter,Thu Dec 09 16:03:15 +0000 2021,thank God for united airlines,"Pearland, TX",
TriadBizJournal,Thu Dec 09 16:00:29 +0000 2021,The company considering an assembly plant of supersonic passenger jets at PTI founded in 2014 already has orders fo… https://t.co/zb863gx5am,Greensboro/Winston-Salem,
centralspotter,Thu Dec 09 15:59:34 +0000 2021,"👀✈️🔊
LX-RCV 
#CLX74J 
#Cargolux Airlines International 
#Luxembourg
#Boeing 747 4R7F 
#CLX
From: #PIK Glasgow Prest… https://t.co/vaMwYEN16j","Scotland, United Kingdom",
BillBri60149564,Thu Dec 09 15:51:35 +0000 2021,RT @mikecoulson48: United Airlines Destroyed a Wheelchair. The Person Who Relied on It Died Shortly After. #care2 https://t.co/eAwKOpuyIf,,
ChallaLokesh,Thu Dec 09 15:50:20 +0000 2021,@united @robicellis @fly2ohare Worst service united airlines they  said per passenger two bagels allowed but while… https://t.co/iyeVuYHPA3,,
girl_judah,Thu Dec 09 15:49:05 +0000 2021,@NancyK07312478 @united How about not allowing brainwashed communists fly with the rest of civilized society. That… https://t.co/wNjgbUTA3u,"Texas, USA",
