user,date,text,location,coordinates
CNBC,Sat Oct 15 10:36:47 +0000 2022,United Airlines is aiming to have electric planes flying by 2030. https://t.co/Qk31Cakovm,"Englewood Cliffs, NJ",
CNN,Sat Oct 15 04:00:08 +0000 2022,A bird strike shortly after takeoff sent a United Airlines flight bound for Miami back to Chicago's O'Hare Internat… https://t.co/pJZCiWQsFa,,
CBSEveningNews,Fri Oct 14 23:24:21 +0000 2022,"A United Airlines jet hit a bird shortly after takeoff from Chicago’s O’Hare airport, forcing the pilot to declare… https://t.co/sVhWJje6r0",📺 6:30 p.m. ET,
laxradar,Sun Oct 16 06:17:26 +0000 2022,United Airlines flight #UAL2424 spotted at 875 feet! https://t.co/5S3DVrGwfj,"Los Angeles, CA",
laxradar,Sun Oct 16 06:14:44 +0000 2022,"United Airlines flight #UAL839 spotted at 3,450 feet! https://t.co/RJ8GwcNM7E","Los Angeles, CA",
laxradar,Sun Oct 16 06:11:52 +0000 2022,United Airlines flight #UAL1786 spotted at 925 feet! https://t.co/8gAABOln5D,"Los Angeles, CA",
laxradar,Sun Oct 16 06:06:12 +0000 2022,United Airlines flight #UAL684 spotted at 925 feet! https://t.co/HABNEPgTMR,"Los Angeles, CA",
COVID_Scale,Sun Oct 16 06:01:55 +0000 2022,"Since the start of the pandemic, 1,090,374 Americans have died from #COVID19 (16.6% of all deaths worldwide). That… https://t.co/AjZAOuHEsU",Earth,
skyoverhavant,Sun Oct 16 06:00:38 +0000 2022,"➠United Airlines Boeing 777-224(ER)
8mls SW of Havant @ 16225ft ➴ heading NE ↗ at 443mph. REG:N77019 CS:UAL880 SQ:4… https://t.co/9XS3EsbOOr","Havant, Hampshire",
laxradar,Sun Oct 16 05:53:27 +0000 2022,"United Airlines flight #UAL1231 spotted at 11,250 feet! https://t.co/kMGEtDGnOM","Los Angeles, CA",
laxradar,Sun Oct 16 05:51:13 +0000 2022,"United Airlines flight #UAL1597 spotted at 3,675 feet! https://t.co/yzkaBW5dqo","Los Angeles, CA",
laxradar,Sun Oct 16 05:49:56 +0000 2022,"United Airlines flight #UAL1813 spotted at 32,450 feet! https://t.co/XUMVsA231e","Los Angeles, CA",
abovestockport,Sun Oct 16 05:47:30 +0000 2022,"EXS5T   Thomas Cook Airlines   G-TCDE   Airbus A321 211SL 
Altitude: 2550 ft   Distance: 1.1 km 
Speed: 140.1 mph… https://t.co/xfA2biUFgO","Stockport, England",
abovestockport,Sun Oct 16 05:47:27 +0000 2022,"EXS5T   Thomas Cook Airlines   G-TCDE   Airbus A321 211SL 
Altitude: 2525 ft   Distance: 1.1 km 
Speed: 140.1 mph… https://t.co/Rs9eyMA18s","Stockport, England",
kasspatzln,Sun Oct 16 05:47:07 +0000 2022,i went to the united airlines training department and the sim instructors were unimpressed with both your airmanship and systems knowledge,ak,
laxradar,Sun Oct 16 05:44:37 +0000 2022,"United Airlines flight #UAL517 spotted at 11,900 feet! https://t.co/kTNZbZBosy","Los Angeles, CA",
whats_above_SE1,Sun Oct 16 05:41:51 +0000 2022,"Flight: #UAL14
Route: EWR-LHR Newark, Newark Liberty International Airport to London, Heathrow
Type: Boeing 767 322… https://t.co/p6ObjD9eIY","London, England",
laxradar,Sun Oct 16 05:40:02 +0000 2022,United Airlines flight #UAL1082 spotted at 875 feet! https://t.co/X1cVDPxdrm,"Los Angeles, CA",
therealdrmax,Sun Oct 16 05:39:44 +0000 2022,RT @CNBC: United Airlines is aiming to have electric planes flying by 2030. https://t.co/Qk31Cakovm,Tbilisi,
tweettokarishma,Sun Oct 16 05:39:15 +0000 2022,RT @CNBC: United Airlines is aiming to have electric planes flying by 2030. https://t.co/Qk31Cakovm,Hyd-Mumbai-Delhi ,
laxradar,Sun Oct 16 05:38:55 +0000 2022,"United Airlines flight #UAL516 spotted at 2,500 feet! https://t.co/Nzqe13mYs5","Los Angeles, CA",
abovestockport,Sun Oct 16 05:30:17 +0000 2022,"AAL204   American Airlines   N811AB   Boeing 787 8 
Altitude: 40000 ft   Distance: 13.51 km 
Speed: 540 mph   Squaw… https://t.co/A2Pn7kKAMw","Stockport, England",
abovestockport,Sun Oct 16 05:30:16 +0000 2022,"AAL204   American Airlines   N811AB   Boeing 787 8 
Altitude: 40000 ft   Distance: 13.96 km 
Speed: 540.9 mph   Squ… https://t.co/hnYu9cqSqh","Stockport, England",
MarieLandryCEO,Sun Oct 16 05:29:08 +0000 2022,RT @CNBC: United Airlines is aiming to have electric planes flying by 2030. https://t.co/Qk31Cakovm,"Moncton, New Brunswick, Canada",
AboveBracknell,Sun Oct 16 05:28:50 +0000 2022,"🇺🇸 N12005 #UNITED #UAL124 EWR-ATH: 0.5mi away heading ESE, travelling 660mph @ 37000ft [United Airlines - #787-10]… https://t.co/ofExUaX46Q",Bracknell,
redhed67,Sun Oct 16 05:28:50 +0000 2022,RT @CNBC: United Airlines is aiming to have electric planes flying by 2030. https://t.co/Qk31Cakovm,Haunting the GOP's nightmares.,
thomasopeters,Sun Oct 16 05:24:48 +0000 2022,@CNBC United Airlines is aiming to collect tax credits and subsidies for electric planes that don’t exist by 2030 -… https://t.co/XZCFLr1iQd,"Orange County, California, USA",
CharlieRose1,Sun Oct 16 05:23:20 +0000 2022,RT @CNBC: United Airlines is aiming to have electric planes flying by 2030. https://t.co/ApmcgxowBf,East Sussex & Train Traveller,
Ten24SixtySixx,Sun Oct 16 05:21:39 +0000 2022,RT @CNBC: United Airlines is aiming to have electric planes flying by 2030. https://t.co/ApmcgxowBf,PARADISE ,
taniosmansour,Sun Oct 16 05:19:37 +0000 2022,RT @CNBC: United Airlines is aiming to have electric planes flying by 2030. https://t.co/Qk31Cakovm,France,
abovestockport,Sun Oct 16 05:18:57 +0000 2022,"KLM646   KLM Royal Dutch Airlines   PH-BQK   Boeing 777 206ER 
Altitude: 37000 ft   Distance: 14.96 km 
Speed: 568.… https://t.co/6OoR44tpmi","Stockport, England",
abovestockport,Sun Oct 16 05:18:56 +0000 2022,"KLM646   KLM Royal Dutch Airlines   PH-BQK   Boeing 777 206ER 
Altitude: 37000 ft   Distance: 14.96 km 
Speed: 568.… https://t.co/LdNoLqpqOI","Stockport, England",
mysteriouspak,Sun Oct 16 05:18:41 +0000 2022,United Airlines and one of its regional carriers each plan to buy up to 100 small electric planes that could be use… https://t.co/px21MsdP8c,Islamabad,
SmileyTweetTV,Sun Oct 16 05:16:52 +0000 2022,RT @CallieField: Business travelers 📢 @United Airlines is partnering with @TMobile so that our eligible @TMobileBusiness customers can stay…,,
HayHorlarz,Sun Oct 16 05:16:19 +0000 2022,RT @CNBC: United Airlines is aiming to have electric planes flying by 2030. https://t.co/ApmcgxowBf,,
Tim81745382,Sun Oct 16 05:16:06 +0000 2022,RT @CNBC: United Airlines is aiming to have electric planes flying by 2030. https://t.co/Qk31Cakovm,,
cotton_leader,Sun Oct 16 05:15:58 +0000 2022,RT @CallieField: Business travelers 📢 @United Airlines is partnering with @TMobile so that our eligible @TMobileBusiness customers can stay…,,
missourigirl62,Sun Oct 16 05:13:53 +0000 2022,RT @CallieField: Business travelers 📢 @United Airlines is partnering with @TMobile so that our eligible @TMobileBusiness customers can stay…,Surfside Fl,
ntegekapaul,Sun Oct 16 05:12:43 +0000 2022,RT @CNBC: United Airlines is aiming to have electric planes flying by 2030. https://t.co/ApmcgxowBf,"| kampala,uganda|",
EddeRoger,Sun Oct 16 05:12:17 +0000 2022,RT @CNBC: United Airlines is aiming to have electric planes flying by 2030. https://t.co/ApmcgxowBf,Byblos Lebanon,
abovestockport,Sun Oct 16 05:12:16 +0000 2022,"KLM642   KLM Royal Dutch Airlines   PH-BQM   Boeing 777 206ER 
Altitude: 39000 ft   Distance: 13.84 km 
Speed: 555.… https://t.co/x1UhKZzOVb","Stockport, England",
abovestockport,Sun Oct 16 05:12:12 +0000 2022,"KLM642   KLM Royal Dutch Airlines   PH-BQM   Boeing 777 206ER 
Altitude: 38975 ft   Distance: 14.6 km 
Speed: 555.4… https://t.co/WMO7k6EUAi","Stockport, England",
AloysiusOnyango,Sun Oct 16 05:12:01 +0000 2022,RT @CNBC: United Airlines is aiming to have electric planes flying by 2030. https://t.co/ApmcgxowBf,"Kampala, Uganda",
ntegekapaul,Sun Oct 16 05:11:16 +0000 2022,RT @CNBC: United Airlines is aiming to have electric planes flying by 2030. https://t.co/Qk31Cakovm,"| kampala,uganda|",
Kat_Missouri,Sun Oct 16 05:10:59 +0000 2022,RT @CNBC: United Airlines is aiming to have electric planes flying by 2030. https://t.co/ApmcgxowBf,Last house on the right,
conscious_we_be,Sun Oct 16 05:09:59 +0000 2022,RT @CNBC: United Airlines is aiming to have electric planes flying by 2030. https://t.co/Qk31Cakovm,,
laxradar,Sun Oct 16 05:09:31 +0000 2022,"United Airlines flight #UAL706 spotted at 11,075 feet! https://t.co/TzTGxKbF7Y","Los Angeles, CA",
moreno32333,Sun Oct 16 05:09:29 +0000 2022,RT @CNBC: United Airlines is aiming to have electric planes flying by 2030. https://t.co/ApmcgxowBf,SoCal,
ManchurianDevil,Sun Oct 16 05:09:19 +0000 2022,RT @CNBC: United Airlines is aiming to have electric planes flying by 2030. https://t.co/ApmcgxowBf,"Atlanta, Georgia, USA",
laxradar,Sun Oct 16 05:09:09 +0000 2022,"United Airlines flight #UAL2129 spotted at 27,650 feet! https://t.co/z8aShhx3fV","Los Angeles, CA",
CNBC,Sun Oct 16 05:08:52 +0000 2022,United Airlines is aiming to have electric planes flying by 2030. https://t.co/ApmcgxowBf,"Englewood Cliffs, NJ",
padthaiis,Sun Oct 16 05:08:33 +0000 2022,@twulytenzin i am personally a united airlines apologist,she her 21 ,
laxradar,Sun Oct 16 05:08:22 +0000 2022,"United Airlines flight #UAL2649 spotted at 22,000 feet! https://t.co/6IqE0boXUa","Los Angeles, CA",
abovestockport,Sun Oct 16 05:07:19 +0000 2022,"KLM59W   KLM Royal Dutch Airlines   PH-BXL   Boeing 737NG 8K2/W 
Altitude: 2650 ft   Distance: 1.6 km 
Speed: 185.2… https://t.co/s46OzTBlux","Stockport, England",
abovestockport,Sun Oct 16 05:07:18 +0000 2022,"KLM59W   KLM Royal Dutch Airlines   PH-BXL   Boeing 737NG 8K2/W 
Altitude: 2650 ft   Distance: 1.6 km 
Speed: 185.2… https://t.co/SAhFWlzyu6","Stockport, England",
LLLloyd1,Sun Oct 16 05:02:01 +0000 2022,RT @CallieField: Business travelers 📢 @United Airlines is partnering with @TMobile so that our eligible @TMobileBusiness customers can stay…,WORLDWIDE LYON VENICE HAWAII,
warlockthunder1,Sun Oct 16 04:55:07 +0000 2022,RT @CNBC: United Airlines is aiming to have electric planes flying by 2030. https://t.co/Qk31Cakovm,"Oakville, Ontario",
laxradar,Sun Oct 16 04:50:38 +0000 2022,United Airlines flight #UAL1200 spotted at 375 feet! https://t.co/U5H7hkvcmt,"Los Angeles, CA",
whats_above_SE1,Sun Oct 16 04:47:21 +0000 2022,"Flight: #UAL999
Route: EWR-BRU Newark, Newark Liberty International Airport to Brussels, Zaventem
Type: Boeing 777… https://t.co/Mq5ys8sgx9","London, England",
laxradar,Sun Oct 16 04:37:19 +0000 2022,"United Airlines flight #UAL1238 spotted at 15,125 feet! https://t.co/bqPHwEZjbK","Los Angeles, CA",
Robert44279020,Sun Oct 16 04:33:25 +0000 2022,RT @CNBC: United Airlines is aiming to have electric planes flying by 2030. https://t.co/Qk31Cakovm,"Philadelphia, PA",
TeslaDiva99,Sun Oct 16 04:32:28 +0000 2022,RT @CallieField: Business travelers 📢 @United Airlines is partnering with @TMobile so that our eligible @TMobileBusiness customers can stay…,United States,
amngbiz,Sun Oct 16 04:31:11 +0000 2022,RT @CNBC: United Airlines is aiming to have electric planes flying by 2030. https://t.co/Qk31Cakovm,,
whats_above_SE1,Sun Oct 16 04:31:06 +0000 2022,"Flight: #UAL918
Route: IAD-LHR Washington, Dulles International to London, Heathrow
Type: Boeing 777 224ER
Reg: N74… https://t.co/rOEKs2Np1j","London, England",
JebJar,Sun Oct 16 04:24:30 +0000 2022,@bonnie_hexe United Jeb Airlines. Fly the Jebby Skies.,#JartJeb for Art,
laxradar,Sun Oct 16 04:21:48 +0000 2022,"United Airlines flight #UAL1801 spotted at 25,325 feet! https://t.co/HCiertH9lu","Los Angeles, CA",
LauraWhitford6,Sun Oct 16 04:20:59 +0000 2022,@SydneyLWatson I went through same thing on United flight woman took up entire row with her butt cheek on my seat.… https://t.co/5sMWcy4zvN,,
hikokigumomita5,Sun Oct 16 04:20:50 +0000 2022,"RT @JacdecNew: United Airlines Boeing 737-900ER (N37413, built 2007) safely returned to Chicago-O'Hare Intl AP (KORD), IL, following an eng…",港区,
laxradar,Sun Oct 16 04:19:13 +0000 2022,"United Airlines flight #UAL466 spotted at 11,150 feet! https://t.co/zDi5UdQwOk","Los Angeles, CA",
abovestockport,Sun Oct 16 04:18:49 +0000 2022,"UAL962   United Airlines   N69059   Boeing 767 424ER 
Altitude: 35000 ft   Distance: 14.05 km 
Speed: 557.2 mph   S… https://t.co/nK53Q4x9IW","Stockport, England",
abovestockport,Sun Oct 16 04:18:47 +0000 2022,"UAL962   United Airlines   N69059   Boeing 767 424ER 
Altitude: 35000 ft   Distance: 14.7 km 
Speed: 557.2 mph   Sq… https://t.co/VSE717fkEV","Stockport, England",
