user,date,text,location,coordinates
SecMartyWalsh,Tue Feb 28 20:16:15 +0000 2023,Earlier today we joined @United and @Teamsters for a signing ceremony to recognize the new United Airlines’ Calibra… https://t.co/L3lLCh0jOH,,
Breakthrough,Tue Feb 28 20:04:01 +0000 2023,"When produced at scale, sustainable aviation fuel (SAF) will be a critical solution to decarbonize the aviation ind… https://t.co/TXbLz79Be8",,
OccupyDemocrats,Mon Feb 20 21:26:19 +0000 2023,BREAKING: United Airlines caves to Joe Biden after he calls out the airline industry for hitting families with unfa… https://t.co/2N9pRwYAsk,United States,
CatGodthecat,Wed Mar 01 15:07:23 +0000 2023,@Goldspiracy @united @VirginAustralia See u don't hate the uhhh 🌈 u hate the airlines,"Shaker Heights, OH",
DanMcCaughan,Wed Mar 01 15:06:36 +0000 2023,"RT @Kriscilicious: @united @VirginAustralia Oh, thank God. Every time I fly, the only thing I worry about is “who do the crew members like…",Worldwide,
realJoelFischer,Wed Mar 01 15:06:33 +0000 2023,"@united @VirginAustralia Hay @united, what the hell is this? 

And if you are already painting a flag, why don't yo… https://t.co/is94QbDebK",,
Caroline__6550,Wed Mar 01 15:05:46 +0000 2023,RT @MeanwhileBerlin: I love how Germany’s newest airport has created a retro 80s vibe with their announcements: “Paging all United Airlines…,,
wemophil,Wed Mar 01 15:05:43 +0000 2023,"@united @VirginAustralia Don’t ever fly United airlines.
Their corporate priority is who their crew members are hav… https://t.co/tZQWm04aqp","Missouri, United States",
UBetterlikeme,Wed Mar 01 15:05:42 +0000 2023,"RT @Kriscilicious: @united @VirginAustralia Oh, thank God. Every time I fly, the only thing I worry about is “who do the crew members like…",,
redstater1776,Wed Mar 01 15:05:03 +0000 2023,RT @BeanFromPA: @united @VirginAustralia I’d be more worried about hiring competent pilots https://t.co/TO2BZJMygk,,
NavidBgood,Wed Mar 01 15:04:42 +0000 2023,"RT @Kriscilicious: @united @VirginAustralia Oh, thank God. Every time I fly, the only thing I worry about is “who do the crew members like…",,
RealAntiWoke,Wed Mar 01 15:04:25 +0000 2023,@united @VirginAustralia How lovely that United Airlines celebrates “pride.” #diversity https://t.co/fvOrOdzzHx,"Los Angeles, CA",
nicorando9,Wed Mar 01 15:04:22 +0000 2023,"RT @Kriscilicious: @united @VirginAustralia Oh, thank God. Every time I fly, the only thing I worry about is “who do the crew members like…",Hopefully not lost,
laxradar,Wed Mar 01 15:04:09 +0000 2023,"United Airlines flight #UAL1933 spotted at 9,000 feet! https://t.co/BcFkQerQo7","Los Angeles, CA",
MrsMe40570880,Wed Mar 01 15:03:37 +0000 2023,"RT @MichelleWhitzel: @united @VirginAustralia I don’t care how many boxes your crew checks, but what I do care about is their qualification…","Richmond, VA",
catturd0909,Wed Mar 01 15:03:26 +0000 2023,@united @VirginAustralia Dumbest thing I’ve ever seen.  United airlines sucks and they continue to prove it,,
nickparilac,Wed Mar 01 15:03:25 +0000 2023,"RT @MichelleWhitzel: @united @VirginAustralia I don’t care how many boxes your crew checks, but what I do care about is their qualification…","Moj mali dio svemira, maybe",
Dog1776J,Wed Mar 01 15:03:14 +0000 2023,@united @VirginAustralia Pedophile/groomer Airlines.,United States,
