user,date,text,location,coordinates
airlivenet,Thu Aug 25 11:58:08 +0000 2022,A United Airlines Boeing 737 taxied for so long at Newark Airport that it ran out of fuel for the flight https://t.co/4JtUwHHA6l,FL360,
FOS,Wed Aug 24 20:03:22 +0000 2022,USC WR Jordan Addison has signed an NIL deal with United Airlines ✈️ https://t.co/P92PCc5unb,"New York, NY",
DrEricDing,Fri Aug 26 03:33:11 +0000 2022,"2) To be clear, many airlines have dumped employee pensions during bankruptcies, including also @Delta airlines and… https://t.co/qpECF26vT2",,
finalexecutive,Fri Aug 26 12:15:03 +0000 2022,Business Insider - United Airlines final boss says a lack of support from the government to the aviation industry is partl….,,
theluckyman,Fri Aug 26 12:14:31 +0000 2022,Business Insider - United Airlines CEO says a lack of support from the government to the aviation industry is partl… https://t.co/OrksnQdQkk,United States,
SPORTSCIRCUSINT,Fri Aug 26 12:14:21 +0000 2022,United Airlines CEO says a lack of support from the government to the aviation industry is partly to blame for trav… https://t.co/2CiSFt8B2E,Germany / Great Britain,
theluckyman,Fri Aug 26 12:14:19 +0000 2022,"Business Insider - United Airlines plane was forced to refuel after waiting on a runway for more than 6 hours, but… https://t.co/S8lbbJ35b7",United States,
SPORTSCIRCUSINT,Fri Aug 26 12:14:09 +0000 2022,"United Airlines plane was forced to refuel after waiting on a runway for more than 6 hours, but the flight got canc… https://t.co/j78nNuQR5A",Germany / Great Britain,
StckPro,Fri Aug 26 12:13:31 +0000 2022,$UAL NEW ARTICLE : United Airlines CEO says the US government is partly to blame for travel chaos… https://t.co/r68jZ5moIx,,
JoanieReb,Fri Aug 26 12:11:28 +0000 2022,"RT @DrEricDing: 2) To be clear, many airlines have dumped employee pensions during bankruptcies, including also @Delta airlines and @United…",The Resistance,
garyleff,Fri Aug 26 12:10:27 +0000 2022,"RUMOR: United Airlines To ""Stun The Competition"" With New Narrowbody Business Class Seat - View from the Wing https://t.co/9PzGUxilJH",AUS,
ashik_cr13,Fri Aug 26 12:09:24 +0000 2022,RT @airlivenet: A United Airlines Boeing 737 taxied for so long at Newark Airport that it ran out of fuel for the flight https://t.co/4JtUw…,"Ile-de-France, France",
Nimbarambeni43,Fri Aug 26 12:09:06 +0000 2022,RT @TheNewIndian_in: US govt is suspending 26 flights by Chinese airlines from United States to China in a dispute over anti-virus controls…,JODHPUR ,
TheNewIndian_in,Fri Aug 26 12:08:51 +0000 2022,US govt is suspending 26 flights by Chinese airlines from United States to China in a dispute over anti-virus contr… https://t.co/8kEt76cpR6,"New Delhi, India",
unlvgrad03,Fri Aug 26 12:06:09 +0000 2022,RT @BoardingArea: RUMOR: United Airlines To “Stun The Competition” With New Narrowbody Business Class Seat https://t.co/bze1z1Encs via @gar…,"36.079155,-115.031136",
BoardingArea,Fri Aug 26 12:06:03 +0000 2022,RUMOR: United Airlines To “Stun The Competition” With New Narrowbody Business Class Seat https://t.co/bze1z1Encs via @garyleff,,
