user,date,text,location,coordinates
ThisIs_Progress,Sun Jul 24 12:06:50 +0000 2022,"🚨 24/7 Update 🚨

Sadly, due to a very delayed flight with United Airlines, Swerve Strickland is unable to be at tod… https://t.co/CWGr2mrHX6",London,
Investingcom,Sun Jul 17 13:00:02 +0000 2022,"🇺🇸EARNINGS THIS WEEK:

-TESLA
-TWITTER
-NETFLIX
-SNAP
-IBM
-BANK OF AMERICA
-GOLDMAN SACHS
-AMERICAN EXPRESS
-JOHNS… https://t.co/766BjCrYra",Global,
AirCanada,Fri Jul 22 12:09:25 +0000 2022,"We're pleased to expand our relationship with @united to bring more flight options to customers, improve schedule c… https://t.co/aChWDxPnPj",,
johnhenleyva,Tue Jul 26 12:12:53 +0000 2022,"Wexton rec'd $5,000 each from The Home Depot, United Airlines &amp; Bechtel Group; $3,000 from Amazon Inc. &amp; Planned Pa… https://t.co/kh55u0h5aA",,
AboveBracknell,Tue Jul 26 12:08:38 +0000 2022,"🇺🇸 N662UA #UNITED #UAL147: 0.3mi away heading WSW, travelling 313mph @ 7225ft [United Airlines - #767-322] [84 Trac… https://t.co/fuLTpfAlA9",Bracknell,
laxradar,Tue Jul 26 12:04:30 +0000 2022,"United Airlines flight #UAL534 spotted at 14,825 feet! https://t.co/gubG1HHUvg","Los Angeles, CA",
KevinKash62,Tue Jul 26 12:03:42 +0000 2022,good morning everyone some coke and a happy meal maybe? lol while in my uber or a flight with united airlines? we s… https://t.co/aRPslauR7p,Some where in GA,
ejazanjum74,Tue Jul 26 12:03:11 +0000 2022,RT @TheCivilEyes: Two Pakistan International Airlines planes flying on the same route avoided a mid-air collision in Iranian airspace. Both…,,
AboveEDXW,Tue Jul 26 11:57:33 +0000 2022,#UAL195: United Airlines (#Boeing 777 300ER • N2644U) 7.9 km out at 32000 ft - heading NW with 1027.4 km/h. MUC ➜ S… https://t.co/PwcH0zdhTL,"Sylt, Germany",
TheCivilEyes,Tue Jul 26 11:56:23 +0000 2022,Two Pakistan International Airlines planes flying on the same route avoided a mid-air collision in Iranian airspace… https://t.co/5FcVcoCyoW,,
laxradar,Tue Jul 26 11:55:44 +0000 2022,"United Airlines flight #UAL252 spotted at 35,000 feet! https://t.co/4lpkWEasvL","Los Angeles, CA",
RyanMystkowski,Tue Jul 26 11:46:31 +0000 2022,"@TuffTiffResists @davidvhill @ncweaver The alternative is, ""I'm the CEO of Delta Airlines, and I'm here to determin… https://t.co/MvndWxtRaf","Solon, OH",
ColinRo55755205,Tue Jul 26 11:44:33 +0000 2022,@united Absolutely disgusted with the lack of support from United Airlines. Suppose to leave Heathrow on flight UA9… https://t.co/M5RWNKSNR5,,
PiperSwain,Tue Jul 26 11:43:30 +0000 2022,"@lufthansa I have been told by United airlines, Frankfurt airport to contact you since you won’t answer the phone.… https://t.co/PXHbivUfgv",,
Technicalearn5,Tue Jul 26 11:42:18 +0000 2022,What is United Airlines doing to address travel and workforce challenges? https://t.co/q3bLQErc99,,
lalitsharma3112,Tue Jul 26 11:34:32 +0000 2022,"@GoibiboSupport @ushapadhee1996 @JM_Scindia @Gen_VKSingh plz see this SCAM 
So now I have 2 recordings from United… https://t.co/PLWX58UaoS",,
amor_vuelveTX,Tue Jul 26 11:02:39 +0000 2022,"RT @HOUBizJournal: Workforce shortages have hit across industries, but few have felt it quite as publicly as airlines. Here's how United Ai…","Dark Zone, TX 第4惑星 北川町 ダークゾーン",
HOUBizJournal,Tue Jul 26 11:00:26 +0000 2022,"Workforce shortages have hit across industries, but few have felt it quite as publicly as airlines. Here's how Unit… https://t.co/UNGOVGtCnp",Houston,
avsec_pro,Tue Jul 26 10:54:46 +0000 2022,"COVID outbreaks hit TSA, American and Southwest airlines at Los Angeles International Airport United States https://t.co/6GlPtMZ7Qb",,
Lynmaree56,Tue Jul 26 10:50:29 +0000 2022,"RT @wellhamsrus: @AlyxG @Alex_Carlton While most airlines have a weight limit of 7kg for carry-on bags, British Airways allows 23kg and KLM…",,
frank_lunchbox,Tue Jul 26 10:48:55 +0000 2022,@united All airlines suck except for @SouthwestAir,,
DX73201556,Tue Jul 26 10:29:50 +0000 2022,@united You guys are awful.  Continental was one of the best airlines and you guys completely ruined them.,"Florida, USA",
