user,date,text,location,coordinates
CNN,Fri Aug 05 18:11:13 +0000 2022,"As of Friday afternoon, flight tracking site FlightAware showed more than 1,000 flights in the United States had be… https://t.co/enlmjEzyqx",,
AP,Thu Jul 28 10:57:31 +0000 2022,"BREAKING: JetBlue will buy Spirit Airlines for $3.8 billion, creating the fifth largest airline in the United State… https://t.co/yUsawV86Kr",Global,
rolandsmartin,Sat Jul 30 12:04:51 +0000 2022,"I’m not trying to cuss anyone out this morning, but this @united attendant at check-in literally told me my… https://t.co/ry6bp6EpIT","Washington, D.C.",
Choojimmy,Fri Aug 05 19:06:01 +0000 2022,"RT @CNN: As of Friday afternoon, flight tracking site FlightAware showed more than 1,000 flights in the United States had been canceled. On…",United States,
TCRPartyBot,Fri Aug 05 19:05:08 +0000 2022,RT @pbrody: #WorthReading United Flight Attendants Give Management -95% Promoter Score https://t.co/Hv1mBc36WZ,the blockchain,
pbrody,Fri Aug 05 19:05:01 +0000 2022,#WorthReading United Flight Attendants Give Management -95% Promoter Score https://t.co/Hv1mBc36WZ,San Francisco (Mostly),
laxradar,Fri Aug 05 19:01:09 +0000 2022,"United Airlines flight #UAL350 spotted at 28,000 feet! https://t.co/ICu15VlbG4","Los Angeles, CA",
employlawone,Fri Aug 05 19:01:03 +0000 2022,"RT @CNN: As of Friday afternoon, flight tracking site FlightAware showed more than 1,000 flights in the United States had been canceled. On…",Nigeria and United Kingdom,
TownyMontana,Fri Aug 05 19:00:12 +0000 2022,"As of Friday afternoon, flight tracking site FlightAware showed more than 1,000 flights in the United States had be… https://t.co/lrszTepnsW",Scarface,
kullijhan,Fri Aug 05 18:58:24 +0000 2022,"RT @CNN: As of Friday afternoon, flight tracking site FlightAware showed more than 1,000 flights in the United States had been canceled. On…",Jamaica,
Greencandles9,Fri Aug 05 18:57:54 +0000 2022,@puppyeyezz @CaptEthereum Capt you should purchase ual.Eth United airlines,"Cape Town, South Africa",
RomanLSantos,Fri Aug 05 18:57:49 +0000 2022,"RT @AusterityAirli1: United Airlines Boeing 747-122 N4714U ""Justin Dart"" on approach to runway 24L as it arrives at Los Angeles Internation…","Ponyville, U.S.A",
centralspotter,Fri Aug 05 18:55:38 +0000 2022,"👀✈️🔊
N668UA 
#UAL934 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8D3B4
From: #EWR New… https://t.co/U5biLXstyZ","Scotland, United Kingdom",
LeniiMusic,Fri Aug 05 18:48:33 +0000 2022,The 30 hour United Airlines trip back to LA was an odyssey https://t.co/duJ8X2beEm,"Cork, Ireland",
Christo36841352,Fri Aug 05 18:42:59 +0000 2022,"RT @CNN: As of Friday afternoon, flight tracking site FlightAware showed more than 1,000 flights in the United States had been canceled. On…","Minnesota, USA",
ZRH_HeliWeb,Fri Aug 05 18:42:58 +0000 2022,"RT @pgaviationphot1: United Airlines/ Boeing 777-224(ER)/ N78017
Zurich Airport 02.08.2022 https://t.co/Np3WFwPG5L",Schweiz,
tntschiff,Fri Aug 05 18:38:00 +0000 2022,"RT @CNN: As of Friday afternoon, flight tracking site FlightAware showed more than 1,000 flights in the United States had been canceled. On…",,
TheWorldofHein,Fri Aug 05 18:36:08 +0000 2022,"RT @CNN: As of Friday afternoon, flight tracking site FlightAware showed more than 1,000 flights in the United States had been canceled. On…",Johannesburg,
mom1bear,Fri Aug 05 18:34:56 +0000 2022,"RT @CNN: As of Friday afternoon, flight tracking site FlightAware showed more than 1,000 flights in the United States had been canceled. On…","St. Andrews, Manitoba",
jgoldswx,Fri Aug 05 18:34:39 +0000 2022,"RT @CNN: As of Friday afternoon, flight tracking site FlightAware showed more than 1,000 flights in the United States had been canceled. On…",northern virginia,
Alex_Dix,Fri Aug 05 18:34:15 +0000 2022,"RT @CNN: As of Friday afternoon, flight tracking site FlightAware showed more than 1,000 flights in the United States had been canceled. On…",Baltimore MD,
laxradar,Fri Aug 05 18:33:09 +0000 2022,United Airlines flight #UAL32 spotted at 850 feet! https://t.co/Os6XggJU3R,"Los Angeles, CA",
masterbeef856,Fri Aug 05 18:32:56 +0000 2022,"RT @CNN: As of Friday afternoon, flight tracking site FlightAware showed more than 1,000 flights in the United States had been canceled. On…","Blackwood, NJ",
akindeleismail,Fri Aug 05 18:32:45 +0000 2022,"RT @CNN: As of Friday afternoon, flight tracking site FlightAware showed more than 1,000 flights in the United States had been canceled. On…","Federal Capital Territory, Nig",
paradisegirl63,Fri Aug 05 18:31:35 +0000 2022,"RT @CNN: As of Friday afternoon, flight tracking site FlightAware showed more than 1,000 flights in the United States had been canceled. On…",Indiana,
SenatorAnnEliza,Fri Aug 05 18:30:14 +0000 2022,"RT @CNN: As of Friday afternoon, flight tracking site FlightAware showed more than 1,000 flights in the United States had been canceled. On…",,
Brando_Enroth,Fri Aug 05 18:28:43 +0000 2022,Man oh man I can’t wait to have a normal travel experience with United Airlines next month instead of dreadful @AmericanAir,District of Champions,
laxradar,Fri Aug 05 18:28:42 +0000 2022,"United Airlines flight #UAL521 spotted at 30,975 feet! https://t.co/DbnAtdthBl","Los Angeles, CA",
laxradar,Fri Aug 05 18:24:47 +0000 2022,"United Airlines flight #UAL635 spotted at 23,600 feet! https://t.co/5cw5CEG59x","Los Angeles, CA",
Jonah_walters22,Fri Aug 05 18:24:01 +0000 2022,"RT @CNN: As of Friday afternoon, flight tracking site FlightAware showed more than 1,000 flights in the United States had been canceled. On…",,
