user,date,text,location,coordinates
petemuntean,Wed Jan 11 14:18:54 +0000 2023,NEW: United Airlines is waiving change fees and offering REFUNDS to *passengers nationwide* who change or cancel tr… https://t.co/dLd1fsAx2K,"Washington, DC",
WSJ,Wed Jan 11 16:10:05 +0000 2023,"When flights are delayed due to air traffic control issues, passengers don’t have much recourse https://t.co/odLMu12dwp","New York, NY",
business,Wed Jan 11 13:08:02 +0000 2023,The Chinese air travel regulator is to allow airlines to fly more routes to the US following the lifting of anti-vi… https://t.co/nxnoIkzEmI,New York and the World,
USAirports200,Wed Jan 11 20:06:31 +0000 2023,RT @LNKairport: United Airlines operations are back in full swing at LNK. Passengers may see delays due to earlier issues regarding the FAA…,"St Louis, MO",
Flecks123,Wed Jan 11 20:05:49 +0000 2023,"RT @CNC3TV: As airlines resume flights following a major FAA system outage in the United States, both Caribbean Airlines and the Airports A…",Diego Martin,
garyleff,Wed Jan 11 20:05:11 +0000 2023,United Airlines Is Going To Be Quickly Changing The Interiors On Its Domestic Planes - View from the Wing https://t.co/iMXW2JydTz,AUS,
GarroodSteve,Wed Jan 11 20:04:43 +0000 2023,Finally United Airlines Replies. https://t.co/V7u9B8ywkt via @UKChange,England,
fox5sandiego,Wed Jan 11 20:02:03 +0000 2023,The Chinese air travel regulator is preparing to allow airlines to fly more routes between China and the United Sta… https://t.co/mS1GY3ixWA,"San Diego, CA",
centralspotter,Wed Jan 11 20:00:59 +0000 2023,"👀✈️🔊
N772AN 
#AAL57 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA7082
Alt 36000ft… https://t.co/tJkTn1M4Cp","Scotland, United Kingdom",
XDisasters,Wed Jan 11 20:00:00 +0000 2023,#OnThisDay 1983 a Douglas DC-8F cargo crashed after take-off. The FO and the flight engineer swapped seats to allow… https://t.co/nJG3daqCzG,USA,
T99099313,Wed Jan 11 19:59:13 +0000 2023,@airmarietta @united Sad part is more than have of the employees that works for airlines can’t get this treatment f… https://t.co/OxnVoqabLm,,
CanuckPilot,Wed Jan 11 19:51:27 +0000 2023,RT @NACC_CNLA: Canada’s airlines welcome news that Canada and the United States have reached an agreement on the NEXUS trusted traveller pr…,"Vancouver, Canada",
mdlmer,Wed Jan 11 19:49:12 +0000 2023,RT @ClassicsPlanes: A United Airlines B747-200 seen here in this photo at Chicago O Hare in July 2000 #avgeeks ©- Dennis HKG https://t.co/l…,"Buenos Aires, Argentina",
TerryMc85641986,Wed Jan 11 19:49:07 +0000 2023,RT @freetoflycanada: The FAA has ordered airlines to pause ALL domestic departures until 9 a.m. ET. While some functions are beginning to c…,,
wireless_step,Wed Jan 11 19:46:06 +0000 2023,"RT @Breaking_4_News: #BREAKING: Major Delays Ongoing Across The United States, As Airlines Recover From This Morning’s FAA #NOTAM Outage, R…",,
efim_ilinykh,Wed Jan 11 19:46:03 +0000 2023,"RT @DjsAviation: Earlier, the FAA issued a ground stop for flights within the United States following a system outage. This halting the pro…","Issaquah, WA",
Breaking_4_News,Wed Jan 11 19:45:10 +0000 2023,"#BREAKING: Major Delays Ongoing Across The United States, As Airlines Recover From This Morning’s FAA #NOTAM Outage… https://t.co/KnosJUiEVP",United States,
HunainD,Wed Jan 11 19:42:40 +0000 2023,"RT @OnDisasters: #OTD in 1983: United Airlines Flight 2885, a cargo DC-8, crashes in Michigan (US), all 3 aboard die. On takeoff, jet went…","London, UK",
brian_gartside,Wed Jan 11 19:40:33 +0000 2023,Who is the genius that put a game in the United Airlines entertainment app that essentially has you try to do air t… https://t.co/G9Y4SIaDg0,,
MD80com,Wed Jan 11 19:40:22 +0000 2023,"RT @OnDisasters: #OTD in 1983: United Airlines Flight 2885, a cargo DC-8, crashes in Michigan (US), all 3 aboard die. On takeoff, jet went…",Hamburg/Germany and BER,
BoardingArea,Wed Jan 11 19:39:09 +0000 2023,United Airlines Is Going To Be Quickly Changing The Interiors On Its Domestic Planes https://t.co/JJumVlcvRT via… https://t.co/2bnhsTjdlP,,
centralspotter,Wed Jan 11 19:38:14 +0000 2023,"👀✈️🔊
G-CMJN 
#EAG32BV 
#Emerald Airlines 
#United Kingdom
#ATR 72-600 
#Emerald Airlines
#407E33
Alt 13025ft… https://t.co/xEeepL30pR","Scotland, United Kingdom",
TheTieMaven,Wed Jan 11 19:37:37 +0000 2023,@CahnEmily @united This is a joke. The passengers sit in the plane and there is no update. Let the off in the tarma… https://t.co/bueIjxl8Cy,New Jersey,
AgentRates,Wed Jan 11 19:36:34 +0000 2023,Travel Agent Rates and Deals: Up to 15% air commission on packages with United Airlines Vacations @united… https://t.co/rSAqaOpA36,"Toronto, Ontario",
laxradar,Wed Jan 11 19:36:02 +0000 2023,United Airlines flight #UAL1395 spotted at 500 feet! https://t.co/BeDQSmsZL8,"Los Angeles, CA",
OnDisasters,Wed Jan 11 19:35:39 +0000 2023,#Thread Period News https://t.co/wc9ShTCUxQ,"Livramento, Azores, Portugal",
OnDisasters,Wed Jan 11 19:35:38 +0000 2023,"#OTD in 1983: United Airlines Flight 2885, a cargo DC-8, crashes in Michigan (US), all 3 aboard die. On takeoff, je… https://t.co/5xLLlRcutY","Livramento, Azores, Portugal",
snoopyface12,Wed Jan 11 19:34:14 +0000 2023,United Airlines under fire after woman’s search for lost luggage goes vi... https://t.co/KDtRiM3orK via @YouTube,United States,
laxradar,Wed Jan 11 19:26:08 +0000 2023,"United Airlines flight #UAL1789 spotted at 15,775 feet! https://t.co/XRAz0E751M","Los Angeles, CA",
samia6mb,Wed Jan 11 19:24:08 +0000 2023,RT @Forbes: United Airlines and Archer Aviation are planning to launch a shuttle service from a heliport at the southern tip of Manhattan t…,NYC,
CSteinemann,Wed Jan 11 19:22:20 +0000 2023,@airmarietta @united I’d go for the charcuterie. Hard to screw up. I’ve wondered for years why airlines didn’t just… https://t.co/hsYUgKdIZE,"Sandusky, OH",
laxradar,Wed Jan 11 19:18:52 +0000 2023,"United Airlines flight #UAL1763 spotted at 13,500 feet! https://t.co/T5EYl93fTe","Los Angeles, CA",
MattSmithCFB,Wed Jan 11 19:18:14 +0000 2023,USC plays football at United Airlines Field https://t.co/bRzP9EKtyZ,Nashville,
laxradar,Wed Jan 11 19:17:56 +0000 2023,"United Airlines flight #UAL1093 spotted at 17,725 feet! https://t.co/0u8WD0mpKS","Los Angeles, CA",
EarthGirl20,Wed Jan 11 19:17:43 +0000 2023,RT @freetoflycanada: The FAA has ordered airlines to pause ALL domestic departures until 9 a.m. ET. While some functions are beginning to c…,,
laxradar,Wed Jan 11 19:16:12 +0000 2023,"United Airlines flight #UAL1977 spotted at 29,000 feet! https://t.co/T6ks6wQJmW","Los Angeles, CA",
ChrisJuiceHill,Wed Jan 11 19:15:25 +0000 2023,Devil tryna work smh 🤦🏾‍♂️ at this point somebody need to get teleporting machines built all the airlines canceling… https://t.co/aDnxp6ooIb,Gym ,
laxradar,Wed Jan 11 19:14:27 +0000 2023,"United Airlines flight #UAL1138 spotted at 12,650 feet! https://t.co/a9dKe41Sl2","Los Angeles, CA",
laxradar,Wed Jan 11 19:13:20 +0000 2023,"United Airlines flight #UAL1631 spotted at 28,950 feet! https://t.co/6OgaSJOnsQ","Los Angeles, CA",
laxradar,Wed Jan 11 19:13:05 +0000 2023,"United Airlines flight #UAL32 spotted at 11,950 feet! https://t.co/Os6Xgh23hZ","Los Angeles, CA",
_AlphaStreet,Wed Jan 11 19:10:33 +0000 2023,What to expect when United Airlines (UAL) reports earnings next week https://t.co/JnRsgLxeok,"Bay Area, California",
laxradar,Wed Jan 11 19:09:00 +0000 2023,"United Airlines flight #UAL597C spotted at 22,000 feet! https://t.co/uYltovmOSE","Los Angeles, CA",
laxradar,Wed Jan 11 19:07:32 +0000 2023,"United Airlines flight #UAL667 spotted at 23,250 feet! https://t.co/aOjoObnEpB","Los Angeles, CA",
djwamy,Wed Jan 11 19:06:59 +0000 2023,So united airlines system got fucked,,
laxradar,Wed Jan 11 19:04:07 +0000 2023,United Airlines flight #UAL1877 spotted at 825 feet! https://t.co/Xgz1GPF9KO,"Los Angeles, CA",
valuabletofind1,Wed Jan 11 19:02:59 +0000 2023,"RT @amiyabbr: All flights across the US grounded due to FAA computer #glitch
#FAA has confirmed that the United States Notice to Air Missio…",Gulf area of southern U.S.,
centralspotter,Wed Jan 11 19:01:49 +0000 2023,"👀✈️🔊
N675UA 
#UAL921 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8F00E
Alt 37150ft… https://t.co/ejTe0m0MiH","Scotland, United Kingdom",
vargasmoni,Wed Jan 11 19:00:57 +0000 2023,"United Airlines Is Offering Guam Residents $25,000 Hiring Incentives https://t.co/x4fBT3RYQ4",Airborne,
laxradar,Wed Jan 11 19:00:12 +0000 2023,"United Airlines flight #UAL2242 spotted at 29,000 feet! https://t.co/Qok6nTzldK","Los Angeles, CA",
FoxMiqFM,Wed Jan 11 18:57:28 +0000 2023,RT @vszyb: I’d just like everyone to know that @united has lost track of my bag and is lying about it. My apple AirTag shows that it has be…,"Langley, VA",
Catheri17371327,Wed Jan 11 18:55:49 +0000 2023,"Uh-huh...it's, entirely, possible that one OR some of those 400 ➕ KNOWN foreign terrorists ALLOWED to come into the… https://t.co/oCNbRdbDE4","Arizona, USA",
realmaciej,Wed Jan 11 18:53:42 +0000 2023,RT @petemuntean: NEW: United Airlines is waiving change fees and offering REFUNDS to *passengers nationwide* who change or cancel trips due…,NYC,
VictorMCarreto,Wed Jan 11 18:53:10 +0000 2023,"RT @amiyabbr: All flights across the US grounded due to FAA computer #glitch
#FAA has confirmed that the United States Notice to Air Missio…",Heroica Puebla de Zaragoza.,
BettyB2007,Wed Jan 11 18:47:40 +0000 2023,RT @petemuntean: NEW: United Airlines is waiving change fees and offering REFUNDS to *passengers nationwide* who change or cancel trips due…,"New York, USA",
ConWal4,Wed Jan 11 18:46:42 +0000 2023,@FAANews @BobRae48 JUST IN - All flights nationwide in the United States are being grounded due to a computer outag… https://t.co/qx4lUwDmLC,,
MrDarkace28,Wed Jan 11 18:41:49 +0000 2023,@AniMiaOfficial Transportation Secretary of the US seems to not give a shit. United Airlines has been pretty bad la… https://t.co/NI4YGNrb8W,,
centralspotter,Wed Jan 11 18:40:02 +0000 2023,"👀✈️🔊
N675UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8F00E
Alt 36000ft… https://t.co/2fG3oDIiwU","Scotland, United Kingdom",
laxradar,Wed Jan 11 18:39:02 +0000 2023,"United Airlines flight #UAL1482 spotted at 36,025 feet! https://t.co/YbnswCHwZJ","Los Angeles, CA",
starrynightnat,Wed Jan 11 18:36:16 +0000 2023,i don’t trust spirit for my flight to la so do i use american airlines that doesn’t have insurance for weather and… https://t.co/9fi8zaUHKO,she/her | 19,
BlueWaverAgain,Wed Jan 11 18:35:08 +0000 2023,@KeneAkers United Airlines Flight 93,twilight zone,
frscaio,Wed Jan 11 18:34:55 +0000 2023,RT @vszyb: I’d just like everyone to know that @united has lost track of my bag and is lying about it. My apple AirTag shows that it has be…,"Salvador, Brazil",
laxradar,Wed Jan 11 18:34:40 +0000 2023,"United Airlines flight #UAL1511 spotted at 17,650 feet! https://t.co/ejp1VBkWop","Los Angeles, CA",
Cecil3695Cecil,Wed Jan 11 18:33:34 +0000 2023,RT @petemuntean: NEW: United Airlines is waiving change fees and offering REFUNDS to *passengers nationwide* who change or cancel trips due…,"Los Angeles, California",
laxradar,Wed Jan 11 18:29:28 +0000 2023,"United Airlines flight #UAL1687 spotted at 38,025 feet! https://t.co/Rg17C6AfBN","Los Angeles, CA",
hollatchaboy26,Wed Jan 11 18:28:56 +0000 2023,The airline cancellations this morning was karma for all the other airlines price gouging tickets during the… https://t.co/Xe3wZgFa62,"Arizona, USA",
laxradar,Wed Jan 11 18:28:53 +0000 2023,"United Airlines flight #UAL2476 spotted at 21,050 feet! https://t.co/QJHnWviYxl","Los Angeles, CA",
IshaMusicpromo,Wed Jan 11 18:27:07 +0000 2023,@united  THE WORST AIRLINES IN THE WORLD,,
mattansis1,Wed Jan 11 18:26:54 +0000 2023,"Congrats to our friends United Airlines, becoming the San Francisco 49ers Presenting Sponsor of the 2022 Playoffs. https://t.co/yIsASb1PWH","Chicago, IL",
CdnAviInsider,Wed Jan 11 18:25:44 +0000 2023,@AntiLaurentian @MickeyDjuric @CdnPressNews Means jobs and profits head south. If you want delta and united to buy… https://t.co/9ZhWyy7G2L,Canada,
TeamTrin_Bago,Wed Jan 11 18:21:12 +0000 2023,"RT @GuardianTT: As airlines resume flights following a major FAA system outage in the United States, both Caribbean Airlines and the Airpor…","Caribbean, Lesser Antilles. ",
laxradar,Wed Jan 11 18:19:27 +0000 2023,"United Airlines flight #UAL1041 spotted at 35,000 feet! https://t.co/uk4I6okWS4","Los Angeles, CA",
46mingo,Wed Jan 11 18:19:04 +0000 2023,RT @petemuntean: NEW: United Airlines is waiving change fees and offering REFUNDS to *passengers nationwide* who change or cancel trips due…,,
laxradar,Wed Jan 11 18:13:25 +0000 2023,"United Airlines flight #UAL2105 spotted at 22,900 feet! https://t.co/odggY1YmKD","Los Angeles, CA",
centralspotter,Wed Jan 11 18:13:13 +0000 2023,"👀✈️🔊
N798UA 
#UAL933 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#AAD780
Alt 34000ft… https://t.co/0Qg7716I96","Scotland, United Kingdom",
laxradar,Wed Jan 11 18:08:19 +0000 2023,"United Airlines flight #UAL1189 spotted at 35,000 feet! https://t.co/QNzrdm0iAS","Los Angeles, CA",
GuardianTT,Wed Jan 11 18:07:56 +0000 2023,"As airlines resume flights following a major FAA system outage in the United States, both Caribbean Airlines and th… https://t.co/x26NmmYBv3",Trinidad & Tobago,
Rufino34015563,Wed Jan 11 18:04:29 +0000 2023,RT @financialpost: Flights grounded across United States after FAA system outage https://t.co/Qb9K8H3cTr,,
