user,date,text,location,coordinates
UberFacts,Wed Apr 05 22:19:15 +0000 2023,"In 2010, United Airlines told a blind passenger that they would help her off the plane after the other passengers h… https://t.co/bvtM9elbwS",🌎,
JDVance1,Thu Apr 06 01:18:34 +0000 2023,This is a major pet peeve of mine with airlines. Boarding time is 7:56 yet the plane hasn’t started boarding. So wi… https://t.co/XR2FFTUB9q,"Cincinnati, OH",
staralliance,Wed Apr 05 16:25:28 +0000 2023,"Dreaming of cherry blossoms? 🌸 So are we! 😍
If you’re yearning to see the sakura trees in person - 17 of our member… https://t.co/2Vz5vEsodu",Global,
skyoverhavant,Thu Apr 06 04:08:18 +0000 2023,"➠United Airlines Boeing 767-322(ER)
16mls SE of Havant @ 37000ft ➵ heading ESE ↘ at 454mph. REG:N674UA CS:UAL3 SQ:2271
06/04/2023 05:08:18","Havant, Hampshire",
rodrigu92181025,Thu Apr 06 04:07:58 +0000 2023,"NELSON RODRIGUES TATIS  INFORMA: Delta Air Lines, United Airlines, JetBlue Airways ... https://t.co/KdYO5DD9iB",,
skyoverhavant,Thu Apr 06 04:07:16 +0000 2023,"➠United Airlines Boeing 767-322(ER)
7mls SE of Havant @ 37025ft ➴ heading ESE ↘ at 454mph. REG:N674UA CS:UAL3 SQ:2271
06/04/2023 05:07:16","Havant, Hampshire",
skyoverhavant,Thu Apr 06 04:06:14 +0000 2023,"➠United Airlines Boeing 767-322(ER)
3mls SW of Havant @ 37000ft ➵ heading ESE ↘ at 455mph. REG:N674UA CS:UAL3 SQ:2271
06/04/2023 05:06:14","Havant, Hampshire",
skyoverhavant,Thu Apr 06 04:05:12 +0000 2023,"➠United Airlines Boeing 767-322(ER)
12mls NW of Havant @ 37000ft ➵ heading ESE ↘ at 454mph. REG:N674UA CS:UAL3 SQ:2271
06/04/2023 05:05:12","Havant, Hampshire",
skyoverhavant,Thu Apr 06 04:04:10 +0000 2023,"➠United Airlines Boeing 767-322(ER)
20mls NW of Havant @ 37000ft ➵ heading ESE ↘ at 456mph. REG:N674UA CS:UAL3 SQ:2271
06/04/2023 05:04:10","Havant, Hampshire",
thedrive,Thu Apr 06 04:01:10 +0000 2023,United Airlines plans to launch an airborne airport shuttle in 2025. But it won't be the first time someone's tried… https://t.co/SLohGWh0y4,,
xo_rian,Thu Apr 06 04:00:09 +0000 2023,fuck (and i say this with my whole entire heart and mind) united airlines.,and mayb he ?,
RegineMarms555,Thu Apr 06 04:00:08 +0000 2023,"RT @RegineMarms555: We earn some commission if u #buy  #HolidayGiftGuide  #buynow  #ChristmasGift  #ChristmasEve #giveback 

Uniquelan Jewe…",Join/follow Newsletters/Medium,
OaklandMando,Thu Apr 06 03:56:51 +0000 2023,@united you’ve just joined my list of airlines I’ll never fly again congrats.,,
iamAyomiposiOni,Thu Apr 06 03:51:25 +0000 2023,"RT @UberFacts: In 2010, United Airlines told a blind passenger that they would help her off the plane after the other passengers had exited…", World 🌎,
lourdesalom,Thu Apr 06 03:50:07 +0000 2023,RT @JDVance1: This is a major pet peeve of mine with airlines. Boarding time is 7:56 yet the plane hasn’t started boarding. So will United…,"Texas, USA",
Mickeyjain1900,Thu Apr 06 03:42:00 +0000 2023,"RT @UberFacts: In 2010, United Airlines told a blind passenger that they would help her off the plane after the other passengers had exited…","Pune, India",
fmy07121,Thu Apr 06 03:35:18 +0000 2023,"RT @staralliance: Dreaming of cherry blossoms? 🌸 So are we! 😍
If you’re yearning to see the sakura trees in person - 17 of our member airli…",,
sarpy_spotter,Thu Apr 06 03:35:17 +0000 2023,"#KOMA - #UAL459 (737-824 B738) United Airlines @ 28000 ft and 66.0° frm hrzn, heading W @ 22:33:35 -… https://t.co/grktv9Jc65","Bellevue, NE",
VictorN78961942,Thu Apr 06 03:34:33 +0000 2023,"RT @UberFacts: In 2010, United Airlines told a blind passenger that they would help her off the plane after the other passengers had exited…",Dominio de la Reina Calafia,
centralspotter,Thu Apr 06 03:33:18 +0000 2023,"👀✈️🔊
N727AN 
#AAL293 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9BD9A
Alt 34000ft… https://t.co/xa7a1YMlZB","Scotland, United Kingdom",
JA_Yohance,Thu Apr 06 03:29:06 +0000 2023,"RT @UberFacts: In 2010, United Airlines told a blind passenger that they would help her off the plane after the other passengers had exited…",Barbados,
Yourmajorgirl,Thu Apr 06 03:28:32 +0000 2023,"RT @UberFacts: In 2010, United Airlines told a blind passenger that they would help her off the plane after the other passengers had exited…",,
FriendlyPort787,Thu Apr 06 03:26:48 +0000 2023,"RT @staralliance: Dreaming of cherry blossoms? 🌸 So are we! 😍
If you’re yearning to see the sakura trees in person - 17 of our member airli…","Houston, TX",
AboveStLouis,Thu Apr 06 03:26:43 +0000 2023,"🇺🇸 N27421 - Boeing 737NG 924ER/W - United Airlines UAL2075/UA2075, George Bush Intcntl/Houston (IAH) to Chicago O'H… https://t.co/gGnECewZjX","St. Peters, Missouri",
laxradar,Thu Apr 06 03:24:44 +0000 2023,"United Airlines flight #UAL2047 spotted at 8,325 feet! https://t.co/CsvAbhTyct","Los Angeles, CA",
MouktarAlbert,Thu Apr 06 03:24:36 +0000 2023,RT @JDVance1: This is a major pet peeve of mine with airlines. Boarding time is 7:56 yet the plane hasn’t started boarding. So will United…,"Washington, DC",
taprobanna,Thu Apr 06 03:22:41 +0000 2023,did the FAA not learn from United Airlines 811?? Aloha Airlines 243?? https://t.co/h7U7l5jDRS,,
WAgardy,Thu Apr 06 03:18:22 +0000 2023,"United Airlines used to propose sex in flight. 

Fly United!",Klatu Nebula,
laxradar,Thu Apr 06 03:17:38 +0000 2023,"United Airlines flight #UAL8168 spotted at 30,000 feet! https://t.co/VQX6PWaSC6","Los Angeles, CA",
laxradar,Thu Apr 06 03:12:41 +0000 2023,"United Airlines flight #UAL2406 spotted at 29,225 feet! https://t.co/104zXMgxQ5","Los Angeles, CA",
laxradar,Thu Apr 06 03:11:48 +0000 2023,"United Airlines flight #UAL2276 spotted at 33,975 feet! https://t.co/JkCgwWjLq1","Los Angeles, CA",
sarpy_spotter,Thu Apr 06 03:10:15 +0000 2023,"#KOMA - #UAL314 (737-924ER B739) United Airlines @ 35000 ft and 65.0° frm hrzn, heading E @ 22:07:24 -… https://t.co/6svHMzEz3L","Bellevue, NE",
sarpy_spotter,Thu Apr 06 03:08:25 +0000 2023,"#KOMA - #UAL679 (737-924ER B739) United Airlines @ 28000 ft and 86.8° frm hrzn, heading W @ 22:06:41 -… https://t.co/cpFJXdxRbD","Bellevue, NE",
sarpy_spotter,Thu Apr 06 03:05:28 +0000 2023,"#KOMA - #UAL1812 (737-924ER B739) United Airlines @ 35000 ft and 65.0° frm hrzn, heading E @ 22:04:01 -… https://t.co/zbvfyiiCzT","Bellevue, NE",
DavidAn39090531,Thu Apr 06 03:04:00 +0000 2023,RT @JDVance1: This is a major pet peeve of mine with airlines. Boarding time is 7:56 yet the plane hasn’t started boarding. So will United…,"Opelika, AL",
laxradar,Thu Apr 06 03:00:48 +0000 2023,"United Airlines flight #UAL2129 spotted at 35,000 feet! https://t.co/z8aShhPcu3","Los Angeles, CA",
laxradar,Thu Apr 06 02:59:02 +0000 2023,"United Airlines flight #UAL1272 spotted at 38,025 feet! https://t.co/uqitxbTtUo","Los Angeles, CA",
sarpy_spotter,Thu Apr 06 02:56:13 +0000 2023,"#KOMA - #UAL2626 (737-824 B738) United Airlines @ 37000 ft and 37.1° frm hrzn, heading E @ 21:55:05 -… https://t.co/pBT6cAjS3c","Bellevue, NE",
VikingIrishGod,Thu Apr 06 02:49:39 +0000 2023,"RT @UberFacts: In 2010, United Airlines told a blind passenger that they would help her off the plane after the other passengers had exited…","Harker Heights, TX",
Virtual_Flaneur,Thu Apr 06 02:47:57 +0000 2023,RT @JDVance1: This is a major pet peeve of mine with airlines. Boarding time is 7:56 yet the plane hasn’t started boarding. So will United…,NYC,
hizself,Thu Apr 06 02:46:01 +0000 2023,"RT @UberFacts: In 2010, United Airlines told a blind passenger that they would help her off the plane after the other passengers had exited…",,
wiz_guru,Thu Apr 06 02:45:47 +0000 2023,"American airlines planes are seen at San Francisco International Airport (SFO) in San Francisco, California, United… https://t.co/OkXKLOqFIH",United States,
rollypoly31,Thu Apr 06 02:40:41 +0000 2023,RT @JDVance1: This is a major pet peeve of mine with airlines. Boarding time is 7:56 yet the plane hasn’t started boarding. So will United…,,
RI_Aircraft,Thu Apr 06 02:38:19 +0000 2023,"#KBOS / #KPVD - #UAL1012 (737-724 B737) United Airlines @ 10575 ft and 21.0° frm hrzn, heading NE @ 21:37:14 -… https://t.co/6TALMHPr2w","Providence, RI",
