user,date,text,location,coordinates
CBSEveningNews,Wed May 11 22:55:42 +0000 2022,BREAKING: A United Airlines flight skidded off the runway after landing with 16 people on board. The plane ended up… https://t.co/j2lV4N5ElT,📺 6:30 p.m. ET,
Reuters,Fri May 13 15:40:13 +0000 2022,United Airlines reaches new contract deal with pilots' union https://t.co/0AZFE4lNjW https://t.co/clBNIMH3jW,Around the world,
FoxNews,Thu May 12 20:35:07 +0000 2022,"University releases study highlighting which airlines are ranked the highest
https://t.co/WZZUFBfrBb",U.S.A.,
acuzz1967,Fri May 13 16:09:15 +0000 2022,"RT @SWA4TWU: .@AMFANational has failed its membership time &amp; time again. Here are some quick facts:
🚩2004-2005: Failed strike and massive l…","Brooklyn, NY",
__JustRed__,Fri May 13 16:09:13 +0000 2022,"RT @TopStockAlerts1: $UAL United reaches new contract deal with pilots’ union, the first of the major airlines in pandemic

https://t.co/wB…",Egypt,
Sharesouvenir,Fri May 13 16:08:50 +0000 2022,RT @Reuters: United Airlines reaches new contract deal with pilots' union https://t.co/0AZFE4lNjW https://t.co/clBNIMH3jW,"1°17' N, 103°50' E",
acuzz11228,Fri May 13 16:08:20 +0000 2022,"RT @SWA4TWU: .@AMFANational has failed its membership time &amp; time again. Here are some quick facts:
🚩2004-2005: Failed strike and massive l…",,
transportworker,Fri May 13 16:07:47 +0000 2022,"RT @SWA4TWU: .@AMFANational has failed its membership time &amp; time again. Here are some quick facts:
🚩2004-2005: Failed strike and massive l…","Washington, DC",
centralspotter,Fri May 13 16:06:03 +0000 2022,"👀✈️🔊
TC-LLD 
#THY31K 
#Turkish Airlines 
#Turkey
#Boeing 787 9 
#Turkish Airlines
#4BB184
From: #IST Istanbul, Turk… https://t.co/s2qeYCQTsR","Scotland, United Kingdom",
jdconnor,Fri May 13 16:03:25 +0000 2022,Gotta think USC dodged a bullet when they sold the naming rights to the Coliseum to United Airlines. A couple years… https://t.co/geW5qd7PUP,,
malajhaa,Fri May 13 16:01:58 +0000 2022,fuck American Airlines always sayin I missed my flight n shit. that’s why I fly United they NEVER leave me 😭 https://t.co/LQBP7trKJv,,
SWA4TWU,Fri May 13 16:00:02 +0000 2022,".@AMFANational has failed its membership time &amp; time again. Here are some quick facts:
🚩2004-2005: Failed strike an… https://t.co/IIhSCbkLtl",,
