user,date,text,location,coordinates
GregAbbott_TX,Thu Feb 17 22:58:49 +0000 2022,"United Airlines vaccine mandate for employees put on hold by Federal Court of Appeals.  

The Court effectively hal… https://t.co/FzbrKhkgT5","Austin, TX",
byjoelanderson,Thu Feb 17 00:29:45 +0000 2022,Marla Gibbs was working as Florence on The Jeffersons and in reservations for United Airlines at the same damn time… https://t.co/cSH1fPshbO,,
MaxKennerly,Thu Feb 17 18:41:13 +0000 2022,Judge Smith's dissent from the preposterous Fifth Circuit opinion about the United Airlines employee vaccine requir… https://t.co/Tl3W7JDCQo,"Philadelphia, Pennsylvania",
centralspotter,Thu Feb 24 11:02:10 +0000 2022,"👀✈️🔊
N732AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines#A9D286
From:… https://t.co/ce49j6pKEF","Scotland, United Kingdom",
fox32news,Thu Feb 24 11:00:24 +0000 2022,A South Texas couple just got back to the United States with their newly adopted son from Ukraine. They managed to… https://t.co/50TX8Qa0p3,"Chicago, IL",
centralspotter,Thu Feb 24 10:58:08 +0000 2022,"👀✈️🔊
N662UA 
#UAL15 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines#A8BD6A
From: #LHR Londo… https://t.co/j7kZey1Yso","Scotland, United Kingdom",
centralspotter,Thu Feb 24 10:55:34 +0000 2022,"👀✈️🔊
N673UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines#A8E8A0
From: #Unknown… https://t.co/vtgozsMreN","Scotland, United Kingdom",
centralspotter,Thu Feb 24 10:42:20 +0000 2022,"👀✈️🔊
N662UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines#A8BD6A
From: #Unknown… https://t.co/RAPCQaiJv8","Scotland, United Kingdom",
OverPutney,Thu Feb 24 10:40:43 +0000 2022,"#UAL5 N17963 Boeing 787 9 United Airlines: 0.4 mi away @ 3125 ft and 55.8° frm hrzn, heading W @ 211.8mi/h 10:39:12… https://t.co/M4Ll4vbXDJ","Putney, London",
silaslej,Thu Feb 24 10:27:54 +0000 2022,"RT @OnDisasters: #OTD in 1989: United Airlines Flight 811, a B-747 with 337 aboard, suffers an explosive decompression near Hawaii (US). Cr…","Kuching, Sarawak",
centralspotter,Thu Feb 24 10:26:06 +0000 2022,"👀✈️🔊
LN-RKM 
#SAS944 
#Scandinavian Airlines System 
#Norway
#Airbus A330 343X 
#Scandinavian Airlines System#478F5… https://t.co/DHIhH6ui0q","Scotland, United Kingdom",
ViaNewsAgency,Thu Feb 24 10:21:19 +0000 2022,"Less Than Five Hours Before The Market Open, United Airlines Is Down By 5%
https://t.co/VqoUiyq6xG
(VIANEWS) - The… https://t.co/RyfilZEKSC",,
centralspotter,Thu Feb 24 10:15:56 +0000 2022,"👀✈️🔊
N17002 
#UAL998 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines#A11BA0
From: #BRU Brussels,… https://t.co/8nJXRiWTjy","Scotland, United Kingdom",
MoonFighter29,Thu Feb 24 10:13:51 +0000 2022,"$SMMR #otc #OTCMarkets 
got back to life after 7 YEARS ! 
1)Already appointed CEO David Reckles, he spent 20+ years… https://t.co/AXsAsxkBga",Holy Land,
seiryu6198,Thu Feb 24 10:05:55 +0000 2022,RT @AirCrash_: 🗓 | #𝗢𝗧𝗗 𝗶𝗻 𝟭𝟵𝟴𝟵: The cargo door of United Airlines Flight 811 (Boeing 747-100) tears off due to an electrical short circuit…,대한민국/Republic of Korea/大韓民国,
razor_altana,Thu Feb 24 10:00:20 +0000 2022,RT @AirCrash_: 🗓 | #𝗢𝗧𝗗 𝗶𝗻 𝟭𝟵𝟴𝟵: The cargo door of United Airlines Flight 811 (Boeing 747-100) tears off due to an electrical short circuit…,Outer Heaven,
willou_du80,Thu Feb 24 09:57:08 +0000 2022,"RT @AusterityAirli1: United Airlines McDonnell Douglas DC-10-10 N1823U taken at San Francisco - International during the October of 1981.
©…",,
AusterityAirli1,Thu Feb 24 09:50:39 +0000 2022,United Airlines McDonnell Douglas DC-10-10 N1823U taken at San Francisco - International during the October of 1981… https://t.co/7b8Nki45E7,Great Britain,
OverPutney,Thu Feb 24 09:49:47 +0000 2022,"#UAL901 N29968 Boeing 787 9 United Airlines: 0.4 mi away @ 3150 ft and 56.0° frm hrzn, heading W @ 199.5mi/h 09:48:… https://t.co/Ca3NgXscxg","Putney, London",
laxradar,Thu Feb 24 09:45:50 +0000 2022,"United Airlines flight #UAL1484 spotted at 33,000 feet! https://t.co/jTPIMQ7Z4T","Los Angeles, CA",
centralspotter,Thu Feb 24 09:45:32 +0000 2022,"👀✈️🔊
PH-BHP 
#KLM656 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 787 9 
#KLM Royal Dutch Airlines#485788
From:… https://t.co/xcAzZhypzG","Scotland, United Kingdom",
OverPutney,Thu Feb 24 09:43:43 +0000 2022,"#UAL940 N666UA Boeing 767 322ER/W United Airlines: 0.4 mi away @ 3150 ft and 56.2° frm hrzn, heading W @ 199.5mi/h… https://t.co/ka4yTKXL8Z","Putney, London",
centralspotter,Thu Feb 24 09:38:53 +0000 2022,"👀✈️🔊
N670UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines#A8DD7B
From: #Unknown… https://t.co/TyHsvlHFnm","Scotland, United Kingdom",
OnDisasters,Thu Feb 24 09:37:58 +0000 2022,RT @AirCrash_: 🗓 | #𝗢𝗧𝗗 𝗶𝗻 𝟭𝟵𝟴𝟵: The cargo door of United Airlines Flight 811 (Boeing 747-100) tears off due to an electrical short circuit…,"Livramento, Azores, Portugal",
Monkeyjon32,Thu Feb 24 09:37:48 +0000 2022,@markgoldbridge Hi Mark. For anyone wanting to message Manchester United in regards to cancelling there sponsorship… https://t.co/lIHaWGFV9j,"Salford, England",
RachelZiegler_,Thu Feb 24 09:34:09 +0000 2022,"RT @OnDisasters: #OTD in 1989: United Airlines Flight 811, a B-747 with 337 aboard, suffers an explosive decompression near Hawaii (US). Cr…",ประเทศไทย,
centralspotter,Thu Feb 24 09:30:17 +0000 2022,"👀✈️🔊
PH-BHP 
#KLM656 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 787 9 
#KLM Royal Dutch Airlines#485788
From:… https://t.co/Va1MyYHtHZ","Scotland, United Kingdom",
MJohn59655,Thu Feb 24 09:16:13 +0000 2022,RT @AirCrash_: 🗓 | #𝗢𝗧𝗗 𝗶𝗻 𝟭𝟵𝟴𝟵: The cargo door of United Airlines Flight 811 (Boeing 747-100) tears off due to an electrical short circuit…,"North East, England",
willou_du80,Thu Feb 24 09:02:09 +0000 2022,RT @AirCrash_: 🗓 | #𝗢𝗧𝗗 𝗶𝗻 𝟭𝟵𝟴𝟵: The cargo door of United Airlines Flight 811 (Boeing 747-100) tears off due to an electrical short circuit…,,
centralspotter,Thu Feb 24 09:01:55 +0000 2022,"👀✈️🔊
9V-SWS 
#SIA26 
#Singapore Airlines 
#Singapore
#Boeing 777 312ER 
#Singapore Airlines#76CEF3
From: #SIN Singa… https://t.co/llaOPdHPms","Scotland, United Kingdom",
centralspotter,Thu Feb 24 09:01:53 +0000 2022,"👀✈️🔊
N29968 
#UAL901 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines#A31A34
From: #SFO San Franci… https://t.co/aQa1HQFQpl","Scotland, United Kingdom",
laxradar,Thu Feb 24 09:01:42 +0000 2022,"United Airlines flight #UAL218 spotted at 39,000 feet! https://t.co/GgLGbPnoFE","Los Angeles, CA",
Shizuru_p,Thu Feb 24 09:00:51 +0000 2022,RT @AirCrash_: 🗓 | #𝗢𝗧𝗗 𝗶𝗻 𝟭𝟵𝟴𝟵: The cargo door of United Airlines Flight 811 (Boeing 747-100) tears off due to an electrical short circuit…,Hong Kong,
AirCrash_,Thu Feb 24 09:00:11 +0000 2022,🗓 | #𝗢𝗧𝗗 𝗶𝗻 𝟭𝟵𝟴𝟵: The cargo door of United Airlines Flight 811 (Boeing 747-100) tears off due to an electrical shor… https://t.co/m4t1Qi4FJk,Australia,
rsrirams,Thu Feb 24 08:59:42 +0000 2022,@geddiejdk Every airline does that. Even the richest airlines does that. Targetting only Kenyan Airways is petty po… https://t.co/oJYl7HImC7,Chennai,
AndrewJamesKer2,Thu Feb 24 08:58:39 +0000 2022,RT @ClassicsPlanes: A United Airlines DC-8-61 seen here in this photo at Cleveland in March 1976 #avgeeks ©- GeorgeM757 https://t.co/cliY6W…,"Fairfax Station, VA",
laxradar,Thu Feb 24 08:54:57 +0000 2022,"United Airlines flight #UAL505 spotted at 33,000 feet! https://t.co/FRryIYBp8F","Los Angeles, CA",
centralspotter,Thu Feb 24 08:45:39 +0000 2022,"👀✈️🔊
9V-SWS 
#SIA26 
#Singapore Airlines 
#Singapore
#Boeing 777 312ER 
#Singapore Airlines#76CEF3
From: #SIN Singa… https://t.co/gO76JC9S80","Scotland, United Kingdom",
laxradar,Thu Feb 24 08:43:26 +0000 2022,"United Airlines flight #UAL2306 spotted at 33,600 feet! https://t.co/j5Dj1x4cyu","Los Angeles, CA",
centralspotter,Thu Feb 24 08:42:04 +0000 2022,"👀✈️🔊
N653UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines#A899A2
From: #Unknown… https://t.co/cc5ILcYXm3","Scotland, United Kingdom",
centralspotter,Thu Feb 24 08:42:04 +0000 2022,"👀✈️🔊
9V-SWS 
#SIA26 
#Singapore Airlines 
#Singapore
#Boeing 777 312ER 
#Singapore Airlines#76CEF3
From: #SIN Singa… https://t.co/F4n9uXN0AQ","Scotland, United Kingdom",
