user,date,text,location,coordinates
united,Sat Oct 23 16:21:53 +0000 2021,"We're all in the mood for a melody... before we catch our next flight. 🎹✈️🤩

Bravo, Captain Beau!

https://t.co/z9O7QhCG0I",,
FoxBusiness,Sun Oct 24 03:00:01 +0000 2021,"SkyWest cancels more than 100 Saturday flights: American, Delta, United, Alaska airlines impacted

https://t.co/lq63xkLx7P","New York, NY",
DailyMail,Sun Oct 24 22:22:36 +0000 2021,Missing United Airlines executive's remains are found hanging by a belt from a tree in nature preserve https://t.co/YLHOwJyTeF,New York,
laxradar,Mon Oct 25 03:05:12 +0000 2021,"United Airlines flight #UAL1980 spotted at 8,750 feet! https://t.co/Jr8LlcrKcZ","Los Angeles, CA",
Princesssz_j,Mon Oct 25 03:05:12 +0000 2021,RT @LkDeS3: ⁦@NancyGrace⁩ these stories are very similar. Why no DNA from #BrianLaundrie?  https://t.co/Hu0hWgH0E4,"Oakland, CA",
LA_Aviation,Mon Oct 25 03:05:00 +0000 2021,"SkyWest cancels more than 100 Saturday flights: American, Delta, United, Alaska airlines impacted: USA Today -https://t.co/LFyeNHstiH","Pasadena, California",
LkDeS3,Mon Oct 25 03:02:30 +0000 2021,⁦@NancyGrace⁩ these stories are very similar. Why no DNA from #BrianLaundrie?  https://t.co/Hu0hWgH0E4,"Florida, USA",
lovebscott,Mon Oct 25 03:00:34 +0000 2021,Human Remains Found in Forest Identified as Missing United Airlines Executive Jake Cefolia https://t.co/6QgonKfRVi,"Los Angeles, CA",
PINK1963DSW,Mon Oct 25 02:58:55 +0000 2021,RT @Dominic00719779: Body of missing United executive found over a year after disappearance https://t.co/I1S6K6S0bs via @nypost,BRYANT AR/Ark,
laxradar,Mon Oct 25 02:58:18 +0000 2021,"United Airlines flight #UAL1553 spotted at 36,000 feet! https://t.co/nBk8DTTrp8","Los Angeles, CA",
cantaviva,Mon Oct 25 02:57:57 +0000 2021,"RT @leftcoastbabe: United Airlines pilot today. ""We will ask you ONE time to put your mask back on.   If you do it a second time you will b…",,
ThinkingObservr,Mon Oct 25 02:56:07 +0000 2021,"RT @leftcoastbabe: United Airlines pilot today. ""We will ask you ONE time to put your mask back on.   If you do it a second time you will b…","""Canada""",
laxradar,Mon Oct 25 02:55:18 +0000 2021,"United Airlines flight #UAL2085 spotted at 27,525 feet! https://t.co/YgkOyygYWC","Los Angeles, CA",
TroyWestRadio,Mon Oct 25 02:51:26 +0000 2021,@SouthwestAir please get your act together. Every flight I have taken is delayed by hours. If you are protesting so… https://t.co/V4k4a5zUjx,"Houston, TX",
Dominic00719779,Mon Oct 25 02:47:21 +0000 2021,Body of missing United executive found over a year after disappearance https://t.co/I1S6K6S0bs via @nypost,"Philadelphia, PA",
SharPharMade,Mon Oct 25 02:45:53 +0000 2021,‘Human remains found at DuPage forest preserve ID'd as missing United Airlines executive’ https://t.co/Vx9gQnLyvk,"Homewood, IL",
parrotnews247,Mon Oct 25 02:34:05 +0000 2021,Skeletal Remains of Missing United Airlines Exec Found in Forest Preserve https://t.co/D2kaVJdjjK,"Lagos, Nigeria",
gottatakefive,Mon Oct 25 02:33:16 +0000 2021,Human Remains Found in Forest Identified as Missing United Airlines Executive Jake Cefolia https://t.co/MUvPEK9Da2,The Universe,
shelblee14,Mon Oct 25 02:22:35 +0000 2021,"And also FYI that when united airlines cancels your flight, they put you up in a musty hotel, that doesn’t leave th… https://t.co/DTNxwaGvGc",,
AssomarRDC,Mon Oct 25 02:17:16 +0000 2021,RT @Jamie_Freed: United Airlines expects Boeing 777s with Pratt &amp; Whitney engines to return to sky in Q1 of 2022 https://t.co/Yd6NFiUu9t,"#Congo #Belgium, #world",
ActionNewsJax,Mon Oct 25 02:15:00 +0000 2021,"Remains found Friday in an Illinois forest preserve have been identified as those of Jacob Cefolia, a United Airlin… https://t.co/LjwsTUpJiZ","Jacksonville, Florida",
laxradar,Mon Oct 25 02:14:44 +0000 2021,"United Airlines flight #UAL1718 spotted at 30,000 feet! https://t.co/axwVV6I7RH","Los Angeles, CA",
BestHindiTech1,Mon Oct 25 02:13:46 +0000 2021,Human remains found in forest preserve ID’d as missing United Airlines executive: coroner https://t.co/IQw6ymvr4M,India,
laxradar,Mon Oct 25 02:13:04 +0000 2021,United Airlines flight #UAL783 spotted at 325 feet! https://t.co/SZsP9ZW2w6,"Los Angeles, CA",
LaurenSexyGirl,Mon Oct 25 02:12:38 +0000 2021,"Remains of missing United Airlines exec recovered in Illinois forest preserve, coroner says #NewsBreak https://t.co/6dU9aC39tY","Maryland, USA",
Robert44279020,Mon Oct 25 02:12:06 +0000 2021,"Human Remains Found in Forest Identified as Missing United Airlines Executive Jake Cefolia #NewsBreak 
https://t.co/hjlQSY5Vvz","Philadelphia, PA",
newslanes,Mon Oct 25 02:10:47 +0000 2021,Human remains identified as United Airlines executive who went missing last year https://t.co/2CuEHNYywb,United Kingdom,
larkt2012,Mon Oct 25 02:10:24 +0000 2021,@donlemon Why would a successful executive take his own life?  https://t.co/hncK6vUIud,"Kitchener, Ontario",
AAnaDre2,Mon Oct 25 02:09:46 +0000 2021,"RT @haumole22ila: The 3 major airlines @ SFO is hiring y’all. Great benis for entry level.. give it a try 🤙🏽 (American, Delta, United)",,
beautypro1911,Mon Oct 25 02:08:29 +0000 2021,RT @tribulation2021: Have you noticed the recent headlines regarding the United States #airlines? Do you remember this forewarning from The…,"birmingham, Alabama",
