user,date,text,location,coordinates
ThisIs_Progress,Sun Jul 24 12:06:50 +0000 2022,"🚨 24/7 Update 🚨

Sadly, due to a very delayed flight with United Airlines, Swerve Strickland is unable to be at tod… https://t.co/CWGr2mrHX6",London,
Investingcom,Sun Jul 17 13:00:02 +0000 2022,"🇺🇸EARNINGS THIS WEEK:

-TESLA
-TWITTER
-NETFLIX
-SNAP
-IBM
-BANK OF AMERICA
-GOLDMAN SACHS
-AMERICAN EXPRESS
-JOHNS… https://t.co/766BjCrYra",Global,
AirCanada,Fri Jul 22 12:09:25 +0000 2022,"We're pleased to expand our relationship with @united to bring more flight options to customers, improve schedule c… https://t.co/aChWDxPnPj",,
laxradar,Tue Jul 26 04:59:14 +0000 2022,"United Airlines flight #UAL2147 spotted at 15,000 feet! https://t.co/1Dej1p5Uzb","Los Angeles, CA",
laxradar,Tue Jul 26 04:56:31 +0000 2022,"United Airlines flight #UAL516 spotted at 11,125 feet! https://t.co/Nzqe13mYs5","Los Angeles, CA",
centralspotter,Tue Jul 26 04:56:28 +0000 2022,"👀✈️🔊
N805AN 
#AAL204 
#American Airlines 
#United States
#Boeing 787 8 
#American Airlines
#AAF47D
From: #PHL Phila… https://t.co/qgmZHhdb9l","Scotland, United Kingdom",
laxradar,Tue Jul 26 04:55:55 +0000 2022,"United Airlines flight #UAL1948 spotted at 10,525 feet! https://t.co/712Wh4jBGE","Los Angeles, CA",
laxradar,Tue Jul 26 04:54:24 +0000 2022,"United Airlines flight #UAL742 spotted at 38,000 feet! https://t.co/k1CvWhcw03","Los Angeles, CA",
BagYeetingHorse,Tue Jul 26 04:53:07 +0000 2022,"There's a lot of regional subcarriers that operate for major US airlines that supply their own crew and whatnot, th… https://t.co/SDho7biEkD","Columbus, OH",
BagYeetingHorse,Tue Jul 26 04:53:07 +0000 2022,Something a lot of people don't know but should know is that the big airlines don't really own the regional jets th… https://t.co/0wcZdzUaQg,"Columbus, OH",
Gemorace,Tue Jul 26 04:51:14 +0000 2022,"RT @n194at: United Airlines
Boeing 747-422 N128UA
SFO/KSFO San Francisco International Airport
Photo credit Sergey Rimsha | November 6, 201…","San José, Costa Rica",
laxradar,Tue Jul 26 04:49:24 +0000 2022,"United Airlines flight #UAL2129 spotted at 19,975 feet! https://t.co/z8aShhx3fV","Los Angeles, CA",
centralspotter,Tue Jul 26 04:46:17 +0000 2022,"👀✈️🔊
EI-STN 
#TAY4617 
#ASL Airlines Ireland 
#Ireland
#Boeing 737 4Q8SF 
#ASL Airlines Ireland
#4CA8AE
From: #CDG… https://t.co/FpcEIhn0cB","Scotland, United Kingdom",
Maimuna_S,Tue Jul 26 04:45:33 +0000 2022,United airlines 😡😡😡😡😡,,
laxradar,Tue Jul 26 04:44:19 +0000 2022,United Airlines flight #UAL1082 spotted at 525 feet! https://t.co/X1cVDPxdrm,"Los Angeles, CA",
centralspotter,Tue Jul 26 04:43:47 +0000 2022,"👀✈️🔊
N228UA 
#UAL901 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#A2007C
From: #SFO San F… https://t.co/dK6DsohyI9","Scotland, United Kingdom",
laxradar,Tue Jul 26 04:40:00 +0000 2022,"United Airlines flight #UAL333 spotted at 10,400 feet! https://t.co/WSKIYOpNje","Los Angeles, CA",
centralspotter,Tue Jul 26 04:34:01 +0000 2022,"👀✈️🔊
SP-LRA 
#LOT4A 
#LOT Polish Airlines 
#Poland
#Boeing 787 8 
#LOT Polish Airlines
#48AE00
From: #JFK John F Ke… https://t.co/J8p9hKDZkT","Scotland, United Kingdom",
laxradar,Tue Jul 26 04:33:17 +0000 2022,"United Airlines flight #UAL507 spotted at 35,300 feet! https://t.co/hwUFY9pzZ5","Los Angeles, CA",
laxradar,Tue Jul 26 04:32:48 +0000 2022,"United Airlines flight #UAL2763 spotted at 16,000 feet! https://t.co/fdkCAZRVRB","Los Angeles, CA",
laxradar,Tue Jul 26 04:30:07 +0000 2022,"United Airlines flight #UAL2095 spotted at 14,275 feet! https://t.co/peNwpSIkCx","Los Angeles, CA",
AboveBracknell,Tue Jul 26 04:29:28 +0000 2022,"🇺🇸 N45905 #UNITED #UAL982 IAD-KWI: 1.8mi away heading ESE, travelling 617mph @ 40525ft [United Airlines - #787-8] [… https://t.co/40SVa05BJu",Bracknell,
