user,date,text,location,coordinates
CNBC,Sun Aug 21 19:00:01 +0000 2022,"Passenger airlines are a crucial industry in the global economy, but the sector is also extremely volatile. Why do… https://t.co/HIIaqmtF4t","Englewood Cliffs, NJ",
MasonVersluis,Sun Aug 21 15:23:57 +0000 2022,"REMINDER: 1,300+ CEO's of big companies stepped down or were fired in 2019. 👀

Including CEO's of companies like Ni… https://t.co/JNcQbbJUCD",mason@masonversluis.com,
flightradar24,Sun Aug 14 20:24:44 +0000 2022,"United Airlines flight #UA125 from Athens to New York is diverting to Keflavik in Iceland.

Reason is currently unk… https://t.co/nJW2JcEr3q","Stockholm, Sweden",
laxradar,Mon Aug 22 04:59:36 +0000 2022,"United Airlines flight #UAL2649 spotted at 33,975 feet! https://t.co/6IqE0boXUa","Los Angeles, CA",
miguel92996,Mon Aug 22 04:59:25 +0000 2022,"RT @StockJabber: Monster Energy Drinks has a ~$50 billion market cap.

United Airlines has a ~$12 billion market cap.

One is an essential…",Mexico,
centralspotter,Mon Aug 22 04:59:19 +0000 2022,"👀✈️🔊
N720AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9A399
Alt 37000ft… https://t.co/UsOmCAckyZ","Scotland, United Kingdom",
GaryL_,Mon Aug 22 04:58:26 +0000 2022,"RT @BehindaWoodshed: Lockdown deaths, Griffith Park, Suicide, No Foul Play, Anne Heche, Jackie Walorski, Child Trafficking, State of Emerge…",Florida Panhandle,
Nucleme,Mon Aug 22 04:57:14 +0000 2022,"RT @connor_g: Remember Flight Control? One of the great early iOS games which has since disappeared from the App Store?

What if I said you…",,
Christo07790549,Mon Aug 22 04:57:01 +0000 2022,"RT @StockJabber: Monster Energy Drinks has a ~$50 billion market cap.

United Airlines has a ~$12 billion market cap.

One is an essential…",Polska,
lamgabejambo,Mon Aug 22 04:55:02 +0000 2022,"@StockJabber Not sure about the essential part of the world’s infrastructure. If United disappear tomorrow, some ot… https://t.co/dd5qe4umJz",,
vwapnation,Mon Aug 22 04:54:24 +0000 2022,"RT @StockJabber: Monster Energy Drinks has a ~$50 billion market cap.

United Airlines has a ~$12 billion market cap.

One is an essential…",,
K_iprono,Mon Aug 22 04:50:02 +0000 2022,"RT @StockJabber: Monster Energy Drinks has a ~$50 billion market cap.

United Airlines has a ~$12 billion market cap.

One is an essential…",8 mile road 254KE,
agungde13,Mon Aug 22 04:48:33 +0000 2022,"RT @StockJabber: Monster Energy Drinks has a ~$50 billion market cap.

United Airlines has a ~$12 billion market cap.

One is an essential…",Deutschland ,
KevinKautzman,Mon Aug 22 04:48:22 +0000 2022,"RT @StockJabber: Monster Energy Drinks has a ~$50 billion market cap.

United Airlines has a ~$12 billion market cap.

One is an essential…","Minnesota, USA",
laxradar,Mon Aug 22 04:48:13 +0000 2022,"United Airlines flight #UAL2222 spotted at 22,825 feet! https://t.co/PkGqlC9pIg","Los Angeles, CA",
laxradar,Mon Aug 22 04:46:18 +0000 2022,"United Airlines flight #UAL1226 spotted at 1,925 feet! https://t.co/zW5DM1sQe2","Los Angeles, CA",
laxradar,Mon Aug 22 04:43:53 +0000 2022,"United Airlines flight #UAL1082 spotted at 11,325 feet! https://t.co/X1cVDPxdrm","Los Angeles, CA",
laxradar,Mon Aug 22 04:39:24 +0000 2022,"United Airlines flight #UAL353 spotted at 19,375 feet! https://t.co/jIZhaZjXOG","Los Angeles, CA",
johnny_m254,Mon Aug 22 04:37:34 +0000 2022,"RT @StockJabber: Monster Energy Drinks has a ~$50 billion market cap.

United Airlines has a ~$12 billion market cap.

One is an essential…","Milwaukee, WI",
audiophileaj,Mon Aug 22 04:37:01 +0000 2022,"RT @StockJabber: Monster Energy Drinks has a ~$50 billion market cap.

United Airlines has a ~$12 billion market cap.

One is an essential…",San Diego,
whats_above_SE1,Mon Aug 22 04:36:09 +0000 2022,"Flight: #UAL52
Reg: N653UA
Aircraft: Boeing 767 322ER/W
Operator: United Airlines
Route: IAD-ZRH Washington, Dulles… https://t.co/Pk2iXIQTE3","London, England",
MCCCANM,Mon Aug 22 04:36:00 +0000 2022,"They’re calling the top 3:

1) Delta
2) Southwest
3) United

https://t.co/DCJsHlSLxd","V1…Rotate, CA, USA",
laxradar,Mon Aug 22 04:34:40 +0000 2022,"United Airlines flight #UAL410 spotted at 2,925 feet! https://t.co/e6ixTEyDCg","Los Angeles, CA",
RuiZhong13,Mon Aug 22 04:33:35 +0000 2022,RT @kingy_la: @_Maisaje @FinPlanKaluAja1 @GingerOnyeBekee Your logic means the united states of America is the largest shareholder in Ameri…,,
