user,date,text,location,coordinates
OccupyDemocrats,Mon Feb 20 21:26:19 +0000 2023,BREAKING: United Airlines caves to Joe Biden after he calls out the airline industry for hitting families with unfa… https://t.co/2N9pRwYAsk,United States,
HerbieZiskend46,Tue Feb 21 14:35:44 +0000 2023,United Airlines is making it easier for adults to sit next to their children on flights - WITHOUT having to paying… https://t.co/mwRyJVkP4l,,
flightradar24,Mon Feb 20 20:47:36 +0000 2023,"In two separate incidents within the past three months, a United 777 and Qatar 787 both entered steep dives not lon… https://t.co/igFSFvddPs","Stockholm, Sweden",
laxradar,Tue Feb 21 21:05:35 +0000 2023,"United Airlines flight #UAL1278 spotted at 1,900 feet! https://t.co/cXGeFjWU8I","Los Angeles, CA",
sarpy_spotter,Tue Feb 21 21:03:20 +0000 2023,"#UAL670 A319 132 United Airlines: 5.9 mi away @ 34550 ft and 48.0° frm hrzn, heading E  - 15:02:19 -… https://t.co/NYqyr0BAnR","Bellevue, NE",
laxradar,Tue Feb 21 21:03:14 +0000 2023,"United Airlines flight #UAL1069 spotted at 16,575 feet! https://t.co/tzMWUCqvCR","Los Angeles, CA",
carlosavch,Tue Feb 21 21:02:55 +0000 2023,"Not knowing is no buneo.
United Airlines Boeing 777 Dive: Plane Plunges After Maui Takeoff https://t.co/gHCy7a9czu",Santa Clara,
HoldMyBooks,Tue Feb 21 21:02:50 +0000 2023,"RT @nerdypursuit: I wonder if this announcement from Secretary Pete Buttigieg has something to do with it 😁👇

In the past two days, United…",,
rtaylor280,Tue Feb 21 21:02:29 +0000 2023,United Airlines Pours Millions Into ‘Decarbonizing Air Travel’ With Alternative To Jet Fuel,"UpState, NY",
laxradar,Tue Feb 21 21:02:18 +0000 2023,"United Airlines flight #UAL384 spotted at 36,000 feet! https://t.co/YhDMqCNkGN","Los Angeles, CA",
taniableh,Tue Feb 21 21:01:50 +0000 2023,RT @SwagBethlehem: Harkin --&gt; Kerry 2004 --&gt; Crowley --&gt; DCCC --&gt; Obama WH --&gt; Global Strategy Group --&gt; Obama 2012 --&gt; State Dept --&gt; CNN…,Puerto Rico/ California,
laxradar,Tue Feb 21 21:01:49 +0000 2023,"United Airlines flight #UAL490 spotted at 31,100 feet! https://t.co/Q8Xmg97bxE","Los Angeles, CA",
laxradar,Tue Feb 21 21:01:33 +0000 2023,"United Airlines flight #UAL2675 spotted at 16,100 feet! https://t.co/IKLgo3FFJb","Los Angeles, CA",
crossky,Tue Feb 21 21:01:28 +0000 2023,RT @EINAirlineNews: United Airlines Eases Family Seating After Call to Cut Fees https://t.co/U14sFJ6nGO,"Iowa, USA",
pbrown4348,Tue Feb 21 21:01:22 +0000 2023,President #Biden scores major win as United Airlines caves to his demands to improve #customers' experiences.… https://t.co/9FGsOKcJ5S,,
JimCantwell11,Tue Feb 21 21:01:14 +0000 2023,RT @SenMarkey: Good. Families shouldn’t have to pay extra just to sit with their kids. We need to pass my Families Fly Together Act to proh…,"Massachusetts, USA",
laxradar,Tue Feb 21 21:01:12 +0000 2023,"United Airlines flight #UAL3035 spotted at 5,650 feet! https://t.co/PVYYUxZMML","Los Angeles, CA",
krwg,Tue Feb 21 21:00:49 +0000 2023,Adults with children ages 12 and under who are traveling on United Airlines flights will have the option to select… https://t.co/mMwS3SMClx,"Las Cruces, NM",
unofficialplyr,Tue Feb 21 21:00:41 +0000 2023,"RT @flightradar24: In two separate incidents within the past three months, a United 777 and Qatar 787 both entered steep dives not long aft…",,
JacksondeJong,Tue Feb 21 21:00:40 +0000 2023,@SporcleEvents United Airlines and Delta?,,
KXIITV,Tue Feb 21 21:00:10 +0000 2023,United is making it a little easier to fly with children. https://t.co/FiZammWIfC,"Sherman,TX/Ada,OK",
WCJB20,Tue Feb 21 21:00:09 +0000 2023,“We’re focused on delivering a great experience for our younger passengers and their parents and know it often star… https://t.co/tKe9DR8HlR,"Gainesville, FL",
WOWT6News,Tue Feb 21 21:00:08 +0000 2023,United is making it a little easier to fly with children. https://t.co/VjWCrCCxjK,"Omaha, Neb.",
RRachelpope,Tue Feb 21 20:59:14 +0000 2023,"RT @WatcherGuru: The following companies halted all advertising on Twitter following Elon Musk's takeover: 

• General Motors
• United Airl…",,
GaryGHoward1,Tue Feb 21 20:59:14 +0000 2023,RT @OccupyDemocrats: BREAKING: United Airlines caves to Joe Biden after he calls out the airline industry for hitting families with unfair…,,
laxradar,Tue Feb 21 20:58:53 +0000 2023,"United Airlines flight #UAL1246 spotted at 8,300 feet! https://t.co/R8NvqLy7zZ","Los Angeles, CA",
JonathanHereIAm,Tue Feb 21 20:57:15 +0000 2023,@yumussbetrippin @united Definitely no supporter of the airlines but you can’t blame them for turbulence! Kinda ridiculous.,"New York, NY",
CeoAwareness,Tue Feb 21 20:56:48 +0000 2023,"RT @psb_dc: Brilliant.

United Airlines Creates Fund for Sustainable Aviation Fuel 

#ESG #Climate #Travel #FinServ cc @TomRaftery @Matthew…",,
sarpy_spotter,Tue Feb 21 20:55:10 +0000 2023,"#UAL2231 777 222ER United Airlines: 9.3 mi away @ 38000 ft and 37.8° frm hrzn, heading W  - 14:54:09 -… https://t.co/XgwvR3szqu","Bellevue, NE",
EnglishTimes_ct,Tue Feb 21 20:55:10 +0000 2023,United Airlines Eases Family Seating After Call to Cut Fees https://t.co/UYkgYqO2hC,,
rambeaula,Tue Feb 21 20:54:29 +0000 2023,"RT @nerdypursuit: I wonder if this announcement from Secretary Pete Buttigieg has something to do with it 😁👇

In the past two days, United…",Biden Harris,
sarcasmchriss,Tue Feb 21 20:54:17 +0000 2023,RT @business: United Airlines will introduce a policy that would make it easier for adults to book adjoining seats for children under 12 wi…,,
laxradar,Tue Feb 21 20:54:07 +0000 2023,"United Airlines flight #UAL2622 spotted at 34,000 feet! https://t.co/P5FNqafBqR","Los Angeles, CA",
laxradar,Tue Feb 21 20:53:46 +0000 2023,United Airlines flight #UAL1635 spotted at 650 feet! https://t.co/KTR7901vv6,"Los Angeles, CA",
JonathanHereIAm,Tue Feb 21 20:52:42 +0000 2023,@united I give them a maximum of two years before they start charging for this. I am not impressed with this while… https://t.co/G2z4RjF2zV,"New York, NY",
OffThePress1,Tue Feb 21 20:52:38 +0000 2023,"United Airlines Pours Millions Into ‘Decarbonizing Air Travel’ With Alternative To Jet Fuel
https://t.co/TN09ON404T https://t.co/xOrUCSTiQF","Washington, DC",
itsrohitchouhan,Tue Feb 21 20:52:09 +0000 2023,"United Airlines Eases Family Seating After Call to Cut Fees

#United #Federal #Transportation https://t.co/rS5P7tZ6Wl","Ajmer, India",
chron,Tue Feb 21 20:51:48 +0000 2023,"United Airlines is making a big change 💺
https://t.co/3MgOwG9eMj","Houston, TX",
59jimmy,Tue Feb 21 20:51:33 +0000 2023,RT @OccupyDemocrats: BREAKING: United Airlines caves to Joe Biden after he calls out the airline industry for hitting families with unfair…,"Kent, Ohio",
onyxboomboom909,Tue Feb 21 20:51:28 +0000 2023,RT @OccupyDemocrats: BREAKING: United Airlines caves to Joe Biden after he calls out the airline industry for hitting families with unfair…,,
PolReader,Tue Feb 21 20:51:07 +0000 2023,"RT @nerdypursuit: I wonder if this announcement from Secretary Pete Buttigieg has something to do with it 😁👇

In the past two days, United…",,
violett27071,Tue Feb 21 20:50:40 +0000 2023,"RT @nytimes: United Airlines will now let children under 12 sit next to an adult in their travel group at no additional cost, the company s…",,
312shelly3,Tue Feb 21 20:49:27 +0000 2023,RT @SwagBethlehem: Harkin --&gt; Kerry 2004 --&gt; Crowley --&gt; DCCC --&gt; Obama WH --&gt; Global Strategy Group --&gt; Obama 2012 --&gt; State Dept --&gt; CNN…,,
D_CE0_,Tue Feb 21 20:48:40 +0000 2023,"RT @nytimes: United Airlines will now let children under 12 sit next to an adult in their travel group at no additional cost, the company s…",Avant HQ,
abovestockport,Tue Feb 21 20:48:24 +0000 2023,"BBC207   Biman Bangladesh Airlines   S2-AJT   Boeing 787 8 
Altitude: 1250 ft   Distance: 5.63 km 
Speed: 170.2 mph… https://t.co/LCehQqduhT","Stockport, England",
JordanKrsnak,Tue Feb 21 20:48:04 +0000 2023,"RT @HerbieZiskend46: United's decision came as ""part of the Biden administration’s broader effort to curb what it describes as junk fees.""…",Los Angeles,
Grant79054899,Tue Feb 21 20:47:25 +0000 2023,RT @OccupyDemocrats: BREAKING: United Airlines caves to Joe Biden after he calls out the airline industry for hitting families with unfair…,,
azwildcatsfan,Tue Feb 21 20:46:15 +0000 2023,"RT @travisakers: Under pressure from President Biden, United Airlines will no longer charge for children under 12 who sit next to an adult…","Sierra Vista, AZ",
MyBostonNews,Tue Feb 21 20:46:06 +0000 2023,"RT @7News: United Airlines introduces a new family seating policy

https://t.co/ulauZETPKZ","Boston, MA",
TerryWatkinsJr1,Tue Feb 21 20:45:17 +0000 2023,"RT @nerdypursuit: I wonder if this announcement from Secretary Pete Buttigieg has something to do with it 😁👇

In the past two days, United…","St Louis, MO",
RexannaKeats,Tue Feb 21 20:45:08 +0000 2023,RT @CNN: United Airlines has announced a new family seating policy https://t.co/3oIlA15RDT,Dual Citizen,
BoardingArea,Tue Feb 21 20:44:35 +0000 2023,Review: United Airlines 767-300 Polaris Business Class Chicago – Zurich https://t.co/0EVp8Mul1c via @LiveandLetsFly https://t.co/9nMa8BZNP3,,
discovernauts,Tue Feb 21 20:44:11 +0000 2023,"via @AFARmedia 
United Airlines Makes It Easier For Families to Sit Together https://t.co/ryrdIeQFS1",,
Wtravelindex,Tue Feb 21 20:44:11 +0000 2023,"via @AFARmedia 
United Airlines Makes It Easier For Families to Sit Together https://t.co/cE8toXU3wR",,
JordanKrsnak,Tue Feb 21 20:43:02 +0000 2023,RT @HerbieZiskend46: United Airlines is making it easier for adults to sit next to their children on flights - WITHOUT having to paying ext…,Los Angeles,
LeelouinCO,Tue Feb 21 20:42:40 +0000 2023,"RT @nerdypursuit: I wonder if this announcement from Secretary Pete Buttigieg has something to do with it 😁👇

In the past two days, United…","Colorado, USA",
LiveandLetsFly,Tue Feb 21 20:40:50 +0000 2023,Review: United Airlines 767-300 Polaris Business Class Chicago – Zurich https://t.co/1Zyw7FHt4V,"Los Angeles, CA",
nerdypursuit,Tue Feb 21 20:39:37 +0000 2023,"I wonder if this announcement from Secretary Pete Buttigieg has something to do with it 😁👇

In the past two days, U… https://t.co/q9rneg8aS2",,
CanadixnAviatxr,Tue Feb 21 20:38:51 +0000 2023,"RT @flightradar24: In two separate incidents within the past three months, a United 777 and Qatar 787 both entered steep dives not long aft…",Canada,
ciATsTh9hmXhhp5,Tue Feb 21 20:37:37 +0000 2023,"RT @nytimes: About a minute after a United Airlines flight in December departed from Kahului Airport in Maui, the plane entered a steep div…","San Francisco, USA",
SwagBethlehem,Tue Feb 21 20:37:24 +0000 2023,Harkin --&gt; Kerry 2004 --&gt; Crowley --&gt; DCCC --&gt; Obama WH --&gt; Global Strategy Group --&gt; Obama 2012 --&gt; State Dept --&gt;… https://t.co/s6l1z5Cf8v,,
bfhires63,Tue Feb 21 20:36:46 +0000 2023,RT @HerbieZiskend46: United Airlines is making it easier for adults to sit next to their children on flights - WITHOUT having to paying ext…,,
ciATsTh9hmXhhp5,Tue Feb 21 20:36:23 +0000 2023,"RT @nytimes: About a minute after a United Airlines flight in December departed from Kahului Airport in Maui, the plane entered a steep div…","San Francisco, USA",
Fargo1967,Tue Feb 21 20:34:48 +0000 2023,"@DineshDSouza I don't Fly United Airlines anymore...

Months ago United decided to Lower Pilots Pay...

Then Decide… https://t.co/9FBtuEayyo",,
cameronjohnoli1,Tue Feb 21 20:34:43 +0000 2023,"RT @travisakers: Under pressure from President Biden, United Airlines will no longer charge for children under 12 who sit next to an adult…",,
DSMWcom,Tue Feb 21 20:34:36 +0000 2023,United Airlines reveals when it will begin new family seating policy https://t.co/0OFsO7aMaS,"Tampa, Florida",
AustinCCollier1,Tue Feb 21 20:32:35 +0000 2023,"RT @NoSpinNews: Joe Biden in Ukraine, January 6th footage released to Tucker Carlson, Don Lemon undergoes sensitivity training, and United…",,
tonylyle,Tue Feb 21 20:32:11 +0000 2023,"United Airlines Announces Improved Family Seating Policy | @TravelPulse 

https://t.co/DVgAWWiznf","South Lake Tahoe, CA",
micklvscambs,Tue Feb 21 20:32:04 +0000 2023,RT @OccupyDemocrats: BREAKING: United Airlines caves to Joe Biden after he calls out the airline industry for hitting families with unfair…,Cambridge,
centralspotter,Tue Feb 21 20:31:28 +0000 2023,"👀✈️🔊
G-CMJL 
#EAG29CM 
#Emerald Airlines 
#United Kingdom
#Aerospatiale ATR 72-600 
#Emerald Airlines
#407BDD
Alt 3… https://t.co/H7cYmKXUhX","Scotland, United Kingdom",
ChiBizJournal,Tue Feb 21 20:30:14 +0000 2023,United's new fund will invest in startups focusing on sustainable aviation fuel  https://t.co/q9Zg9mJyCa,"Chicago, IL",
KTTCTV,Tue Feb 21 20:30:05 +0000 2023,United is making it a little easier to fly with children.  https://t.co/3EHnDk3YRQ,,
NoSpinNews,Tue Feb 21 20:30:00 +0000 2023,"Joe Biden in Ukraine, January 6th footage released to Tucker Carlson, Don Lemon undergoes sensitivity training, and… https://t.co/4yXmxHcVPT",,
JerryLe00723434,Tue Feb 21 20:29:18 +0000 2023,"@united At United Airlines, diversity comes before safety and competence. Guessing we will be hearing more about th… https://t.co/5Die1iWNHK","Aliso Viejo, CA",
