user,date,text,location,coordinates
nytimes,Fri Jan 21 23:40:06 +0000 2022,The Biden administration is suspending 44 Chinese airline flights to the U.S. The move comes after China canceled A… https://t.co/paGoylKvu2,New York City,
AliAbunimah,Fri Jan 21 20:07:41 +0000 2022,A United Airlines flight was forced to turn back to New York after two Israeli passengers occupied business class s… https://t.co/fxf2pzBJMx,Mostly Chicago,
davidshepardson,Fri Jan 21 17:34:15 +0000 2022,Breaking: @USDOT will suspend 44 Chinese carrier flights in response to China's decision to cancel 44 flights from… https://t.co/FdStVGWalS,"Washington, DC",
laxradar,Sun Jan 23 03:04:23 +0000 2022,"United Airlines flight #UAL2674 spotted at 15,275 feet! https://t.co/ZV0pImPdZM","Los Angeles, CA",
GarthmylR,Sun Jan 23 03:01:41 +0000 2022,"#UAL84 N12010 Boeing 787 10 United Airlines: 28.5 km away @ 37000 ft and 21.6° from horizon, heading E @ 1047.1kp/h… https://t.co/pz6mle0k9r",,
BreadsReds,Sun Jan 23 03:00:49 +0000 2022,United Airlines can eat shit and die,,
Vidian6,Sun Jan 23 03:00:26 +0000 2022,"RT @LorieMeacham: A United Airlines Flight to Tel Aviv, Israel Turned Back to New York Mid-Flight After Two Israelis 'Started a Riot' Becau…",naperville illinois,
PJWFoster,Sun Jan 23 02:55:01 +0000 2022,"United Airlines Suspends Flights To Majuro In #MarshallIslands | Honolulu, HI Patch https://t.co/Pyz8TkxrKz","Suva, Fiji",
LorieMeacham,Sun Jan 23 02:54:53 +0000 2022,"A United Airlines Flight to Tel Aviv, Israel Turned Back to New York Mid-Flight After Two Israelis 'Started a Riot'… https://t.co/42SdRzW5tS",Arizona U.S.,
GraceAl38236563,Sun Jan 23 02:51:56 +0000 2022,"@tedcruz @united 30 people, huh? Out of (checks paper) 67,000 United employees. So you have the support of....(does… https://t.co/Rj9BXgBPK2",,
jillesmith,Sun Jan 23 02:47:56 +0000 2022,@tedcruz @united Go away.  The majority of people like myself have zero intention of flying with any airlines who r… https://t.co/gIAm327kb9,,
centralspotter,Sun Jan 23 02:44:06 +0000 2022,"👀✈️🔊
N20904 
#Unknown 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines#A1B5E7
From: #Unknown
To:… https://t.co/s2esiSrpH0","Scotland, United Kingdom",
skipper_wi,Sun Jan 23 02:43:13 +0000 2022,"@tedcruz @united Because, by standing his ground, United's employees stopped getting sick and the airlines continue… https://t.co/3yaYPDiN32",,
PapaleoKathleen,Sun Jan 23 02:38:50 +0000 2022,RT @piyushmittal: United Airlines flight to Tel Aviv turns around due to 'disruptive passengers' https://t.co/6AcxcIY9T2,,
