user,date,text,location,coordinates
ChuckCallesto,Wed Oct 05 15:05:13 +0000 2022,BREAKING REPORT: Female passenger dies on United Airlines flight from US to UK after suffering CARDIAC ARREST mid-a… https://t.co/AWeCB9BRxZ,"Florida, USA",
CNBC,Fri Oct 07 15:14:51 +0000 2022,United Airlines is aiming to have electric planes flying by 2030. https://t.co/H74E2kGemF,"Englewood Cliffs, NJ",
unlvgrad03,Fri Oct 07 17:26:09 +0000 2022,RT @BoardingArea: What Is A Premium Transcontinental Flight Like On United Airlines In Business Class? https://t.co/TUQccKoNnp via @Liveand…,"36.079155,-115.031136",
BoardingArea,Fri Oct 07 17:26:04 +0000 2022,What Is A Premium Transcontinental Flight Like On United Airlines In Business Class? https://t.co/TUQccKoNnp via @LiveandLetsFly,,
Stormbeast1994,Fri Oct 07 17:24:57 +0000 2022,"@Mcfucius @BasedDub @DoodlesTrks Or this... 🤦
  https://t.co/ByPd6p8z7p",,
Thapelo_Rampolo,Fri Oct 07 17:24:51 +0000 2022,"RT @News24: South African pilots are finding new opportunities in the United States, where a severe shortage has airlines canvassing for im…","naledi,soweto",
nbcwashington,Fri Oct 07 17:24:02 +0000 2022,United Airlines is aiming to have electric aircraft flying regional routes by 2030. https://t.co/Y44S92Urtb,"Washington, D.C.",
MUC_Airport,Fri Oct 07 17:23:48 +0000 2022,"@tiller91 @lufthansa @UnitedAirlines_ @fly2ohare Hi Tricia, please contact your airline again. Here in munich, luft… https://t.co/I6jH40qpHj",München,
laxradar,Fri Oct 07 17:23:10 +0000 2022,United Airlines flight #UAL752 spotted at 375 feet! https://t.co/WHsm2Va96I,"Los Angeles, CA",
thevillablows,Fri Oct 07 17:22:33 +0000 2022,@journalsentinel United airlines poll amongst its frequent flyers just had milwaukee as its up coming city/destinat… https://t.co/ChoUgNZk59,,
laxradar,Fri Oct 07 17:21:30 +0000 2022,"United Airlines flight #UAL1147 spotted at 28,800 feet! https://t.co/gDqCkoKelC","Los Angeles, CA",
LiveandLetsFly,Fri Oct 07 17:19:35 +0000 2022,What Is A Premium Transcontinental Flight Like On United Airlines In Business Class? https://t.co/20In3mHERa,"Los Angeles, CA",
MelissaJPeltier,Fri Oct 07 17:19:23 +0000 2022,"RT @mzjacobson: United Airlines is aiming to have electric planes flying regional routes by 2030

https://t.co/WWsPelaINV @United @heartaer…","New York, MA",
pocantico98,Fri Oct 07 17:19:00 +0000 2022,"RT @mzjacobson: United Airlines is aiming to have electric planes flying regional routes by 2030

https://t.co/WWsPelaINV @United @heartaer…",,
ChewyWishy,Fri Oct 07 17:18:35 +0000 2022,RT @crabcrawler1: ^^ David Wilson purported to be from United Airlines and was able to convince me by reciting back information I had on @C…,,
weincludedorg,Fri Oct 07 17:18:35 +0000 2022,"RT @AkwyZ: United Airlines plans to use electric planes to fly 'routes that are 200 miles or less' by the end of the 2020s - #Mobility
http…",Global,
ProfStrachan,Fri Oct 07 17:18:29 +0000 2022,"RT @mzjacobson: United Airlines is aiming to have electric planes flying regional routes by 2030

https://t.co/WWsPelaINV @United @heartaer…","Scotland, United Kingdom",
laxradar,Fri Oct 07 17:16:53 +0000 2022,"United Airlines flight #UAL2090 spotted at 19,550 feet! https://t.co/bYCRP3WlQY","Los Angeles, CA",
AkwyZ,Fri Oct 07 17:16:17 +0000 2022,United Airlines plans to use electric planes to fly 'routes that are 200 miles or less' by the end of the 2020s -… https://t.co/FJgs8IOfLE,"Cork, Ireland",
