user,date,text,location,coordinates
msainat1,Wed Nov 16 14:27:00 +0000 2022,"AA Flight attendants held pickets at 11 major US airports, United pilots picketed in Denver, and Delta pilots autho… https://t.co/kO96qHxiQU",,
UnitedPilots,Tue Nov 15 18:35:31 +0000 2022,"Pilot unity @United Airlines Flight Training Center. 

It’s time for United to invest in pilots! 

#WeAreAlpa… https://t.co/xIlSsJW7ra","Rosemont, IL",
Forbes,Sun Nov 13 12:10:02 +0000 2022,United Airlines and Archer Aviation are planning to launch a shuttle service from a heliport at the southern tip of… https://t.co/goAwrW52ql,"New York, NY",
Iam_Matu,Fri Nov 18 16:09:52 +0000 2022,I'm lighting united airlines asses up when I get back.,Jersey ,
laxradar,Fri Nov 18 16:09:28 +0000 2022,"United Airlines flight #UAL1018 spotted at 37,000 feet! https://t.co/MDM71SS5Uk","Los Angeles, CA",
abovestockport,Fri Nov 18 16:07:43 +0000 2022,"KLM1079   KLM Royal Dutch Airlines   PH-BCE   Boeing 737NG 8K2/W 
Altitude: 5625 ft   Distance: 14.95 km 
Speed: 19… https://t.co/oWfUavkiWH","Stockport, England",
laxradar,Fri Nov 18 16:07:23 +0000 2022,"United Airlines flight #UAL1336 spotted at 28,275 feet! https://t.co/H1Y9kQRSzG","Los Angeles, CA",
centralspotter,Fri Nov 18 16:06:09 +0000 2022,"👀✈️🔊
N670UA 
#UAL959 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8DD7B
Alt 34000ft… https://t.co/IdbbbhvtXM","Scotland, United Kingdom",
NBCMontana,Fri Nov 18 16:05:45 +0000 2022,"PHOTOS: A dangerous lake-effect snowstorm chilled large portions of New York Friday, with more than a foot of snow… https://t.co/aC07D78fS7",Montana,
marielageralt,Fri Nov 18 16:05:43 +0000 2022,RT @USAmbassadorARG: Congratulations to United Airlines for its 30th anniversary in Argentina.  Thank you for bringing the United States an…,"Buenos Aires, Argentina",
sliceofsage,Fri Nov 18 16:02:53 +0000 2022,"RT @GunnelsWarren: Elon Musk: I need $1.5 billion or SpaceX will go broke
Feds: Approved

Intel CEO: We need $76 billion or we're moving to…",Arizona,
ALSTDI,Fri Nov 18 16:02:00 +0000 2022,Feeling inspired by all of the recent marathons to start running? Why not start by running for a great cause! ALS T… https://t.co/lYes3F6cuv,"Watertown, MA",
USAmbassadorARG,Fri Nov 18 16:01:57 +0000 2022,Congratulations to United Airlines for its 30th anniversary in Argentina.  Thank you for bringing the United States… https://t.co/nvVdArfVZA,"Buenos Aires, Argentina",
RobertP31316162,Fri Nov 18 16:01:48 +0000 2022,"The snake was released into the wild after it was retrieved by Port Authority police, officials said.
Snake found o… https://t.co/Wknw4fnFWN",,
laxradar,Fri Nov 18 16:00:04 +0000 2022,"United Airlines flight #UAL2372 spotted at 25,725 feet! https://t.co/puoudIzSIJ","Los Angeles, CA",
