user,date,text,location,coordinates
AP,Thu Jul 28 10:57:31 +0000 2022,"BREAKING: JetBlue will buy Spirit Airlines for $3.8 billion, creating the fifth largest airline in the United State… https://t.co/yUsawV86Kr",Global,
cbsaustin,Thu Jul 28 11:42:31 +0000 2022,JUST IN: JetBlue has agreed to buy Spirit Airlines for $3.8 billion in a deal that would create the nation's fifth… https://t.co/pxipqxrfev,"Austin, Texas",
legitngnews,Thu Jul 28 14:45:52 +0000 2022,"Meet the Identical twin brothers who became pilots for the same airline!

Kenyan-born brothers, Alan and Alex moved… https://t.co/TD9GCYazIP","Lagos, Nigeria",
laxradar,Fri Jul 29 00:33:35 +0000 2022,"United Airlines flight #UAL1275 spotted at 24,875 feet! https://t.co/o2AfaosL59","Los Angeles, CA",
laxradar,Fri Jul 29 00:31:54 +0000 2022,"United Airlines flight #UAL1464 spotted at 15,250 feet! https://t.co/BtJnBF3MMl","Los Angeles, CA",
laxradar,Fri Jul 29 00:25:31 +0000 2022,"United Airlines flight #UAL2014 spotted at 11,400 feet! https://t.co/X3jTxPcsYa","Los Angeles, CA",
susiav8r,Fri Jul 29 00:25:23 +0000 2022,"What a great day for celebrating! 
Today my friend and revered colleague, Ned Calderone, celebrated 25 years of lea… https://t.co/F4HO3APSyN",,
laxradar,Fri Jul 29 00:20:49 +0000 2022,"United Airlines flight #UAL1450 spotted at 11,500 feet! https://t.co/Gy7YCVoxP1","Los Angeles, CA",
laxradar,Fri Jul 29 00:17:16 +0000 2022,"United Airlines flight #UAL2219 spotted at 10,050 feet! https://t.co/TWt3qLW4TO","Los Angeles, CA",
Cooper_dahle,Fri Jul 29 00:16:18 +0000 2022,There are very few multibillion dollar corporations I will simp for but one is United Airlines but only because the… https://t.co/uSgaYsauvZ,nyc,
laxradar,Fri Jul 29 00:13:25 +0000 2022,"United Airlines flight #UAL353 spotted at 36,950 feet! https://t.co/jIZhaZjXOG","Los Angeles, CA",
laxradar,Fri Jul 29 00:07:09 +0000 2022,"United Airlines flight #UAL244 spotted at 5,100 feet! https://t.co/zGi94TG8NQ","Los Angeles, CA",
laxradar,Fri Jul 29 00:04:08 +0000 2022,"United Airlines flight #UAL1866 spotted at 4,125 feet! https://t.co/d1fKOozApc","Los Angeles, CA",
laxradar,Fri Jul 29 00:03:52 +0000 2022,"United Airlines flight #UAL2257 spotted at 8,100 feet! https://t.co/s25aJFNIzg","Los Angeles, CA",
