user,date,text,location,coordinates
ImpossibleFoods,Fri Jun 17 17:30:58 +0000 2022,We're bringing meat made from plants to new heights with @united. Bon voyage and bon appétit. https://t.co/Ijv0xxPscB,Planet Earth ,
NormanHermant,Sat Jun 18 02:01:26 +0000 2022,"Sigh. #Traveller Flight Path is at it again in @theage &amp; @smh.

This time writer reviews #Sydney - #SanFrancisco as… https://t.co/NjgHX2VxtO","Melbourne, Victoria",
BNNBreaking,Sat Jun 11 01:52:22 +0000 2022,"Airlines for America said its members, which included @AmericanAir, @United, @SouthwestAir, and @Delta, had lobbied… https://t.co/FE9mzuyjve",Worldwide,
Bennettzurn,Sat Jun 18 03:39:37 +0000 2022,"Can we all discuss at how fucked the airlines are getting? Spirit has been fucked since day 1, United is dragging p… https://t.co/ZZw1YSNtPg",,
laxradar,Sat Jun 18 03:37:20 +0000 2022,"United Airlines flight #UAL706 spotted at 11,275 feet! https://t.co/TzTGxKbF7Y","Los Angeles, CA",
ungerama,Sat Jun 18 03:35:45 +0000 2022,@Balladoros7 @RonFilipkowski I’ve had to wait 12 hours to get ny luggage back from United Airlines 😪,,
DataAugmented,Sat Jun 18 03:35:02 +0000 2022,"RT @above_monroe: 🇺🇸 UNITED #UAL978 [N68061 - A9067B]: 1.6mi away [76° elevation] @ 33000ft▲, heading NE @ 600mph [United Airlines - 767-42…",interwebs,
centralspotter,Sat Jun 18 03:34:30 +0000 2022,"👀✈️🔊
N722AN 
#AAL44 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9AB07
From: #JFK Jo… https://t.co/CxYfzDcYpf","Scotland, United Kingdom",
centralspotter,Sat Jun 18 03:34:00 +0000 2022,"👀✈️🔊
N2251U 
#UAL40 
#United Airlines 
#United States
#Boeing 777 300ER 
#United Airlines
#A1F622
From: #EWR Newark… https://t.co/Eh6e0n5z4Z","Scotland, United Kingdom",
above_monroe,Sat Jun 18 03:33:35 +0000 2022,"🇺🇸 UNITED #UAL978 [N68061 - A9067B]: 1.6mi away [76° elevation] @ 33000ft▲, heading NE @ 600mph [United Airlines -… https://t.co/RkRj1yFmfD","New Jersey, USA",
laxradar,Sat Jun 18 03:31:11 +0000 2022,"United Airlines flight #UAL466 spotted at 16,750 feet! https://t.co/zDi5UdQwOk","Los Angeles, CA",
DanJack45260569,Sat Jun 18 03:29:35 +0000 2022,RT @airlinevideos: GEAR UP! United Airlines Boeing 777-222(ER) Reg: N223UA Flight UA1700 to Newark (EWR) departs in runway 25R at Los Angel…,"Florida, USA",
laxradar,Sat Jun 18 03:29:12 +0000 2022,"United Airlines flight #UAL2070 spotted at 15,675 feet! https://t.co/HtiuPGt9Yv","Los Angeles, CA",
centralspotter,Sat Jun 18 03:25:21 +0000 2022,"👀✈️🔊
N790AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AAB812
From:… https://t.co/eWsajY6zQ5","Scotland, United Kingdom",
bruhznetsov,Sat Jun 18 03:18:20 +0000 2022,sitting on the tiniest fucking plane in the history of united airlines living vicariously through clio,nyc/dc,
benbrooksny,Sat Jun 18 03:12:53 +0000 2022,RIP ⁦@expressjet⁩ — many a time-saving ride on an E145 but happy to avoid those or the CRJ200 forever. #avgeek  https://t.co/wdV0OfB5rE,"New York, NY USA",
centralspotter,Sat Jun 18 03:09:43 +0000 2022,"👀✈️🔊
N761AJ 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA4548
From:… https://t.co/gbemBK77C5","Scotland, United Kingdom",
above_monroe,Sat Jun 18 03:08:08 +0000 2022,"🇺🇸 UNITED #UAL352 [N37267 - A43E83]: 0.1mi away [89° elevation] @ 31000ft, heading NE @ 593mph [United Airlines - 7… https://t.co/nruCUUk9bZ","New Jersey, USA",
centralspotter,Sat Jun 18 03:05:38 +0000 2022,"👀✈️🔊
N761AJ 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA4548
From:… https://t.co/BljaRJ2XNk","Scotland, United Kingdom",
Douglashicks63,Sat Jun 18 03:02:05 +0000 2022,"@MAGAMARIE3 I feel you on that I my little neighborhood we have every trade covered, heating and AC, plumber, elect… https://t.co/OF51aQM0WP","High Point, North Carolina",
centralspotter,Sat Jun 18 02:56:33 +0000 2022,"👀✈️🔊
PH-AKE 
#KLM656 
#KLM Royal Dutch Airlines 
#Netherlands
#Airbus A330 303 
#KLM Royal Dutch Airlines
#484FFF
F… https://t.co/4NkW3L79bU","Scotland, United Kingdom",
_ttiaraaa,Sat Jun 18 02:48:58 +0000 2022,united airlines count yo mfn days bitch .,,
cre8shun,Sat Jun 18 02:46:05 +0000 2022,"""Growing up, if you’re not exposed to things, or you don’t see the possibility, then how do you know what’s possibl… https://t.co/sTglORN1q9","Los Angeles, CA",
2Rarely,Sat Jun 18 02:43:20 +0000 2022,"RT @NormanHermant: Sigh. #Traveller Flight Path is at it again in @theage &amp; @smh.

This time writer reviews #Sydney - #SanFrancisco as ‘a g…","Perth, Western Australia",
jay_calderin,Sat Jun 18 02:40:26 +0000 2022,#MCOfinest Move Team making history assisting Azul Airlines tow the 1st aircraft into the newly built  Terminal C i… https://t.co/bfQTe6XPwk,"Orlando, FL",
laxradar,Sat Jun 18 02:38:36 +0000 2022,"United Airlines flight #UAL1680 spotted at 3,525 feet! https://t.co/lJm4aPgxXu","Los Angeles, CA",
Jimmatt03253719,Sat Jun 18 02:38:04 +0000 2022,"https://t.co/qNp3c5ZZaN

@AmericanAir left me stranded yesterday. 

Nobody to help. No answer phones.
No way to reb… https://t.co/pd0YoXQI94",,
MHS98877812,Sat Jun 18 02:37:02 +0000 2022,"UNITED Airlines&amp;x1f1fa;&amp;x1f1f8;(LAX)Arrival&amp;x1f6ec; f6dc
https://t.co/YWi4tfhmKk",,
MHS98877812,Sat Jun 18 02:37:02 +0000 2022,"Gear up!! United Airlines Boeing 777- 222 (ER) e9d5
https://t.co/7HVZZcuS44",,
laxradar,Sat Jun 18 02:36:15 +0000 2022,"United Airlines flight #UAL2276 spotted at 31,150 feet! https://t.co/JkCgwW1CbT","Los Angeles, CA",
laxradar,Sat Jun 18 02:32:03 +0000 2022,"United Airlines flight #UAL1948 spotted at 26,950 feet! https://t.co/712Wh4jBGE","Los Angeles, CA",
centralspotter,Sat Jun 18 02:31:44 +0000 2022,"👀✈️🔊
N26902 
#Unknown 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A2A2DF
From: #Unknown
To:… https://t.co/zp3Nb8ZwGN","Scotland, United Kingdom",
jono_nath,Sat Jun 18 02:28:33 +0000 2022,"RT @NormanHermant: Sigh. #Traveller Flight Path is at it again in @theage &amp; @smh.

This time writer reviews #Sydney - #SanFrancisco as ‘a g…", Jagalingou~Darumbal Country,
laxradar,Sat Jun 18 02:26:22 +0000 2022,"United Airlines flight #UAL832 spotted at 38,025 feet! https://t.co/9XFb7f3z4L","Los Angeles, CA",
laxradar,Sat Jun 18 02:25:45 +0000 2022,"United Airlines flight #UAL733 spotted at 12,175 feet! https://t.co/297zK9nQjN","Los Angeles, CA",
laxradar,Sat Jun 18 02:25:29 +0000 2022,"United Airlines flight #UAL2200 spotted at 30,000 feet! https://t.co/ihKku9EzOo","Los Angeles, CA",
onewingedkefka,Sat Jun 18 02:18:16 +0000 2022,"Wow. @united has gone extremely downhill in customer service. After my 1K status expires, I may have to switch airl… https://t.co/Q886cWgR0J","San Francisco, CA",
laxradar,Sat Jun 18 02:15:59 +0000 2022,"United Airlines flight #UAL935 spotted at 22,500 feet! https://t.co/QBRhJlUNnH","Los Angeles, CA",
aussiewongm,Sat Jun 18 02:15:42 +0000 2022,"RT @NormanHermant: Sigh. #Traveller Flight Path is at it again in @theage &amp; @smh.

This time writer reviews #Sydney - #SanFrancisco as ‘a g…","Melbourne, Australia",
