user,date,text,location,coordinates
BNNBreaking,Sat Jun 11 01:52:22 +0000 2022,"Airlines for America said its members, which included @AmericanAir, @United, @SouthwestAir, and @Delta, had lobbied… https://t.co/FE9mzuyjve",Worldwide,
Reuters,Sat Jun 11 03:25:00 +0000 2022,"After heavy lobbying from airlines and the travel industry, the Biden administration will no longer require pre-dep… https://t.co/Mu3nkXf5Do",Around the world,
ARYNEWSOFFICIAL,Sat Jun 11 11:40:33 +0000 2022,The United States late rescinded a 17-month-old requirement that people arriving in the country by air test negativ… https://t.co/YS7DfLs4gq,"Karachi,Pakistan",
above_monroe,Sat Jun 11 23:05:53 +0000 2022,"🇺🇸 UNITED #UAL463 [N76508 - AA5694]: 1.2mi away [41° elevation] @ 5550ft▼, heading N @ 321mph [United Airlines - 73… https://t.co/IG6rGvRot1","New Jersey, USA",
JasonMayden,Sat Jun 11 22:59:16 +0000 2022,Is it me or is @united really Spirit Airlines with a Gucci belt on?,"Trillicon Valley, CA",
abovestockport,Sat Jun 11 22:57:24 +0000 2022,"AEE638   Aegean Airlines   SX-NAF   Airbus A321-271NX 
Altitude: 4675 ft   Distance: 14.75 km 
Speed: 254.7 mph   S… https://t.co/QLgzZg0xbz","Stockport, England",
laxradar,Sat Jun 11 22:50:09 +0000 2022,"United Airlines flight #UAL1243 spotted at 36,000 feet! https://t.co/OMV5FjbfyD","Los Angeles, CA",
above_monroe,Sat Jun 11 22:43:22 +0000 2022,"🇺🇸 UNITED #UAL106 [N219UA - A1DCB4]: 1.6mi away [76° elevation] @ 35000ft, heading NE @ 612mph [United Airlines - 7… https://t.co/nfHDUOdb7L","New Jersey, USA",
above_monroe,Sat Jun 11 22:40:47 +0000 2022,"🇺🇸 UNITED #UAL52 [N652UA - A895EB]: 2.6mi away [69° elevation] @ 35000ft, heading NE @ 573mph [United Airlines - 76… https://t.co/9VjmuPi49k","New Jersey, USA",
laxradar,Sat Jun 11 22:40:01 +0000 2022,"United Airlines flight #UAL1431 spotted at 1,025 feet! https://t.co/eq27D6DZf5","Los Angeles, CA",
TactictalOSINT,Sat Jun 11 22:39:52 +0000 2022,"RT @Gerjon_: Over 2022, there have been at least 14(!) cargo flights between 🇮🇱Israeli Air Bases and the 🇦🇪United Arab Emirates:

8 flights…",@Jamessitar1   Venmo/CashApp8,
DataAugmented,Sat Jun 11 22:35:03 +0000 2022,"RT @above_monroe: 🇺🇸 UNITED #UAL884 [N78005 - AA92FC]: 2.3mi away [71° elevation] @ 35000ft, heading NE @ 623mph [United Airlines - 777-224…",interwebs,
Armando91142904,Sat Jun 11 22:32:35 +0000 2022,RT @Jerusalem_Post: The United States late Friday rescinded a 17-month-old requirement that people arriving in the country by air test nega…,,
RobertR41182121,Sat Jun 11 22:31:43 +0000 2022,"RT @BNNBreaking: Airlines for America said its members, which included @AmericanAir, @United, @SouthwestAir, and @Delta, had lobbied the ef…",#Amerikkka ,
Jerusalem_Post,Sat Jun 11 22:31:35 +0000 2022,The United States late Friday rescinded a 17-month-old requirement that people arriving in the country by air test… https://t.co/1ZEBDFfPM5,Israel,
