user,date,text,location,coordinates
BreitbartNews,Sat Mar 12 22:06:14 +0000 2022,"United Airlines will allow unvaccinated staff to return to work after placing more than 2,000 employees with vaccin… https://t.co/wjO9zF5HgE",,
WSJ,Mon Mar 14 01:45:04 +0000 2022,United Airlines will allow workers who haven’t been vaccinated against Covid-19 for religious or medical reasons to… https://t.co/pR6XZkd2lg,"New York, NY",
mschlapp,Sat Mar 12 18:41:20 +0000 2022,So United showed us a perfect state of Airlines. Delayed flight 20 minutes and all airport screens indicate that. I… https://t.co/GTe7tARb6o,Alexandria VA,
Trayset,Mon Mar 14 05:26:46 +0000 2022,"@_ZachGriff @united As usual, the food quality gets the lowest priority, despite being (correctly) high on your lis… https://t.co/xHpernkuaN",Malaysia,
OzierSam,Mon Mar 14 05:24:24 +0000 2022,RT @ElectionWiz: CNBC: United Airlines will let unvaccinated employees return to their jobs this month,Terra,
centralspotter,Mon Mar 14 05:23:23 +0000 2022,"👀✈️🔊
N732AN 
#AAL293 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9D286
From: #DEL I… https://t.co/YeON6pUk4u","Scotland, United Kingdom",
laxradar,Mon Mar 14 05:21:27 +0000 2022,"United Airlines flight #UAL2628 spotted at 25,975 feet! https://t.co/Q0AwacuiUN","Los Angeles, CA",
kevintweet11,Mon Mar 14 05:20:36 +0000 2022,United Airlines will never be my first choice. These planes are old af,,
luis0123,Mon Mar 14 05:20:26 +0000 2022,RT @ElectionWiz: CNBC: United Airlines will let unvaccinated employees return to their jobs this month,,
centralspotter,Mon Mar 14 05:18:49 +0000 2022,"👀✈️🔊
N732AN 
#AAL293 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9D286
From: #DEL I… https://t.co/1fEROzUrFL","Scotland, United Kingdom",
Naijawhatsup,Mon Mar 14 05:18:45 +0000 2022,"How Igbo apprenticeship scheme shaped my life –  Obiora Okonkwo, United Nigeria Airlines boss… https://t.co/tWOdDjpZyb",Nigeria,
obrien12m,Mon Mar 14 05:17:31 +0000 2022,RT @ElectionWiz: CNBC: United Airlines will let unvaccinated employees return to their jobs this month,,
Bitcoin_org_,Mon Mar 14 05:13:55 +0000 2022,RT @ElectionWiz: CNBC: United Airlines will let unvaccinated employees return to their jobs this month,,
Kicius_The_Cat,Mon Mar 14 05:12:30 +0000 2022,RT @ElectionWiz: CNBC: United Airlines will let unvaccinated employees return to their jobs this month,,
DarianCross777,Mon Mar 14 05:12:19 +0000 2022,RT @ElectionWiz: CNBC: United Airlines will let unvaccinated employees return to their jobs this month,,
SheriaMai,Mon Mar 14 05:11:21 +0000 2022,"RT @vanguardngrnews: How Igbo apprenticeship scheme shaped my life –  Obiora Okonkwo, United Nigeria Airlines boss https://t.co/XI7LJhGGmf","Lagos, Nigeria🇳🇬",
SempreAvanti49,Mon Mar 14 05:11:20 +0000 2022,RT @ElectionWiz: CNBC: United Airlines will let unvaccinated employees return to their jobs this month,California,
SheriaMai,Mon Mar 14 05:11:17 +0000 2022,"RT @vanguardngrnews: How Igbo apprenticeship scheme shaped my life –  Obiora Okonkwo, United Nigeria Airlines boss https://t.co/4snsRhDKoH…","Lagos, Nigeria🇳🇬",
centralspotter,Mon Mar 14 05:10:40 +0000 2022,"👀✈️🔊
N732AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9D286
From:… https://t.co/6H0pIoQWFi","Scotland, United Kingdom",
realnickmourani,Mon Mar 14 05:10:28 +0000 2022,Imagine calling your airlines “American” and then banning a mask with a message that demonstrates poor leadership a… https://t.co/SEmyPQsOVY,"Huntington Beach, CA",
johnsweeney15,Mon Mar 14 05:10:01 +0000 2022,Freedom Prevails: United Airlines Tosses Workers Mandates Away https://t.co/3IhLTi9ZmQ,"Yuma, Arizona USA",
MyLoThatch,Mon Mar 14 05:09:07 +0000 2022,Waiting for the next flight. @ United Airlines - United Club - Terminal 7 - Lax https://t.co/DUaNPZuTAf,"Los Angeles, CA","{'type': 'Point', 'coordinates': [-118.39951153, 33.94264139]}"
laxradar,Mon Mar 14 05:08:14 +0000 2022,"United Airlines flight #UAL1247 spotted at 21,825 feet! https://t.co/10kY60E61p","Los Angeles, CA",
wolfganggreen1,Mon Mar 14 05:07:18 +0000 2022,RT @AlixG_2: CNBC: United Airlines will let unvaccinated employees return to their jobs this month,"New York, NY",
sir_Adams1,Mon Mar 14 05:06:46 +0000 2022,"RT @vanguardngrnews: How Igbo apprenticeship scheme shaped my life –  Obiora Okonkwo, United Nigeria Airlines boss https://t.co/4snsRhDKoH…",Universe,
laxradar,Mon Mar 14 05:05:39 +0000 2022,"United Airlines flight #UAL2192 spotted at 9,775 feet! https://t.co/8tHTStjFEy","Los Angeles, CA",
crustycobs,Mon Mar 14 05:05:25 +0000 2022,"RT @BigSkyGuy57: United Airlines letting unvaccinated employees return to work

The memo added, ""Of course, if another variant emerges or t…",,
laxradar,Mon Mar 14 05:02:36 +0000 2022,United Airlines flight #UAL1882 spotted at 125 feet! https://t.co/mbzSDJghWZ,"Los Angeles, CA",
denislcarvalho,Mon Mar 14 05:01:59 +0000 2022,RT @ElectionWiz: CNBC: United Airlines will let unvaccinated employees return to their jobs this month,"Santo André, São Paulo, Brasil",
OnwardNG,Mon Mar 14 04:59:33 +0000 2022,"How Igbo apprenticeship scheme shaped my life –  Obiora Okonkwo, United Nigeria Airlines boss… https://t.co/nGDbsd4k0T",onwardng@gmail.com,
KimmyG56,Mon Mar 14 04:58:52 +0000 2022,RT @ElectionWiz: CNBC: United Airlines will let unvaccinated employees return to their jobs this month,Millington TN,
FLKingLeo,Mon Mar 14 04:55:54 +0000 2022,RT @ElectionWiz: CNBC: United Airlines will let unvaccinated employees return to their jobs this month,"Captiva, Florida",
vanguardngrnews,Mon Mar 14 04:55:16 +0000 2022,"How Igbo apprenticeship scheme shaped my life –  Obiora Okonkwo, United Nigeria Airlines boss… https://t.co/S0y35WEHen",Nigeria,
laxradar,Mon Mar 14 04:54:59 +0000 2022,"United Airlines flight #UAL2649 spotted at 29,900 feet! https://t.co/6IqE0boXUa","Los Angeles, CA",
vanguardngrnews,Mon Mar 14 04:53:47 +0000 2022,"How Igbo apprenticeship scheme shaped my life –  Obiora Okonkwo, United Nigeria Airlines boss https://t.co/XI7LJhGGmf",Nigeria,
smujdman,Mon Mar 14 04:49:31 +0000 2022,RT @ElectionWiz: CNBC: United Airlines will let unvaccinated employees return to their jobs this month,,
Draggen75,Mon Mar 14 04:49:28 +0000 2022,RT @ElectionWiz: CNBC: United Airlines will let unvaccinated employees return to their jobs this month,"Xenia, OH",
Kat_Missouri,Mon Mar 14 04:49:05 +0000 2022,RT @WSJ: United Airlines will allow workers who haven’t been vaccinated against Covid-19 for religious or medical reasons to return at the…,Last house on the right,
laxradar,Mon Mar 14 04:46:46 +0000 2022,"United Airlines flight #UAL2656 spotted at 10,025 feet! https://t.co/Uxv4oOCZ8h","Los Angeles, CA",
r0landb,Mon Mar 14 04:46:18 +0000 2022,RT @ElectionWiz: CNBC: United Airlines will let unvaccinated employees return to their jobs this month,,
