user,date,text,location,coordinates
DanPriceSeattle,Thu Oct 21 19:21:00 +0000 2021,"American, United and Southwest taxpayer bailout this quarter: $2.9 billion

American, United and Southwest ""profit""… https://t.co/QpbHCQ4lS3","Seattle, WA",
mchooyah,Thu Oct 21 11:43:35 +0000 2021,United Airlines CEO says prices are set to soar by holiday season as jet fuel prices rise https://t.co/CL7KO9ztQr,,
GretaLWall,Wed Oct 20 17:32:02 +0000 2021,"#NEW United Airlines warns about higher ticket prices as jet fuel costs rise

CEO Scott Kirby tells @CNBC “Higher j… https://t.co/tJBWcpLyZT","San Diego, CA",
edipalma,Fri Oct 22 12:08:20 +0000 2021,"RT @DanPriceSeattle: American, United and Southwest taxpayer bailout this quarter: $2.9 billion

American, United and Southwest ""profit"" af…",,
AkubzzyI,Fri Oct 22 12:07:38 +0000 2021,"RT @leftcoastbabe: United Airlines pilot today. ""We will ask you ONE time to put your mask back on.   If you do it a second time you will b…","Benin-City, Nigeria",
ChiaroscuroDC,Fri Oct 22 12:07:30 +0000 2021,"RT @DanPriceSeattle: American, United and Southwest taxpayer bailout this quarter: $2.9 billion

American, United and Southwest ""profit"" af…",Huskerland,
BlueBeverlina,Fri Oct 22 12:07:17 +0000 2021,"RT @DanPriceSeattle: American, United and Southwest taxpayer bailout this quarter: $2.9 billion

American, United and Southwest ""profit"" af…",,
hats_n_politics,Fri Oct 22 12:06:31 +0000 2021,"RT @DanPriceSeattle: American, United and Southwest taxpayer bailout this quarter: $2.9 billion

American, United and Southwest ""profit"" af…",Anarchist Jurisdiction,
Bumsaucee,Fri Oct 22 12:05:34 +0000 2021,RT @ialihamza91: United Airlines CEO warns that ticket prices will increase because jet fuel is getting more expensive https://t.co/yYXvILc…,"Ohio, USA",
nycdancer13,Fri Oct 22 12:04:12 +0000 2021,"Getting ready to leave on my vacation!!  First stop, Overland Park &amp; Lawrence, KS! @ Newark International Airport T… https://t.co/5tEE0iBWsm",Hell's Kitchen,
nstretcher,Fri Oct 22 12:03:38 +0000 2021,"RT @DanPriceSeattle: American, United and Southwest taxpayer bailout this quarter: $2.9 billion

American, United and Southwest ""profit"" af…",Texas,
jpopegriffith,Fri Oct 22 12:03:34 +0000 2021,"RT @leftcoastbabe: United Airlines pilot today. ""We will ask you ONE time to put your mask back on.   If you do it a second time you will b…",,
CampbellBerger,Fri Oct 22 12:02:20 +0000 2021,"RT @DanPriceSeattle: American, United and Southwest taxpayer bailout this quarter: $2.9 billion

American, United and Southwest ""profit"" af…",,
justa03616621,Fri Oct 22 12:01:19 +0000 2021,"RT @DanPriceSeattle: American, United and Southwest taxpayer bailout this quarter: $2.9 billion

American, United and Southwest ""profit"" af…",Texas,
