user,date,text,location,coordinates
msainat1,Wed Nov 16 14:27:00 +0000 2022,"AA Flight attendants held pickets at 11 major US airports, United pilots picketed in Denver, and Delta pilots autho… https://t.co/kO96qHxiQU",,
UnitedPilots,Tue Nov 15 18:35:31 +0000 2022,"Pilot unity @United Airlines Flight Training Center. 

It’s time for United to invest in pilots! 

#WeAreAlpa… https://t.co/xIlSsJW7ra","Rosemont, IL",
Forbes,Sun Nov 13 12:10:02 +0000 2022,United Airlines and Archer Aviation are planning to launch a shuttle service from a heliport at the southern tip of… https://t.co/goAwrW52ql,"New York, NY",
centralspotter,Fri Nov 18 10:03:55 +0000 2022,"👀✈️🔊
N29961 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A31A2D
Alt 35000ft… https://t.co/TFa5D7ylUe","Scotland, United Kingdom",
OverPutney,Fri Nov 18 10:03:25 +0000 2022,#UAL27 N35953 787 9 United Airlines DEN-LHR Denver International Airport to Heathrow Airport: 0.4 mi away @ 3275 ft… https://t.co/Jy1vM90ic2,"Putney, London",
centralspotter,Fri Nov 18 10:02:24 +0000 2022,"👀✈️🔊
N14001 
#Unknown 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#A0A522
Alt 34000ft… https://t.co/DGKXyAmZ8p","Scotland, United Kingdom",
catumin,Fri Nov 18 10:01:27 +0000 2022,"@libertybiberty @YuushaP @troubleinheels1 @jfntechbeef @Kude42 @vvage_labor We’re in America homie, the companies l… https://t.co/vsQetAX7C2",,
HollyIAR,Fri Nov 18 10:00:13 +0000 2022,United Airlines alongside NEXT Renewable Fuels has become the first U.S. airline to invest in a biofuel refinery in… https://t.co/EymCbXFDPT,,
abovestockport,Fri Nov 18 09:59:24 +0000 2022,"SAS4609   Scandinavian Airlines System   SE-RUF   Airbus A320 251NSL 
Altitude: 1675 ft   Distance: 5.48 km 
Speed:… https://t.co/fiP05wROOA","Stockport, England",
abovestockport,Fri Nov 18 09:57:59 +0000 2022,"UAL56   United Airlines   N14001   Boeing 787 10 
Altitude: 34000 ft   Distance: 14.25 km 
Speed: 491.2 mph   Squaw… https://t.co/Bja8woKbdA","Stockport, England",
centralspotter,Fri Nov 18 09:55:51 +0000 2022,"👀✈️🔊
N12004 
#UAL90 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#A05627
Alt 36975ft
 #A05627… https://t.co/tqnHBXCvyM","Scotland, United Kingdom",
centralspotter,Fri Nov 18 09:55:18 +0000 2022,"👀✈️🔊
N666UA 
#UAL957 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8CC46
Alt 34000ft… https://t.co/FQ7eN8OoLH","Scotland, United Kingdom",
