user,date,text,location,coordinates
emily_ladau,Sun Jan 09 20:42:56 +0000 2022,A reminder that this happened and that @united and @USDOT and every single existing airline must be held accountabl… https://t.co/gIm1SwGFgE,New York,
AmyKremer,Sun Jan 09 14:39:38 +0000 2022,"When companies start choosing pilots based on gender &amp; color, that’s a step too far.

Safety should be their number… https://t.co/AvM8jmemrx","Roswell, GA",
DenverChannel,Sun Jan 09 18:00:11 +0000 2022,United Airlines passengers are upset after a Thursday flight to Denver International Airport turned into a nearly t… https://t.co/TVQjgaeXil,"Denver, Colorado",
crutchingreader,Sun Jan 09 21:02:45 +0000 2022,RT @emily_ladau: A reminder that this happened and that @united and @USDOT and every single existing airline must be held accountable. http…,"Philadelphia, PA",
PaulJAdama,Sun Jan 09 21:00:22 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,,
KTyrky1,Sun Jan 09 20:58:53 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,Gatlinburg Tennessee,
capgirl2021,Sun Jan 09 20:58:16 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,,
laxradar,Sun Jan 09 20:58:11 +0000 2022,United Airlines flight #UAL1647 spotted at 675 feet! https://t.co/F2SHvmauE7,"Los Angeles, CA",
hadjsev,Sun Jan 09 20:57:40 +0000 2022,RT @TheCaptain320: UAL - what say ye ? #jabs4jobs #JoeRogan @SenTedCruz https://t.co/pIVrL2pMxk,France,
rosshowalter,Sun Jan 09 20:56:59 +0000 2022,RT @emily_ladau: A reminder that this happened and that @united and @USDOT and every single existing airline must be held accountable. http…,,
LBF04155855,Sun Jan 09 20:56:36 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,,
WrightLissette,Sun Jan 09 20:56:20 +0000 2022,RT @emily_ladau: A reminder that this happened and that @united and @USDOT and every single existing airline must be held accountable. http…,www.canadahelps.org/dn/7922,
treeshster,Sun Jan 09 20:53:18 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,,
laxradar,Sun Jan 09 20:53:05 +0000 2022,"United Airlines flight #UAL632 spotted at 15,350 feet! https://t.co/TjszTZwyga","Los Angeles, CA",
leslieolds98,Sun Jan 09 20:51:44 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,United States,
Bushmaster141,Sun Jan 09 20:51:26 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,Houston Area,
redwoodjz1,Sun Jan 09 20:51:10 +0000 2022,RT @emily_ladau: A reminder that this happened and that @united and @USDOT and every single existing airline must be held accountable. http…,Maryland ,
chicating,Sun Jan 09 20:50:51 +0000 2022,RT @emily_ladau: A reminder that this happened and that @united and @USDOT and every single existing airline must be held accountable. http…,"Phoenix, Arizona",
katschawill,Sun Jan 09 20:49:58 +0000 2022,RT @emily_ladau: A reminder that this happened and that @united and @USDOT and every single existing airline must be held accountable. http…,Toronto,
davidzoltan,Sun Jan 09 20:49:18 +0000 2022,RT @emily_ladau: A reminder that this happened and that @united and @USDOT and every single existing airline must be held accountable. http…,"Chicago, IL, USA",
anabelladc,Sun Jan 09 20:48:54 +0000 2022,RT @GillianMcKeith: (Reuters) - United Airlines and its pilots' union have reached an agreement to prohibit the airline from mandating COVI…,,
SbmSbm35773,Sun Jan 09 20:48:18 +0000 2022,RT @LupusResearch: The NYC Half Marathon is back on 3/20! We invite runners to join us in fundraising for #lupusresearch. If your New Year'…,,
gina_goldberg,Sun Jan 09 20:48:07 +0000 2022,RT @emily_ladau: A reminder that this happened and that @united and @USDOT and every single existing airline must be held accountable. http…,,
sophie55179587,Sun Jan 09 20:47:40 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,,
CommunismDrools,Sun Jan 09 20:46:17 +0000 2022,"Ha, ha!  At United Airlines, diversity comes before safety. 😂 https://t.co/PnHu1eoggx",,
JustStimming,Sun Jan 09 20:45:56 +0000 2022,RT @emily_ladau: A reminder that this happened and that @united and @USDOT and every single existing airline must be held accountable. http…,,
jlmorrison2,Sun Jan 09 20:45:52 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,"Alabama, USA",
lukeonwheels,Sun Jan 09 20:45:26 +0000 2022,RT @emily_ladau: A reminder that this happened and that @united and @USDOT and every single existing airline must be held accountable. http…,"Philadelphia, PA",
CNNBLOWSCOCK,Sun Jan 09 20:44:21 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,,
kaereature,Sun Jan 09 20:44:20 +0000 2022,RT @emily_ladau: A reminder that this happened and that @united and @USDOT and every single existing airline must be held accountable. http…,Mordor,
emily_ladau,Sun Jan 09 20:42:56 +0000 2022,A reminder that this happened and that @united and @USDOT and every single existing airline must be held accountabl… https://t.co/gIm1SwGFgE,New York,
Leeannslife,Sun Jan 09 20:42:38 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,,
Robe3866,Sun Jan 09 20:41:43 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,,
VoiceofSanity9,Sun Jan 09 20:41:25 +0000 2022,RT @WindstormWinds1: @DanielleAE4HF There’s over 2000 of us United Airlines employees on forced unpaid leave.  We are ready to work now! No…,,
rjeff48,Sun Jan 09 20:40:39 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,,
indrevfund,Sun Jan 09 20:40:03 +0000 2022,"This is the first passenger aircraft flight ever to be powered by 100% plant-based jet fuel, designed by Virent, an… https://t.co/BIn5EmuDlD",,
MPensas2,Sun Jan 09 20:38:06 +0000 2022,RT @GillianMcKeith: (Reuters) - United Airlines and its pilots' union have reached an agreement to prohibit the airline from mandating COVI…,,
peetursuh,Sun Jan 09 20:37:07 +0000 2022,RT @WindstormWinds1: @DanielleAE4HF There’s over 2000 of us United Airlines employees on forced unpaid leave.  We are ready to work now! No…,,
peetursuh,Sun Jan 09 20:35:56 +0000 2022,Please start shedding more light on Americans fighting for medical and religious freedoms from tyrannical mandates… https://t.co/HcCS5gCy03,,
Tweet4_Life,Sun Jan 09 20:35:49 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,,
eggwards,Sun Jan 09 20:35:43 +0000 2022,"@bear6613 @BChappatta @jennysurane Sounds like Citi is acting on its own, not waiting for SCOTUS, so the company re… https://t.co/NvKxculQd2","Dallas, TX, USA",
laxradar,Sun Jan 09 20:35:06 +0000 2022,"United Airlines flight #UAL1535 spotted at 1,725 feet! https://t.co/Op3CKZuLL5","Los Angeles, CA",
laxradar,Sun Jan 09 20:33:18 +0000 2022,"United Airlines flight #UAL1444 spotted at 33,000 feet! https://t.co/3yD0eEhhvR","Los Angeles, CA",
