user,date,text,location,coordinates
aviationbrk,Sun Feb 12 22:10:07 +0000 2023,"A United Airlines 777 taking off from Maui’s airport nearly impacted the ocean on December 18, in a previously-unre… https://t.co/VPr1RHm8t5",High Altitude,
flightradar24,Mon Feb 13 12:16:08 +0000 2023,"There are now 2 known recent cases of aircraft losing altitude right after take off.

#UA1722 18 December 2022… https://t.co/jGtyW60t71","Stockholm, Sweden",
yashar,Mon Feb 13 19:47:33 +0000 2023,"Absolutely incredible that no one from this flight tweeted about it. 

United Airlines has now confirmed that the i… https://t.co/RndS1o8Rqs",🐘🐘🐘🐘,
vipercj98,Mon Feb 13 23:07:10 +0000 2023,"RT @flightradar24: There are now 2 known recent cases of aircraft losing altitude right after take off.

#UA1722 18 December 2022 https://t…","San Diego, Venezuela",
GalacticHorus,Mon Feb 13 23:07:09 +0000 2023,RT @Phil_Lewis_: A United Airlines Boeing 777 came within 775 feet of crashing into the Pacific Ocean in December after experiencing a prol…,Daybreak Town,
AyethAlqhhtani1,Mon Feb 13 23:07:01 +0000 2023,"RT @nytimes: About a minute after a United Airlines flight in December departed from Kahului Airport in Maui, the plane entered a steep div…",,
bbsutton,Mon Feb 13 23:06:58 +0000 2023,"United Airlines plane taking off from Maui plunged to within 800 feet of the Pacific Ocean, flight data shows - NBC… https://t.co/zWcQ017tBi","Washington, DC",
BuddhasCompadre,Mon Feb 13 23:06:42 +0000 2023,RT @Phil_Lewis_: A United Airlines Boeing 777 came within 775 feet of crashing into the Pacific Ocean in December after experiencing a prol…,D.M.V,
zeeshan_shah_dc,Mon Feb 13 23:06:35 +0000 2023,"RT @nytimes: About a minute after a United Airlines flight in December departed from Kahului Airport in Maui, the plane entered a steep div…","Washington, DC",
vicwillslapyou,Mon Feb 13 23:06:14 +0000 2023,RT @barstoolsports: Report: A Recent United Airlines Flight Endured a FORTY FIVE SECOND Nose Dive And Came Within 800 Feet Of Slamming Into…,,
Darth__Gat0r,Mon Feb 13 23:06:09 +0000 2023,RT @Phil_Lewis_: A United Airlines Boeing 777 came within 775 feet of crashing into the Pacific Ocean in December after experiencing a prol…,The Blues in yo left thigh,
WarbirdBlue,Mon Feb 13 23:05:16 +0000 2023,"RT @nytimes: About a minute after a United Airlines flight in December departed from Kahului Airport in Maui, the plane entered a steep div…",,
brutapologist,Mon Feb 13 23:05:12 +0000 2023,"RT @nytimes: About a minute after a United Airlines flight in December departed from Kahului Airport in Maui, the plane entered a steep div…",occupied duwamish territory,
missb62,Mon Feb 13 23:04:36 +0000 2023,"RT @nytimes: About a minute after a United Airlines flight in December departed from Kahului Airport in Maui, the plane entered a steep div…",Colorado,
glejr,Mon Feb 13 23:04:20 +0000 2023,"RT @nytimes: About a minute after a United Airlines flight in December departed from Kahului Airport in Maui, the plane entered a steep div…","Phoenix, AZ.",
WLuem,Mon Feb 13 23:04:13 +0000 2023,"RT @TLDRNewsGlobal: ✈️ A United Airlines 777 plunged to within 800 feet of the Pacific Ocean back in December, it has come to light. 

Firs…",United States ,
haunsolo02,Mon Feb 13 23:04:06 +0000 2023,"RT @yashar: Absolutely incredible that no one from this flight tweeted about it. 

United Airlines has now confirmed that the incident did…",,
gpettey,Mon Feb 13 23:03:52 +0000 2023,"RT @nytimes: About a minute after a United Airlines flight in December departed from Kahului Airport in Maui, the plane entered a steep div…",Cleveland,
SJW_Hoe,Mon Feb 13 23:03:51 +0000 2023,RT @Phil_Lewis_: A United Airlines Boeing 777 came within 775 feet of crashing into the Pacific Ocean in December after experiencing a prol…,"Washington, DC",
sarpy_spotter,Mon Feb 13 23:03:50 +0000 2023,"#UAL442 737NG 824/W United Airlines: 2.4 mi away @ 37000 ft and 71.2° frm hrzn, heading E  - 17:02:36… https://t.co/h5UD3YGJMu","Bellevue, NE",
boback,Mon Feb 13 23:03:39 +0000 2023,"RT @nytimes: About a minute after a United Airlines flight in December departed from Kahului Airport in Maui, the plane entered a steep div…",Los Angeles,
IreneHa11883910,Mon Feb 13 23:03:10 +0000 2023,RT @MsAvaArmstrong: unqualified pilots and air traffic controllers…that’s why this is happening.  it’s the “everyone gets a trophy” generat…,,
ebonielon,Mon Feb 13 23:03:05 +0000 2023,"RT @nytimes: About a minute after a United Airlines flight in December departed from Kahului Airport in Maui, the plane entered a steep div…","San Diego, CA",
MixaL8R,Mon Feb 13 23:03:01 +0000 2023,"@Swan5on @garbagefriends @mr____bub United Airlines was wilding with the luggage check in fees, had to pack it tight 😮‍💨","Manhattan, NY",
Reanimateddoll,Mon Feb 13 23:02:59 +0000 2023,RT @Phil_Lewis_: A United Airlines Boeing 777 came within 775 feet of crashing into the Pacific Ocean in December after experiencing a prol…,,
EntmtInColor,Mon Feb 13 23:02:42 +0000 2023,RT @Phil_Lewis_: A United Airlines Boeing 777 came within 775 feet of crashing into the Pacific Ocean in December after experiencing a prol…,,
publicradionerd,Mon Feb 13 23:02:38 +0000 2023,"RT @nytimes: About a minute after a United Airlines flight in December departed from Kahului Airport in Maui, the plane entered a steep div…",London/Shakespeare Country,
EmperorWorf,Mon Feb 13 23:02:37 +0000 2023,RT @Phil_Lewis_: A United Airlines Boeing 777 came within 775 feet of crashing into the Pacific Ocean in December after experiencing a prol…,Trenches,
psybrspcsuprstr,Mon Feb 13 23:02:36 +0000 2023,"United Airlines plane taking off from Maui plunged to within 800 feet of the Pacific Ocean, flight data shows https://t.co/rUtn3SLW12","San Diego, California",
commonsence1822,Mon Feb 13 23:02:36 +0000 2023,"RT @flightradar24: There are now 2 known recent cases of aircraft losing altitude right after take off.

#UA1722 18 December 2022 https://t…",TYS/TUL/CVG/PNS,
fmilkymilf,Mon Feb 13 23:02:33 +0000 2023,"RT @nytimes: About a minute after a United Airlines flight in December departed from Kahului Airport in Maui, the plane entered a steep div…",United States,
soyromeh1,Mon Feb 13 23:02:32 +0000 2023,"RT @nytimes: About a minute after a United Airlines flight in December departed from Kahului Airport in Maui, the plane entered a steep div…",Paradiso,
Jaxxyman1,Mon Feb 13 23:02:28 +0000 2023,RT @Phil_Lewis_: A United Airlines Boeing 777 came within 775 feet of crashing into the Pacific Ocean in December after experiencing a prol…,"Zurich, Switzerland",
Tchumbe96,Mon Feb 13 23:02:19 +0000 2023,RT @Phil_Lewis_: A United Airlines Boeing 777 came within 775 feet of crashing into the Pacific Ocean in December after experiencing a prol…,"Los Angeles, CA",
_LexJanayy,Mon Feb 13 23:02:14 +0000 2023,RT @Phil_Lewis_: A United Airlines Boeing 777 came within 775 feet of crashing into the Pacific Ocean in December after experiencing a prol…,TX📍,
bernard56865556,Mon Feb 13 23:02:11 +0000 2023,RT @barstoolsports: Report: A Recent United Airlines Flight Endured a FORTY FIVE SECOND Nose Dive And Came Within 800 Feet Of Slamming Into…,Irákleio,
shafiipour,Mon Feb 13 23:01:59 +0000 2023,"RT @nytimes: About a minute after a United Airlines flight in December departed from Kahului Airport in Maui, the plane entered a steep div…",International,
Real_Infinity95,Mon Feb 13 23:01:29 +0000 2023,"RT @NBCNews: Flight data shows the plane took off at 2:49 p.m. local time and rose to an altitude of 2,200 feet when it suddenly took a div…",Castle of Infinity,
BIGCK17Ballar,Mon Feb 13 23:01:26 +0000 2023,"RT @nytimes: About a minute after a United Airlines flight in December departed from Kahului Airport in Maui, the plane entered a steep div…",🇳🇬 🇿🇦 🇺🇸 ,
laxradar,Mon Feb 13 23:01:23 +0000 2023,"United Airlines flight #UAL1486 spotted at 11,875 feet! https://t.co/h7WssGLhah","Los Angeles, CA",
DEFINEWAG,Mon Feb 13 23:01:16 +0000 2023,"RT @nytimes: About a minute after a United Airlines flight in December departed from Kahului Airport in Maui, the plane entered a steep div…",Aruba,
accuweather,Mon Feb 13 23:01:06 +0000 2023,A United 777 made a scary plunge toward the ocean shortly after takeoff: https://t.co/JrY4gDirx7,"State College, PA",
deduped_nytimes,Mon Feb 13 23:01:03 +0000 2023,"RT @nytimes: About a minute after a United Airlines flight in December departed from Kahului Airport in Maui, the plane entered a steep div…",,
AkiresHenri,Mon Feb 13 23:00:57 +0000 2023,RT @Phil_Lewis_: A United Airlines Boeing 777 came within 775 feet of crashing into the Pacific Ocean in December after experiencing a prol…,Fully Awake ,
ArutoriaPendra3,Mon Feb 13 23:00:43 +0000 2023,"RT @nytimes: About a minute after a United Airlines flight in December departed from Kahului Airport in Maui, the plane entered a steep div…",,
tchuntfr,Mon Feb 13 23:00:42 +0000 2023,"RT @nytimes: About a minute after a United Airlines flight in December departed from Kahului Airport in Maui, the plane entered a steep div…","Paris, France",
leimarisa,Mon Feb 13 23:00:25 +0000 2023,"RT @nytimes: About a minute after a United Airlines flight in December departed from Kahului Airport in Maui, the plane entered a steep div…",world citizen living in the US,
