user,date,text,location,coordinates
FoxNews,Mon Jul 11 02:31:14 +0000 2022,TO THE RESCUE!: Six-year-old Lena was so upset she didn't have a tooth to put under her pillow. That's when Captain… https://t.co/OHBzemuDXB,U.S.A.,
ASlavitt,Mon Jul 11 03:03:47 +0000 2022,Wake the kids and phone the neighbors. Tomorrow on @inthebubblepod I have the CEO of United Airlines on and ask you… https://t.co/Fz8W2wA6qi,,
daily_trust,Mon Jul 11 11:48:54 +0000 2022,"Passengers on a Spirit Airlines had a frightening landing on Sunday morning in Atlanta, United States, when their p… https://t.co/tiGqvWTuOM","Abuja, Nigeria",
laxradar,Mon Jul 11 15:07:05 +0000 2022,United Airlines flight #UAL514 spotted at 500 feet! https://t.co/GUpr3wbaC6,"Los Angeles, CA",
Roosmama1,Mon Jul 11 15:04:41 +0000 2022,"RT @inthebubblepod: Air travel is back, but the surge in delayed and canceled flights suggests the airline industry got caught flat-footed.…","Arizona, USA",
MikeSlamer,Mon Jul 11 15:04:21 +0000 2022,"@barryjgrossman @mark_okern @united You know something? Since the mask mandates were dropped, travel on airlines ha… https://t.co/QdP3M0VoRm",,
laxradar,Mon Jul 11 15:02:44 +0000 2022,"United Airlines flight #UAL2448 spotted at 36,000 feet! https://t.co/UctbLwxop9","Los Angeles, CA",
laxradar,Mon Jul 11 14:51:20 +0000 2022,"United Airlines flight #UAL2067 spotted at 7,575 feet! https://t.co/D22vtZ7Qxa","Los Angeles, CA",
vazquez_cherry,Mon Jul 11 14:50:03 +0000 2022,"@GayleKing Good morning,
I met you over 15 years ago on a United Airlines flight from JFKLAX also Larry David.
I ha… https://t.co/dPqbej1hVx",,
laxradar,Mon Jul 11 14:49:52 +0000 2022,"United Airlines flight #UAL1041 spotted at 35,000 feet! https://t.co/uk4I6oBZU4","Los Angeles, CA",
wind_tempos,Mon Jul 11 14:43:02 +0000 2022,"Well, just got off the phone with United and it looks like I'm getting a check in the mail with my refund for that… https://t.co/SpBmZNvVGp",Second Sky,
centralspotter,Mon Jul 11 14:39:59 +0000 2022,"👀✈️🔊
N91007 
#UAL85 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#AC9923
From: #TLV Ben Gurio… https://t.co/adsrXEpTc1","Scotland, United Kingdom",
centralspotter,Mon Jul 11 14:35:27 +0000 2022,"👀✈️🔊
N91007 
#UAL85 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#AC9923
From: #TLV Ben Gurio… https://t.co/XEXG5UuOG1","Scotland, United Kingdom",
_Maniiiii,Mon Jul 11 14:32:51 +0000 2022,I know 1 thing for sure I will never fly at Dulles/United Airlines ever again in life,,
centralspotter,Mon Jul 11 14:31:51 +0000 2022,"👀✈️🔊
N822AN 
#AAL737 
#American Airlines 
#United States
#Boeing 787 9 
#American Airlines
#AB3856
From: #LHR Londo… https://t.co/ETYKJQipHU","Scotland, United Kingdom",
AmericaAdn,Mon Jul 11 14:30:02 +0000 2022,A Spirit airlines flight that landed in Atlanta’s Hartsfield-Jackson briefly caught on fire after one of its brakes… https://t.co/0SXGQU2NK7,"Florida, USA",
centralspotter,Mon Jul 11 14:29:49 +0000 2022,"👀✈️🔊
N2341U 
#Unknown 
#United Airlines 
#United States
#Boeing 777 300ER 
#United Airlines
#A219EA
From: #Unknown… https://t.co/MDY3QCeyYg","Scotland, United Kingdom",
Archimedeze,Mon Jul 11 14:29:46 +0000 2022,"@WSJ Positive Shout-out to United Airlines (extremely rare, in my case)

Wife spent 10 days in Israel 
Her bag - co… https://t.co/Vu7pevSD4k",,
BlueDotCHI,Mon Jul 11 14:29:32 +0000 2022,"Yay two shitty airlines merging to make one gigantic log of 💩 

Frontier and Spirit just need to merge with JetBlue… https://t.co/Q8pWyXb2WZ","Chicago (Duh, my name)",
Quarterinchsea1,Mon Jul 11 14:29:23 +0000 2022,RT @Reflog_18: United Airlines is pleased to announce new seating on all domestic flights- in addition to United First and Economy Plus we…,,
centralspotter,Mon Jul 11 14:28:17 +0000 2022,"👀✈️🔊
N835AN 
#AAL91 
#American Airlines 
#United States
#Boeing 787 9 
#American Airlines
#AB6AFA
From: #LHR London… https://t.co/KqOAjQqGy5","Scotland, United Kingdom",
centralspotter,Mon Jul 11 14:27:50 +0000 2022,"👀✈️🔊
N91007 
#Unknown 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#AC9923
From: #Unknown
To:… https://t.co/fGaQEUx5Q3","Scotland, United Kingdom",
centralspotter,Mon Jul 11 14:24:41 +0000 2022,"👀✈️🔊
N822AN 
#Unknown 
#American Airlines 
#United States
#Boeing 787 9 
#American Airlines
#AB3856
From: #Unknown… https://t.co/LomfH2b1kn","Scotland, United Kingdom",
centralspotter,Mon Jul 11 14:24:15 +0000 2022,"👀✈️🔊
N91007 
#Unknown 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#AC9923
From: #Unknown
To:… https://t.co/r0ZZMaMS1h","Scotland, United Kingdom",
AndreaCNBC,Mon Jul 11 14:22:30 +0000 2022,"RT @CNBC: Passenger airlines are a crucial industry in the global economy, but the sector is also extremely volatile. Why do airlines strug…","Bethlehem, PA",
laxradar,Mon Jul 11 14:21:58 +0000 2022,"United Airlines flight #UAL1933 spotted at 8,625 feet! https://t.co/BcFkQeaeZx","Los Angeles, CA",
carolsmith11111,Mon Jul 11 14:20:04 +0000 2022,RT @FoxNews: TO THE RESCUE!: Six-year-old Lena was so upset she didn't have a tooth to put under her pillow. That's when Captain Josh Ducho…,,
centralspotter,Mon Jul 11 14:18:37 +0000 2022,"👀✈️🔊
N91007 
#Unknown 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#AC9923
From: #Unknown
To:… https://t.co/XAj2EFND53","Scotland, United Kingdom",
centralspotter,Mon Jul 11 14:18:36 +0000 2022,"👀✈️🔊
N29984 
#UAL939 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A31A76
From: #LHR London He… https://t.co/UJtGbi69zo","Scotland, United Kingdom",
centralspotter,Mon Jul 11 14:17:35 +0000 2022,"👀✈️🔊
N822AN 
#Unknown 
#American Airlines 
#United States
#Boeing 787 9 
#American Airlines
#AB3856
From: #Unknown… https://t.co/8HnZSZE1RO","Scotland, United Kingdom",
centralspotter,Mon Jul 11 14:17:33 +0000 2022,"👀✈️🔊
N12006 
#UAL125 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#A05629
From: #ATH Elefther… https://t.co/X4QYdTXuQ7","Scotland, United Kingdom",
laxradar,Mon Jul 11 14:17:18 +0000 2022,United Airlines flight #UAL622 spotted at 675 feet! https://t.co/AFYjAG01Ma,"Los Angeles, CA",
