user,date,text,location,coordinates
Investingcom,Sun Apr 16 14:00:02 +0000 2023,"🇺🇸EARNINGS THIS WEEK:

-TESLA
-NETFLIX
-IBM
-TAIWAN SEMI
-BANK OF AMERICA
-GOLDMAN SACHS
-MORGAN STANLEY
-CHARLES S… https://t.co/L3rseKZiFQ",Global,
wtflanksteak,Mon Apr 17 00:56:11 +0000 2023,"Y'ALL GOT UNITED AIRLINES CLOWNING YOU?!?!?!?!?!?

THIS IS EMBARRASSING https://t.co/SlfCWcWwkQ",Chicago,
NoNutTraveler,Sun Apr 16 16:58:41 +0000 2023,The level of vitriol and pure hatred directed my way over my USDOT Research complaint against United Airlines has b… https://t.co/cn8Mi79Ybc,"Livingston, NJ",
RI_Aircraft,Mon Apr 17 06:09:31 +0000 2023,"#KBOS / #KPVD - #UAL776 (737-8 B38M) United Airlines @ 12525 ft and 33.7° frm hrzn, heading NE @ 02:08:10 -… https://t.co/CvGQvELaz0","Providence, RI",
laxradar,Mon Apr 17 06:08:58 +0000 2023,United Airlines flight #UAL2424 spotted at 875 feet! https://t.co/5S3DVrptdj,"Los Angeles, CA",
laxradar,Mon Apr 17 06:07:12 +0000 2023,United Airlines flight #UAL1605 spotted at 675 feet! https://t.co/t5tzeSV1MA,"Los Angeles, CA",
KizzyMae1969,Mon Apr 17 06:07:07 +0000 2023,@RickHerkimer @AnthonyBass52 @united Airlines do not serve popcorn and especially to toddlers which is a chocking h… https://t.co/0nBvITeVMZ,"Denver, CO",
centralspotter,Mon Apr 17 06:05:47 +0000 2023,"👀✈️🔊
N27901 
#UAL909 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A2CA5D
Alt 41000ft
 #A2CA5D… https://t.co/9chkanvo5N","Scotland, United Kingdom",
Dxgenie,Mon Apr 17 06:02:39 +0000 2023,"RT @wtflanksteak: Y'ALL GOT UNITED AIRLINES CLOWNING YOU?!?!?!?!?!?

THIS IS EMBARRASSING",In a Lamp or Bottle 🇧🇧🗽,
its_Mee_ah_gan,Mon Apr 17 06:02:20 +0000 2023,RT @JoshYoder: Another pilot incapacitation💥. Air traffic controllers and passengers on United Airlines flight 2102 landing in SFO on April…,,
MVNews670,Mon Apr 17 06:00:15 +0000 2023,HAGÅTÑA (The Guam Daily Post) —  United Airlines is leading the charge in efforts to reduce carbon emissions into t… https://t.co/70LYohsm9y,"Saipan, CNMI",
centralspotter,Mon Apr 17 05:57:05 +0000 2023,"👀✈️🔊
N17015 
#Unknown 
#United Airlines 
#United States
#Boeing 787-10 Dreamliner 
#United Airlines
#A11BC6
Alt 370… https://t.co/DD6OvPSCq2","Scotland, United Kingdom",
skyoverhavant,Mon Apr 17 05:54:40 +0000 2023,"➠Ryanair Boeing 737-8AS
26mls SW of Havant @ 35000ft ➵ heading SSW ↙ at 493mph. REG:G-RUKC CS:RUK12JQ SQ:5204
➠Unit… https://t.co/sKGPqQ0nZ8","Havant, Hampshire",
laxradar,Mon Apr 17 05:52:17 +0000 2023,"United Airlines flight #UAL2620 spotted at 1,075 feet! https://t.co/RwM0hj3ZVZ","Los Angeles, CA",
DaleDroescher,Mon Apr 17 05:50:03 +0000 2023,@JamesHu27192912 I’ll be flying on United Airlines in May going from the Lincoln Airport getting a connecting fligh… https://t.co/3JIFuryJ4U,,
XcosmiclightX,Mon Apr 17 05:50:03 +0000 2023,"RT @STForeignDesk: US woman campaigns to get airlines to offer free seats, bigger restrooms for plus-size travellers https://t.co/T7ROtLvuhm",,
thelapdrop,Mon Apr 17 05:46:23 +0000 2023,Inside United Airlines Flight 811 where cabin explosion ripped passengers from seats before they were sucked into e… https://t.co/0cAkZ3oMyj,The Netherlands,
centralspotter,Mon Apr 17 05:45:53 +0000 2023,"👀✈️🔊
N27901 
#UAL909 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A2CA5D
Alt 41000ft
 #A2CA5D… https://t.co/uuUXcl1iyx","Scotland, United Kingdom",
centralspotter,Mon Apr 17 05:45:52 +0000 2023,"👀✈️🔊
N719AN 
#AAL121 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A99D89
Alt 34000ft… https://t.co/t0lXofLVbp","Scotland, United Kingdom",
punwitter,Mon Apr 17 05:42:15 +0000 2023,"Announcement on yesterday's SanDiego-SF @United Airlines Flight:
Due to the short duration of this flight we will b… https://t.co/sJSNGVtayJ","Palo Alto, CA",
centralspotter,Mon Apr 17 05:41:45 +0000 2023,"👀✈️🔊
N78008 
#Unknown 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA92FF
Alt 37000ft… https://t.co/Pnx4R9vbn5","Scotland, United Kingdom",
laxradar,Mon Apr 17 05:40:56 +0000 2023,"United Airlines flight #UAL1368 spotted at 32,000 feet! https://t.co/A92XXGTa2H","Los Angeles, CA",
Tickeron,Mon Apr 17 05:39:23 +0000 2023,"United Airlines Holdings to report earnings on April 18, 2023. Earnings per share (EPS) estimate: $-0.74 $UAL… https://t.co/pX9rpuHzXR","Sunnyvale, CA",
centralspotter,Mon Apr 17 05:38:42 +0000 2023,"👀✈️🔊
N803AL 
#AAL204 
#American Airlines 
#United States
#Boeing 787 8 
#American Airlines
#AAED0D
Alt 40000ft… https://t.co/X4ZdCW0hW2","Scotland, United Kingdom",
laxradar,Mon Apr 17 05:36:56 +0000 2023,"United Airlines flight #UAL2490 spotted at 32,000 feet! https://t.co/kJoztmhypX","Los Angeles, CA",
sensunasi,Mon Apr 17 05:33:59 +0000 2023,"RT @Investingcom: 🇺🇸EARNINGS THIS WEEK:

-TESLA
-NETFLIX
-IBM
-TAIWAN SEMI
-BANK OF AMERICA
-GOLDMAN SACHS
-MORGAN STANLEY
-CHARLES SCHWAB…",Japan,
KrittaJones,Mon Apr 17 05:33:43 +0000 2023,RT @JoshYoder: Another pilot incapacitation💥. Air traffic controllers and passengers on United Airlines flight 2102 landing in SFO on April…,San Francisco CA /Sydney NSW,
skygoflycom,Mon Apr 17 05:33:22 +0000 2023,"Discover the world with Spirit Airlines! With award-winning service and competitive prices, their flights will get… https://t.co/3SQc7PC9ub","Southlake, TX",
