user,date,text,location,coordinates
JackPosobiec,Thu Mar 23 18:16:09 +0000 2023,"BREAKING: Trans flight attendant featured in United Airlines ad commits suicide 

https://t.co/aK0pHocaCE","Washington, DC",
TMZ,Thu Mar 23 16:46:14 +0000 2023,"Kayleigh Scott, a transgender flight attendant famous for appearing in a United Airlines commercial, is dead ... an… https://t.co/Rtwuj17jjw","Los Angeles, CA",
thedailybeast,Thu Mar 23 15:47:55 +0000 2023,"Kayleigh Scott, a transgender flight attendant made famous by a 2020 United Airlines post for Trans Day of Visibili… https://t.co/egDrb4Ctev","New York, NY",
drexelian,Fri Mar 24 16:08:33 +0000 2023,"RT @twee_i_a: Hey @united airlines, two questions - 1) Are you aware of the ongoing activities of this man on your flights?
2) If you are a…",,
Flopparina,Fri Mar 24 16:08:17 +0000 2023,"RT @twee_i_a: Hey @united airlines, two questions - 1) Are you aware of the ongoing activities of this man on your flights?
2) If you are a…",He/They | 24,
HotMessMama_88,Fri Mar 24 16:08:15 +0000 2023,"TW: death, suicide

This is why trans rights are so important. This is why mental health care is so important. This… https://t.co/uyI7A2zf9Y","Sacramento, CA",
AdamSetiawan48,Fri Mar 24 16:08:13 +0000 2023,"RT @WatcherGuru: The following companies halted all advertising on Twitter following Elon Musk's takeover: 

• General Motors
• United Airl…",,
DeanaHernande13,Fri Mar 24 16:08:09 +0000 2023,"RT @JackPosobiec: BREAKING: Trans flight attendant featured in United Airlines ad commits suicide 

https://t.co/aK0pHocaCE",Detroit Mi,
jenjamn515,Fri Mar 24 16:08:07 +0000 2023,RT @DeniseMBreen: Transgender flight attendant Kayleigh Scott — who gained fame after appearing in a United Airlines commercial — was found…,,
laxradar,Fri Mar 24 16:07:56 +0000 2023,"United Airlines flight #UAL1158 spotted at 4,275 feet! https://t.co/v3RH7jvWNU","Los Angeles, CA",
LennyLLM,Fri Mar 24 16:07:55 +0000 2023,RT @DeniseMBreen: Transgender flight attendant Kayleigh Scott — who gained fame after appearing in a United Airlines commercial — was found…,"South Carolina, USA",
theresamax,Fri Mar 24 16:07:43 +0000 2023,RT @RainbowYouthUSA: Trans flight attendant made famous in United ad dies by suicide - She shared her story for United Airlines on Trans Vi…,,
RI_Aircraft,Fri Mar 24 16:07:39 +0000 2023,"#KBOS / #KPVD - #UAL1663 A319 131 United Airlines @ 13350 ft and 28.6° frm hrzn, heading E @ 11:05:27 -… https://t.co/sfSrr4wp1I","Providence, RI",
Lisa9763,Fri Mar 24 16:07:29 +0000 2023,RT @DailyCaller: A famous transgender flight attendant has died at age 25 https://t.co/uVldlqZVk7,"Texas, USA",
robhanjr,Fri Mar 24 16:07:15 +0000 2023,"RT @twee_i_a: Hey @united airlines, two questions - 1) Are you aware of the ongoing activities of this man on your flights?
2) If you are a…","Minnesota, USA",
rsteved,Fri Mar 24 16:07:13 +0000 2023,RT @DeniseMBreen: Transgender flight attendant Kayleigh Scott — who gained fame after appearing in a United Airlines commercial — was found…,"St Louis, MO",
POLITICOBOSS,Fri Mar 24 16:06:49 +0000 2023,"RT @twee_i_a: Hey @united airlines, two questions - 1) Are you aware of the ongoing activities of this man on your flights?
2) If you are a…",,
CashOutChloe1,Fri Mar 24 16:06:42 +0000 2023,"RT @twee_i_a: Hey @united airlines, two questions - 1) Are you aware of the ongoing activities of this man on your flights?
2) If you are a…",LST 156 ➡️ San Francisco,
_Debaprio,Fri Mar 24 16:06:25 +0000 2023,"RT @htTweets: Kayleight Scott, a transgender flight attendant, who rose to fame after appearing in a United Airlines commercial was found d…",DEL-IXS,
helloariel2,Fri Mar 24 16:06:12 +0000 2023,"RT @twee_i_a: Hey @united airlines, two questions - 1) Are you aware of the ongoing activities of this man on your flights?
2) If you are a…",,
lgandy2414,Fri Mar 24 16:05:56 +0000 2023,"RT @twee_i_a: Hey @united airlines, two questions - 1) Are you aware of the ongoing activities of this man on your flights?
2) If you are a…",Michigan native,
TullyTime9,Fri Mar 24 16:05:54 +0000 2023,RT @RainbowYouthUSA: Trans flight attendant made famous in United ad dies by suicide - She shared her story for United Airlines on Trans Vi…,,
FionaKi40696316,Fri Mar 24 16:05:33 +0000 2023,RT @RainbowYouthUSA: Trans flight attendant made famous in United ad dies by suicide - She shared her story for United Airlines on Trans Vi…,Everywhere and nowhere ,
joannehag,Fri Mar 24 16:05:30 +0000 2023,RT @ExeterNHPD: We were pleased to present Exeter resident Jeff Neil with a “Citizen Award” today in recognition of his heroic actions to h…,"Exeter, NH ",
laxradar,Fri Mar 24 16:05:29 +0000 2023,"United Airlines flight #UAL2434 spotted at 34,000 feet! https://t.co/yEPXU6L56K","Los Angeles, CA",
CriminalUnionFW,Fri Mar 24 16:05:10 +0000 2023,"RT @twee_i_a: Hey @united airlines, two questions - 1) Are you aware of the ongoing activities of this man on your flights?
2) If you are a…","Fort Wayne, IN",
dragon_Bruin,Fri Mar 24 16:05:04 +0000 2023,RT @DeniseMBreen: Transgender flight attendant Kayleigh Scott — who gained fame after appearing in a United Airlines commercial — was found…,"Los Angeles, CA",
TheMuseCompels,Fri Mar 24 16:05:03 +0000 2023,"RT @twee_i_a: Hey @united airlines, two questions - 1) Are you aware of the ongoing activities of this man on your flights?
2) If you are a…","St. Paul, MN",
MsTrixieRVA,Fri Mar 24 16:05:02 +0000 2023,RT @DeniseMBreen: Transgender flight attendant Kayleigh Scott — who gained fame after appearing in a United Airlines commercial — was found…,East Coast,
KellyGriese,Fri Mar 24 16:04:49 +0000 2023,"RT @twee_i_a: Hey @united airlines, two questions - 1) Are you aware of the ongoing activities of this man on your flights?
2) If you are a…",Indianapolis,
morgfair,Fri Mar 24 16:04:47 +0000 2023,RT @RainbowYouthUSA: Trans flight attendant made famous in United ad dies by suicide - She shared her story for United Airlines on Trans Vi…,,
sherris_moreira,Fri Mar 24 16:04:42 +0000 2023,"RT @twee_i_a: Hey @united airlines, two questions - 1) Are you aware of the ongoing activities of this man on your flights?
2) If you are a…",Pittsburgh,
