user,date,text,location,coordinates
cnnbrk,Sun Dec 26 17:09:32 +0000 2021,"US airlines canceled more than 700 flights Sunday, the third straight day of mass cancellations and delays as Covid… https://t.co/M4d5gj9lLR",Everywhere,
CNN,Mon Dec 27 01:01:02 +0000 2021,"Major US airlines canceled hundreds of flights Sunday, the third day in a row of mass cancellations and delays over… https://t.co/vGCsLhuTRY",,
KennethDay24,Mon Dec 27 03:05:41 +0000 2021,"RT @sgr_rt_mark2: 2021/12/25
Narita International Airport
NRT/RJAA

United Airlines
N78017 B777-224/ER
""Star Alliance Livery"" https://t.co/…",United States,
NewportShuGirl,Mon Dec 27 03:05:39 +0000 2021,"RT @CNN: Major US airlines canceled hundreds of flights Sunday, the third day in a row of mass cancellations and delays over Christmas week…","Orange County, California",
SamuelTrautman_,Mon Dec 27 03:05:14 +0000 2021,"@ACTBrigitte @RaheemKassam Then certainly you'll agree that United Airlines should not be subsidized with taxpayer dollars, right?",,
laxradar,Mon Dec 27 03:05:13 +0000 2021,United Airlines flight #UAL1004 spotted at 400 feet! https://t.co/nM6lF5WJ1G,"Los Angeles, CA",
laxradar,Mon Dec 27 03:04:57 +0000 2021,"United Airlines flight #UAL215 spotted at 2,450 feet! https://t.co/1mvMMuoLod","Los Angeles, CA",
yoshiefuruhashi,Mon Dec 27 03:04:42 +0000 2021,"RT @l_e_whyte: A case for mandates. ""United Airlines, which mandated the coronavirus vaccination for its employees this past summer, report…",,
UuppityNegro,Mon Dec 27 03:04:17 +0000 2021,United Airlines have BEEN trash. https://t.co/zKnuXocMrU,join.bethematch.org,
laxradar,Mon Dec 27 03:01:18 +0000 2021,"United Airlines flight #UAL705 spotted at 38,000 feet! https://t.co/fifqIDHt0t","Los Angeles, CA",
VandalSavage_,Mon Dec 27 02:58:43 +0000 2021,RT @theblackdetour: Florida man banned from United Airlines flight for wearing thong as mask https://t.co/bV7gqIg3ls,Packers Nation,
theblackdetour,Mon Dec 27 02:57:05 +0000 2021,Florida man banned from United Airlines flight for wearing thong as mask https://t.co/bV7gqIg3ls,,
HarryLaneGroup,Mon Dec 27 02:56:59 +0000 2021,"RT @HarryLaneGroup: Headed to #HoustonHobby
 searching for Headquarters for Harry Lane Family Fund that will be $1M Minimum Investor Driven…",USA,
nancyblanchard,Mon Dec 27 02:56:42 +0000 2021,"RT @JimHarris: 4,500 flights were  delayed or canceled across the US Sunday: ~1,000 flights entering, leaving or flying within the US were…","San Jose, CA",
amacaluso28,Mon Dec 27 02:55:53 +0000 2021,"RT @yaneerbaryam: What will airlines do in a week when there are 10X as many Omicron cases? In two weeks?

Airlines cancelations today driv…",,
laxradar,Mon Dec 27 02:52:27 +0000 2021,"United Airlines flight #UAL2333 spotted at 14,450 feet! https://t.co/TTH0Uxugfw","Los Angeles, CA",
KaraTharpe,Mon Dec 27 02:51:30 +0000 2021,"RT @lindyli: Delta and United Airlines just cancelled hundreds of flights on Christmas Eve due to Omicron

It’s sheer insanity that the unv…",,
RanchDressingTN,Mon Dec 27 02:50:08 +0000 2021,"RT @lindyli: Delta and United Airlines just cancelled hundreds of flights on Christmas Eve due to Omicron

It’s sheer insanity that the unv…","Knoxville, TN",
GreekSTL,Mon Dec 27 02:48:11 +0000 2021,@molmccann I would never fly United overseas.  @lufthansa all the way.  Increasing Business &amp; First class seats is… https://t.co/iAG6GRTmR6,"St. Louis, Missouri",
WitchNuWa,Mon Dec 27 02:47:43 +0000 2021,RT @CBSEveningNews: Thousands eager to take flights faced cancellations and delays as airlines struggle with staff shortages. Both Delta an…,US,
Cece65698631,Mon Dec 27 02:46:52 +0000 2021,"RT @cnnbrk: US airlines canceled more than 700 flights Sunday, the third straight day of mass cancellations and delays as Covid cases hit a…",,
laxradar,Mon Dec 27 02:43:49 +0000 2021,"United Airlines flight #UAL1286 spotted at 32,000 feet! https://t.co/1aM4h0tuwD","Los Angeles, CA",
itzmeegan,Mon Dec 27 02:43:11 +0000 2021,"RT @cnnbrk: US airlines canceled more than 700 flights Sunday, the third straight day of mass cancellations and delays as Covid cases hit a…",,
MarketsCafe,Mon Dec 27 02:43:03 +0000 2021,"Oil prices mixed, US crude falls after COVID-19 flight cancellations Oil prices were mixed on Monday, with Brent ed… https://t.co/jH2IbgAUZk",India,
anj_silver,Mon Dec 27 02:40:40 +0000 2021,everyone likes a good United Airlines joke,,
PFIRET,Mon Dec 27 02:39:05 +0000 2021,@RaheemKassam Too bad United Airlines opted to send non vaccinated pilots and crew home.,,
jeppesen_amy,Mon Dec 27 02:36:37 +0000 2021,@united in particular- SORT OUT YOUR CANCELLATION PROCESSES. This is something that happens literally every day. An… https://t.co/Pzmc3IWbjQ,,
ApolloIso,Mon Dec 27 02:34:58 +0000 2021,"RT @JimHarris: 4,500 flights were  delayed or canceled across the US Sunday: ~1,000 flights entering, leaving or flying within the US were…","St Louis, MO",
Im_NickJames,Mon Dec 27 02:34:40 +0000 2021,"RT @JimHarris: 4,500 flights were  delayed or canceled across the US Sunday: ~1,000 flights entering, leaving or flying within the US were…",,
FallenAmerica1,Mon Dec 27 02:34:39 +0000 2021,@TomiLahren @united Airlines and liberals don't care that they take valuable time and money from you.  They're pretty much assholes.,,
Chaz_Moose,Mon Dec 27 02:34:15 +0000 2021,"I get it’s inconvenient and upsetting for flights to be canceled especially on Christmas, but vaccination mandates… https://t.co/2ndXXkTAoz","New Hampshire, USA",
laxradar,Mon Dec 27 02:34:12 +0000 2021,"United Airlines flight #UAL592 spotted at 31,950 feet! https://t.co/CVl2FtcTFO","Los Angeles, CA",
redruby17,Mon Dec 27 02:33:28 +0000 2021,"RT @kcarruthers: Let it rip eh? 😷
“Lufthansa, Delta, United Airlines, JetBlue, British Airways, Alaska Airlines and several others were for…",Meanjin/Brisbane,
JohnVieira25,Mon Dec 27 02:33:19 +0000 2021,"RT @cnnbrk: US airlines canceled more than 700 flights Sunday, the third straight day of mass cancellations and delays as Covid cases hit a…",,
jeppesen_amy,Mon Dec 27 02:32:30 +0000 2021,"I know that I am traveling during the holidays and that’s a whole ball of wax, but I would really love if the proce… https://t.co/IK3uT9MHa7",,
WMN4SRVL,Mon Dec 27 02:31:46 +0000 2021,"RT @JimHarris: 4,500 flights were  delayed or canceled across the US Sunday: ~1,000 flights entering, leaving or flying within the US were…",WORLD,
KrisColvin,Mon Dec 27 02:31:08 +0000 2021,"RT @JimHarris: 4,500 flights were  delayed or canceled across the US Sunday: ~1,000 flights entering, leaving or flying within the US were…",Texas / Kansas,
elizparks,Mon Dec 27 02:30:11 +0000 2021,"RT @JimHarris: 4,500 flights were  delayed or canceled across the US Sunday: ~1,000 flights entering, leaving or flying within the US were…","Dallas, Texas",
1Mafiaxx,Mon Dec 27 02:28:16 +0000 2021,"RT @cnnbrk: US airlines canceled more than 700 flights Sunday, the third straight day of mass cancellations and delays as Covid cases hit a…",,
ValeRossignoli,Mon Dec 27 02:28:09 +0000 2021,"RT @CNN: Major US airlines canceled hundreds of flights Sunday, the third day in a row of mass cancellations and delays over Christmas week…",,
k_tconcerened,Mon Dec 27 02:27:48 +0000 2021,"RT @CNN: Major US airlines canceled hundreds of flights Sunday, the third day in a row of mass cancellations and delays over Christmas week…",,
Neha_1007,Mon Dec 27 02:27:19 +0000 2021,"Oil prices edge lower on Monday, with Brent and U.S. crude futures slipping 0.5-0.6% to $76.12 and $ 73.33,after ai… https://t.co/EvadAowJQd","Mumbai, India",
saraalvesdagrac,Mon Dec 27 02:26:33 +0000 2021,"RT @CNN: Major US airlines canceled hundreds of flights Sunday, the third day in a row of mass cancellations and delays over Christmas week…","São Paulo, Brasil💻📱💝",
JimHarris,Mon Dec 27 02:25:52 +0000 2021,"4,500 flights were  delayed or canceled across the US Sunday: ~1,000 flights entering, leaving or flying within the… https://t.co/jivbkIIMee","Toronto, Canada",
fotogem,Mon Dec 27 02:25:48 +0000 2021,"RT @CNN: Major US airlines canceled hundreds of flights Sunday, the third day in a row of mass cancellations and delays over Christmas week…",,
RenMc11,Mon Dec 27 02:25:31 +0000 2021,"RT @CNN: Major US airlines canceled hundreds of flights Sunday, the third day in a row of mass cancellations and delays over Christmas week…",,
mrgreg,Mon Dec 27 02:25:24 +0000 2021,"RT @cnnbrk: US airlines canceled more than 700 flights Sunday, the third straight day of mass cancellations and delays as Covid cases hit a…",Midwest U.S.,
laxradar,Mon Dec 27 02:24:51 +0000 2021,"United Airlines flight #UAL1795 spotted at 27,000 feet! https://t.co/bIdZbYeTvo","Los Angeles, CA",
flyingtuga1,Mon Dec 27 02:21:35 +0000 2021,27 December 1949 (USA) — United States Carriers American Airlines and TWA begin coast—to coast coach—class flights… https://t.co/uMyvubCarS,worldwide,
no1historychick,Mon Dec 27 02:21:03 +0000 2021,"RT @yaneerbaryam: What will airlines do in a week when there are 10X as many Omicron cases? In two weeks?

Airlines cancelations today driv…","Ballarat, Victoria",
bill_21c,Mon Dec 27 02:19:32 +0000 2021,"Major US airlines canceled hundreds more flights Sunday, the third day in a row of mass cancellations and delays ov… https://t.co/sP0CwOJts6",,
LioNoiL88,Mon Dec 27 02:17:20 +0000 2021,@TomiLahren @united Let’s zero-in on what the real reason is….let’s cut-out all the UA PR bs misinformation. Fact o… https://t.co/o0DesV1K0o,,
