user,date,text,location,coordinates
RSBNetwork,Fri Oct 15 15:00:02 +0000 2021,"Judge strikes down United Airlines plan to place unvaccinated workers seeking exemptions on unpaid leave 🚨⬇️
https://t.co/j2y1lphSXE","Auburn, AL",
JackPosobiec,Thu Oct 14 17:00:03 +0000 2021,United Airlines to FIRE 232 employees who have refused to get COVID vaccine but Texas judge blocks company from put… https://t.co/SlWAOq0l2w,Wuhan Lab 武汉,
DiamondandSilk,Fri Oct 15 13:43:51 +0000 2021,BREAKING: United Airlines' Vaccine Mandate Plans Blocked by Federal Judge https://t.co/DBRzKQBwOv,United States,
centralspotter,Sat Oct 16 05:02:05 +0000 2021,"👀✈️🔊
N821AN 
#Unknown 
#American Airlines 
#United States
#Boeing 787 9 
#AAL
From: #Unknown
To: #Unknown
Alt 38975… https://t.co/5SrGRi2JNP","Scotland, United Kingdom",
TigrayMundo,Sat Oct 16 05:01:00 +0000 2021,"Dear @staralliance, one of your member airlines, @flyethiopian, has been smuggling military weapons in #Tigray war.… https://t.co/MUcC1hYFg5",,
swingincatfish,Sat Oct 16 04:57:10 +0000 2021,@suzy_1776 That baffled me a bit too. United was one of my favorite airlines for years. Until the bailouts of banks… https://t.co/5M4iVrqXsL,"Pateros, Washington",
EileenDiana,Sat Oct 16 04:57:08 +0000 2021,"RT @RSBNetwork: Judge strikes down United Airlines plan to place unvaccinated workers seeking exemptions on unpaid leave 🚨⬇️
https://t.co/j…",,
JooGabr85645888,Sat Oct 16 04:51:12 +0000 2021,"United Airlines, USA 🇺🇸🇧🇷❤ https://t.co/O4mNqhkYxg",Líbano,
StylesbyNina,Sat Oct 16 04:50:04 +0000 2021,RT @DiamondandSilk: BREAKING: United Airlines' Vaccine Mandate Plans Blocked by Federal Judge https://t.co/DBRzKQBwOv,Born and raised GA Peach,
MYoung91752503,Sat Oct 16 04:48:24 +0000 2021,RT @CBS8: Judge bars United Airlines from putting unvaccinated workers on leave https://t.co/stIQQK0sOW https://t.co/zSeRZSoArK,,
JohnWSaundersII,Sat Oct 16 04:44:59 +0000 2021,"RT @therecount: United Airlines CEO Scott Kirby tells @CBSMornings: “Out of our 67,000 U.S. employees, there are 232 who haven’t been vacci…","Arizona, USA",
LongliveEthiop3,Sat Oct 16 04:44:27 +0000 2021,"RT @EA_DevCouncil: CNN's rogue reporter @nimaelbagir fact checked by @CNN itself.

✅ It's legal for civilian aircrafts to be used for milit…",,
