user,date,text,location,coordinates
grist,Mon Dec 06 20:19:00 +0000 2021,"United Airlines flew a plane on pure sustainable aviation fuel, but high costs and low supply are still problems. https://t.co/b6hNErOBnU","Seattle, WA",
people,Mon Dec 06 16:56:03 +0000 2021,United Airlines Flies Historic Passenger Flight With 100% Sustainable Fuel  https://t.co/2KcuSQ3DMR,,
euronews,Mon Dec 06 20:17:49 +0000 2021,Belarus has imposed retaliatory sanctions on airlines from the European Union and the United Kingdom. https://t.co/K2AlWPZjt2,Europe,
AboveBracknell,Tue Dec 07 05:06:05 +0000 2021,"🇺🇸 N26902 #UNITED #UAL106: 2.9mi away heading E, travelling 648mph @ 39000ft [United Airlines - #BOEING 787-8] [9 T… https://t.co/sehqgmW3F8",Bracknell,
OverPutney,Tue Dec 07 05:01:56 +0000 2021,"#UAL989 N17002 Boeing 787 10 United Airlines: 3.4 mi away @ 37975 ft and 64.7° frm hrzn, heading E @ 656.8mi/h 05:0… https://t.co/Enw8f5c1VY","Putney, London",
kamibratten,Tue Dec 07 04:56:44 +0000 2021,@MoreGwenna Dangerously delicious. United airlines gives them out for breakfast snacks ok their flights (or at leas… https://t.co/omaliRn5aa,"Anacortes, WA",
JPJets_Group,Tue Dec 07 04:53:40 +0000 2021,CommutAir will start refreshing the interior of its Embraer ERJ145 fleet with the support of United Airlines… https://t.co/T9M6It9pkS,"Amman, Hashemite Kingdom of Jordan",
OverPutney,Tue Dec 07 04:45:15 +0000 2021,"#UAL30 N653UA Boeing 767 322ER/W United Airlines: 4.1 mi away @ 38000 ft and 60.6° frm hrzn, heading E @ 616.9mi/h… https://t.co/9pVmN3vbs1","Putney, London",
klasdillon,Tue Dec 07 04:40:49 +0000 2021,"RT @spectatorindex: Airline stocks, so far today. 

United Airlines: +11.1%
American Airlines: +10.4%
Spirit Airlines: +9.1%
Delta: +8.3%
A…","Las Vegas, NV",
laxradar,Tue Dec 07 04:37:15 +0000 2021,"United Airlines flight #UAL2276 spotted at 8,925 feet! https://t.co/JkCgwW1CbT","Los Angeles, CA",
