user,date,text,location,coordinates
UnitedPilots,Wed Sep 14 17:59:41 +0000 2022,Breaking: @UnitedPilots @afa_cwa @PAFCAUAL @MachinistsUnion @Teamsters statement on @United new codeshare agreement… https://t.co/VOl1AgkS2L,"Rosemont, IL",
Quicktake,Thu Sep 15 20:11:06 +0000 2022,"Chicago is facing a mass company exodus as businesses like Citadel, Boeing, United Airlines and even the Chicago Be… https://t.co/xAzINvvGNs",,
KateBennett_DC,Sun Sep 11 12:50:51 +0000 2022,". @FLOTUS sister, Bonny Jacobs, who is still a United Airlines flight attendant, will join the first lady today at… https://t.co/wySgycx0TR","Washington, DC",
3bood021,Thu Sep 15 23:08:04 +0000 2022,"RT @simple_flying: Just a few years ago, tensions were high between American and Gulf carriers. https://t.co/SbKPMFjVrn",Politicking Boulevard!,
abovestockport,Thu Sep 15 23:07:32 +0000 2022,"NPT11M   West Atlantic Cargo Airlines   G-JMCT   Boeing 737 3Y0SF 
Altitude: 33025 ft   Distance: 14.67 km 
Speed:… https://t.co/MFD5micO0U","Stockport, England",
above_monroe,Thu Sep 15 23:06:30 +0000 2022,"🇺🇸 UNITED #UAL950 [N2749U - A2B8FE]: 1.7mi away [74° elevation] @ 31000ft, heading NE @ 577mph [United Airlines - 7… https://t.co/nH6dwmCQMK","New Jersey, USA",
abovestockport,Thu Sep 15 23:01:12 +0000 2022,"AEE638   Aegean Airlines   SX-NAH   Airbus A321-271NX 
Altitude: 425 ft   Distance: 14.87 km 
Speed: 145.1 mph   Sq… https://t.co/PX2XIked1g","Stockport, England",
abovestockport,Thu Sep 15 22:59:48 +0000 2022,"NPT04S   West Atlantic Cargo Airlines   G-JMCV   Boeing 737 4K5SF 
Altitude: 18575 ft   Distance: 8.76 km 
Speed: 4… https://t.co/yagw3epcQ0","Stockport, England",
laxradar,Thu Sep 15 22:56:15 +0000 2022,"United Airlines flight #UAL1877 spotted at 15,275 feet! https://t.co/Xgz1GPF9KO","Los Angeles, CA",
BUvoiceresearch,Thu Sep 15 22:52:29 +0000 2022,"Hi @ReadersInspired, we saw your Twitter conversation with United Airlines, and we would like to learn more about y… https://t.co/xXWU8aLzrI",,
above_monroe,Thu Sep 15 22:51:20 +0000 2022,"🇺🇸 UNITED #UAL1807 [N27260 - A2B12D]: 2.0mi away [20° elevation] @ 3825ft▼, heading ENE @ 219mph [United Airlines -… https://t.co/C7humkYTij","New Jersey, USA",
laxradar,Thu Sep 15 22:51:07 +0000 2022,"United Airlines flight #UAL2676 spotted at 10,250 feet! https://t.co/Sdgq2oNIkY","Los Angeles, CA",
above_monroe,Thu Sep 15 22:48:48 +0000 2022,"🇺🇸 UNITED #UAL2036 [N68891 - A9249C]: 1.1mi away [44° elevation] @ 5700ft▼, heading ENE @ 221mph [United Airlines -… https://t.co/KKhkkfruOO","New Jersey, USA",
laxradar,Thu Sep 15 22:42:37 +0000 2022,"United Airlines flight #UAL1841 spotted at 33,000 feet! https://t.co/ss5f93cizq","Los Angeles, CA",
above_monroe,Thu Sep 15 22:41:59 +0000 2022,"🇺🇸 UNITED #UAL52 [N668UA - A8D3B4]: 1.5mi away [77° elevation] @ 33025ft▼, heading NE @ 536mph [United Airlines - 7… https://t.co/xwUtanHYrL","New Jersey, USA",
laxradar,Thu Sep 15 22:41:46 +0000 2022,"United Airlines flight #UAL1243 spotted at 35,975 feet! https://t.co/OMV5FjtoML","Los Angeles, CA",
BUvoiceresearch,Thu Sep 15 22:39:44 +0000 2022,"Hi @ashleynaudette, we saw your Twitter conversation with United Airlines, and we would like to learn more about yo… https://t.co/RNP2lGDJst",,
BUvoiceresearch,Thu Sep 15 22:38:20 +0000 2022,"Hi @John_StokeWolf, we saw your Twitter conversation with United Airlines, and we would like to learn more about yo… https://t.co/LrBhkpBiym",,
hgjfgh41840409,Thu Sep 15 22:37:27 +0000 2022,RT @UnitedPilots: Breaking: @UnitedPilots @afa_cwa @PAFCAUAL @MachinistsUnion @Teamsters statement on @United new codeshare agreement with…,"Qeeuns,NY",
NYCAviation,Thu Sep 15 22:36:36 +0000 2022,RT @BobBell: United Airlines 757-33N rolls out after landing on runway 25L at Los Angeles LAX from Denver DEN #SpotLAX2022 https://t.co/hac…,"Headquartered in New York, NY",
BUvoiceresearch,Thu Sep 15 22:36:32 +0000 2022,"Hi @Panama1973, we saw your Twitter conversation with United Airlines, and we would like to learn more about your e… https://t.co/sxEhKu4JUt",,
Mhailu5,Thu Sep 15 22:30:26 +0000 2022,"@emirates @united Avoid Emirates airline
UAE is actively engaged on Tigray GENOCIDAL war and 
Protester will storm… https://t.co/tU3DlcBS46",,
above_monroe,Thu Sep 15 22:29:37 +0000 2022,"🇺🇸 UNITED #UAL1571 [N882UA - AC2706]: 1.4mi away [78° elevation] @ 33725ft▼, heading NE @ 533mph [United Airlines -… https://t.co/iMUOhT5ycf","New Jersey, USA",
Ash_G_Salisbury,Thu Sep 15 22:29:12 +0000 2022,"@_evelynrae @RebelNews_CA @RebelNewsOnline They aren’t the only one either I’m afraid 

https://t.co/Oqx5Mc2gA2",Seattle,
abovestockport,Thu Sep 15 22:27:30 +0000 2022,"TOM2DT   SmartLynx Airlines Estonia   ES-SAY   A320-232 
Altitude: 34000 ft   Distance: 8.93 km 
Speed: 351.6 mph… https://t.co/ybg2mml1ud","Stockport, England",
ElaineMBiggs,Thu Sep 15 22:24:01 +0000 2022,United Airlines sees future for flying electric taxis https://t.co/kizhGo12Pg https://t.co/xWQ7tEvll3,"Chicago, IL",
tvjedi,Thu Sep 15 22:19:23 +0000 2022,I don’t know who United Airlines thinks I am but they have sent me multiple emails today to let me know they will s… https://t.co/PM5GjrPDOs,"Joliet, IL",
laxradar,Thu Sep 15 22:18:50 +0000 2022,United Airlines flight #UAL387 spotted at 800 feet! https://t.co/eKcheGNhFm,"Los Angeles, CA",
abovestockport,Thu Sep 15 22:16:32 +0000 2022,"BBC207   Biman Bangladesh Airlines   S2-AJS   Boeing 787 8 
Altitude: 1075 ft   Distance: 14.97 km 
Speed: 147.9 mp… https://t.co/QK4g9CpBxi","Stockport, England",
laxradar,Thu Sep 15 22:10:37 +0000 2022,"United Airlines flight #UAL1789 spotted at 15,800 feet! https://t.co/XRAz0E751M","Los Angeles, CA",
laxradar,Thu Sep 15 22:09:08 +0000 2022,United Airlines flight #UAL2166 spotted at 575 feet! https://t.co/ZGXwEzIPdC,"Los Angeles, CA",
skygoflycom,Thu Sep 15 22:03:31 +0000 2022,United Airlines to Axe 50 Daily Flights at Newark…About Time a Carrier Stepped Up! https://t.co/w3KQlUwAmi… https://t.co/zeW1X9MH7c,"Southlake, TX",
3uqFi8Z8g3aMRdk,Thu Sep 15 22:00:12 +0000 2022,"RT @BBU_BLACKPINK: #BORNPINK in NORTH AMERICA - Capacity

American Airlines Arena - 21K [2Days]
Toyota Center - 18.3K [2Days]
State Farm Ar…",,
tyharbs,Thu Sep 15 21:58:52 +0000 2022,RT @UnitedPilots: Breaking: @UnitedPilots @afa_cwa @PAFCAUAL @MachinistsUnion @Teamsters statement on @United new codeshare agreement with…,Reality! (LV/L.A.),
laxradar,Thu Sep 15 21:58:32 +0000 2022,"United Airlines flight #UAL1484 spotted at 17,250 feet! https://t.co/jTPIMQq8j1","Los Angeles, CA",
LAX_HubHub,Thu Sep 15 21:57:37 +0000 2022,RT @NassarWafieh: United airlines yourcause event #LOsAngeles Meal Pack for #911Day over #100k #meals @BusOfficeLAX @mcgrath_jonna @TammyLH…,"Los Angeles, CA",
sourceseh,Thu Sep 15 21:55:02 +0000 2022,"UAE In-Focus — United Airlines, Emirates inks codeshare agreement amid high travel demand
Arab News
https://t.co/pISjQ8bk1G",,
cactus_aviator,Thu Sep 15 21:52:03 +0000 2022,"RT @simple_flying: Just a few years ago, tensions were high between American and Gulf carriers. https://t.co/SbKPMFjVrn",,
MilesForPlaces,Thu Sep 15 21:49:20 +0000 2022,@united @emirates United Airlines and Emirates right now https://t.co/Qp81sg2Xab,,
AltemusFrances,Thu Sep 15 21:48:32 +0000 2022,"RT @Quicktake: Chicago is facing a mass company exodus as businesses like Citadel, Boeing, United Airlines and even the Chicago Bears have…",,
jetairways2news,Thu Sep 15 21:48:15 +0000 2022,"RT @simple_flying: Just a few years ago, tensions were high between American and Gulf carriers. https://t.co/SbKPMFjVrn","Mumbai, India",
AltemusFrances,Thu Sep 15 21:47:57 +0000 2022,"RT @Quicktake: Chicago is facing a mass company exodus as businesses like Citadel, Boeing, United Airlines and even the Chicago Bears have…",,
simple_flying,Thu Sep 15 21:47:15 +0000 2022,"Just a few years ago, tensions were high between American and Gulf carriers. https://t.co/SbKPMFjVrn",,
laxradar,Thu Sep 15 21:44:31 +0000 2022,"United Airlines flight #UAL2406 spotted at 10,175 feet! https://t.co/104zXMgxQ5","Los Angeles, CA",
laxradar,Thu Sep 15 21:43:28 +0000 2022,"United Airlines flight #UAL552 spotted at 3,150 feet! https://t.co/x6SAuolyoj","Los Angeles, CA",
LindzNicoleW,Thu Sep 15 21:43:10 +0000 2022,United is too crappy an airline to have any business with emirates. For Heaven sakes you should see this crappy TV… https://t.co/EeBZP5SbG6,"Washington, DC",
BobBell,Thu Sep 15 21:41:31 +0000 2022,United Airlines 757-33N rolls out after landing on runway 25L at Los Angeles LAX from Denver DEN #SpotLAX2022 https://t.co/hacBg9xAJX,Ohio,
TellMeBest,Thu Sep 15 21:40:00 +0000 2022,United Airlines is partnering with former competitor Emirates Airlines to offer non-stop flights out of Newark Libe… https://t.co/ooRSW2oijM,,
laxradar,Thu Sep 15 21:32:20 +0000 2022,"United Airlines flight #UAL1897 spotted at 18,575 feet! https://t.co/7a3iUsxfMY","Los Angeles, CA",
laxradar,Thu Sep 15 21:28:22 +0000 2022,"United Airlines flight #UAL1218 spotted at 23,575 feet! https://t.co/IJaMGmsxqe","Los Angeles, CA",
BUvoiceresearch,Thu Sep 15 21:26:46 +0000 2022,"Hi @kookie704, we saw your Twitter conversation with United Airlines, and we would like to learn more about your ex… https://t.co/xzW6t4wm51",,
mybff_julia,Thu Sep 15 21:22:39 +0000 2022,"RT @flywithleigh: In March 2023, United airlines is partnering with Emirates &amp; its sister line flydubai!

Routes from NYC and Newark!",Las Vegas NV,
flywithleigh,Thu Sep 15 21:20:22 +0000 2022,"In March 2023, United airlines is partnering with Emirates &amp; its sister line flydubai!

Routes from NYC and Newark!","Pittsburgh, PA",
laxradar,Thu Sep 15 21:19:32 +0000 2022,"United Airlines flight #UAL2041 spotted at 29,750 feet! https://t.co/SuPMIYfAYo","Los Angeles, CA",
FlipAntrube,Thu Sep 15 21:19:21 +0000 2022,"@kylegriffin1 No more than Delta, American, or United Airlines. 🤣",Long Beach Airport,
laxradar,Thu Sep 15 21:16:32 +0000 2022,"United Airlines flight #UAL403 spotted at 26,125 feet! https://t.co/z7OIQIm8G9","Los Angeles, CA",
iwantmysuitcase,Thu Sep 15 21:13:30 +0000 2022,United Airlines is the WORST. Terrible customer service and my bag has been lost for almost a month.,,
avocachaeng9797,Thu Sep 15 21:10:37 +0000 2022,"RT @BBU_BLACKPINK: #BORNPINK in NORTH AMERICA - Capacity

American Airlines Arena - 21K [2Days]
Toyota Center - 18.3K [2Days]
State Farm Ar…",,
OverPutney,Thu Sep 15 21:08:49 +0000 2022,"#UAL938 N673UA Boeing 767 322ER/W United Airlines ORD-LHR Chicago, O'Hare International to London, Heathrow: 0.4 mi… https://t.co/qnm34sEvDj","Putney, London",
whats_above_SE1,Thu Sep 15 21:08:04 +0000 2022,"Flight: #UAL938
Route: ORD-LHR Chicago, O'Hare International to London, Heathrow
Type: Boeing 767 322ER/W
Reg: N673… https://t.co/xNIDFCZIFU","London, England",
Just_JordanTG,Thu Sep 15 21:00:37 +0000 2022,I think united airlines is racist,,
btcnasia,Thu Sep 15 20:59:14 +0000 2022,"Chicago is facing a mass company exodus as businesses like Citadel, Boeing, United Airlines and even the Chicago Be… https://t.co/mOZAmY3Jnb",,
iwantmysuitcase,Thu Sep 15 20:57:33 +0000 2022,@lufthansa @berlinairport @Airport_FRA + United Airlines I want my suitcase back it’s been almost a month since you “lost it”,,
skyoverhavant,Thu Sep 15 20:53:59 +0000 2022,"➠Jet2 Boeing 737-808
10mls SE of Havant @ 32000ft ➵ heading N ↑ at 404mph. REG:G-JZHD CS:EXS3XZ SQ:5532
➠United Air… https://t.co/6gO7wzIXKP","Havant, Hampshire",
skyoverhavant,Thu Sep 15 20:52:57 +0000 2022,"➠United Airlines Boeing 767-322(ER)
8mls SW of Havant @ 13000ft ➶ heading NE ↗ at 390mph. REG:N673UA CS:UAL938 SQ:6303
15/09/2022 21:52:57","Havant, Hampshire",
azpolitico22,Thu Sep 15 20:52:41 +0000 2022,Big news for @united. One of the best airlines in the world is partnering with them. https://t.co/FMWSw1ypRE,"Phoenix, AZ",
4irline,Thu Sep 15 20:51:29 +0000 2022,"RT @theworldindex: Number of passengers carried by airlines, 2021

🇺🇸 American Airlines: 123.7m
🇺🇸 Southwest: 123.2m
🇺🇸 Delta: 103.1m
🇮🇪 Ry…",centurion fourways,
4irline,Thu Sep 15 20:49:57 +0000 2022,"RT @theworldindex: Top 10 airlines by passenger traffic, 2021

1.🇺🇸 American Airlines
2.🇺🇸 Delta Air Lines
3.🇺🇸 United Airlines
4.🇺🇸 Southw…",centurion fourways,
peacelovecorgis,Thu Sep 15 20:48:49 +0000 2022,@ThaiAirways Is it possible to select seats through your website? I put in my confirmation code (booked through Uni… https://t.co/TVYWTKzHbx,"Whidbey Island, WA",
laxradar,Thu Sep 15 20:44:40 +0000 2022,United Airlines flight #UAL608 spotted at 750 feet! https://t.co/U9Vz3tu22K,"Los Angeles, CA",
sthompsonart1,Thu Sep 15 20:39:32 +0000 2022,"RT @HWarlow: Last of this little off piste art 
The artist who created the first of these is  Laura Tarrish from Portland Oregon.  Beautifu…","Bewdley, England",
ashleykane22,Thu Sep 15 20:39:32 +0000 2022,never EVER use @united airlines. just got married &amp; came back from our wedding to them charging me $620 when they w… https://t.co/bFU1k80GQR,,
