user,date,text,location,coordinates
WGNNews,Sun Mar 26 14:40:00 +0000 2023,United Airlines and Archer Aviation announced plans to launch an air taxi route to get people from Chicago's O'Hare… https://t.co/12Ux0dyBhT,"Chicago, IL",
JackPosobiec,Thu Mar 23 18:16:09 +0000 2023,"BREAKING: Trans flight attendant featured in United Airlines ad commits suicide 

https://t.co/aK0pHocaCE","Washington, DC",
WeaponOutfitter,Sun Mar 26 03:21:56 +0000 2023,"https://t.co/pzj2GcER4c

'Member when United kicked their corporate PR machine into high gear to try and slander th… https://t.co/TKn9m8LTGo",PNW,
quame_age,Mon Mar 27 23:06:18 +0000 2023,"RT @richie_alone: United Airlines to Washington : 11:30pm
Airfrance to Ouagadougou : 8:05pm
Airfrance to Paris :  10:35pm
Turkish Airlines…",Ayeduase ,
laxradar,Mon Mar 27 23:04:49 +0000 2023,"United Airlines flight #UAL1950 spotted at 21,575 feet! https://t.co/zApuS40Hav","Los Angeles, CA",
Coop19752,Mon Mar 27 23:03:44 +0000 2023,"RT @Beck_Sall: 🆘🚨‘MAYDAY! Mayday!’ PILOT INCAPACITATION: This month, Virgin Australia, Emirates, United and Southwest airlines have all tur…",The Cosmos,
sarpy_spotter,Mon Mar 27 23:01:10 +0000 2023,"#UAL1377 737NG 824/W United Airlines:  34000 ft and 48.0° frm hrzn, heading W @ 17:58:47 - https://t.co/Ly53iiUNXk… https://t.co/9u51gLGby1","Bellevue, NE",
MoonPixieDC,Mon Mar 27 23:00:35 +0000 2023,@halomancer1 I tried out a VPN once and it completely fucked me over. I was broke because of a disaster with United… https://t.co/RZeMDL9Rsh,,
angrymillbrook,Mon Mar 27 22:57:55 +0000 2023,"RT @Beck_Sall: 🆘🚨‘MAYDAY! Mayday!’ PILOT INCAPACITATION: This month, Virgin Australia, Emirates, United and Southwest airlines have all tur…","Bangor, Northern Ireland",
zenblaster,Mon Mar 27 22:55:56 +0000 2023,"RT @Beck_Sall: 🆘🚨‘MAYDAY! Mayday!’ PILOT INCAPACITATION: This month, Virgin Australia, Emirates, United and Southwest airlines have all tur…","CHS, SC, USA, (Parler,Gab)",
KCBalanceItOut,Mon Mar 27 22:55:07 +0000 2023,RT @TMZLive: Was there a fifth plane targeted on 9/11? We spoke with former United Airlines pilot Tom Mannello on TMZ Live about TMZ's docu…,𝓔𝓪𝓻𝓽𝓱,
Nelia23893053,Mon Mar 27 22:54:48 +0000 2023,"RT @JunkScience: Marie Harf: Carbon offset for airlines are a real thing.

Nope.

Reality: Carbon offsets are just fraud. 

Even @United ha…",,
JeanAnd44396361,Mon Mar 27 22:54:20 +0000 2023,"RT @SandraYozipovic: Here we go!!!
Randy Alexander Discusses 30 'United Airlines' Pilots Sue For Forced Vax with Nicholas Veniamin https://…","Tri-Cities, WA",
laxradar,Mon Mar 27 22:54:00 +0000 2023,"United Airlines flight #UAL1594 spotted at 16,425 feet! https://t.co/hwbhUaVYsT","Los Angeles, CA",
laxradar,Mon Mar 27 22:53:39 +0000 2023,"United Airlines flight #UAL2323 spotted at 14,500 feet! https://t.co/Mc40rAonqD","Los Angeles, CA",
