user,date,text,location,coordinates
AP,Thu Jan 05 20:15:15 +0000 2023,"Delta Air Lines will provide free Wi-Fi service on most of its U.S. flights starting in February.

JetBlue Airways… https://t.co/0mCDQJD4rc",Global,
CBSNews,Thu Jan 05 12:15:00 +0000 2023,United Airlines told a woman they'd deliver her lost bag — then she watched as the Apple AirTag she had inside it w… https://t.co/6DhqW1juID,"New York, NY",
nowthisnews,Fri Jan 06 01:53:30 +0000 2023,"Through some impressive sleuthing, a United Airlines passenger was able to track down her lost luggage — and she sh… https://t.co/vGsx4okS9J",The Internet & NYC,
FaustianNation,Fri Jan 06 16:02:22 +0000 2023,@BerbieBusker @Djpunishem @TaylorOfTheCave @BerndIsTheName @Rozell6James @JDCocchiarella Southwest.     Airlines.… https://t.co/AULAi6jLhG,USA,
ATEANYC,Fri Jan 06 16:01:11 +0000 2023,"We've only got THREE ENTRIES LEFT on our team for the United Airlines NYC Half Marathon. Run with us!
https://t.co/LP0LNdizf0","New York, New York",
siretosin,Fri Jan 06 16:01:01 +0000 2023,RT @vszyb: I’d just like everyone to know that @united has lost track of my bag and is lying about it. My apple AirTag shows that it has be…,"Lagos, Abuja, Port Harcourt.",
AFClocomotion,Fri Jan 06 15:58:15 +0000 2023,@Sharpovic @7heCanMan_ Lol no. Both bang average. Plus El Neny got that United Airlines Flight 175-engine.,,
AmranFaiz4,Fri Jan 06 15:56:33 +0000 2023,"RT @theworldindex: World's Most Punctual Airlines, 2022

1.🇧🇷 Azul Brazilian:88.93% (punctuality)
2.🇯🇵 ANA: 88.6%
3.🇯🇵 Japan: 88.0%
4.🇨🇱 LA…",,
laxradar,Fri Jan 06 15:55:03 +0000 2023,"United Airlines flight #UAL1240 spotted at 32,000 feet! https://t.co/5EbDhB9VFE","Los Angeles, CA",
CoachMike80,Fri Jan 06 15:54:04 +0000 2023,"United Airlines is trash. Starting with their website. Employees, etc. 😠😠😠😠@UnitedAirlines",California,
jronnychi,Fri Jan 06 15:51:33 +0000 2023,@JustinTHaskins @MsAvaArmstrong Hmm … just checked-in for a flight and United airlines was offering a beta face sca… https://t.co/Scf0c9AnG9,Chicago & NY,
Shootace,Fri Jan 06 15:42:02 +0000 2023,RT @vszyb: I’d just like everyone to know that @united has lost track of my bag and is lying about it. My apple AirTag shows that it has be…,,
John93788662,Fri Jan 06 15:40:46 +0000 2023,RT @vszyb: I’d just like everyone to know that @united has lost track of my bag and is lying about it. My apple AirTag shows that it has be…,,
cro55072032,Fri Jan 06 15:37:28 +0000 2023,@brixwe I was forced to take the jab at United Airlines or lose my job and now have recurring chest pain. I will fo… https://t.co/XafCiUHF7U,,
laxradar,Fri Jan 06 15:36:45 +0000 2023,"United Airlines flight #UAL2349 spotted at 10,350 feet! https://t.co/naVTbwzYEB","Los Angeles, CA",
laxradar,Fri Jan 06 15:32:09 +0000 2023,"United Airlines flight #UAL99 spotted at 15,375 feet! https://t.co/V01OtVrcoA","Los Angeles, CA",
training8m,Fri Jan 06 15:31:51 +0000 2023,"It costs over $200,000 to paint a plane — here's a look into the $18 billion aircraft paint industry https://t.co/vUYrUhdG6I","Gold Coast, Queensland",
chickienuggie13,Fri Jan 06 15:26:49 +0000 2023,RT @Davehussey: Hey @united Airlines. Which one of your baggage handlers lives at 2425 East 130th Street Compton CA 90222 https://t.co/BI3C…,🇵🇪🇲🇽🇺🇸,
Flying_metals,Fri Jan 06 15:25:48 +0000 2023,"It costs over $200,000 to paint a plane — here's a look into the $18 billion aircraft paint industry https://t.co/RuRM3vyHoM",,
abovestockport,Fri Jan 06 15:22:13 +0000 2023,"THY68Y   Turkish Airlines   TC-JNC   Airbus A330 203 
Altitude: 5250 ft   Distance: 14.9 km 
Speed: 255.2 mph   Squ… https://t.co/k4Iw89qFIn","Stockport, England",
BrocatoDan,Fri Jan 06 15:20:59 +0000 2023,Catastrophe Avoided After Curious Feline Gets Loose on San Francisco-Bound United Flight https://t.co/BsIagNnew0,"Jefferson, LA",
RafalEstates,Fri Jan 06 15:20:38 +0000 2023,RT @vszyb: I’d just like everyone to know that @united has lost track of my bag and is lying about it. My apple AirTag shows that it has be…,"Las Vegas, NV",
laxradar,Fri Jan 06 15:19:50 +0000 2023,"United Airlines flight #UAL330 spotted at 26,000 feet! https://t.co/6w4lgObhyA","Los Angeles, CA",
AviationNews,Fri Jan 06 15:16:34 +0000 2023,FURst class reunion: A cat that sauntered into a #UnitedAirlines first class cabin gets reunited with its owner mid… https://t.co/GrLpjUYmTx,,
aquariesstar,Fri Jan 06 15:14:02 +0000 2023,RT @vszyb: I’d just like everyone to know that @united has lost track of my bag and is lying about it. My apple AirTag shows that it has be…,on my bullshit,
laxradar,Fri Jan 06 15:13:26 +0000 2023,"United Airlines flight #UAL1933 spotted at 7,775 feet! https://t.co/BcFkQesodF","Los Angeles, CA",
gethypedllc,Fri Jan 06 15:13:15 +0000 2023,How To Use United Airlines Travel Credits https://t.co/iUOjMEOCkd #breakingnews,michigan,
easton_madsen,Fri Jan 06 15:07:49 +0000 2023,RT @vszyb: I’d just like everyone to know that @united has lost track of my bag and is lying about it. My apple AirTag shows that it has be…,,
centralspotter,Fri Jan 06 15:06:17 +0000 2023,"👀✈️🔊
N718AN 
#AAL136 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A999D2
Alt 37000ft… https://t.co/maN06VPxQN","Scotland, United Kingdom",
HillsHaveEyes_,Fri Jan 06 15:05:31 +0000 2023,RT @vszyb: I’d just like everyone to know that @united has lost track of my bag and is lying about it. My apple AirTag shows that it has be…,"Atlanta, GA",
laxradar,Fri Jan 06 15:05:13 +0000 2023,"United Airlines flight #UAL2487 spotted at 16,125 feet! https://t.co/Kn6pZAJprV","Los Angeles, CA",
laxradar,Fri Jan 06 15:04:22 +0000 2023,"United Airlines flight #UAL2213 spotted at 8,375 feet! https://t.co/0t5K85JsPo","Los Angeles, CA",
Nomadvisas,Fri Jan 06 15:02:48 +0000 2023,"It costs over $200,000 to paint a plane — here's a look into the $18 billion aircraft paint industry #wanderlust… https://t.co/7wf0dJHmLV",,
Locou9,Fri Jan 06 15:02:35 +0000 2023,"RT @GunnelsWarren: Elon Musk: I need $1.5 billion or SpaceX will go broke
Feds: Approved

Intel CEO: We need $76 billion or we're moving to…",,
arianaMoon203,Fri Jan 06 14:51:16 +0000 2023,RT @vszyb: I’d just like everyone to know that @united has lost track of my bag and is lying about it. My apple AirTag shows that it has be…,,
JuphyHQ,Fri Jan 06 14:50:52 +0000 2023,Not a sky-high performance from @United... The well-known airline company has to spread its wings a little more on… https://t.co/70f7Ne5S4r,"Delaware, USA",
GentleJaent,Fri Jan 06 14:50:22 +0000 2023,RT @vszyb: I’d just like everyone to know that @united has lost track of my bag and is lying about it. My apple AirTag shows that it has be…,,
khaliljohnson_,Fri Jan 06 14:48:37 +0000 2023,RT @vszyb: I’d just like everyone to know that @united has lost track of my bag and is lying about it. My apple AirTag shows that it has be…,"Decatur, GA",
jun_84,Fri Jan 06 14:47:14 +0000 2023,RT @vszyb: I’d just like everyone to know that @united has lost track of my bag and is lying about it. My apple AirTag shows that it has be…,本拠地は茨城県石岡市,
kallym,Fri Jan 06 14:43:12 +0000 2023,RT @vszyb: I’d just like everyone to know that @united has lost track of my bag and is lying about it. My apple AirTag shows that it has be…,"Akron, OH",
