user,date,text,location,coordinates
flightradar24,Sun Aug 14 20:24:44 +0000 2022,"United Airlines flight #UA125 from Athens to New York is diverting to Keflavik in Iceland.

Reason is currently unk… https://t.co/nJW2JcEr3q","Stockholm, Sweden",
YanniKouts,Sun Aug 14 20:26:50 +0000 2022,"BREAKING
RT @flightradar24
United Airlines flight #UA125 from Athens to New York is diverting to Keflavik in Icelan… https://t.co/1nJtATPlQ1",Athens · Berlin · Brussels,
FortuneMagazine,Sun Aug 14 18:43:45 +0000 2022,.@united bets $10 million on flying taxis. https://t.co/i1tfDQ2d8Z,New York,
whats_above_SE1,Mon Aug 15 10:02:31 +0000 2022,"Flight: #UAL146
Reg: N658UA
Aircraft: Boeing 767 322ER/W
Operator: United Airlines
Route: EWR-LHR Newark, Newark Li… https://t.co/LtkmNKL0zC","London, England",
Kax46522914,Mon Aug 15 09:56:40 +0000 2022,"RT @AusterityAirli1: United Airlines Boeing 777-222/ER N206UA photographed on a visit to London Heathrow in the February of 2003.
© See pho…",,
Media_GlobalSky,Mon Aug 15 09:49:08 +0000 2022,"In a watershed moment for the #eVTOL industry, @ArcherAviation has received a USD$10 million pre-delivery payment f… https://t.co/N5skLpE4G1",Hong Kong,
austexblue,Mon Aug 15 09:42:02 +0000 2022,We will never travel again in @united. Worst airlines ever. Our international flight was delayed more then 24 hours… https://t.co/zB612sjdUn,,
oikanovic,Mon Aug 15 09:22:27 +0000 2022,@ledwithd @united Due to the Lufthansa strike on July 27th they had to rebook another flight. Doing so somehow they… https://t.co/eHf92soYyE,"Houston, TX",
koikawa16,Mon Aug 15 09:19:41 +0000 2022,"RT @KenerllyS: Featured Job Opportunities And Careers With United Airlines.

APPLY NOW : https://t.co/LnE3TByb3X
#aircanada #Airdrop #Airdr…",,
Flight_Patrol,Mon Aug 15 09:19:35 +0000 2022,Did you have a United Airlines flight? Were you on flight UA935 on 14th August 2022 from London Heathrow Airport to… https://t.co/YavygDyLcu,,
kantalynn,Mon Aug 15 09:17:06 +0000 2022,"RT @KenerllyS: Featured Job Opportunities And Careers With United Airlines.

APPLY NOW : https://t.co/LnE3TByb3X
#aircanada #Airdrop #Airdr…",,
GDarkconrad,Mon Aug 15 09:15:21 +0000 2022,United Airlines flight UA144 #NewYork-#Porto ?? https://t.co/g8tJHPCAG3,,
whats_above_SE1,Mon Aug 15 09:14:25 +0000 2022,"Flight: #UAL924
Reg: N653UA
Aircraft: Boeing 767 322ER/W
Operator: United Airlines
Route: IAD-LHR Washington, Dulle… https://t.co/al9iqn6L5x","London, England",
Castletonian,Mon Aug 15 09:13:03 +0000 2022,RT @lainemartin1: @danaparish I saw this too… https://t.co/WDjgGGDsOI 🙄,Ireland,
HorizonACR,Mon Aug 15 09:05:01 +0000 2022,"Following engine failure in 2021, #Boeing 777 planes equipped with Pratt &amp; Whitney (PW) 4000 engines are allowed to… https://t.co/ehEyEUgfZf","South East, England",
above_monroe,Mon Aug 15 08:57:04 +0000 2022,"🇺🇸 UNITED #UAL1162 [N68891 - A9249C]: 1.6mi away [35° elevation] @ 5925ft▼, heading N @ 304mph [United Airlines - 7… https://t.co/XNj9GgjTiK","New Jersey, USA",
above_monroe,Mon Aug 15 08:56:31 +0000 2022,"🇺🇸 UNITED #UAL613 [N30913 - A34358]: 2.5mi away [72° elevation] @ 41000ft, heading W @ 535mph [United Airlines - 78… https://t.co/sKalNxjZcZ","New Jersey, USA",
umpokomarch,Mon Aug 15 08:49:58 +0000 2022,"RT @Emylee91435237: Featured Job Opportunities And Careers With United Airlines.

APPLY NOW : https://t.co/Q1XVh80ijg
#aircanada #Airdrop #…",品川　港区　大森　蒲田　羽田空港　川崎　多数の公衆トイレ,
Satsumania777,Mon Aug 15 08:44:15 +0000 2022,8/14  UNITED AIRLINES  Boeing B737-824  N36280  FUK/RJFF https://t.co/xqrqfw3gMa,"FUK,ときどきKKJ",
TrackFlightBot,Mon Aug 15 08:39:35 +0000 2022,"@777_chili United Airlines UA1666:
Departure: San Francisco International Airport
Departure time: 15-08-2022 07:08… https://t.co/du3zgoVVid",,
nick_sheeder,Mon Aug 15 08:38:59 +0000 2022,"RT @flightradar24: United Airlines flight #UA125 from Athens to New York is diverting to Keflavik in Iceland.

Reason is currently unknown.…",,
LOSairport,Mon Aug 15 08:38:20 +0000 2022,@EnniOfficial @united @Delta @Dulles_Airport @ATLairport @JFKairport @skyteam @staralliance @rsindelar4734… https://t.co/K9pETJMSyz,"Lagos, Nigeria",
TrackFlightBot,Mon Aug 15 08:36:09 +0000 2022,"@mudspoon1 United Airlines UA1666:
Departure: San Francisco International Airport
Departure time: 15-08-2022 07:08… https://t.co/jFpXRDqjBk",,
hellocreatives,Mon Aug 15 08:31:45 +0000 2022,United Airlines has launched a playful video making use of YouTube’s ‘skip ad’ button. It features an all too famil… https://t.co/1THiMdZfaW,Europe,
HiringCare,Mon Aug 15 08:28:18 +0000 2022,"RT @KenerllyS: Featured Job Opportunities And Careers With United Airlines.

APPLY NOW : https://t.co/LnE3TByb3X
#aircanada #Airdrop #Airdr…",Everywhere,
KenerllyS,Mon Aug 15 08:28:02 +0000 2022,"Featured Job Opportunities And Careers With United Airlines.

APPLY NOW : https://t.co/LnE3TByb3X
#aircanada… https://t.co/vJP6qqqoXg",,
Emylee91435237,Mon Aug 15 08:26:52 +0000 2022,"Featured Job Opportunities And Careers With United Airlines.

APPLY NOW : https://t.co/Q1XVh80ijg
#aircanada… https://t.co/afPvacSeet",,
ILoveBooks786,Mon Aug 15 08:24:13 +0000 2022,RT @ZDNet: A United Airlines pilot made a big speech to passengers. Not everyone will love it  https://t.co/t4swf62IbX,India,
TrackFlightBot,Mon Aug 15 08:24:07 +0000 2022,"@777_chili United Airlines UA1796:
Departure: Seattle Tacoma International Airport
Departure time: 15-08-2022 08:08… https://t.co/gCy6JoThIV",,
whats_above_SE1,Mon Aug 15 08:20:29 +0000 2022,"Flight: #UAL16
Reg: N674UA
Aircraft: Boeing 767 322ER/W
Operator: United Airlines
Route: EWR-LHR Newark, Newark Lib… https://t.co/slWMg49Ms4","London, England",
bris_bear1,Mon Aug 15 08:13:33 +0000 2022,@mikeholliday1 @tuppaware When the Melbourne Sydney aviation snobs found out United Airlines is finally returning t… https://t.co/CodS8FuzTK,Brisbane Australia ,
ClaimDelay,Mon Aug 15 08:09:39 +0000 2022,United Airlines compensation Alert! Were you on flight UA935 on 14th August 2022 from London Heathrow Airport to Lo… https://t.co/7uUWQUTan6,"Manchester, England",
Boumispotter,Mon Aug 15 08:08:46 +0000 2022,"RT @AusterityAirli1: United Airlines Boeing 777-222/ER N206UA photographed on a visit to London Heathrow in the February of 2003.
© See pho…","Genève, Suisse",
AboveBracknell,Mon Aug 15 08:03:06 +0000 2022,"🇺🇸 N223UA #UNITED #UAL46 IAH-FRA: 1.4mi away heading E, travelling 575mph @ 37000ft [United Airlines - #777-222] [9… https://t.co/WgmXF8fIs5",Bracknell,
laxradar,Mon Aug 15 08:02:53 +0000 2022,"United Airlines flight #UAL739 spotted at 37,025 feet! https://t.co/v39gJOTJop","Los Angeles, CA",
aviationtag_com,Mon Aug 15 08:01:39 +0000 2022,🇺🇸 Welcome to the latest Aviationtag Release: Former United Airlines Boeing 747 N186UA! Oh wait.. that is the 747 a… https://t.co/07Avb1fO9W,"Made in Cologne, Germany",
AboveEDXW,Mon Aug 15 07:44:51 +0000 2022,"#UAL945: United Airlines (#Boeing 787 9 • N13954) 
9.8 km out at 34000 ft - heading N with 1047.1 km/h. FRA ➜ ORD… https://t.co/BqIDjKXq5J","Sylt, Germany",
LucianoQuaranta,Mon Aug 15 07:42:38 +0000 2022,"RT @flightradar24: United Airlines flight #UA125 from Athens to New York is diverting to Keflavik in Iceland.

Reason is currently unknown.…","Sala Consilina, Vallo di Diano",
Flight_Patrol,Mon Aug 15 07:39:32 +0000 2022,United Airlines Compensation Alert! Were you on flight UA927 on 11th August 2022 from Frankfurt am Main Airport to… https://t.co/T6DWZLuLvK,,
Flight_Patrol,Mon Aug 15 07:39:23 +0000 2022,Attention United Airlines passengers! Were you on flight UA943 on 11th August 2022 from Humberto Delgado Airport Li… https://t.co/5zmlm8KhLu,,
Flight_Patrol,Mon Aug 15 07:39:22 +0000 2022,ATTENTION passengers on United Airlines. Were you on flight UA47 on 11th August 2022 from Frankfurt am Main Airport… https://t.co/7Zanzvskg2,,
Flight_Patrol,Mon Aug 15 07:39:21 +0000 2022,United Airlines Compensation Alert! Were you on flight UA986 on 11th August 2022 from Charles de Gaulle Airport to… https://t.co/qhVMHd1F1p,,
Flight_Patrol,Mon Aug 15 07:39:18 +0000 2022,United Airlines claim today! Were you on flight UA879 on 11th August 2022 from London Heathrow Airport to George Bu… https://t.co/nSHAQnFmdd,,
Aviation_Freak,Mon Aug 15 07:37:52 +0000 2022,[1920px] Head-on with @united #Boeing 787-9 Dreamliner taxiing for departure at @CSMIA_Official during sunrise😀… https://t.co/8bNtLrqANX,"Mumbai , India",
laxradar,Mon Aug 15 07:37:38 +0000 2022,"United Airlines flight #UAL1978 spotted at 5,675 feet! https://t.co/wn0z01FN79","Los Angeles, CA",
AryaDarkStark,Mon Aug 15 07:29:54 +0000 2022,"RT @WeeklyHumorist: New Year's Resolutions From 2020 That Aged So Poorly ~ by Madeline Schmidt  Sell that treadmill, join a gym! Divest in…",Sanctuary of Sin,
FieldofBlu,Mon Aug 15 07:24:31 +0000 2022,Every day I subtweet United Airlines to pay their workers more. Twitter has picked up on this and now gives me Unit… https://t.co/mvWq4KGHE7,,
laxradar,Mon Aug 15 07:23:41 +0000 2022,United Airlines flight #UAL2473 spotted at 500 feet! https://t.co/Kf1bZ7rQ5b,"Los Angeles, CA",
