user,date,text,location,coordinates
DonHuffines,Mon Dec 20 20:22:26 +0000 2021,We need a special session of the Texas Legislature and to hold United Airlines responsible. https://t.co/ER64OAcS0s,"Dallas, TX",
Complex,Mon Dec 20 18:52:00 +0000 2021,Florida man strikes again. 😭 https://t.co/BeSDfnY9JD,New York,
BreitbartNews,Mon Dec 20 13:26:13 +0000 2021,Cheeky! https://t.co/0FY6tzlus5,,
AboveBracknell,Tue Dec 21 11:02:37 +0000 2021,"🇺🇸 N669UA #UNITED #UAL929 LHR-ORD: 0.6mi away heading WNW, travelling 352mph @ 10700ft #Heathrow #Departure [United… https://t.co/ShRDTZgaFd",Bracknell,
LondonFIRinfo,Tue Dec 21 11:01:42 +0000 2021,"Squawk 7700/7600/7500 detected: ""Unknown"" G-BGPH [Grumman American AA-5B Tiger] of Shipping and Airlines Ltd of Uni… https://t.co/eHdRhgExSb",,
centralspotter,Tue Dec 21 11:00:47 +0000 2021,"👀✈️🔊
VQ-BVB 
#AZG4861 
#Silk Way West Airlines 
#United Kingdom
#Boeing 747 83QF 
#AZG
From: #GYD Heydar Aliyev, Ba… https://t.co/OaDakBwKpy","Scotland, United Kingdom",
duartemig,Tue Dec 21 11:00:07 +0000 2021,United Airlines CEO shares holiday surge preparation https://t.co/aeXakdtGCQ via @Yahoo,"Buenos Aires, Argentina",
centralspotter,Tue Dec 21 10:59:46 +0000 2021,"👀✈️🔊
N66051 
#UAL31 
#United Airlines 
#United States
#Boeing 767 424ER 
#UAL
From: #MUC Munich, Germany
To: #EWR N… https://t.co/4LX7VcUCmZ","Scotland, United Kingdom",
FaithPepp,Tue Dec 21 10:58:38 +0000 2021,RT @USDA_NIFA: An American airline recently complete the world’s first passenger flight using 100 percent sustainable aviation fuel (SAF) i…,,
DebbbieF,Tue Dec 21 10:56:30 +0000 2021,RT @sensiblemiddle: Ted Cruz blasts United Airlines over mask mandate. Privately thanks them for helping him escape the deadly Texas winter…,"Ohio, USA",
JGzGurl24,Tue Dec 21 10:56:05 +0000 2021,RT @SenTedCruz: United Airlines’ treatment of their employees is deeply disturbing. https://t.co/5EmOsb5y8s,Northwestern New Jersey,
DecodWorldOrder,Tue Dec 21 10:55:49 +0000 2021,"RT @ZRHworker: United Airlines Boeing 767-300, N670UA has a temporary „new“ look. 

It got an old radom

ZRH, 20.12.2021

@zrh_airport @uni…",,
centralspotter,Tue Dec 21 10:55:40 +0000 2021,"👀✈️🔊
PH-BHE 
#KLM601 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 787 9 
#KLM
From: #AMS Amsterdam Airport Schi… https://t.co/waRhrMernx","Scotland, United Kingdom",
laxradar,Tue Dec 21 10:55:06 +0000 2021,"United Airlines flight #UAL252 spotted at 37,000 feet! https://t.co/4lpkWEasvL","Los Angeles, CA",
centralspotter,Tue Dec 21 10:54:07 +0000 2021,"👀✈️🔊
VQ-BVB 
#AZG4861 
#Silk Way West Airlines 
#United Kingdom
#Boeing 747 83QF 
#AZG
From: #GYD Heydar Aliyev, Ba… https://t.co/VtLUz8nMz4","Scotland, United Kingdom",
centralspotter,Tue Dec 21 10:51:06 +0000 2021,"👀✈️🔊
N66051 
#UAL31 
#United Airlines 
#United States
#Boeing 767 424ER 
#UAL
From: #MUC Munich, Germany
To: #EWR N… https://t.co/hWT5Vyvyuf","Scotland, United Kingdom",
centralspotter,Tue Dec 21 10:49:31 +0000 2021,"👀✈️🔊
PH-BHE 
#KLM601 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 787 9 
#KLM
From: #AMS Amsterdam Airport Schi… https://t.co/8rZ9a36KFO","Scotland, United Kingdom",
ChuoRapid_201,Tue Dec 21 10:48:50 +0000 2021,"RT @ZRHworker: United Airlines Boeing 767-300, N670UA has a temporary „new“ look. 

It got an old radom

ZRH, 20.12.2021

@zrh_airport @uni…",Somewhere in the world,
centralspotter,Tue Dec 21 10:46:28 +0000 2021,"👀✈️🔊
PH-BQP 
#KLM281 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 777 206ER 
#KLM
From: #AMS Amsterdam Airport… https://t.co/I0M3qpGNdB","Scotland, United Kingdom",
AboveBracknell,Tue Dec 21 10:45:00 +0000 2021,"🇺🇸 N78003 #UNITED #UAL46 IAH-FRA: 1.4mi away heading E, travelling 577mph @ 37000ft [United Airlines - #BOEING 777-… https://t.co/mvsTPSWYB8",Bracknell,
centralspotter,Tue Dec 21 10:43:55 +0000 2021,"👀✈️🔊
N66051 
#Unknown 
#United Airlines 
#United States
#Boeing 767 424ER 
#UAL
From: #Unknown
To: #Unknown
Alt 300… https://t.co/mP67PJUhOB","Scotland, United Kingdom",
techosmo,Tue Dec 21 10:43:08 +0000 2021,"Boom’s Supersonic Mission to Not Go Bust - https://t.co/JjPEvKQBjt
 
Onboard my first plane in well over a year, si… https://t.co/bZSAuDLMuI",WWW,
centralspotter,Tue Dec 21 10:39:55 +0000 2021,"👀✈️🔊
N647UA 
#UAL21 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#UAL
From: #AMS Amsterdam Airport Schiph… https://t.co/BC1a9qvAdI","Scotland, United Kingdom",
centralspotter,Tue Dec 21 10:39:51 +0000 2021,"👀✈️🔊
PH-BQP 
#KLM281 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 777 206ER 
#KLM
From: #AMS Amsterdam Airport… https://t.co/LSMMFgjG9C","Scotland, United Kingdom",
surfing_joe3333,Tue Dec 21 10:39:32 +0000 2021,"@cdcgov For flights incoming to the US from abroad, United Airlines (among others) requires you to have either (a)… https://t.co/DGa0gtxMXx",Mexico,
AboveBracknell,Tue Dec 21 10:38:01 +0000 2021,"🇺🇸 N676UA #UNITED #UAL16 EWR-LHR: 2.7mi away heading WNW, travelling 276mph @ 5450ft #Heathrow #Arrival [United Air… https://t.co/Yl1rP0FMMP",Bracknell,
wendy_mcroberts,Tue Dec 21 10:35:46 +0000 2021,"RT @TexasScorecard: Despite an executive order from @GovAbbott (which has largely been ignored), @united continues mandating vaccines, citi…","Red Hat Hell, Texas ",
centralspotter,Tue Dec 21 10:32:44 +0000 2021,"👀✈️🔊
N647UA 
#UAL21 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#UAL
From: #AMS Amsterdam Airport Schiph… https://t.co/ruweXRcmkF","Scotland, United Kingdom",
centralspotter,Tue Dec 21 10:31:43 +0000 2021,"👀✈️🔊
PH-BHF 
#KLM627 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 787 9 
#KLM
From: #AMS Amsterdam Airport Schi… https://t.co/7iuZCcWf39","Scotland, United Kingdom",
AboveBracknell,Tue Dec 21 10:31:15 +0000 2021,"🇺🇸 N673UA #UNITED #UAL924 IAD-LHR: 1.5mi away heading N, travelling 213mph @ 5250ft #Heathrow #Arrival [United Airl… https://t.co/oRxYh4Dvai",Bracknell,
stopglobalizati,Tue Dec 21 10:29:53 +0000 2021,@nypost Haha that’s hilarious. United Airlines sucks.,United States,
AboveBracknell,Tue Dec 21 10:27:24 +0000 2021,"🇺🇸 N661UA #UNITED #UAL15: 0.2mi away heading W, travelling 329mph @ 9900ft [United Airlines - #BOEING 767-322] [69… https://t.co/3IpkfwxX8S",Bracknell,
VippusaO,Tue Dec 21 10:27:20 +0000 2021,"UNITED AIRLINES COVID MANDATES
01 https://t.co/btHXRnfMGq",USA,
AboveBracknell,Tue Dec 21 10:26:04 +0000 2021,"🇺🇸 N686UA #UNITED #UAL940 EWR-LHR: 2.6mi away heading NE, travelling 202mph @ 3675ft #Heathrow #Arrival [United Air… https://t.co/sxrvLFsIIz",Bracknell,
throwharderfast,Tue Dec 21 10:24:01 +0000 2021,"RT @jennybethm: Boom 💥 Must see video. 

Senator Ted Cruz really let’s United Airlines CEO have it for firing struggling employees after th…",Charlotte NC,
luisgar11468601,Tue Dec 21 10:15:07 +0000 2021,"RT @ZRHworker: United Airlines Boeing 767-300, N670UA has a temporary „new“ look. 

It got an old radom

ZRH, 20.12.2021

@zrh_airport @uni…",Venezuela🇻🇪,
laxradar,Tue Dec 21 10:04:13 +0000 2021,"United Airlines flight #UAL1891 spotted at 34,850 feet! https://t.co/Ct8UsTJ9DX","Los Angeles, CA",
centralspotter,Tue Dec 21 09:57:37 +0000 2021,"👀✈️🔊
N12003 
#Unknown 
#United Airlines 
#United States
#Boeing 787 10 
#UAL
From: #Unknown
To: #Unknown
Alt 34000f… https://t.co/sgcfjHODoY","Scotland, United Kingdom",
AboveBracknell,Tue Dec 21 09:56:43 +0000 2021,"🇺🇸 N675UA #UNITED #UAL932 IAD-FRA: 3.0mi away heading E, travelling 556mph @ 37025ft [United Airlines - #BOEING 767… https://t.co/sbCRVp309a",Bracknell,
centralspotter,Tue Dec 21 09:49:26 +0000 2021,"👀✈️🔊
N12003 
#Unknown 
#United Airlines 
#United States
#Boeing 787 10 
#UAL
From: #Unknown
To: #Unknown
Alt 34000f… https://t.co/o4Ry7FOKwc","Scotland, United Kingdom",
KurtMOfficial,Tue Dec 21 09:49:09 +0000 2021,How sad @Flight93NPS plane crash of United Airlines Flight 93 how instinct @PhilCollinsFeed honored of me because m… https://t.co/0dx1dzbIdr,"New York, United States",
centralspotter,Tue Dec 21 09:48:57 +0000 2021,"👀✈️🔊
PH-BXH 
#KLM1473 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 8K2/W 
#KLM
From: #AMS Amsterdam Airpo… https://t.co/06XuUQGnRQ","Scotland, United Kingdom",
centralspotter,Tue Dec 21 09:40:50 +0000 2021,"👀✈️🔊
N26909 
#UAL945 
#United Airlines 
#United States
#Boeing 787 8 
#UAL
From: #FRA Frankfurt-am-Main, Germany
To… https://t.co/HD9u3AUOp5","Scotland, United Kingdom",
centralspotter,Tue Dec 21 09:34:12 +0000 2021,"👀✈️🔊
N26909 
#UAL945 
#United Airlines 
#United States
#Boeing 787 8 
#UAL
From: #FRA Frankfurt-am-Main, Germany
To… https://t.co/iO2qQUcAhJ","Scotland, United Kingdom",
AboveBracknell,Tue Dec 21 09:30:35 +0000 2021,"🇺🇸 N24973 #UNITED #UAL972 ORD-BRU: 0.8mi away heading E, travelling 580mph @ 37050ft [United Airlines - #BOEING 787… https://t.co/4EqnSGrmt1",Bracknell,
IdaFlo,Tue Dec 21 09:29:34 +0000 2021,'Disgraceful Treatment': Ted Cruz Hammers United Airlines CEO Over Emplo... https://t.co/FvA5cyxU5c via @YouTube,Idaho,
SpaceGirrlLisa,Tue Dec 21 09:29:25 +0000 2021,"Oh Florida Man... You sure are silly

A Florida man was kicked off of an United Airlines flight for wearing women's… https://t.co/J3sdtNZKWu",Space... obviously,
centralspotter,Tue Dec 21 09:25:30 +0000 2021,"👀✈️🔊
N27959 
#UAL901 
#United Airlines 
#United States
#Boeing 787 9 
#UAL
From: #SFO San Francisco, United States… https://t.co/qxXs6Zv4R9","Scotland, United Kingdom",
GlobalTravelMgt,Tue Dec 21 09:18:18 +0000 2021,"United Airlines has reopened its United Club lounge at London Heathrow’s Terminal 2, closed in March 2020 as a resu… https://t.co/VgtQSDFXvQ",Global Travel Management,
culo_ur,Tue Dec 21 09:16:31 +0000 2021,"What a clueless douche.

A man who was kicked off a United Airlines flight for wearing a red thong on his face inst… https://t.co/RjsgULoOdO",,
z_chrissie,Tue Dec 21 09:14:21 +0000 2021,"RT @sguggenheim: RT jennybethm ""RT @jennybethm: Boom 💥 Must see video. 

Senator Ted Cruz really let’s United Airlines CEO have it for firi…",Switzerland,
laxradar,Tue Dec 21 09:09:46 +0000 2021,"United Airlines flight #UAL344 spotted at 34,975 feet! https://t.co/8qUePM6VmT","Los Angeles, CA",
laxradar,Tue Dec 21 09:03:21 +0000 2021,United Airlines flight #UAL1442 spotted at 200 feet! https://t.co/lTwLIIt7Pc,"Los Angeles, CA",
