user,date,text,location,coordinates
FBI,Sat Feb 25 19:00:46 +0000 2023,"The #FBI honors Special Agent Paul Wilson, who responded to the United Airlines Flight 93 crash site following the… https://t.co/GARy2glXIC","Washington, DC",
CNN,Sat Feb 25 00:13:53 +0000 2023,Investigators say a United Airlines captain who crossed the runway where another plane was landing last month in Ho… https://t.co/B2qD4mP122,,
FBILosAngeles,Sat Feb 25 21:36:08 +0000 2023,"#OTD 2006, Special Agent Paul Wilson, 54, succumbed to an illness precipitated or accelerated due to his response t… https://t.co/bucZnYY1zh","Los Angeles, CA",
laxradar,Sun Feb 26 08:07:33 +0000 2023,"United Airlines flight #UAL1813 spotted at 27,175 feet! https://t.co/XUMVsAjEpO","Los Angeles, CA",
laxradar,Sun Feb 26 08:03:58 +0000 2023,United Airlines flight #UAL1730 spotted at 250 feet! https://t.co/D5Ra8mUwll,"Los Angeles, CA",
laxradar,Sun Feb 26 08:03:26 +0000 2023,"United Airlines flight #UAL1605 spotted at 1,500 feet! https://t.co/t5tzeSV1MA","Los Angeles, CA",
laxradar,Sun Feb 26 08:03:10 +0000 2023,"United Airlines flight #UAL221 spotted at 35,000 feet! https://t.co/zt4pkg4rw6","Los Angeles, CA",
AboveEDXW,Sun Feb 26 08:00:53 +0000 2023,"#UAL194: United Airlines (#Boeing 777 222ER • N783UA) 
7.6 km out at 37000 ft - heading SE with 1027.4 km/h. SFO ➜… https://t.co/jNH3zz0BIb","Sylt, Germany",
laxradar,Sun Feb 26 07:56:22 +0000 2023,United Airlines flight #UAL2018 spotted at 950 feet! https://t.co/S1TY0BKFSu,"Los Angeles, CA",
laxradar,Sun Feb 26 07:53:07 +0000 2023,"United Airlines flight #UAL1722 spotted at 31,300 feet! https://t.co/sqZE3QET6i","Los Angeles, CA",
laxradar,Sun Feb 26 07:44:08 +0000 2023,"United Airlines flight #UAL412 spotted at 33,600 feet! https://t.co/edw4jaK16v","Los Angeles, CA",
sarpy_spotter,Sun Feb 26 07:42:50 +0000 2023,"#UAL1253 737NG 924ER/W United Airlines: 6.0 mi away @ 33000 ft and 46.0° frm hrzn, heading E  - 01:41:56 -… https://t.co/cNNPDM1jjf","Bellevue, NE",
GuavaPressMedia,Sun Feb 26 07:40:49 +0000 2023,RT @Joshontheradio: Just putting this out there - it is CRAZY that HNL Airport has ONE checkpoint serving a bunch of different airlines in…,"Kaneohe, Hawaii, USA",
laxradar,Sun Feb 26 07:33:13 +0000 2023,United Airlines flight #UAL1786 spotted at 875 feet! https://t.co/8gAABOCYud,"Los Angeles, CA",
ShibaDog2022,Sun Feb 26 07:31:55 +0000 2023,"@TheBabylonBee I originally read this story while flying on a United Airlines flight ✈️ ..... thankfully, I wasn't in 23F",,
Joshontheradio,Sun Feb 26 07:27:42 +0000 2023,Just putting this out there - it is CRAZY that HNL Airport has ONE checkpoint serving a bunch of different airlines… https://t.co/9ki3mnR3tV,"Honolulu, HI",
laxradar,Sun Feb 26 07:27:05 +0000 2023,United Airlines flight #UAL98 spotted at 750 feet! https://t.co/W99NdJaglq,"Los Angeles, CA",
laxradar,Sun Feb 26 07:25:10 +0000 2023,"United Airlines flight #UAL758 spotted at 29,625 feet! https://t.co/YL0O0g3tUY","Los Angeles, CA",
laxradar,Sun Feb 26 07:24:23 +0000 2023,"United Airlines flight #UAL1137 spotted at 1,025 feet! https://t.co/w37iv6jL2Y","Los Angeles, CA",
laxradar,Sun Feb 26 07:23:25 +0000 2023,"United Airlines flight #UAL1597 spotted at 1,750 feet! https://t.co/yzkaBWmOOY","Los Angeles, CA",
OverPutney,Sun Feb 26 07:23:20 +0000 2023,#UAL102 N647UA 767 322ER/W United Airlines IAH-MUC George Bush Intercontinental Airport to Munich Airport: 3.5 mi a… https://t.co/Bil9Tut9ER,"Putney, London",
laxradar,Sun Feb 26 07:23:10 +0000 2023,"United Airlines flight #UAL1205 spotted at 6,600 feet! https://t.co/fxJnT8ZCRU","Los Angeles, CA",
flyingtuga1,Sun Feb 26 07:21:05 +0000 2023,"RT @flyingtuga1: My  ride today
B777-300ER   -N2136U
United Airlines Flight UA78
 from NRT(Narita) -EWR (Newark) https://t.co/3LxSm1v4ki",worldwide,
flyingtuga1,Sun Feb 26 07:20:55 +0000 2023,"My  ride today
B777-300ER   -N2136U
United Airlines Flight UA78
 from NRT(Narita) -EWR (Newark) https://t.co/3LxSm1v4ki",worldwide,
laxradar,Sun Feb 26 07:19:18 +0000 2023,"United Airlines flight #UAL706 spotted at 4,550 feet! https://t.co/TzTGxKtOm6","Los Angeles, CA",
agefuku1,Sun Feb 26 07:16:54 +0000 2023,United Airlines Creates Fund for Sustainable Aviation Fuel,,
PatriotMom1990,Sun Feb 26 07:10:58 +0000 2023,PILOTS:  United Airlines Hung Us Out to Dry Over Vaccine Mandate https://t.co/ym94TmITTU,,
centralspotter,Sun Feb 26 07:08:53 +0000 2023,"👀✈️🔊
N674UA 
#UAL931 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8EC57
Alt 37000ft… https://t.co/Jl3VuQT51z","Scotland, United Kingdom",
laxradar,Sun Feb 26 07:08:48 +0000 2023,"United Airlines flight #UAL2424 spotted at 7,950 feet! https://t.co/5S3DVroVnL","Los Angeles, CA",
centralspotter,Sun Feb 26 07:07:54 +0000 2023,"👀✈️🔊
N78001 
#UAL901 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA92F8
Alt 37000ft… https://t.co/jBAq6P6P6B","Scotland, United Kingdom",
