user,date,text,location,coordinates
Investingcom,Sun Jul 17 13:00:02 +0000 2022,"🇺🇸EARNINGS THIS WEEK:

-TESLA
-TWITTER
-NETFLIX
-SNAP
-IBM
-BANK OF AMERICA
-GOLDMAN SACHS
-AMERICAN EXPRESS
-JOHNS… https://t.co/766BjCrYra",Global,
ThisIs_Progress,Sun Jul 24 12:06:50 +0000 2022,"🚨 24/7 Update 🚨

Sadly, due to a very delayed flight with United Airlines, Swerve Strickland is unable to be at tod… https://t.co/CWGr2mrHX6",London,
AirCanada,Fri Jul 22 12:09:25 +0000 2022,"We're pleased to expand our relationship with @united to bring more flight options to customers, improve schedule c… https://t.co/aChWDxPnPj",,
laxradar,Tue Jul 26 18:03:35 +0000 2022,"United Airlines flight #UAL797 spotted at 3,625 feet! https://t.co/6awKycZnoW","Los Angeles, CA",
katamongpigeons,Tue Jul 26 18:00:56 +0000 2022,"@NateHB13 @rozlovesfood @KBSpangler Not AA, airlines in the US. 

I personally don't have any specific complaints a… https://t.co/99GSgGU9ME","Seattle, WA",
RockCheetah,Tue Jul 26 17:54:36 +0000 2022,United Adds 120 Flights for Upcoming College Football Season https://t.co/AA0OcPW8jC #news https://t.co/YKX6kip5f5,"Irving, TX",
laxradar,Tue Jul 26 17:54:35 +0000 2022,"United Airlines flight #UAL1075 spotted at 4,250 feet! https://t.co/agu0Vp4GaK","Los Angeles, CA",
laxradar,Tue Jul 26 17:50:58 +0000 2022,"United Airlines flight #UAL667 spotted at 10,775 feet! https://t.co/aOjoOb5vbt","Los Angeles, CA",
JPJets_Group,Tue Jul 26 17:47:20 +0000 2022,United Airlines added 120 flights for college football fans. New connections to more than 45 away games including s… https://t.co/QVQxkqUrow,"Amman, Hashemite Kingdom of Jordan",
laxradar,Tue Jul 26 17:45:16 +0000 2022,United Airlines flight #UAL2362 spotted at 475 feet! https://t.co/VgHNmNPbDf,"Los Angeles, CA",
laxradar,Tue Jul 26 17:44:09 +0000 2022,"United Airlines flight #UAL33 spotted at 2,525 feet! https://t.co/w2lUMMdgte","Los Angeles, CA",
laxradar,Tue Jul 26 17:43:50 +0000 2022,"United Airlines flight #UAL454 spotted at 2,525 feet! https://t.co/DVGNEnqJHr","Los Angeles, CA",
andrewoetting,Tue Jul 26 17:42:51 +0000 2022,"@emilyhxrrera From my life… Craigslist, Amex, United Airlines, the city of San Francisco","Austin, TX",
laxradar,Tue Jul 26 17:41:33 +0000 2022,"United Airlines flight #UAL1496 spotted at 2,950 feet! https://t.co/oQrYcMyfV6","Los Angeles, CA",
laxradar,Tue Jul 26 17:41:14 +0000 2022,"United Airlines flight #UAL2434 spotted at 17,500 feet! https://t.co/yEPXU7288K","Los Angeles, CA",
OnyangoCarlos,Tue Jul 26 17:40:12 +0000 2022,RT @obc_marketing: @KenyaAirways and @VirginAtlantic have signed an interline agreement that will see Kenya Airways expand its reach in the…,Nairobi,
SnowflakeSnark,Tue Jul 26 17:39:26 +0000 2022,RT @mrtgr: United CEO Kirby apologizes to Buttigieg after FAA criticism. https://t.co/YW47k5qJmU,"Missouri, USA",
laxradar,Tue Jul 26 17:38:31 +0000 2022,"United Airlines flight #UAL1608 spotted at 3,625 feet! https://t.co/yOmh3PAvsP","Los Angeles, CA",
JDignum,Tue Jul 26 17:38:16 +0000 2022,RT @tnitwitt: @DonnaSweetly @ncweaver Amen! I retired from United. Profit margins are tiny. Airlines survive in volume. 3Q is the money mak…,Albertastan,
laxradar,Tue Jul 26 17:33:19 +0000 2022,"United Airlines flight #UAL2361 spotted at 1,025 feet! https://t.co/twQYhdT9B1","Los Angeles, CA",
AboveBracknell,Tue Jul 26 17:32:37 +0000 2022,"🇺🇸 N672UA #UNITED #UAL25: 2.1mi away heading W, travelling 319mph @ 8825ft [United Airlines - #767-322] [78 Tracked… https://t.co/N1KV8owdtr",Bracknell,
laxradar,Tue Jul 26 17:32:23 +0000 2022,"United Airlines flight #UAL630 spotted at 19,100 feet! https://t.co/WhwZMXV15o","Los Angeles, CA",
WallStreetSilv,Tue Jul 26 17:31:58 +0000 2022,@hijdon They are in Warsaw Poland now. Scheduled to connect thru Frankfurt. Lufthansa and United Airlines have canc… https://t.co/WzPJyG7RQz,,
vpfly45,Tue Jul 26 17:30:18 +0000 2022,This is what happens when you give the #airlines a bailout and they have no restrictions. @AmericanAir @Delta… https://t.co/5RaVLi2HrQ,,
ChiBizJournal,Tue Jul 26 17:30:11 +0000 2022,United Airlines will boost the number of flights between college football towns on the weekends of some key games t… https://t.co/1gaNPJArp2,"Chicago, IL",
