user,date,text,location,coordinates
sundancefest,Fri Jan 27 18:54:40 +0000 2023,"🏆 The Audience Award: World Cinema Documentary, Presented by United Airlines goes to 20 DAYS IN MARIUPOL, directed… https://t.co/KZkbGMu15L",All Over The World,
sundancefest,Fri Jan 27 18:55:46 +0000 2023,"🏆 The Audience Award: World Cinema Dramatic, Presented by United Airlines goes to SHAYDA, directed by Noora Niasari… https://t.co/lymqHxpGWG",All Over The World,
flightradar24,Fri Jan 27 02:26:13 +0000 2023,The number of airlines in the United States with turboprops in their fleet shrinks by 1 this evening as @AlaskaAir… https://t.co/xhGTGvDm69,"Stockholm, Sweden",
cadfrnk88,Sat Jan 28 13:10:28 +0000 2023,RT @VintageAirliner: United Airlines 727 in the three-tone paint scheme introduced in 1974. United discontinued all service to Atlanta on O…,,
culeblink,Sat Jan 28 13:08:53 +0000 2023,RT @chartsblackpink: .@BLACKPINK occupies the entire top 10 highest-grossing female group concerts in the US with their 'BORN PINK' tour.…,I’m here for the pinks (ot4),
skybotdc,Sat Jan 28 13:05:29 +0000 2023,"Spotted:
✈️ 737-824
🔧 BOEING
👩‍✈️ UNITED AIRLINES INC
🛫 UAL1651
📋 AC0B7F
📷 https://t.co/ViRQHxZ8pF https://t.co/mnZOoS18Ha",,
IsisWisdom1,Sat Jan 28 13:01:56 +0000 2023,"RT @sundancefest: 🏆 The Audience Award: World Cinema Documentary, Presented by United Airlines goes to 20 DAYS IN MARIUPOL, directed and pr…",,
sarpy_spotter,Sat Jan 28 13:01:22 +0000 2023,"#UAL2062 737NG 924/W United Airlines: 3.2 mi away @ 10025 ft and 30.3° frm hrzn, heading S  - 07:00:01… https://t.co/8KCYTGn6ld","Bellevue, NE",
laxradar,Sat Jan 28 13:00:45 +0000 2023,"United Airlines flight #UAL2742 spotted at 16,600 feet! https://t.co/S8k0DdqVIL","Los Angeles, CA",
laxradar,Sat Jan 28 12:54:18 +0000 2023,"United Airlines flight #UAL534 spotted at 14,800 feet! https://t.co/gubG1I03Jo","Los Angeles, CA",
abovestockport,Sat Jan 28 12:41:44 +0000 2023,"RJA263   Royal Jordanian Airlines   JY-BAG   Boeing 787 8 
Altitude: 35975 ft   Distance: 14.49 km 
Speed: 487.8 mp… https://t.co/tEW7HkViQ5","Stockport, England",
abovestockport,Sat Jan 28 12:40:30 +0000 2023,"AEE638   Aegean Airlines   SX-NEO   Airbus A320 271NSL 
Altitude: 2075 ft   Distance: 1.35 km 
Speed: 170 mph   Squ… https://t.co/07CvOHcQjD","Stockport, England",
skyjame4bp,Sat Jan 28 12:37:22 +0000 2023,"RT @touringdata: BORN PINK, @BLACKPINK
United Center, Chicago: 25,582 (100%) - $6,745,781 (2 shows)
American Airlines Center, Dallas: 23,52…",blackpinkinmyarea,
TravellingSouth,Sat Jan 28 12:36:28 +0000 2023,@Only9built United Airlines - spending money on fancy cars and thus not enough left for personnel.,"The Hague, the Netherlands.",
Raybee980959061,Sat Jan 28 12:32:36 +0000 2023,"RT @sundancefest: 🏆 The Audience Award: World Cinema Documentary, Presented by United Airlines goes to 20 DAYS IN MARIUPOL, directed and pr…",,
abovestockport,Sat Jan 28 12:28:06 +0000 2023,"KLM1075   KLM Royal Dutch Airlines   PH-BXD   Boeing 737NG 8K2/W 
Altitude: 4225 ft   Distance: 14.5 km 
Speed: 214… https://t.co/sfH4t2ppd2","Stockport, England",
fbutry,Sat Jan 28 12:25:57 +0000 2023,"RT @PekalaLaw: United Airlines hit with class action from workers who say they were illegally fired for refusing Covid vaccines.
Workers se…","Amherst, NY",
TraderStef,Sat Jan 28 12:25:11 +0000 2023,"RT @PekalaLaw: United Airlines hit with class action from workers who say they were illegally fired for refusing Covid vaccines.
Workers se…",Live Free or Die - NH,
KJENNIEHOT,Sat Jan 28 12:23:42 +0000 2023,RT @chartsblackpink: .@BLACKPINK occupies the entire top 10 highest-grossing female group concerts in the US with their 'BORN PINK' tour.…,BLACKPINK,
PekalaLaw,Sat Jan 28 12:23:06 +0000 2023,"United Airlines hit with class action from workers who say they were illegally fired for refusing Covid vaccines.
W… https://t.co/FFLdLXSghA",Chicago Illinois,
laxradar,Sat Jan 28 12:16:27 +0000 2023,"United Airlines flight #UAL344 spotted at 37,000 feet! https://t.co/8qUePLPSkT","Los Angeles, CA",
PhGeun,Sat Jan 28 12:13:10 +0000 2023,RT @chartsblackpink: .@BLACKPINK occupies the entire top 10 highest-grossing female group concerts in the US with their 'BORN PINK' tour.…,Konlei Hanyu Hedrus Gohan,
SalvadorAlbaLo2,Sat Jan 28 12:10:33 +0000 2023,"RT @sundancefest: 🏆 The Audience Award: World Cinema Documentary, Presented by United Airlines goes to 20 DAYS IN MARIUPOL, directed and pr…",,
uslifestyler,Sat Jan 28 12:02:17 +0000 2023,United eyeing summer move for flying €100million Serie A winger - report - https://t.co/EXJivie5V5 eyeing summer mo… https://t.co/ouFi9yAvZV,Korce 7001 Albania,
