user,date,text,location,coordinates
adamlongoTV,Fri May 20 02:36:55 +0000 2022,"Dulles news! @united is planning a nearly 15 hour long flight from Washington to Cape Town. 
It would be among the… https://t.co/UDltxxfc6q","Washington, D.C.",
FoxNews,Tue May 17 20:50:04 +0000 2022,"United Airlines exec calls for 'aggressive' energy policy to combat rising costs of jet fuel, tickets https://t.co/xMTDXNv3Il",U.S.A.,
Reuters,Tue May 17 14:45:27 +0000 2022,Some of United Airlines' Boeing 777s get OK to fly after 2021 engine failure https://t.co/3gHTtWegrW https://t.co/Br0OUGfUsP,Around the world,
abovestockport,Fri May 20 11:03:58 +0000 2022,"AAL49   American Airlines   N821AN   Boeing 787 9 
Altitude: 35975 ft   Distance: 14 km 
Speed: 502.2 mph   Squawk:… https://t.co/nN5qD33qE3","Stockport, England",
laxradar,Fri May 20 11:01:43 +0000 2022,"United Airlines flight #UAL383 spotted at 35,000 feet! https://t.co/8QF8Qnnz9a","Los Angeles, CA",
FiveDecades,Fri May 20 11:01:41 +0000 2022,"@united  Airlines baggage delivery sucks. Left my bag behind, then delivered it to the wrong location and now it is nowhere to be found.",,
AbovePortishead,Fri May 20 11:01:12 +0000 2022,"TOM1EN   TUI Airlines   737-8 
Altitude: 1600 ft   Distance: 14.71 km 
Speed: 136.2 mph   Squawk: 5363 
Departed: L… https://t.co/Sbf5AGgel1",Portishead,
abovestockport,Fri May 20 11:00:20 +0000 2022,"UAL951   United Airlines   N12003   Boeing 787 10 
Altitude: 33975 ft   Distance: 0.94 km 
Speed: 516.3 mph   Squaw… https://t.co/xShysDFPIh","Stockport, England",
bangzilla,Fri May 20 10:58:01 +0000 2022,"UA 1129. Excited to learn that United Airlines uses such advanced, high-tech light bulbs that they take over 9 hour… https://t.co/1gIJbt9POk","Pittsburgh, PA",
chickenhoagie,Fri May 20 10:43:08 +0000 2022,United Airlines count your fucking days.,,
abovestockport,Fri May 20 10:41:42 +0000 2022,"AAL47   American Airlines   N822AN   Boeing 787 9 
Altitude: 31400 ft   Distance: 14.81 km 
Speed: 504.3 mph   Squa… https://t.co/1ReimxxAnC","Stockport, England",
abovestockport,Fri May 20 10:40:36 +0000 2022,"UAL971   United Airlines   N27901   Boeing 787 8 
Altitude: 37975 ft   Distance: 11.07 km 
Speed: 485.6 mph   Squaw… https://t.co/htFJdRY7Ny","Stockport, England",
OverPutney,Fri May 20 10:39:11 +0000 2022,"#UAL262 N35953 Boeing 787 9 United Airlines ORD-SEA Chicago, O'Hare International to Seattle, Tacoma International:… https://t.co/VbeOeWyeUJ","Putney, London",
abovestockport,Fri May 20 10:39:06 +0000 2022,"KLM60A   KLM Royal Dutch Airlines   PH-BXO   Boeing 737NG 9K2/W 
Altitude: 1375 ft   Distance: 14.74 km 
Speed: 173… https://t.co/r6HhAHkOzX","Stockport, England",
nelsondl,Fri May 20 10:35:39 +0000 2022,Stuck in Italy (I know…!) because of the transit strike. Might be here a while. Not much help from @FroschTravel… https://t.co/pxePUe8rDM,"iPhone: 29.714630,-95.378738",
Jholinko,Fri May 20 10:33:41 +0000 2022,@joederosacomedy @united Debate airlines on the next tastebuds,,
WBT1989,Fri May 20 10:32:38 +0000 2022,Cheap Flights Low Fare +200 AIRLINES! flights from United Kingdom to Any Destinations. Call now @ 0208 095 0550… https://t.co/EvwWyOC7c9,United Kingdom,
laxradar,Fri May 20 10:28:21 +0000 2022,"United Airlines flight #UAL1731 spotted at 37,000 feet! https://t.co/owQARDVRX9","Los Angeles, CA",
laxradar,Fri May 20 10:27:35 +0000 2022,"United Airlines flight #UAL252 spotted at 33,000 feet! https://t.co/4lpkWEasvL","Los Angeles, CA",
laxradar,Fri May 20 10:24:13 +0000 2022,"United Airlines flight #UAL1430 spotted at 39,000 feet! https://t.co/cFeVdwLFBO","Los Angeles, CA",
AbovePortishead,Fri May 20 10:17:09 +0000 2022,"UAL262   United Airlines   Boeing 787 9 
Altitude: 27375 ft   Distance: 14.89 km 
Speed: 451.4 mph   Squawk: 7741… https://t.co/OVXcQw7SvA",Portishead,
abovestockport,Fri May 20 10:12:38 +0000 2022,"KLM168   KLM Royal Dutch Airlines   PH-BVC   Boeing 777 306ER 
Altitude: 37000 ft   Distance: 13.91 km 
Speed: 523.… https://t.co/d0DGN7IeUQ","Stockport, England",
WindyWings3,Fri May 20 10:11:28 +0000 2022,First look: United’s amazing next-gen United Club lounge at Newark https://t.co/Wv1ci8rz3r @Exec_Travellerより,JAPAN,
abovestockport,Fri May 20 10:04:47 +0000 2022,"AAL731   American Airlines   N757AN   Boeing 777 223ER 
Altitude: 30750 ft   Distance: 13.85 km 
Speed: 546.7 mph… https://t.co/RPlxdgBxXz","Stockport, England",
Air101blog,Fri May 20 10:01:04 +0000 2022,"United Airlines opens its largest Club location in the U.S at Newark Liberty International Airport,… https://t.co/Db8u4qaol0",Near Gatwick Airport,
AbovePortishead,Fri May 20 09:57:28 +0000 2022,"UAL923   United Airlines   Boeing 787 9 
Altitude: 25450 ft   Distance: 14.74 km 
Speed: 391.3 mph   Squawk: 7645… https://t.co/7egpnPLgtz",Portishead,
AbovePortishead,Fri May 20 09:54:08 +0000 2022,"SIA7951   Singapore Airlines   Boeing 747 412F 
Altitude: 35000 ft   Distance: 14.11 km 
Speed: 533.4 mph   Squawk:… https://t.co/XaN4CRZSbR",Portishead,
AboveBracknell,Fri May 20 09:53:55 +0000 2022,"🇺🇸 N78005 #UNITED #UAL879 LHR-IAH: 2.8mi away heading W, travelling 302mph @ 8175ft #Heathrow #Departure [United Ai… https://t.co/yqEB5KltgZ",Bracknell,
storm0415,Fri May 20 09:53:03 +0000 2022,"#Giveaway #Sweepstakes
open to the legal residents of the United States
enter here  https://t.co/T1zGPkXyD1  
TO WI… https://t.co/uZlcJI9s4j","Phoenix, AZ",
