user,date,text,location,coordinates
CBSEveningNews,Wed May 11 22:55:42 +0000 2022,BREAKING: A United Airlines flight skidded off the runway after landing with 16 people on board. The plane ended up… https://t.co/j2lV4N5ElT,📺 6:30 p.m. ET,
CBSNews,Thu May 12 05:00:27 +0000 2022,"Sparks could be seen shooting out from a United Airlines plane headed to Houston, Texas, from Lima, Peru, as it was… https://t.co/oxrat4nQic","New York, NY",
KHOU,Wed May 11 20:47:04 +0000 2022,"BREAKING | A plane with 16 passengers on board has skidded off the runway at Bush Airport, according to United Airl… https://t.co/Mp6UU7mP6v","Houston, TX",
BevVincent,Thu May 12 12:10:24 +0000 2022,"RT @JacdecNew: Skywest AL on ops for United Express (N965SW, built 2003) ran off runway 08R at Houston Intl (KIAH), TX, USA, coming to rest…","Houston, TX",
above_monroe,Thu May 12 12:04:17 +0000 2022,"🇺🇸 UNITED #UAL709 [N38257 - A465DF]: 1.4mi away [67° elevation] @ 17175ft▲, heading SSE @ 424mph [United Airlines -… https://t.co/EGUyEmbdBQ","New Jersey, USA",
CoffeeSender,Thu May 12 12:03:05 +0000 2022,Customer Rock Star Spotlight: United Airlines Uses Terminus Email to Take Flight with ABM https://t.co/VkflbOZ3IT https://t.co/hXqJuXlXXI,"San Francisco, CA",
abovestockport,Thu May 12 12:00:48 +0000 2022,"SIA51   Singapore Airlines   9V-SMU   Airbus A350 941 
Altitude: 1100 ft   Distance: 14.62 km 
Speed: 159.3 mph   S… https://t.co/l0F3kBgMeU","Stockport, England",
Native_Mode,Thu May 12 11:43:02 +0000 2022,"RT @isaacstonefish: Read this sobering story: ""In the skies, internet connectivity still travels via ZTE’s ground-to-air network equipment…",,
isaacstonefish,Thu May 12 11:41:51 +0000 2022,"RT @isaacstonefish: Read this sobering story: ""In the skies, internet connectivity still travels via ZTE’s ground-to-air network equipment…",下东区，NYC,
gtavicecityru,Thu May 12 11:36:00 +0000 2022,Boeing 777-300ER (United Airlines) https://t.co/axc2tpbGTx https://t.co/Y4XTvinw9n,Russia,
GTAallcom,Thu May 12 11:35:00 +0000 2022,Boeing 777-300ER (United Airlines) https://t.co/U0JZGfAPB9 https://t.co/4exqNrfNpG,,
F_xxxyyy007,Thu May 12 11:20:20 +0000 2022,"RT @JacdecNew: Skywest AL on ops for United Express (N965SW, built 2003) ran off runway 08R at Houston Intl (KIAH), TX, USA, coming to rest…",日本東京都・沖縄県那覇市牧志・Singapore 住み,
kwtx,Thu May 12 11:17:08 +0000 2022,"Sparks could be seen shooting out from a United Airlines plane headed to Houston, Texas, from Lima, Peru, as it was… https://t.co/e3ALweIkCB","Waco, Temple, Killeen, TX",
wet_rein,Thu May 12 11:17:06 +0000 2022,RT @airlivenet: INCIDENT United Airlines plane evacuated after a teenager sent a picture of an Airsoft gun to other passengers onboard via…,,
MaestroFlying,Thu May 12 11:14:06 +0000 2022,N ‚tripel’ 6 UA Boeing 767-3ER United Airlines / ZRH 12052022 / i like such things…. https://t.co/ob2LbSGCH7,"Zürich, Schweiz",
Peanutbunny1,Thu May 12 11:09:15 +0000 2022,United Airlines Orders 50 Million+ Gallons Of SAF For Amsterdam Schiphol https://t.co/MkefLkxEG6,"Brussels, Belgium",
leo_estate,Thu May 12 11:07:19 +0000 2022,"United Airlines says demand for trans-Atlantic travel is heating up, despite higher fuel prices and the Ukraine war… https://t.co/awI8pasFfd",,
FingalChamber,Thu May 12 11:00:21 +0000 2022,"Dublin Airport Welcomes American Airlines Expansion of Routes

Welcoming the news, Dalton Philips, Chief Executive… https://t.co/DBiJ9L6gNe","Fingal, Ireland",
ArielShocron,Thu May 12 10:05:11 +0000 2022,"RT @JacdecNew: Skywest AL on ops for United Express (N965SW, built 2003) ran off runway 08R at Houston Intl (KIAH), TX, USA, coming to rest…",In the sky,
Visit__World,Thu May 12 10:04:14 +0000 2022,United Airlines 767-400s Getting New Polaris Seats https://t.co/0pVI25IjnN #Globetrotters #Travel #TravelTips… https://t.co/p8Fv6nlcD5,,
amtrackmacon3,Thu May 12 10:01:07 +0000 2022,"RT @JacdecNew: Skywest AL on ops for United Express (N965SW, built 2003) ran off runway 08R at Houston Intl (KIAH), TX, USA, coming to rest…","Dunedin, South Island, NZ ",
colohistory,Thu May 12 10:01:04 +0000 2022,A woman steps out of a United Airlines airplane. (1930-1940?) https://t.co/MWGUWSVwVM https://t.co/mtpKw6scCU,,
jamesmcswiggan,Thu May 12 10:00:39 +0000 2022,How Linda Jojo Has Made United Airlines A Tech Leader https://t.co/0R5STz5FY8 via @forbes #leadership #inspiring… https://t.co/Fu7Ygu4iR7,"London, UK",
centralspotter,Thu May 12 09:57:34 +0000 2022,"👀✈️🔊
PH-BGT 
#KLM34M 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 7K2/W 
#KLM Royal Dutch Airlines… https://t.co/QLWVOVlIMe","Scotland, United Kingdom",
yamasiro,Thu May 12 09:50:45 +0000 2022,RT @OneMileataTime: United Airlines 767-400s Getting New Polaris Seats https://t.co/1X9kHXiJtQ https://t.co/JFybOtEf8r,"Uruma-shi, Okinawa",
abovestockport,Thu May 12 09:50:44 +0000 2022,"KLM168   KLM Royal Dutch Airlines   PH-BVN   Boeing 777 306ER 
Altitude: 37000 ft   Distance: 14.59 km 
Speed: 499.… https://t.co/bEWb2DfpY8","Stockport, England",
AboveBracknell,Thu May 12 09:50:19 +0000 2022,"🇺🇸 N77022 #UNITED #UAL879 LHR-IAH: 2.7mi away heading W, travelling 297mph @ 7550ft #Heathrow #Departure [United Ai… https://t.co/ZmI5jlgcxH",Bracknell,
unlvgrad03,Thu May 12 09:50:08 +0000 2022,RT @BoardingArea: United Airlines 767-400s Getting New Polaris Seats https://t.co/2lIaMgFfTv via @OneMileataTime https://t.co/wJvQOG9X21,"36.079155,-115.031136",
BoardingArea,Thu May 12 09:50:03 +0000 2022,United Airlines 767-400s Getting New Polaris Seats https://t.co/2lIaMgFfTv via @OneMileataTime https://t.co/wJvQOG9X21,,
OneMileataTime,Thu May 12 09:48:59 +0000 2022,United Airlines 767-400s Getting New Polaris Seats https://t.co/1X9kHXiJtQ https://t.co/JFybOtEf8r,Hopefully traveling!,
centralspotter,Thu May 12 09:48:24 +0000 2022,"👀✈️🔊
LN-TUL 
#SAS4602 
#Scandinavian Airlines System 
#Norway
#Boeing 737NG 705/W 
#Scandinavian Airlines System
#4… https://t.co/L8sGGXbcLa","Scotland, United Kingdom",
centralspotter,Thu May 12 09:47:53 +0000 2022,"👀✈️🔊
N775AN 
#AAL194 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA7BA7
From: #PHX P… https://t.co/0tNy5eqYPc","Scotland, United Kingdom",
kennethpkatz,Thu May 12 09:45:40 +0000 2022,United Airlines @Airbus https://t.co/xePfHaSLjU,,
abovestockport,Thu May 12 09:38:20 +0000 2022,"THY32G   Turkish Airlines   TC-LLP   Boeing 787 9 
Altitude: 36975 ft   Distance: 14.08 km 
Speed: 513.5 mph   Squa… https://t.co/eqTLeQLxLl","Stockport, England",
