user,date,text,location,coordinates
TranspoInsider,Sat May 21 12:52:11 +0000 2022,US airlines like Delta and United are so desperate for pilots they are dropping some requirements and considering c… https://t.co/LAuBsgT9Wk,,
ABC7,Fri May 20 17:32:35 +0000 2022,"United Airlines canceled a couple's flight, then charged $4K more for comparable seats https://t.co/LuROG69dEz",,
FoxNews,Tue May 17 20:50:04 +0000 2022,"United Airlines exec calls for 'aggressive' energy policy to combat rising costs of jet fuel, tickets https://t.co/xMTDXNv3Il",U.S.A.,
OverPutney,Sun May 22 05:06:46 +0000 2022,"#UAL918 N37018 Boeing 777 224ER United Airlines IAD-LHR Washington, Dulles International to London, Heathrow: 0.4 m… https://t.co/PTtoWUdInw","Putney, London",
AbovePortishead,Sun May 22 05:04:36 +0000 2022,"BEL52B   Brussels Airlines   Airbus A330 343E 
Altitude: 37000 ft   Distance: 13.92 km 
Speed: 518.9 mph   Squawk:… https://t.co/IrcLWn0L48",Portishead,
DucDo3103,Sun May 22 05:01:08 +0000 2022,@TK_HelpDesk I bought United Airlines operated flight through Turkish Airlines as part of an international trip. Ho… https://t.co/bvekXG2BTC,,
SodexoUKJobs,Sun May 22 05:00:03 +0000 2022,"New Job - Commis Chef in United Airlines Lounge - Heathrow Terminal 2 at https://t.co/qbcvMOcwyz
 #SDX #job #jobs",,
fivestarsforme,Sun May 22 04:55:40 +0000 2022,Digging the new United Airlines commercial with song from the movie Rudy. https://t.co/HIHrknfs8H,CA,
centralspotter,Sun May 22 04:55:36 +0000 2022,"👀✈️🔊
N16008 
#Unknown 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#A0F427
From: #Unknown
To:… https://t.co/VUZAUftDHI","Scotland, United Kingdom",
chicago_wire,Sun May 22 04:55:01 +0000 2022,Negative % change for United Airlines Holdings Inc. (UAL:NSQ) in Chicago in last year https://t.co/R7ZZKhQgOg,,
laxradar,Sun May 22 04:52:38 +0000 2022,"United Airlines flight #UAL2192 spotted at 10,050 feet! https://t.co/8tHTStjFEy","Los Angeles, CA",
abovestockport,Sun May 22 04:48:18 +0000 2022,"UAL946   United Airlines   N27908   Boeing 787 8 
Altitude: 39000 ft   Distance: 14.87 km 
Speed: 541.7 mph   Squaw… https://t.co/9qLfv7fjEp","Stockport, England",
AbovePortishead,Sun May 22 04:48:01 +0000 2022,"AAL100   American Airlines   Boeing 777 323ER 
Altitude: 26625 ft   Distance: 14.68 km 
Speed: 470.9 mph   Squawk:… https://t.co/85iUipjgPX",Portishead,
keybrackson,Sun May 22 04:47:26 +0000 2022,"@KirbyMD1995 @chargrille @dshoskes @UnitedAirlines @united All the airlines rolled this back in March. 
Bc crazy pe… https://t.co/UU6aUWdMRY",,
Pooski51,Sun May 22 04:46:54 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,,
suzanthony7,Sun May 22 04:46:27 +0000 2022,"RT @ychesh15: @dshoskes @ClaudetteGGibs1 @UnitedAirlines From “fly the friendly skies” to “fly the unsafe skies.” United Airlines, there ar…","Houston, Texas",
centralspotter,Sun May 22 04:46:23 +0000 2022,"👀✈️🔊
N27908 
#UAL946 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A2CA64
From: #IAD Washingto… https://t.co/s2EMb0ZR9f","Scotland, United Kingdom",
SodexoUKJobs,Sun May 22 04:45:03 +0000 2022,"New Job - Chef De Partie in United Airlines Lounge - Heathrow Terminal 2 at https://t.co/YzlcIqJLlu
 #SDX #job #jobs",,
shvundi,Sun May 22 04:44:17 +0000 2022,UNITED AIRLINES WHAT THE FUCK BRO?!?!?!,The Bahamas,
LeighPankhurst1,Sun May 22 04:43:48 +0000 2022,"@liliumrossa @Reblsmithpdx @dshoskes @krisbm2 @UnitedAirlines David Dao. Didn't just get removed, he got the crap b… https://t.co/pfKs2t8Mte",,
centralspotter,Sun May 22 04:40:51 +0000 2022,"👀✈️🔊
N827AN 
#AAL220 
#American Airlines 
#United States
#Boeing 787 9 
#American Airlines
#AB4AE9
From: #DFW Dalla… https://t.co/Dp5aXiKwbe","Scotland, United Kingdom",
CalefateVia6,Sun May 22 04:39:22 +0000 2022,@dshoskes @UnitedAirlines I just flew back to London from NYC on United Airlines. There was no such announcement an… https://t.co/jnvYXzp8Iz,,
suzanthony7,Sun May 22 04:38:06 +0000 2022,"RT @lgoshen: @dshoskes @UnitedAirlines ""We want to see your smile and infect you with #SARSCoV2.""
I'm never flying with @united Airlines be…","Houston, Texas",
centralspotter,Sun May 22 04:37:49 +0000 2022,"👀✈️🔊
JA842J 
#JAL41 
#Japan Airlines 
#Japan
#Boeing 787 8 
#Japan Airlines
#86DCE6
From: #HND Tokyo-Haneda, Tokyo,… https://t.co/h2nwJyC1F8","Scotland, United Kingdom",
abovestockport,Sun May 22 04:36:03 +0000 2022,"KLM268   KLM Royal Dutch Airlines   PH-AKD   Airbus A330 303 
Altitude: 37000 ft   Distance: 14.47 km 
Speed: 536.6… https://t.co/bjHxRwA9mC","Stockport, England",
laxradar,Sun May 22 04:33:19 +0000 2022,"United Airlines flight #UAL466 spotted at 10,925 feet! https://t.co/zDi5UdQwOk","Los Angeles, CA",
keybrackson,Sun May 22 04:32:55 +0000 2022,@SLPrime_81 @JoshGratton @jeremyfaust @dshoskes @YoniFreedhoff @UnitedAirlines @united ALL the airlines walked thos… https://t.co/WPXx0lr00p,,
AbovePortishead,Sun May 22 04:32:30 +0000 2022,"UAL915   United Airlines   Boeing 777 224ER 
Altitude: 38000 ft   Distance: 13.61 km 
Speed: 522.1 mph   Squawk: 63… https://t.co/V80H7DSaGY",Portishead,
laxradar,Sun May 22 04:30:58 +0000 2022,"United Airlines flight #UAL517 spotted at 25,700 feet! https://t.co/kTNZbZBosy","Los Angeles, CA",
keybrackson,Sun May 22 04:29:57 +0000 2022,"@amy_ht @JGPharmD @jeremyfaust @dshoskes @YoniFreedhoff @UnitedAirlines @united It's all the airlines, midwit. 
Tur… https://t.co/kQ5GQiyTNs",,
bearsgal77,Sun May 22 04:29:48 +0000 2022,"@dshoskes @UnitedAirlines Jfc. No United Airlines flights for me anytime soon, if ever.",Southern California,
CKnight27329534,Sun May 22 04:29:09 +0000 2022,@dshoskes @UnitedAirlines Wearing a mask on an airplane is optional (and I'll be wearing one).  The airline should… https://t.co/gRskfbQpVg,,
abovestockport,Sun May 22 04:27:49 +0000 2022,"RJA265   Royal Jordanian Airlines   JY-BAA   Boeing 787 8 
Altitude: 38975 ft   Distance: 14.61 km 
Speed: 408.9 mp… https://t.co/rNJKS7fNt3","Stockport, England",
keybrackson,Sun May 22 04:27:49 +0000 2022,"@jeremyfaust @dshoskes @YoniFreedhoff @UnitedAirlines @united The airlines walked back the asinine mandates back in March, doc.",,
laxradar,Sun May 22 04:26:35 +0000 2022,"United Airlines flight #UAL1190 spotted at 17,125 feet! https://t.co/6gRJRZRyyw","Los Angeles, CA",
