user,date,text,location,coordinates
GeorgeTakei,Sat Jan 14 20:50:15 +0000 2023,Always protect yourself and your luggage. https://t.co/Qw7n8IWquq,"Broadway - New York, NY",
LorenzoTheCat,Thu Jan 12 17:37:15 +0000 2023,United Airlines flight attendant captured a cat that escaped from its carrier on a recent flight from Dallas to San… https://t.co/ImP6NAhUZJ,Miami,
airwaysmagazine,Sun Jan 08 15:03:33 +0000 2023,Emirates and United Airlines have applied to the US Department of Transportation for approval to codeshare 300 flig… https://t.co/fWmnPV0p0t,,
laxradar,Sun Jan 15 08:08:38 +0000 2023,"United Airlines flight #UAL1786 spotted at 1,050 feet! https://t.co/8gAABODwjL","Los Angeles, CA",
aldersonjackson,Sun Jan 15 08:08:28 +0000 2023,RT @violetpilot1: United Airlines 737-800 and American Airlines A319 approach and land in San Francisco https://t.co/PoDYW72Esd, United Kingdom,
laxradar,Sun Jan 15 08:07:46 +0000 2023,"United Airlines flight #UAL1145 spotted at 33,000 feet! https://t.co/OKxtZcco4r","Los Angeles, CA",
abovestockport,Sun Jan 15 08:06:06 +0000 2023,"KLM644   KLM Royal Dutch Airlines   PH-BKH   Boeing 787 10 
Altitude: 38950 ft   Distance: 13.96 km 
Speed: 535.6 m… https://t.co/LZ24UgSUQH","Stockport, England",
laxradar,Sun Jan 15 08:04:54 +0000 2023,"United Airlines flight #UAL1738 spotted at 35,700 feet! https://t.co/nuOM2VfVB1","Los Angeles, CA",
hikikneekomori,Sun Jan 15 08:03:39 +0000 2023,why does united airlines charge $35 to have a carry on????? that’s fucking skyway robbery fuckkkkkkkk,model credits on carrd,
centralspotter,Sun Jan 15 08:03:09 +0000 2023,"👀✈️🔊
N782AN 
#AAL108 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA9801
Alt 39000ft… https://t.co/eGUDRVJK10","Scotland, United Kingdom",
abovestockport,Sun Jan 15 08:02:58 +0000 2023,"KLM35N   KLM Royal Dutch Airlines   PH-BXU   Boeing 737NG 8BK/W 
Altitude: 4550 ft   Distance: 14.89 km 
Speed: 190… https://t.co/PpJMmAXVkz","Stockport, England",
centralspotter,Sun Jan 15 07:58:34 +0000 2023,"👀✈️🔊
N782AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA9801
Alt 39000ft… https://t.co/EQ2Tj9inNf","Scotland, United Kingdom",
OverPutney,Sun Jan 15 07:56:41 +0000 2023,#UAL931 N663UA 767 322ER/W United Airlines ORD-LHR O'Hare International Airport to Heathrow Airport: 0.4 mi away @… https://t.co/4Km9xWA7d2,"Putney, London",
laxradar,Sun Jan 15 07:56:07 +0000 2023,United Airlines flight #UAL2424 spotted at 525 feet! https://t.co/5S3DVrptdj,"Los Angeles, CA",
centralspotter,Sun Jan 15 07:41:52 +0000 2023,"👀✈️🔊
N28912 
#UAL987 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A2F200
Alt 41000ft
 #A2F200… https://t.co/KcP1JHYFmS","Scotland, United Kingdom",
laxradar,Sun Jan 15 07:39:42 +0000 2023,United Airlines flight #UAL2622 spotted at 475 feet! https://t.co/P5FNqafBqR,"Los Angeles, CA",
