user,date,text,location,coordinates
Broncos,Fri Jan 14 20:13:00 +0000 2022,"From coast to coast ✈️
 
Special thanks to @united Airlines for going above &amp; beyond to get us to and from our road… https://t.co/VpisPWVqWw","Denver, CO",
benwakana46,Tue Jan 11 13:45:05 +0000 2022,"Before United Airlines' vax requirement, one employee was dying *each week* from covid.

Today, 3k employees have c… https://t.co/u1IEhQbteX",,
FortuneMagazine,Sat Jan 15 11:18:21 +0000 2022,"United Airlines CEO says that before the company’s vaccine requirement, 1 employee a week was dying of COVID: https://t.co/Lx2JTib89l",New York,
KennethDay24,Sun Jan 16 01:58:23 +0000 2022,"RT @Yu7753uki: 2021.12/28
United Airlines UA903 HNL→NRT
Boeing 777-224[ER] N78017
“Star Alliance Livery“
NRT/RWY34L↓ https://t.co/9Ui86PHqFZ",United States,
swright230,Sun Jan 16 01:51:50 +0000 2022,"RT @DrTomFrieden: Before United Airlines' vaccine requirement went into effect, on average more than one employee died each week from Covid…",,
Amos5210,Sun Jan 16 01:47:30 +0000 2022,"RT @DrTomFrieden: Before United Airlines' vaccine requirement went into effect, on average more than one employee died each week from Covid…",,
painter_nancy,Sun Jan 16 01:47:20 +0000 2022,"RT @ainba07: After working in the Obama White House, his 3 press secretaries went on to work for McDonald's, Amazon, and United Airlines, r…",Bremerton WA,
laxradar,Sun Jan 16 01:46:43 +0000 2022,"United Airlines flight #UAL2153 spotted at 20,975 feet! https://t.co/G7cjTgTmQm","Los Angeles, CA",
tiket2,Sun Jan 16 01:46:27 +0000 2022,"Los Angeles #LAX to Kuala Lumpur #KUL 61% OFF
Roundtrip, Jun 2022, ANA #NH + Malaysia Airlines #MH + United #UA — A… https://t.co/GOI4MfajMR","Yogyakarta, Indonesia",
laxradar,Sun Jan 16 01:45:32 +0000 2022,"United Airlines flight #UAL2034 spotted at 38,000 feet! https://t.co/A4VGHsj3xM","Los Angeles, CA",
Goaround000,Sun Jan 16 01:42:52 +0000 2022,"RT @WatcherCtp: United Airlines Boeing 777-322ER N2251U as UAL2540 heading out of @FlySJC today for @DFWAirport, serving as a charter for t…",,
wunderlotus,Sun Jan 16 01:41:46 +0000 2022,Let me tell y’all how United Airlines is trying to PLAY in my face. I booked my mom a fully refundable flight &amp; she… https://t.co/bal1CE042B,,
laxradar,Sun Jan 16 01:40:03 +0000 2022,"United Airlines flight #UAL2014 spotted at 12,025 feet! https://t.co/X3jTxPcsYa","Los Angeles, CA",
indyteacher03,Sun Jan 16 01:39:57 +0000 2022,"@FlyFrontier @FrontierCare I have flown #united, #american, and #southwest in the last several months. Out of those… https://t.co/X9WZaW2i90",,
JaneOst_,Sun Jan 16 01:33:30 +0000 2022,"sitting in my 1st period class on that september morning, my eyes roll back in my head and in a monotone voice I sa… https://t.co/Qym5pfp0Ln",St. Paul,
LALiving213,Sun Jan 16 01:27:44 +0000 2022,RT @seiuusww: It’s time that airlines put their money where their mouth is in support of voting rights. We demand @United and @AmericanAir…,"Los Angeles, CA",
laxradar,Sun Jan 16 01:23:23 +0000 2022,"United Airlines flight #UAL1677 spotted at 20,825 feet! https://t.co/3FW6OeSus3","Los Angeles, CA",
DebBRVA,Sun Jan 16 01:16:58 +0000 2022,RT @NBCNews: A companywide vaccine mandate appears to have ended a grim weekly event at United Airlines — the death of an employee from Cov…,"Virginia, USA",
laxradar,Sun Jan 16 01:14:39 +0000 2022,"United Airlines flight #UAL1593 spotted at 7,350 feet! https://t.co/wBSc1TrFw5","Los Angeles, CA",
AeroMarcos320,Sun Jan 16 01:13:09 +0000 2022,@https://twitter.com/jay_inflight Delayed Again: United Airlines Pushes San Francisco To Bangalore https://t.co/PWVNHzixfP,"Toronto, Canada",
spotter_dongone,Sun Jan 16 01:09:40 +0000 2022,@united always comes at the perfect timing. The moon right above and some birds below with decent sunlight. Though… https://t.co/2rCjFlwl30,"Seoul, Republic of Korea",
laxradar,Sun Jan 16 01:08:39 +0000 2022,United Airlines flight #UAL1170 spotted at 300 feet! https://t.co/U8C6z5SDyy,"Los Angeles, CA",
laxradar,Sun Jan 16 01:07:18 +0000 2022,"United Airlines flight #UAL1007 spotted at 15,025 feet! https://t.co/540KIk7ngv","Los Angeles, CA",
AzraeeMamat,Sun Jan 16 01:03:31 +0000 2022,"RT @benwakana46: Before United Airlines' vax requirement, one employee was dying *each week* from covid.

Today, 3k employees have covid at…",,
laxradar,Sun Jan 16 01:03:14 +0000 2022,United Airlines flight #UAL1928 spotted at 750 feet! https://t.co/cKei4oW5Uv,"Los Angeles, CA",
