user,date,text,location,coordinates
united,Fri Nov 18 21:17:50 +0000 2022,✈️🚕 Our first flying taxi route: New York City to Newark Liberty International Airport in just 10 minutes!… https://t.co/6M3ElIt8lz,,
Forbes,Sat Nov 19 20:10:05 +0000 2022,United Airlines and Archer Aviation are planning to launch a shuttle service from a heliport at the southern tip of… https://t.co/wGgDwp6RKm,"New York, NY",
CNBC,Mon Nov 21 04:31:00 +0000 2022,"Passenger airlines are a crucial industry in the global economy, but the sector is also extremely volatile. Why do… https://t.co/5W31zVWMzw","Englewood Cliffs, NJ",
laxradar,Sat Nov 26 00:27:16 +0000 2022,"United Airlines flight #UAL1286 spotted at 31,150 feet! https://t.co/1aM4h0tuwD","Los Angeles, CA",
laxradar,Sat Nov 26 00:23:30 +0000 2022,"United Airlines flight #UAL718 spotted at 34,000 feet! https://t.co/rMOG91cTw5","Los Angeles, CA",
above_monroe,Sat Nov 26 00:23:21 +0000 2022,"🇺🇸 UNITED #UAL467 [N26966 - A2A3B5]: 2.0mi away [16° elevation] @ 3025ft, heading E @ 266mph [United Airlines - 787… https://t.co/or6XATOXAw","New Jersey, USA",
above_monroe,Sat Nov 26 00:21:53 +0000 2022,"🇺🇸 UNITED #UAL1109 [N39728 - A49F89]: 1.2mi away [34° elevation] @ 4225ft▼, heading ENE @ 273mph [United Airlines -… https://t.co/EH1AuL6auX","New Jersey, USA",
above_monroe,Sat Nov 26 00:19:23 +0000 2022,"🇺🇸 UNITED #UAL580 [N61887 - A81006]: 0.4mi away [67° elevation] @ 4975ft▼, heading ENE @ 277mph [United Airlines -… https://t.co/dVpHJ942rr","New Jersey, USA",
laxradar,Sat Nov 26 00:13:01 +0000 2022,"United Airlines flight #UAL1931 spotted at 35,975 feet! https://t.co/JW5GNU71eU","Los Angeles, CA",
laxradar,Sat Nov 26 00:10:01 +0000 2022,"United Airlines flight #UAL2351 spotted at 19,475 feet! https://t.co/fNPWNTzkji","Los Angeles, CA",
SeasonsGala,Sat Nov 26 00:00:13 +0000 2022,United Airlines Pilot Captain Wings Gold Star Hat Pin Screw Back Badge Rare Find...👉 https://t.co/ePpJQT7GW6,"Ontario, Canada",
onlineEV,Fri Nov 25 23:58:17 +0000 2022,United Airlines is aiming to have electric planes flying by 2030 https://t.co/gxGVjtoKa5,Florida USA,
AvwriterJoe,Fri Nov 25 23:53:52 +0000 2022,"RT @AeroCrewNews: Single-Pilot Update:

Over 40 (mostly western European) nations appealed to the United Nations Monday, asking for a frame…",,
above_monroe,Fri Nov 25 23:43:26 +0000 2022,"🇺🇸 UNITED #UAL533 [N37257 - A43E60]: 1.8mi away [18° elevation] @ 3175ft▼, heading ENE @ 231mph [United Airlines -… https://t.co/NPdllT5JsM","New Jersey, USA",
Christo81617237,Fri Nov 25 23:42:35 +0000 2022,"@liberalpuppy @StopAntisemites DFW is American Airlines’ biggest hub, so he could’ve just been changing planes ther… https://t.co/QOqiYeyMvG",Mexico City,
above_monroe,Fri Nov 25 23:36:15 +0000 2022,"🇺🇸 UNITED #UAL1169 [N35260 - A3EF7E]: 0.9mi away [44° elevation] @ 4625ft▼, heading ENE @ 236mph [United Airlines -… https://t.co/K23DZP7Csa","New Jersey, USA",
WayneBelcher1,Fri Nov 25 23:35:16 +0000 2022,"United Airlines officially classifies ""Die Hard"" as a Christmas movie. https://t.co/jRS8Lb1xgT","Henderson, NV",
above_monroe,Fri Nov 25 23:28:20 +0000 2022,"🇺🇸 UNITED #UAL1880 [N15751 - A0E751]: 0.5mi away [64° elevation] @ 5325ft▼, heading NNE @ 251mph [United Airlines -… https://t.co/NqA7sgQLXc","New Jersey, USA",
above_monroe,Fri Nov 25 23:23:32 +0000 2022,"🇺🇸 UNITED #UAL915 [N45905 - A59601]: 0.4mi away [87° elevation] @ 39025ft, heading NE @ 635mph [United Airlines - 7… https://t.co/ZpV213NM8O","New Jersey, USA",
laxradar,Fri Nov 25 23:20:53 +0000 2022,"United Airlines flight #UAL1800 spotted at 31,825 feet! https://t.co/BnnrQSR7ij","Los Angeles, CA",
ThomasGouard,Fri Nov 25 23:20:06 +0000 2022,Article: Thomas G.’s review of United Airlines https://t.co/3CH5TjaXY0 on @bloglovin,"Chicago, IL",
laxradar,Fri Nov 25 23:15:49 +0000 2022,"United Airlines flight #UAL1488 spotted at 25,300 feet! https://t.co/v1jQW270lu","Los Angeles, CA",
above_monroe,Fri Nov 25 23:14:04 +0000 2022,"🇺🇸 UNITED #UAL989 [N2142U - A1CB0F]: 1.3mi away [79° elevation] @ 35000ft, heading NE @ 621mph [United Airlines - 7… https://t.co/bM6gkYAgO4","New Jersey, USA",
laxradar,Fri Nov 25 23:11:06 +0000 2022,"United Airlines flight #UAL2153 spotted at 14,400 feet! https://t.co/G7cjTgTmQm","Los Angeles, CA",
MaHelenaO,Fri Nov 25 23:10:57 +0000 2022,RT @FabioASays: Be aware when you travel to Colombia. See how immigration agent greets you. All the airlines should ask for his removal @Av…,,
above_monroe,Fri Nov 25 23:08:19 +0000 2022,"🇺🇸 UNITED #UAL974 [N669UA - A8D76B]: 3.3mi away [61° elevation] @ 31000ft, heading NE @ 615mph [United Airlines - 7… https://t.co/iUAm4cEN8l","New Jersey, USA",
TenshoStratter,Fri Nov 25 23:08:10 +0000 2022,@Options_Trooper @united Airlines been looking real good lately.,Florida,
