user,date,text,location,coordinates
WAVY_RickyM,Sat Feb 04 14:08:30 +0000 2023,United Airlines flight 1097 spotted the balloon this morning over Asheville and reported it in a PIREP. PIREPs are… https://t.co/hXLgdiq8tC,"Hampton, VA",
AP,Sat Feb 04 23:00:53 +0000 2023,A United Airlines flight headed from Chicago to Las Vegas made an unplanned stop in Nebraska on Saturday after the… https://t.co/eWBnJTEPUg,Global,
ABC,Sun Feb 05 15:21:15 +0000 2023,A fire in a laundry room at the George Bush Intercontinental Airport prompted the Federal Aviation Administration t… https://t.co/zrbGjhpyxT,New York City / Worldwide,
SinCityAngel0,Sun Feb 05 23:05:04 +0000 2023,@UnitedAirlines_ one of your pilots is our neighbor…it’s truly astounding to witness and interact with such a brain… https://t.co/liayQEwDLC,United States,
sarpy_spotter,Sun Feb 05 23:03:59 +0000 2023,"#UAL2001 737MAX 8 United Airlines: 2.7 mi away @ 31000 ft and 65.0° frm hrzn, heading E  - 17:02:50… https://t.co/XxOUmSoXZs","Bellevue, NE",
inertwanderlust,Sun Feb 05 23:03:32 +0000 2023,"RT @swapapilots: With so many pilots leaving for @AmericanAir, @Delta and @united, @SouthwestAir will need an Industry Leading Contract to…",,
abovestockport,Sun Feb 05 23:02:30 +0000 2023,"BBC207   Biman Bangladesh Airlines   S2-AJS   Boeing 787 8 
Altitude: 1400 ft   Distance: 1.03 km 
Speed: 156.5 mph… https://t.co/oRuKsRmob1","Stockport, England",
TWU591EBoard1,Sun Feb 05 22:58:44 +0000 2023,"RT @swapapilots: With so many pilots leaving for @AmericanAir, @Delta and @united, @SouthwestAir will need an Industry Leading Contract to…",,
sarpy_spotter,Sun Feb 05 22:55:39 +0000 2023,"#UAL1821 777 222ER United Airlines: 9.3 mi away @ 40000 ft and 39.2° frm hrzn, heading W  - 16:53:59… https://t.co/b8PVGLAvkA","Bellevue, NE",
r42300780,Sun Feb 05 22:53:47 +0000 2023,RT @CBSEveningNews: The FAA is investigating what happened at Newark Liberty International Airport in New Jersey when two United Airlines j…,United States,
Don_Shipman,Sun Feb 05 22:51:54 +0000 2023,"RT @swapapilots: With so many pilots leaving for @AmericanAir, @Delta and @united, @SouthwestAir will need an Industry Leading Contract to…",,
thetwittddler,Sun Feb 05 22:47:57 +0000 2023,@MaxineVatersPAC I think it's disrespectful not to mention that flight 93 was a United Airlines plane.  United Airl… https://t.co/ItJysirJOU,United States,
WattersMarty,Sun Feb 05 22:46:50 +0000 2023,"@naomirwolf Did the covid ""vaccine"" affect United Airlines CEO, Scott Kirby's menstrual cycle?… https://t.co/vvhsC94KF7",,
laxradar,Sun Feb 05 22:46:32 +0000 2023,"United Airlines flight #UAL2226 spotted at 23,000 feet! https://t.co/5IXWXIcCIt","Los Angeles, CA",
laxradar,Sun Feb 05 22:46:16 +0000 2023,"United Airlines flight #UAL2153 spotted at 13,775 feet! https://t.co/G7cjThbw4u","Los Angeles, CA",
abovestockport,Sun Feb 05 22:45:31 +0000 2023,"BEL18A   Brussels Airlines   OO-TCH   Airbus A320 214 
Altitude: 4275 ft   Distance: 14.71 km 
Speed: 244.4 mph   S… https://t.co/7XUveVu81W","Stockport, England",
laxradar,Sun Feb 05 22:45:09 +0000 2023,"United Airlines flight #UAL1897 spotted at 23,125 feet! https://t.co/7a3iUsxfMY","Los Angeles, CA",
laxradar,Sun Feb 05 22:44:46 +0000 2023,"United Airlines flight #UAL821 spotted at 35,000 feet! https://t.co/a0lymh1fNo","Los Angeles, CA",
jcsportsradio,Sun Feb 05 22:42:46 +0000 2023,@diannaESPN I would guess a united Airlines Boeing 777 charter..,"Florida, USA",
laxradar,Sun Feb 05 22:40:20 +0000 2023,"United Airlines flight #UAL403 spotted at 36,000 feet! https://t.co/z7OIQIm8G9","Los Angeles, CA",
