user,date,text,location,coordinates
DineshDSouza,Wed Mar 01 15:59:53 +0000 2023,"As a United 1 K flier, I gotta say this is embarrassing.  Stop with the political propaganda United Airlines! https://t.co/vjjepo8NNl",United States,
JackPosobiec,Wed Mar 01 17:48:50 +0000 2023,"United Airlines BLASTED for hyping ‘all-LGBTQ crew’ in ‘Pride partnership’

https://t.co/1zn40mVz2B","Washington, DC",
realJoelFischer,Wed Mar 01 15:06:33 +0000 2023,"@united @VirginAustralia Hay @united, what the hell is this? 

And if you are already painting a flag, why don't yo… https://t.co/is94QbDebK",,
Bumblebee1114,Thu Mar 02 15:06:26 +0000 2023,"RT @DineshDSouza: As a United 1 K flier, I gotta say this is embarrassing.  Stop with the political propaganda United Airlines!",,
laxradar,Thu Mar 02 15:05:59 +0000 2023,"United Airlines flight #UAL1915 spotted at 10,275 feet! https://t.co/h7kG0ic576","Los Angeles, CA",
AaronMarcelineo,Thu Mar 02 15:05:53 +0000 2023,"Oscar the Grouch Flies United as Airline's Chief Trash Officer.
  https://t.co/SbukrHZoEZ https://t.co/mqJsfmf0Wm","New York, USA",
abovestockport,Thu Mar 02 15:05:28 +0000 2023,"AAL21   American Airlines   N775AN   Boeing 777 223ER 
Altitude: 32700 ft   Distance: 14.54 km 
Speed: 497.6 mph… https://t.co/d3mgPBddFw","Stockport, England",
laxradar,Thu Mar 02 15:04:29 +0000 2023,United Airlines flight #UAL371 spotted at 975 feet! https://t.co/4vdEH83UFQ,"Los Angeles, CA",
dshannon40,Thu Mar 02 15:04:20 +0000 2023,@united @VirginAustralia No thanks I'll take another airlines,,
voxpopme,Thu Mar 02 15:04:07 +0000 2023,"How do consumers pick airlines? ️✈️

We asked people in the United States what factors they consider when choosing… https://t.co/xUTIL9HFAK",App Store and Google Play,
jvLD15AZ,Thu Mar 02 15:03:24 +0000 2023,"@DineshDSouza Btw United Airlines: Lowering the Standards for their PILOTS!
Disaster will follow……",,
JamesBoothe7,Thu Mar 02 15:02:06 +0000 2023,@bradleyreed88 @DineshDSouza I will never fly on a United Airlines flight. I don’t support homosexuality and I’m no… https://t.co/8ejD4J9jsN,,
seeman_ann,Thu Mar 02 15:01:34 +0000 2023,"RT @DineshDSouza: As a United 1 K flier, I gotta say this is embarrassing.  Stop with the political propaganda United Airlines!",,
dpla844,Thu Mar 02 15:01:28 +0000 2023,@DineshDSouza The only way to deal with this travesty is to boycott United Airlines!!,SC,
