user,date,text,location,coordinates
EpochTimes,Sun Feb 20 23:25:01 +0000 2022,“United has presented plaintiffs with two options: violate their religious convictions or lose all pay and benefits… https://t.co/qphhd7ZxSn,"New York, USA",
EpochTimes,Sat Feb 19 23:10:00 +0000 2022,"The @United Airlines #VaccineMandate violated some employees’ religious beliefs, according to a federal appeals cou… https://t.co/crNAkWR5Af","New York, USA",
RobManess,Sat Feb 19 19:02:12 +0000 2022,United Airlines Vaccine Mandate ‘Coerced’ Employees Into ‘Violating Their Religious Convictions’: Court… https://t.co/MtbgPtHBrP,On a beach,
Drew086,Mon Feb 21 20:02:24 +0000 2022,RT @ElectionWiz: JUST IN: 5th Circuit Court of Appeals finds United Airlines’ vaccine mandate wrongly coerced employees to get the shot ove…,,
AmyBlackhurst1,Mon Feb 21 20:00:38 +0000 2022,RT @ElectionWiz: JUST IN: 5th Circuit Court of Appeals finds United Airlines’ vaccine mandate wrongly coerced employees to get the shot ove…,,
laxradar,Mon Feb 21 20:00:15 +0000 2022,"United Airlines flight #UAL2637 spotted at 10,175 feet! https://t.co/INxEwA65Ve","Los Angeles, CA",
laxradar,Mon Feb 21 19:59:15 +0000 2022,"United Airlines flight #UAL1995 spotted at 4,950 feet! https://t.co/5nGGYXdpdR","Los Angeles, CA",
yspearl,Mon Feb 21 19:57:24 +0000 2022,RT @ElectionWiz: JUST IN: 5th Circuit Court of Appeals finds United Airlines’ vaccine mandate wrongly coerced employees to get the shot ove…,,
scubarw,Mon Feb 21 19:56:04 +0000 2022,I will say it everyday @united is screwing their IAH-GCM customers They are not allowing their customers to make co… https://t.co/Z4YxekSYnQ,"Texas, USA",
laxradar,Mon Feb 21 19:54:03 +0000 2022,"United Airlines flight #UAL1540 spotted at 31,000 feet! https://t.co/LI333ADQl5","Los Angeles, CA",
laxradar,Mon Feb 21 19:48:19 +0000 2022,"United Airlines flight #UAL1271 spotted at 29,025 feet! https://t.co/cQRtiy4HYI","Los Angeles, CA",
Patrick21739054,Mon Feb 21 19:46:59 +0000 2022,RT @ElectionWiz: JUST IN: 5th Circuit Court of Appeals finds United Airlines’ vaccine mandate wrongly coerced employees to get the shot ove…,,
laxradar,Mon Feb 21 19:45:48 +0000 2022,"United Airlines flight #UAL1538 spotted at 21,250 feet! https://t.co/Le9ktgHzGQ","Los Angeles, CA",
CaP21B,Mon Feb 21 19:45:36 +0000 2022,"RT @Quentin_Bretzke: 1. United Airlines Liv Tyler.
2. Air Canada Cobie Smulders.
3. British Airways Dua Lipa.
4. Air New Zealand Jacinda Ar…",BRASIL 🇧🇷USA🇺🇸,
