user,date,text,location,coordinates
Investingcom,Sun Jul 17 13:00:02 +0000 2022,"🇺🇸EARNINGS THIS WEEK:

-TESLA
-TWITTER
-NETFLIX
-SNAP
-IBM
-BANK OF AMERICA
-GOLDMAN SACHS
-AMERICAN EXPRESS
-JOHNS… https://t.co/766BjCrYra",Global,
julianyosovitch,Sun Jul 17 13:13:51 +0000 2022,"Semana clave de balances!
Presentan Bank of America,Goldman Sachs, IBM, Charles Schwab, J&amp;J, Netflix, Tesla, Alcoa,… https://t.co/LneefoL9Im",BUENOS AIRES,
FoxNews,Mon Jul 11 02:31:14 +0000 2022,TO THE RESCUE!: Six-year-old Lena was so upset she didn't have a tooth to put under her pillow. That's when Captain… https://t.co/OHBzemuDXB,U.S.A.,
wikipediachain,Mon Jul 18 05:17:09 +0000 2022,Jews &gt; Temple menorah &gt; Books of Chronicles &gt; Book of Deuteronomy &gt; Achaemenid Empire &gt; Industry of Iran &gt; Airlines… https://t.co/ty1o7d2Qah,Make your own @ the link below,
centralspotter,Mon Jul 18 05:13:19 +0000 2022,"👀✈️🔊
N2331U 
#Unknown 
#United Airlines 
#United States
#Boeing 777 300ER 
#United Airlines
#A21633
From: #Unknown… https://t.co/FebwGn9BTR","Scotland, United Kingdom",
laxradar,Mon Jul 18 05:11:51 +0000 2022,"United Airlines flight #UAL2649 spotted at 19,925 feet! https://t.co/6IqE0boXUa","Los Angeles, CA",
abovestockport,Mon Jul 18 05:10:39 +0000 2022,"KLM92T   KLM Royal Dutch Airlines   PH-BCA   Boeing 737NG 8K2/W 
Altitude: 800 ft   Distance: 14.95 km 
Speed: 162.… https://t.co/GE1BmHptGq","Stockport, England",
laxradar,Mon Jul 18 05:10:27 +0000 2022,"United Airlines flight #UAL2276 spotted at 35,625 feet! https://t.co/JkCgwW1CbT","Los Angeles, CA",
kajanelle20,Mon Jul 18 05:09:43 +0000 2022,"So United Airlines made my mom check her carry on at the gate, then she was rudely denied a checked bag receipt or… https://t.co/o1j9Gx7gKw",,
AndyVermaut,Mon Jul 18 05:09:36 +0000 2022,Andy Vermaut shares:Delta Airline Flies Empty Plane To Pick Up Luggage Stranded At UK Airport: Amid operational cha… https://t.co/6dnSEHnEVg,"Diksmuide, België",
laxradar,Mon Jul 18 05:05:51 +0000 2022,"United Airlines flight #UAL2356 spotted at 35,000 feet! https://t.co/jvbjTKZzwv","Los Angeles, CA",
laxradar,Mon Jul 18 05:01:43 +0000 2022,"United Airlines flight #UAL1801 spotted at 10,350 feet! https://t.co/HCiertH9lu","Los Angeles, CA",
centralspotter,Mon Jul 18 05:00:07 +0000 2022,"👀✈️🔊
N777AN 
#AAL70 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA8315
From: #DFW Da… https://t.co/HMImITkA1j","Scotland, United Kingdom",
laxradar,Mon Jul 18 04:57:25 +0000 2022,"United Airlines flight #UAL516 spotted at 11,450 feet! https://t.co/Nzqe13mYs5","Los Angeles, CA",
laxradar,Mon Jul 18 04:56:22 +0000 2022,United Airlines flight #UAL1226 spotted at 350 feet! https://t.co/zW5DM1sQe2,"Los Angeles, CA",
centralspotter,Mon Jul 18 04:55:04 +0000 2022,"👀✈️🔊
N777AN 
#AAL70 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA8315
From: #DFW Da… https://t.co/zv2TW8YaqV","Scotland, United Kingdom",
centralspotter,Mon Jul 18 04:51:01 +0000 2022,"👀✈️🔊
N78017 
#UAL901 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA9321
From: #SFO San F… https://t.co/kZJJbtdakh","Scotland, United Kingdom",
centralspotter,Mon Jul 18 04:46:56 +0000 2022,"👀✈️🔊
N777AN 
#AAL70 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA8315
From: #DFW Da… https://t.co/AURRsLjm50","Scotland, United Kingdom",
laxradar,Mon Jul 18 04:45:28 +0000 2022,"United Airlines flight #UAL1002 spotted at 7,925 feet! https://t.co/1RLtFQ2oYB","Los Angeles, CA",
ZDNet,Mon Jul 18 04:45:14 +0000 2022,United Airlines just criticized its own employees. Their response was pure joy  https://t.co/awxAL68nfQ,USA | Europe | Asia,
centralspotter,Mon Jul 18 04:41:21 +0000 2022,"👀✈️🔊
PH-BQB 
#KLM646 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 777 206ER 
#KLM Royal Dutch Airlines
#484369… https://t.co/MqiF7mHNcB","Scotland, United Kingdom",
centralspotter,Mon Jul 18 04:40:51 +0000 2022,"👀✈️🔊
N804AN 
#Unknown 
#American Airlines 
#United States
#Boeing 787 8 
#American Airlines
#AAF0C6
From: #Unknown… https://t.co/eOVeNKEm4i","Scotland, United Kingdom",
Sigre_AirLines,Mon Jul 18 04:38:54 +0000 2022,"RT @AusterityAirli1: United Parcel Service - UPS McDonnell Douglas MD-11(F) N280UP on a visit to Warsaw - Okecie in September 2016.
© See p…",TWAターミナル,
ikecip,Mon Jul 18 04:38:26 +0000 2022,United Airlines Captain Writes Sweet Note to the Tooth Fairy for Little Girl Who Lost Her Tooth on a Plane… https://t.co/2gdJtyh5PS,Nicaragua,
laxradar,Mon Jul 18 04:37:50 +0000 2022,"United Airlines flight #UAL2147 spotted at 12,575 feet! https://t.co/1Dej1p5Uzb","Los Angeles, CA",
laxradar,Mon Jul 18 04:37:34 +0000 2022,"United Airlines flight #UAL2192 spotted at 8,075 feet! https://t.co/8tHTStjFEy","Los Angeles, CA",
laxradar,Mon Jul 18 04:33:46 +0000 2022,United Airlines flight #UAL1082 spotted at 450 feet! https://t.co/X1cVDPxdrm,"Los Angeles, CA",
centralspotter,Mon Jul 18 04:30:42 +0000 2022,"👀✈️🔊
N78017 
#Unknown 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA9321
From: #Unknown… https://t.co/fls1EUiwve","Scotland, United Kingdom",
benhwx,Mon Jul 18 04:29:50 +0000 2022,"3/ As a quick recap, a Chapter 11 is a form of bankruptcy that involves a restructuring of a debtor's obligations -… https://t.co/bxZL1m928z",Singapore,
NolSaint8,Mon Jul 18 04:29:49 +0000 2022,"RT @n194at: United Airlines
Boeing 747-422 N128UA
STR/EDDS Flughafen Stuttgart
Photo credit Marco Wolf | March 1, 2008
Flew on her LHR-ORD…",FL,
laxradar,Mon Jul 18 04:27:32 +0000 2022,"United Airlines flight #UAL706 spotted at 11,100 feet! https://t.co/TzTGxKbF7Y","Los Angeles, CA",
baketyl,Mon Jul 18 04:26:56 +0000 2022,@united once again you’re slowly becoming American Airlines….. delayed for pilots hours? Don’t require the damn sho… https://t.co/9MihVX0LEZ,"Escazu, Costa Rica",
laxradar,Mon Jul 18 04:22:39 +0000 2022,"United Airlines flight #UAL625 spotted at 26,025 feet! https://t.co/LlfAz7tHrX","Los Angeles, CA",
