user,date,text,location,coordinates
CNN,Sat Jan 29 02:36:39 +0000 2022,"United Airlines is banking on Aviate Academy, the first flight school owned by a major US airline, as its solution… https://t.co/7QhvvcW1Sr",,
CNN,Sat Jan 29 00:55:19 +0000 2022,"Amid a pilot shortage, United Airlines has created a flight school. https://t.co/hODavv6Jo3 https://t.co/8EAoGENg8j",,
NBCNightlyNews,Fri Jan 28 16:00:02 +0000 2022,"United Airlines is recruiting students, no experience needed, for the first major airline-owned pilot flight academ… https://t.co/takSWlOv14",New York,
LouCipher5,Sun Jan 30 09:04:28 +0000 2022,"RT @giulia_auria: HOLY CRAP! 😳

How not to taxi a Boeing 747 🙈

A China Airlines Cargo Boeing 747-400F plows into baggage carts while taxii…",Little Mossy Village,
centralspotter,Sun Jan 30 09:03:57 +0000 2022,"👀✈️🔊
N78004 
#UAL46 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines#AA92FB
From: #IAH George… https://t.co/rBivzfhESK","Scotland, United Kingdom",
laxradar,Sun Jan 30 09:02:12 +0000 2022,"United Airlines flight #UAL505 spotted at 37,000 feet! https://t.co/FRryIYBp8F","Los Angeles, CA",
joergkuntz,Sun Jan 30 09:01:48 +0000 2022,"RT @giulia_auria: HOLY CRAP! 😳

How not to taxi a Boeing 747 🙈

A China Airlines Cargo Boeing 747-400F plows into baggage carts while taxii…",Irgendwo,
Defjamninja1,Sun Jan 30 09:00:04 +0000 2022,"RT @Kamil64769522: Here’s United Airlines CEO Scott Kirby. 

He forced all United pilots and flight attendants to take the poison bioweapon…",,
centralspotter,Sun Jan 30 08:57:50 +0000 2022,"👀✈️🔊
EC-NGB 
#VLG8QP 
#Vueling Airlines 
#Spain
#Airbus A319 112 
#Vueling Airlines#346188
From: #BCN Barcelona, Sp… https://t.co/SaCVjOn7hz","Scotland, United Kingdom",
giulia_auria,Sun Jan 30 08:56:02 +0000 2022,"HOLY CRAP! 😳

How not to taxi a Boeing 747 🙈

A China Airlines Cargo Boeing 747-400F plows into baggage carts while… https://t.co/7JMDdejg60","Pretoria, South Africa",
centralspotter,Sun Jan 30 08:51:14 +0000 2022,"👀✈️🔊
EC-NGB 
#VLG8QP 
#Vueling Airlines 
#Spain
#Airbus A319 112 
#Vueling Airlines#346188
From: #BCN Barcelona, Sp… https://t.co/A7Oiu5kAvi","Scotland, United Kingdom",
centralspotter,Sun Jan 30 08:49:13 +0000 2022,"👀✈️🔊
N796AN 
#AAL86 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines#AACE5C
From: #ORD Chi… https://t.co/5qyWcakj5B","Scotland, United Kingdom",
TSIUSA,Sun Jan 30 08:48:22 +0000 2022,United Airlines Pulls Down International Capacity Throughout 2022 - Simple FlyingUnited Airlines has pulled down se… https://t.co/XCl9owH9sE,"Dallas, TX",
chegewagithinji,Sun Jan 30 08:47:38 +0000 2022,RT @ClassicsPlanes: A United Airlines B747-400 seen here in this photo at Sydney in July 2012 #avgeeks ©- Aero Lcarus https://t.co/Xr2DWbrY…,"Kabete, Kenya",
Sexfreak25,Sun Jan 30 08:34:37 +0000 2022,RT @traumamamaasmr: Flashing the United airlines flight crew just for you! https://t.co/ON8ogRDglM,,
AmbachewAsgedo3,Sun Jan 30 08:34:05 +0000 2022,"Dear @staralliance, one of your member airlines, @flyethiopian, has been smuggling military weapons in #Tigray war.… https://t.co/fWHF6O6Sls",Adwa,
laxradar,Sun Jan 30 08:34:03 +0000 2022,United Airlines flight #UAL2622 spotted at 425 feet! https://t.co/P5FNq9XscJ,"Los Angeles, CA",
laxradar,Sun Jan 30 08:33:47 +0000 2022,"United Airlines flight #UAL1734 spotted at 2,525 feet! https://t.co/mc6AoBW1FT","Los Angeles, CA",
laxradar,Sun Jan 30 08:32:17 +0000 2022,"United Airlines flight #UAL1145 spotted at 37,000 feet! https://t.co/OKxtZbUeQj","Los Angeles, CA",
Captain_Travv,Sun Jan 30 08:28:54 +0000 2022,"RT @AeroimagesChris: The 3rd 737-10 has reappeared outside final assembly again at @FlyRenton. 1st and only 1 painted in @united livery.

7…",FL370,
laxradar,Sun Jan 30 08:26:42 +0000 2022,"United Airlines flight #UAL2587 spotted at 40,000 feet! https://t.co/xpPHsXv3ZP","Los Angeles, CA",
laxradar,Sun Jan 30 08:26:01 +0000 2022,"United Airlines flight #UAL348 spotted at 40,000 feet! https://t.co/Yz7WL956dA","Los Angeles, CA",
dn280,Sun Jan 30 08:24:38 +0000 2022,"RT @AeroimagesChris: The 3rd 737-10 has reappeared outside final assembly again at @FlyRenton. 1st and only 1 painted in @united livery.

7…",,
laxradar,Sun Jan 30 08:17:23 +0000 2022,"United Airlines flight #UAL67 spotted at 40,000 feet! https://t.co/cDnyXryXW9","Los Angeles, CA",
FlyingFan1,Sun Jan 30 08:17:10 +0000 2022,"RT @AeroimagesChris: The 3rd 737-10 has reappeared outside final assembly again at @FlyRenton. 1st and only 1 painted in @united livery.

7…","Wiesbaden, Germany",
rioguzman1,Sun Jan 30 08:16:55 +0000 2022,The travelling public: United Airlines Captain whistleblower wants justice! - Sign the Petition! https://t.co/mStT9Gl1hk via @Change,Tucson AZ,
laxradar,Sun Jan 30 08:16:36 +0000 2022,"United Airlines flight #UAL2615 spotted at 37,000 feet! https://t.co/HZRRjyAPEC","Los Angeles, CA",
LGtrz1126,Sun Jan 30 08:12:02 +0000 2022,"RT @KTVU: United Airlines, a partner to the San Francisco 49ers, says several of its Friday and Saturday flights from SFO to LAX were full…",,
airinsight,Sun Jan 30 08:10:36 +0000 2022,"RT @AeroimagesChris: The 3rd 737-10 has reappeared outside final assembly again at @FlyRenton. 1st and only 1 painted in @united livery.

7…",In the sky,
alanrenzi1982,Sun Jan 30 08:10:33 +0000 2022,"RT @KTVU: United Airlines, a partner to the San Francisco 49ers, says several of its Friday and Saturday flights from SFO to LAX were full…","Santa Cruz, CA",
travelogiq,Sun Jan 30 08:09:59 +0000 2022,United Airlines Launches New Program To Address Pilot Shortage - CBS New York https://t.co/m8gqiXuZgt,"Dubai, United Arab Emirates",
travelogiq,Sun Jan 30 08:09:55 +0000 2022,"United Airlines launches pilot training program to address shortage: ""Opening the door for a lot of people"" - CBS N… https://t.co/SiPvQR3roS","Dubai, United Arab Emirates",
