user,date,text,location,coordinates
airwaysmagazine,Sun Jan 30 14:40:17 +0000 2022,"🗓️ #HISTORY | Today in Aviation, Friendship One, a United Airlines (UA) Boeing 747-SP (Special Performance), set a… https://t.co/GWERAzy1RG",,
CBSNews,Sun Jan 30 03:40:00 +0000 2022,"United Airlines launches pilot training program to address shortage: ""Opening the door for a lot of people"" https://t.co/eAdjHcbx0E","New York, NY",
Citi973,Sun Jan 30 20:33:11 +0000 2022,Woman gives birth on United Airlines Flight from Ghana to US | More here: https://t.co/YZ6DWtNKQF #CitiNewsroom,"Accra, Ghana",
laxradar,Mon Jan 31 16:06:41 +0000 2022,"United Airlines flight #UAL1545 spotted at 38,575 feet! https://t.co/8bnhOWUPr6","Los Angeles, CA",
truism_17,Mon Jan 31 16:06:25 +0000 2022,"Stew Peters: United Airlines CEO Scott Kirby, pictured above (on both sides), loves mandating the jab and forcing t… https://t.co/LIrZTjzdnP",,
JCole007,Mon Jan 31 16:04:34 +0000 2022,United Airlines be on some bullshit. I should’ve just paid an extra $5 to fly Alaskan 🤬,,
nemeremm,Mon Jan 31 16:04:22 +0000 2022,"RT @MobilePunch: Woman Delivered Of Baby Boy During Flight From Ghana To US

A pregnant woman has been safely delivered of a baby boy durin…",heaven ,
biodun_alao,Mon Jan 31 16:00:34 +0000 2022,"RT @MobilePunch: Woman Delivered Of Baby Boy During Flight From Ghana To US

A pregnant woman has been safely delivered of a baby boy durin…",,
shea_castle,Mon Jan 31 15:59:21 +0000 2022,@CDCarter13 Sponsored by United Airlines for some reason 😂,Georgia,
zhikayikejunior,Mon Jan 31 15:56:41 +0000 2022,"Woman gives birth on United Airlines Flight from Ghana to US.

A Ghanaian doctor practising in the United States of… https://t.co/KAcDkY3oqe",,
centralspotter,Mon Jan 31 15:55:59 +0000 2022,"👀✈️🔊
N919CA 
#Unknown 
#National Airlines 
#United States
#Boeing 747 428 BCF 
#National Airlines#ACB84D
From:… https://t.co/Rz3xufRhId","Scotland, United Kingdom",
IshfaqLubna,Mon Jan 31 15:55:50 +0000 2022,Baby Born Over The Atlantic On United Flight From Ghana To Dulles https://t.co/El7BmZ0tVa via @Digg https://t.co/oHAqs6zGha,,
LionessRisingx,Mon Jan 31 15:54:14 +0000 2022,RT @StalinsTomb_: United Airlines is Hiring Flight Attendants Feb 1st.,,
_Freddy_bear,Mon Jan 31 15:54:05 +0000 2022,"@GistReel United Airlines sabi jare, they're the best for me",,
RossMillman,Mon Jan 31 15:54:00 +0000 2022,"@BarstoolBigCat And love the United Airlines sponsorship in the bottom corner 🙄

Instead of improving their product… https://t.co/i98YTLyPk6",,
earningsflyinc,Mon Jan 31 15:51:05 +0000 2022,"United Airlines Holdings, Inc current quarter revenue growth YoY of 211.40% ranked 227 out of 5684 companies in our… https://t.co/rq9hIUzMlz",,
StalinsTomb_,Mon Jan 31 15:49:54 +0000 2022,United Airlines is Hiring Flight Attendants Feb 1st.,"Atlanta, Ga",
TakuyaKoshio,Mon Jan 31 15:49:40 +0000 2022,"RT @AeroimagesChris: The 3rd 737-10 has reappeared outside final assembly again at @FlyRenton. 1st and only 1 painted in @united livery.

7…",,
