user,date,text,location,coordinates
rolandsmartin,Sat Jul 30 12:04:51 +0000 2022,"I’m not trying to cuss anyone out this morning, but this @united attendant at check-in literally told me my… https://t.co/ry6bp6EpIT","Washington, D.C.",
AP,Thu Jul 28 10:57:31 +0000 2022,"BREAKING: JetBlue will buy Spirit Airlines for $3.8 billion, creating the fifth largest airline in the United State… https://t.co/yUsawV86Kr",Global,
AirCanada,Fri Jul 22 12:09:25 +0000 2022,"We're pleased to expand our relationship with @united to bring more flight options to customers, improve schedule c… https://t.co/aChWDxPnPj",,
Orlando67671808,Sat Jul 30 22:04:16 +0000 2022,"RT @CalvinBanksxxx: For your viewing pleasure,  United Airlines presents ""Beauty Secrets"" @trixiemattel 🥴 https://t.co/gpkUd3IMPq",,
we4rblesd2,Sat Jul 30 21:57:46 +0000 2022,"RT @rolandsmartin: I’m not trying to cuss anyone out this morning, but this @united attendant at check-in literally told me my #RolandMarti…","Alabama, USA",
katdadddy,Sat Jul 30 21:52:18 +0000 2022,yooooo united airlines is reimbursing me for when i got stranded in denver. bless up😮‍💨,,
above_monroe,Sat Jul 30 21:50:23 +0000 2022,"🇺🇸 UNITED #UAL443 [N75429 - AA2BA5]: 1.7mi away [26° elevation] @ 4300ft▼, heading NNE @ 306mph [United Airlines -… https://t.co/yei3Nik3VB","New Jersey, USA",
laxradar,Sat Jul 30 21:49:51 +0000 2022,"United Airlines flight #UAL632 spotted at 19,000 feet! https://t.co/TjszTZwyga","Los Angeles, CA",
laxradar,Sat Jul 30 21:48:43 +0000 2022,United Airlines flight #UAL1431 spotted at 725 feet! https://t.co/eq27D6DZf5,"Los Angeles, CA",
laxradar,Sat Jul 30 21:47:32 +0000 2022,"United Airlines flight #UAL1055 spotted at 2,950 feet! https://t.co/opD5Sq4XkF","Los Angeles, CA",
LmtSue,Sat Jul 30 21:46:26 +0000 2022,"RT @rolandsmartin: I’m not trying to cuss anyone out this morning, but this @united attendant at check-in literally told me my #RolandMarti…",,
laxradar,Sat Jul 30 21:45:51 +0000 2022,"United Airlines flight #UAL1218 spotted at 10,350 feet! https://t.co/IJaMGmaoc6","Los Angeles, CA",
above_monroe,Sat Jul 30 21:45:11 +0000 2022,"🇺🇸 UNITED #UAL1518 [N75426 - AA2BA2]: 0.3mi away [73° elevation] @ 5175ft▼, heading NNE @ 310mph [United Airlines -… https://t.co/2MGhNugiNr","New Jersey, USA",
laxradar,Sat Jul 30 21:44:57 +0000 2022,"United Airlines flight #UAL1412 spotted at 23,325 feet! https://t.co/cglfJhXEvw","Los Angeles, CA",
laxradar,Sat Jul 30 21:43:38 +0000 2022,"United Airlines flight #UAL1246 spotted at 15,725 feet! https://t.co/R8NvqLPaBZ","Los Angeles, CA",
StellaBeat,Sat Jul 30 21:38:39 +0000 2022,"RT @ABC: For decades, the aviation industry has carried the reputation of being overtly male and white. At least 95% of the roughly 158,000…","Dallas, TX",
kyotoaffairs,Sat Jul 30 21:35:53 +0000 2022,@butlerslovebot looking at the united airlines website as we speak,17 she/her ,
laxradar,Sat Jul 30 21:35:52 +0000 2022,"United Airlines flight #UAL2406 spotted at 36,000 feet! https://t.co/104zXMxAS5","Los Angeles, CA",
_juicyj97,Sat Jul 30 21:34:55 +0000 2022,Wooow fuck United airlines,,
laxradar,Sat Jul 30 21:33:52 +0000 2022,"United Airlines flight #UAL3033 spotted at 15,625 feet! https://t.co/jEc5LdgcJw","Los Angeles, CA",
Maruja04741108,Sat Jul 30 21:33:00 +0000 2022,"RT @ABC: For decades, the aviation industry has carried the reputation of being overtly male and white. At least 95% of the roughly 158,000…",,
