user,date,text,location,coordinates
notcapnamerica,Wed Dec 28 15:23:44 +0000 2022,"Delta, American Airlines, JetBlue, and United passengers walking past Southwest to get on their flights  https://t.co/lbbZaMfwXo","New York, NY",
krisvancleave,Wed Dec 28 14:33:11 +0000 2022,".@AmericanAir, @Delta and @united tell @CBSNews they are capping fares in cities where @SouthwestAir operates. Ther… https://t.co/vrCVKABDrN","Washington, DC",
nytimes,Thu Dec 29 12:00:12 +0000 2022,"Why is Southwest still in crisis while carriers like Delta, American Airlines and United bounced back quickly from… https://t.co/0PGQOy1NWB",New York City,
laxradar,Fri Dec 30 15:03:58 +0000 2022,"United Airlines flight #UAL2086 spotted at 24,000 feet! https://t.co/iP2HEY9IJe","Los Angeles, CA",
Berniepilled,Fri Dec 30 15:03:50 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…",She/Her,
MrKnight_gg,Fri Dec 30 15:03:47 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…",,
hallevskalel,Fri Dec 30 15:03:44 +0000 2022,"RT @notcapnamerica: Delta, American Airlines, JetBlue, and United passengers walking past Southwest to get on their flights  https://t.co/l…","Atlanta, GA",
joshua_bjork,Fri Dec 30 15:03:28 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…","Chicago, IL",
laxradar,Fri Dec 30 15:03:25 +0000 2022,"United Airlines flight #UAL1230 spotted at 29,625 feet! https://t.co/dgtxww07Cy","Los Angeles, CA",
moonlitedelite,Fri Dec 30 15:03:12 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…","Texas, USA",
beth72,Fri Dec 30 15:03:08 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…","Oklahoma, USA",
ColonCancerFdn,Fri Dec 30 15:02:02 +0000 2022,"Hey everyone, it's Laura! Laura's on Team CCF for the United Airlines Half Marathon next March and is running in me… https://t.co/RoOGMLTglu","Port Chester, New York",
SunnyBorders,Fri Dec 30 15:01:27 +0000 2022,RT @JackLinFLL: 🚨BREAKING:🚨United States Secretary of Transportation Pete Buttigieg is bringing in an expert to solve the great Southwest A…,"Los Angeles, CA",
OneVieLLC,Fri Dec 30 14:59:01 +0000 2022,United pilot: sorry everyone. too many people flying into Florida right now so it’s gonna be a 41 minute delay. The… https://t.co/V5ZSh6oQ16,"La Rochelle, France",
KCGreen17,Fri Dec 30 14:58:10 +0000 2022,RT @NPR: Many stranded Southwest travelers who sought flights on different airlines were met with a shock: sky-high prices — in some cases…,,
patrickamendoza,Fri Dec 30 14:56:52 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…","Fort Worth, TX",
imnotilia,Fri Dec 30 14:56:36 +0000 2022,A haunted house but it’s just a never ending United Airlines flight full of fun moms with dolphin ankle tats,"Oakland, CA",
stargatemaster1,Fri Dec 30 14:56:29 +0000 2022,@FoxNews question why did Southwest airlines sell so many tickets knowing that a major storm front was coming throu… https://t.co/5xSdytccRh,,
Mike_from_PA,Fri Dec 30 14:56:18 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…",Pennsylvania,
MattZemek,Fri Dec 30 14:55:15 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…",Seattle / Phoenix,
xxrhiiwind,Fri Dec 30 14:55:03 +0000 2022,"RT @notcapnamerica: Delta, American Airlines, JetBlue, and United passengers walking past Southwest to get on their flights  https://t.co/l…",,
JiggaJazzman,Fri Dec 30 14:53:09 +0000 2022,"RT @notcapnamerica: Delta, American Airlines, JetBlue, and United passengers walking past Southwest to get on their flights  https://t.co/l…","Utah, USA",
laxradar,Fri Dec 30 14:52:43 +0000 2022,"United Airlines flight #UAL2235 spotted at 16,225 feet! https://t.co/GalklmanzA","Los Angeles, CA",
DavidCMurphy,Fri Dec 30 14:52:34 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…","San Francisco, CA",
MerleMerlot,Fri Dec 30 14:51:52 +0000 2022,RT @NPR: Many stranded Southwest travelers who sought flights on different airlines were met with a shock: sky-high prices — in some cases…,,
SchnorrPeter,Fri Dec 30 14:51:42 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…",,
KightKatie,Fri Dec 30 14:50:22 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…","Maryland, USA",
troy_nate,Fri Dec 30 14:47:48 +0000 2022,"RT @spotter_airline: United Airlines
Boeing 787-8 Dreamliner
N27903 @ NRT https://t.co/bCjcDGJ5y6",United States,
myliquidlibrary,Fri Dec 30 14:47:12 +0000 2022,RT @A_DavidLogan: Your reminder that @SouthwestAir lobbied to kill the bullet train so airlines would maintain a travel monopoly in the Uni…,BK,
dean_con,Fri Dec 30 14:45:27 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…",CT,
Kathryn09747181,Fri Dec 30 14:44:57 +0000 2022,RT @NPR: Many stranded Southwest travelers who sought flights on different airlines were met with a shock: sky-high prices — in some cases…,,
denuribe73,Fri Dec 30 14:44:20 +0000 2022,"NPR: Are airlines price-gouging Southwest passengers looking for alternate routes?.
https://t.co/QB4SYBQnLX

via @GoogleNews","Pflugerville, TX",
khossain2275,Fri Dec 30 14:43:53 +0000 2022,"RT @WatcherGuru: The following companies halted all advertising on Twitter following Elon Musk's takeover: 

• General Motors
• United Airl…",,
BoardingArea,Fri Dec 30 14:43:03 +0000 2022,How I Secured United Airlines Premier 1K Status For Another Year https://t.co/C5dGlq0ovC via @LiveandLetsFly https://t.co/5qCGfQYvBm,,
hecatian,Fri Dec 30 14:41:52 +0000 2022,RT @NPR: Many stranded Southwest travelers who sought flights on different airlines were met with a shock: sky-high prices — in some cases…,,
JohnRya95081680,Fri Dec 30 14:41:35 +0000 2022,RT @NPR: Many stranded Southwest travelers who sought flights on different airlines were met with a shock: sky-high prices — in some cases…,"Illinois, USA",
Agpicklefeet,Fri Dec 30 14:39:57 +0000 2022,RT @A_DavidLogan: Your reminder that @SouthwestAir lobbied to kill the bullet train so airlines would maintain a travel monopoly in the Uni…,,
d1ck_hd,Fri Dec 30 14:39:57 +0000 2022,storm across the Midwest last Thursday-A larger than normal number flights were cancelled as a result-But what shou… https://t.co/tyKv1xJiC8,Nunya,
leader_ashore,Fri Dec 30 14:39:18 +0000 2022,RT @NPR: Many stranded Southwest travelers who sought flights on different airlines were met with a shock: sky-high prices — in some cases…,"Indianapolis, IN",
Andrea_51544005,Fri Dec 30 14:39:09 +0000 2022,RT @NPR: Many stranded Southwest travelers who sought flights on different airlines were met with a shock: sky-high prices — in some cases…,"Ohio, USA",
laxradar,Fri Dec 30 14:38:53 +0000 2022,"United Airlines flight #UAL99 spotted at 11,075 feet! https://t.co/V01OtVrcoA","Los Angeles, CA",
Rhontie,Fri Dec 30 14:38:16 +0000 2022,"RT @notcapnamerica: Delta, American Airlines, JetBlue, and United passengers walking past Southwest to get on their flights  https://t.co/l…",Southeast Ohio,
IamBaggio18,Fri Dec 30 14:37:40 +0000 2022,RT @flyingtyIG: Finally had a chance to try out the CRJ550 the other day on United operated by @GoJet_Airlines . Supremely comfortable 50 s…,Neenah WI,
missjoy1965,Fri Dec 30 14:35:30 +0000 2022,RT @NPR: Many stranded Southwest travelers who sought flights on different airlines were met with a shock: sky-high prices — in some cases…,S.E. United States,
AshleyWCYB,Fri Dec 30 14:34:37 +0000 2022,"SAN FRANCISCO (WPDE) — Polaris, a dog that was abandoned at an airport in California during the fall, has a new hom… https://t.co/3O3bHa3t4B","Bristol, TN/VA",
EdnaKB2,Fri Dec 30 14:33:05 +0000 2022,RT @NPR: Many stranded Southwest travelers who sought flights on different airlines were met with a shock: sky-high prices — in some cases…,,
DroneNevada1,Fri Dec 30 14:32:30 +0000 2022,RT @NPR: Many stranded Southwest travelers who sought flights on different airlines were met with a shock: sky-high prices — in some cases…,Northern Sierra Nevada,
mhmd_alshbamy,Fri Dec 30 14:32:15 +0000 2022,RT @NPR: Many stranded Southwest travelers who sought flights on different airlines were met with a shock: sky-high prices — in some cases…,,
mysuncoast,Fri Dec 30 14:30:06 +0000 2022,"Southwest reported fewer than 40 cancellations early Friday. While that was still more than United, American and De… https://t.co/VTzPm7sOnI","Sarasota, Florida",
CannavikingT,Fri Dec 30 14:29:58 +0000 2022,"RT @seph_lawless: @ninaturner Let me educate you why there’s an issue with Southwest Airlines and not other airlines

It’s bc they use a po…",,
NPR,Fri Dec 30 14:29:16 +0000 2022,Many stranded Southwest travelers who sought flights on different airlines were met with a shock: sky-high prices —… https://t.co/bJ6TrxjE8A,,
singingboy12,Fri Dec 30 14:27:47 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…",,
truenorthpoint,Fri Dec 30 14:27:13 +0000 2022,"RT @GunnelsWarren: Elon Musk: I need $1.5 billion or SpaceX will go broke
Feds: Approved

Intel CEO: We need $76 billion or we're moving to…",OK ( not OK!),
Tips2Uber,Fri Dec 30 14:27:05 +0000 2022,RT @A_DavidLogan: Your reminder that @SouthwestAir lobbied to kill the bullet train so airlines would maintain a travel monopoly in the Uni…,,
laxradar,Fri Dec 30 14:26:25 +0000 2022,"United Airlines flight #UAL1946 spotted at 30,000 feet! https://t.co/cbvReWxysl","Los Angeles, CA",
TeamSeaSlug32,Fri Dec 30 14:24:49 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…",,
ntxntx3,Fri Dec 30 14:23:41 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…",,
morvarid58,Fri Dec 30 14:23:04 +0000 2022,Only at United Airlines @UnitedAirlines #dirty #terriblequality #terribleservice https://t.co/uBmGkFlGie,,
botindustry,Fri Dec 30 14:22:20 +0000 2022,united airlines industrial complex,"Arlington, VA",
laxradar,Fri Dec 30 14:22:13 +0000 2022,"United Airlines flight #UAL1706 spotted at 12,875 feet! https://t.co/0rAknuJGmH","Los Angeles, CA",
matthewmackara,Fri Dec 30 14:19:31 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…",United States,
free_with_beans,Fri Dec 30 14:19:05 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…","Chicago, IL",
candeebird,Fri Dec 30 14:18:15 +0000 2022,RT @JackLinFLL: 🚨BREAKING:🚨United States Secretary of Transportation Pete Buttigieg is bringing in an expert to solve the great Southwest A…,"Alabama, USA",
Evolutionary77_,Fri Dec 30 14:16:48 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…","California, USA",
4160bb2db6a042a,Fri Dec 30 14:16:32 +0000 2022,"RT @OCSOALERTS: United States Honor Flag enroute to pay tribute to Corporal Hamilton’s sacrifice.  

This is Bev, a United Airlines employe…","Indianapolis, IN",
OliviaIversonTV,Fri Dec 30 14:15:49 +0000 2022,"RT @OCSOALERTS: United States Honor Flag enroute to pay tribute to Corporal Hamilton’s sacrifice.  

This is Bev, a United Airlines employe…","Pensacola, FL",
BAKup,Fri Dec 30 14:15:38 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…","Galveston, TX",
FOXBaltimore,Fri Dec 30 14:15:30 +0000 2022,"The San Francisco SPCA said it teamed up with United Airlines to find the dog a fur-ever home and hosted a ""celebra… https://t.co/JQamaoxUzb","Baltimore, MD",
