user,date,text,location,coordinates
DineshDSouza,Wed Mar 01 15:59:53 +0000 2023,"As a United 1 K flier, I gotta say this is embarrassing.  Stop with the political propaganda United Airlines! https://t.co/vjjepo8NNl",United States,
scooperon7,Mon Mar 06 16:34:06 +0000 2023,“All of a sudden the plane started shaking” passenger from Windham NH headed to Denver on a United Airlines flight… https://t.co/eYG43aiso8,,
hkairport,Mon Mar 06 09:59:41 +0000 2023,"Welcome back to Hong Kong, United Airlines! UA has resumed daily nonstop passenger flight services between Hong Kon… https://t.co/ZuDlk0GOeU",Hong Kong,
laxradar,Mon Mar 06 18:09:22 +0000 2023,"United Airlines flight #UAL2607 spotted at 3,850 feet! https://t.co/muWsskGKzY","Los Angeles, CA",
laxradar,Mon Mar 06 18:07:56 +0000 2023,"United Airlines flight #UAL2105 spotted at 31,750 feet! https://t.co/odggY1XOV5","Los Angeles, CA",
bountyofbeads2,Mon Mar 06 18:06:56 +0000 2023,RT @AngelsBokenHalo: BOSTON (AP) — Two flights scheduled to depart from Boston Logan International Airport on Monday morning made contact w…,"North Carolina, USA",
WakeUpWetsfair,Mon Mar 06 18:02:59 +0000 2023,he Sesame Street character is part of a multimedia marketing campaign highlighting the carrier's use of sustainable… https://t.co/HiF2cKsw8t,"Mount Kisco, NY",
NormanGarza18,Mon Mar 06 18:01:08 +0000 2023,RT @JetPhotos: A United Airlines 787 departing Los Angeles. https://t.co/RjUVtB4SSS © Mark Szemberski https://t.co/yY0C5gMpOV,,
cadfrnk88,Mon Mar 06 18:00:50 +0000 2023,"RT @spotter_airline: United Airlines
Boeing 737-924/ER
N75435 @ LAX https://t.co/2uq838IXz9",,
cadfrnk88,Mon Mar 06 17:59:40 +0000 2023,RT @JetPhotos: A United Airlines 787 departing Los Angeles. https://t.co/RjUVtB4SSS © Mark Szemberski https://t.co/yY0C5gMpOV,,
laxradar,Mon Mar 06 17:59:30 +0000 2023,"United Airlines flight #UAL235 spotted at 33,000 feet! https://t.co/PJH4nBKeFx","Los Angeles, CA",
tinas411,Mon Mar 06 17:57:34 +0000 2023,@kiwicom247 where are my bags? You need to take responsibility for this. As do the airlines. Please get my bag from… https://t.co/n3YW8YaQ0X,"Vancouver, BC",
laxradar,Mon Mar 06 17:56:37 +0000 2023,"United Airlines flight #UAL1140 spotted at 15,400 feet! https://t.co/tbOlJ6sLaw","Los Angeles, CA",
JaunNews,Mon Mar 06 17:56:22 +0000 2023,"2 United Airlines planes make contact at Boston Logan International Airport: 'FAA will investigate'
https://t.co/PC6RpISDlD",,
bostonherald,Mon Mar 06 17:51:32 +0000 2023,"Two United Airlines planes touched one another at Boston Logan International Airport Monday morning, just one week… https://t.co/NSDsuepTrK","Boston, MA",
abovestockport,Mon Mar 06 17:50:44 +0000 2023,"KLM1079   KLM Royal Dutch Airlines   PH-BXR   Boeing 737NG 9K2/W 
Altitude: 1550 ft   Distance: 5.67 km 
Speed: 145… https://t.co/6aPygbtGtr","Stockport, England",
abovestockport,Mon Mar 06 17:50:18 +0000 2023,"UAL927   United Airlines   N209UA   Boeing 777 222ER 
Altitude: 34000 ft   Distance: 13.48 km 
Speed: 398 mph   Squ… https://t.co/RDiDQnbhQU","Stockport, England",
CamMill06830348,Mon Mar 06 17:50:03 +0000 2023,RT @scooperon7: “All of a sudden the plane started shaking” passenger from Windham NH headed to Denver on a United Airlines flight describe…,,
