user,date,text,location,coordinates
CPAC,Mon Sep 27 19:58:08 +0000 2021,".@PressSec Jen Psaki says more companies should follow the example of @United Airlines, which imposed a vaccine man… https://t.co/E92GRJYotZ","Alexandria, VA",
CBSNews,Mon Sep 27 00:00:00 +0000 2021,United Airlines fined $1.9 million for making passengers sit on flights for hours https://t.co/QQyhzZ8CHC,"New York, NY",
davidwebbshow,Sun Sep 26 21:29:41 +0000 2021,‘Heartless’  @United Airlines #Vaccine Mandate Halted In Federal Court - Biznewspost https://t.co/tbrSmd2RIz,New York City,
NomadSamson,Tue Sep 28 06:05:39 +0000 2021,"#UAL972 N38950 Boeing 787 9 United Airlines: 2.4 mi away @ 36375 ft and 71.1° frm hrzn, heading E @ 656.8mi/h 07:04… https://t.co/RbeTlJnlhg",,
Shingikugirl,Tue Sep 28 06:05:37 +0000 2021,RT @ABC7: Employees sue United Airlines over COVID vaccine mandate https://t.co/gaZUYJWG6H,,
OverPutney,Tue Sep 28 06:03:27 +0000 2021,"#UAL907 N35953 Boeing 787 9 United Airlines: 3.0 mi away @ 38975 ft and 67.6° frm hrzn, heading E @ 641.4mi/h 07:02… https://t.co/jtRHB7hS64","Putney, London",
Tecklana,Tue Sep 28 06:02:33 +0000 2021,@FredTJoseph Back in July you tried to get another person from their job at United Airlines. I take it this is something you enjoy doing?,,
centralspotter,Tue Sep 28 06:02:05 +0000 2021,"👀✈️🔊PH-BKA 
#KLM282 
#KLM Royal Dutch Airlines 
#Boeing 787 10 
From: #SFO San Francisco, United States
To: #AMS Am… https://t.co/0Ahfbyyrvp","Scotland, United Kingdom",
NomadSamson,Tue Sep 28 06:01:43 +0000 2021,"#UAL907 N35953 Boeing 787 9 United Airlines: 3.7 mi away @ 39000 ft and 63.2° frm hrzn, heading E @ 641.4mi/h 07:00… https://t.co/8ltDNwHj0i",,
centralspotter,Tue Sep 28 05:59:04 +0000 2021,"👀✈️🔊N27908 
#UAL909 
#United Airlines 
#Boeing 787 8 
From: #ORD Chicago O'Hare, United States
To: #AMS Amsterdam A… https://t.co/j5TujXIOp6","Scotland, United Kingdom",
centralspotter,Tue Sep 28 05:57:02 +0000 2021,"👀✈️🔊EI-SLF 
#ABR2CL 
#ASL Airlines Ireland 
#Avions de Transport Regional ATR 72 201F 
From: #CDG Charles de Gaulle… https://t.co/zhhBakXCx6","Scotland, United Kingdom",
InoRikardo,Tue Sep 28 05:56:23 +0000 2021,United Airlines travel pack: Fly United.20. Yellow pages Condoms: Aren't you glad you use it? don't you wish everybody did?,,
OverPutney,Tue Sep 28 05:55:24 +0000 2021,"#UAL14 N16008 Boeing 787 10 United Airlines: 1.3 mi away @ 2750 ft and 22.1° frm hrzn, heading W @ 211.8mi/h 06:54:… https://t.co/O741NrXoVF","Putney, London",
rschuur_aero,Tue Sep 28 05:48:43 +0000 2021,RT @jetcitystar: The result of the breakup of the @Boeing Company was the spinoff of @prattandwhitney/@Sikorsky to @UTC &amp; @united airlines,Nederland,
detroitnewsnow,Tue Sep 28 05:41:03 +0000 2021,United Airlines Facing Record $1.9 Million Fine For Extended Delays https://t.co/zfdltboo9J https://t.co/o0icHj91ki,Detroit Michigan 48226,
centralspotter,Tue Sep 28 05:40:56 +0000 2021,"👀✈️🔊N30913 
#Unknown 
#United Airlines 
#Boeing 787 8 
From: #Unknown
To: #Unknown
Alt 39975ft
 #A34358… https://t.co/3Esqko8ytM","Scotland, United Kingdom",
FRAProperty,Tue Sep 28 05:38:43 +0000 2021,RobbReport: United just bet big on electric planes. https://t.co/l0PKJ9Vb7i,"Eymet, France",
AmyKosari,Tue Sep 28 05:35:41 +0000 2021,"RT @jeremyfaust: Breaking: Draco was pro-vax!

United Airlines employees sue company over its 'draconian' COVID vaccine mandate | Fox Busin…","Rochester, MN",
rafuhrim,Tue Sep 28 05:34:52 +0000 2021,@MartyMakary My neighbor had corona and was about to lose her job with United airlines if she didn’t get vaxxd. She… https://t.co/lSRZhdustD,,
BluMyst,Tue Sep 28 05:28:40 +0000 2021,RT @ABC7: Employees sue United Airlines over COVID vaccine mandate https://t.co/gaZUYJWG6H,,
talandzes,Tue Sep 28 05:22:10 +0000 2021,RT @ABC7: Employees sue United Airlines over COVID vaccine mandate https://t.co/gaZUYJWG6H,"Mustang, OK",
centralspotter,Tue Sep 28 05:14:42 +0000 2021,"👀✈️🔊SP-LRC 
#LOT2CB 
#LOT Polish Airlines 
#Boeing 787 8 
From: #ORD Chicago O'Hare, United States
To: #WAW Warsaw… https://t.co/LEAbxrz2EA","Scotland, United Kingdom",
BlueEyedBandit9,Tue Sep 28 05:14:18 +0000 2021,RT @ABC7: Employees sue United Airlines over COVID vaccine mandate https://t.co/gaZUYJWG6H,Los Angeles,
OverPutney,Tue Sep 28 05:07:36 +0000 2021,"#UAL918 N664UA Boeing 767 322ER/W United Airlines: 0.4 mi away @ 2800 ft and 52.8° frm hrzn, heading W @ 193.4mi/h… https://t.co/SrJJxriY03","Putney, London",
pluggedin97,Tue Sep 28 05:07:29 +0000 2021,RT @ABC7: Employees sue United Airlines over COVID vaccine mandate https://t.co/gaZUYJWG6H,,
tonyserrata,Tue Sep 28 05:07:24 +0000 2021,RT @ABC7: Employees sue United Airlines over COVID vaccine mandate https://t.co/gaZUYJWG6H,NY,
centralspotter,Tue Sep 28 05:06:39 +0000 2021,"👀✈️🔊PH-BXH 
#KLM64J 
#KLM Royal Dutch Airlines 
#Boeing 737NG 8K2/W 
From: #EDI Edinburgh, United Kingdom
To: #AMS… https://t.co/Uogh7ivVsX","Scotland, United Kingdom",
Kelseybug01,Tue Sep 28 05:06:06 +0000 2021,RT @ABC7Chicago: United Airlines is facing two separate lawsuits over its COVID-19 vaccine mandate.  https://t.co/vwD7ob3Z5v,,
SuperBakir,Tue Sep 28 05:06:00 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
dr_stack,Tue Sep 28 05:05:39 +0000 2021,RT @dr_stack: Jack Dorsey CEO Twitter and Square is being asked to personally intervene in irregularities that are costing  the Irish born…,,
dr_stack,Tue Sep 28 05:05:15 +0000 2021,Jack Dorsey CEO Twitter and Square is being asked to personally intervene in irregularities that are costing  the I… https://t.co/2Nr5WhoBYX,,
amgoth2000,Tue Sep 28 05:04:54 +0000 2021,RT @ABC7: Employees sue United Airlines over COVID vaccine mandate https://t.co/gaZUYJWG6H,New Jersey,
ChaseLaara,Tue Sep 28 05:04:17 +0000 2021,RT @RobbReport: United just bet big on electric planes. https://t.co/ryL0p1a3Ol,Sandpoint Idaho,
Wandafay,Tue Sep 28 05:04:15 +0000 2021,RT @ABC7: Employees sue United Airlines over COVID vaccine mandate https://t.co/gaZUYJWG6H,USA,
RobbReport,Tue Sep 28 05:02:16 +0000 2021,United just bet big on electric planes. https://t.co/ryL0p1a3Ol,"New York, NY",
VaqueroEron,Tue Sep 28 05:01:05 +0000 2021,RT @ABC7: Employees sue United Airlines over COVID vaccine mandate https://t.co/gaZUYJWG6H,"California, USA",
flightwit,Tue Sep 28 05:00:14 +0000 2021,What's it like to fly a United Airlines flight simulator? https://t.co/2W9uVvGxKh #fear #flying #airline #travel… https://t.co/Punc4KWWC4,800 332-7359 • Get free app at,
LongHair_P,Tue Sep 28 04:58:22 +0000 2021,RT @ABC7: Employees sue United Airlines over COVID vaccine mandate https://t.co/gaZUYJWG6H,Southern California 🌞🌞⛱,
deplorable111,Tue Sep 28 04:57:18 +0000 2021,RT @ABC7: Employees sue United Airlines over COVID vaccine mandate https://t.co/gaZUYJWG6H,"Florissant, MO",
rude_yes,Tue Sep 28 04:56:24 +0000 2021,RT @ABC7: Employees sue United Airlines over COVID vaccine mandate https://t.co/gaZUYJWG6H,"Los Angeles, CA",
ABC7,Tue Sep 28 04:55:01 +0000 2021,Employees sue United Airlines over COVID vaccine mandate https://t.co/gaZUYJWG6H,,
xpostnews,Tue Sep 28 04:52:11 +0000 2021,Employees sue United Airlines over COVID vaccine mandate https://t.co/C75zr7THOH,"California, USA",
plaguebabe,Tue Sep 28 04:49:09 +0000 2021,"RT @N01ASKED4THIS: United Airlines employees are 97% vaccinated.
Police are vaccinated at a lower rate than the general public. In Atlanta…","Phoenix, AZ",
sleepykit,Tue Sep 28 04:48:27 +0000 2021,"RT @CPAC: .@PressSec Jen Psaki says more companies should follow the example of @United Airlines, which imposed a vaccine mandate in which…",,
GucciYng,Tue Sep 28 04:41:10 +0000 2021,"RT @ameyaw112: My super hectic first travel since COVID-19, and how United Airlines made it a little better! - https://t.co/2M57EUslj4","Greater Accra, Ghana",
centralspotter,Tue Sep 28 04:38:25 +0000 2021,"👀✈️🔊PH-BKG 
#KLM194 
#KLM Royal Dutch Airlines 
#Boeing 787 10 
From: #IAH George Bush Intercontinental Houston, Un… https://t.co/qGiyNvjWdH","Scotland, United Kingdom",
OverPutney,Tue Sep 28 04:37:12 +0000 2021,"#UAL950 N14001 Boeing 787 10 United Airlines: 0.4 mi away @ 38000 ft and 87.2° frm hrzn, heading E @ 656.8mi/h 05:3… https://t.co/l3uJ3catbM","Putney, London",
luisgdelafuente,Tue Sep 28 04:36:03 +0000 2021,"United Airlines delays employee vaccine mandate pending court hearings
https://t.co/AGuFpaBW7g https://t.co/PpVhlglXoo",Berlin,
NomadSamson,Tue Sep 28 04:35:14 +0000 2021,"#UAL950 N14001 Boeing 787 10 United Airlines: 6.8 mi away @ 38000 ft and 46.5° frm hrzn, heading E @ 653.7mi/h 05:3… https://t.co/eGBcFv6lzh",,
Wa_Motswana_,Tue Sep 28 04:30:22 +0000 2021,"RT @ali_naka: Singapore is approximately 719 sq km, while United States is approximately 9,833,517 sq km, making United States 1,367,185% l…",South Africa,
ufoman1214,Tue Sep 28 04:27:32 +0000 2021,RT @Alien_Gray: On 2006 at Chicago O'Hare International Airport witnesses recall seeing a disc shaped UFO hovering over  the United Airline…,,
Alien_Gray,Tue Sep 28 04:25:16 +0000 2021,On 2006 at Chicago O'Hare International Airport witnesses recall seeing a disc shaped UFO hovering over  the United… https://t.co/5eC4HMVsoh,"New York, USA 🇺🇸🇬🇷",
JacquelineManos,Tue Sep 28 04:22:22 +0000 2021,"RT @CPAC: .@PressSec Jen Psaki says more companies should follow the example of @United Airlines, which imposed a vaccine mandate in which…",Final approach: Heaven,
NewsCenter1,Tue Sep 28 04:15:14 +0000 2021,It's the largest fine ever imposed by the U.S. Transportation Department for such long delays. https://t.co/jcC5K6VjBU,"Rapid City, South Dakota, USA.",
boudjoume,Tue Sep 28 04:14:50 +0000 2021,"RT @CPAC: .@PressSec Jen Psaki says more companies should follow the example of @United Airlines, which imposed a vaccine mandate in which…",,
ASecondChance,Tue Sep 28 04:14:42 +0000 2021,RT @ABC7NY: Employees sue United Airlines over COVID vaccine mandate https://t.co/Yxovcm4uFo https://t.co/IJGLK1rO6s,"Miami, FL",
MaureenMannion2,Tue Sep 28 04:14:37 +0000 2021,"RT @TomthunkitsMind: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thou…",,
MONOSE0UL,Tue Sep 28 04:11:18 +0000 2021,@namuszn united airlines flights are 100 bucks for the first week of December if that's in your budget,she/her 24 black,
windycityevnts,Tue Sep 28 04:08:27 +0000 2021,Employees sue United Airlines over COVID vaccine mandate https://t.co/RlujvTUaU8,"Chicago, IL",
DeplorableDesi1,Tue Sep 28 04:05:59 +0000 2021,RT @ABC30: United Airlines is facing two separate lawsuits over its COVID-19 vaccine mandate. https://t.co/6yqmsptUFx,Florida and West Virginia,
inybn2020,Tue Sep 28 04:05:21 +0000 2021,Employees sue United Airlines over COVID vaccine mandate https://t.co/bhdHSFxAmM via @abc7chicago,"Key Biscayne, FL",
HonestPassion13,Tue Sep 28 04:05:19 +0000 2021,"@RWeberWrites This book is called The Poisoned Apple.
""It said United Airlines flight 175.""

This book is called Th… https://t.co/yillMPoCVL","Michigan, United States",
JohnTessandori5,Tue Sep 28 04:04:56 +0000 2021,RT @abc7newsbayarea: Employees sue United Airlines over COVID vaccine mandate https://t.co/s0aZ1i2lRu,,
eyexeyexeyexis,Tue Sep 28 04:03:18 +0000 2021,RT @ABC7NY: Employees sue United Airlines over COVID vaccine mandate https://t.co/Yxovcm4uFo https://t.co/IJGLK1rO6s, 𓁼   𓁼,
AndrewKaiko,Tue Sep 28 04:01:34 +0000 2021,RT @ABC7NY: Employees sue United Airlines over COVID vaccine mandate https://t.co/Yxovcm4uFo https://t.co/IJGLK1rO6s,"New York, NY",
InsightsIssues,Tue Sep 28 04:01:08 +0000 2021,"- United Airlines employees filed a class-action lawsuit against the company’s vaccine mandate.

The mandate is als… https://t.co/kiB6iiYKB5",,
Drizzy_973,Tue Sep 28 04:00:26 +0000 2021,RT @ABC7NY: Employees sue United Airlines over COVID vaccine mandate https://t.co/Yxovcm4uFo https://t.co/IJGLK1rO6s,United States,
EINAirlineNews,Tue Sep 28 04:00:15 +0000 2021,Employees sue United Airlines over COVID vaccine mandate https://t.co/U16EZ0H3e1,"Washington, D.C.",
ABC30,Tue Sep 28 04:00:07 +0000 2021,United Airlines is facing two separate lawsuits over its COVID-19 vaccine mandate. https://t.co/6yqmsptUFx,"Fresno, CA",
yogainsf,Tue Sep 28 03:58:55 +0000 2021,RT @abc7newsbayarea: Employees sue United Airlines over COVID vaccine mandate https://t.co/s0aZ1i2lRu,Bay Area & San Francisco,
TalkinToU,Tue Sep 28 03:58:28 +0000 2021,RT @ABC7Chicago: United Airlines is facing two separate lawsuits over its COVID-19 vaccine mandate.  https://t.co/vwD7ob3Z5v,Notify me if Acct Hacked,
xpostnews,Tue Sep 28 03:58:25 +0000 2021,Employees sue United Airlines over COVID vaccine mandate https://t.co/hZTOUANedq,"California, USA",
ikluft,Tue Sep 28 03:57:46 +0000 2021,RT @jetcitystar: The result of the breakup of the @Boeing Company was the spinoff of @prattandwhitney/@Sikorsky to @UTC &amp; @united airlines,"San Jose, California",
ckhannem,Tue Sep 28 03:57:44 +0000 2021,"RT @CPAC: .@PressSec Jen Psaki says more companies should follow the example of @United Airlines, which imposed a vaccine mandate in which…",,
barrycharles999,Tue Sep 28 03:56:21 +0000 2021,"Airline stocks analysis Delta airlines, United Airlines, Hawaiian airlin... https://t.co/tork6JLy37 via @YouTube",,
KgowersShine,Tue Sep 28 03:55:49 +0000 2021,"RT @CPAC: .@PressSec Jen Psaki says more companies should follow the example of @United Airlines, which imposed a vaccine mandate in which…",,
NomadSamson,Tue Sep 28 03:53:32 +0000 2021,"#UAL106 N45905 Boeing 787 8 United Airlines: 1.3 mi away @ 40975 ft and 80.2° frm hrzn, heading E @ 650.6mi/h 04:52… https://t.co/02EvraHUxZ",,
srbadman,Tue Sep 28 03:53:15 +0000 2021,"RT @CPAC: .@PressSec Jen Psaki says more companies should follow the example of @United Airlines, which imposed a vaccine mandate in which…","New Hampshire, USA",
centralspotter,Tue Sep 28 03:52:03 +0000 2021,"👀✈️🔊N648UA 
#UAL30 
#United Airlines 
#Boeing 767 322ER/W 
From: #EWR Newark Liberty, United States
To: #MUC Munich… https://t.co/LJWQbrDhoy","Scotland, United Kingdom",
That_GirlLauren,Tue Sep 28 03:51:53 +0000 2021,Never fly United Airlines they’ll leave your luggage,"Maple Heights, OH",
EFTwithHeather,Tue Sep 28 03:51:13 +0000 2021,RT @abc7newsbayarea: Employees sue United Airlines over COVID vaccine mandate https://t.co/s0aZ1i2lRu,Northern California ,
ebscbwi,Tue Sep 28 03:51:00 +0000 2021,RT @ABC7NY: Employees sue United Airlines over COVID vaccine mandate https://t.co/Yxovcm4uFo https://t.co/IJGLK1rO6s,"eileenlovercheck,webster, tx",
TDIAct,Tue Sep 28 03:50:53 +0000 2021,RT @jetcitystar: The result of the breakup of the @Boeing Company was the spinoff of @prattandwhitney/@Sikorsky to @UTC &amp; @united airlines,,
ABC7Chicago,Tue Sep 28 03:50:02 +0000 2021,United Airlines is facing two separate lawsuits over its COVID-19 vaccine mandate.  https://t.co/vwD7ob3Z5v,"Chicago, Illinois",
