user,date,text,location,coordinates
USinNigeria,Sat Sep 18 10:46:37 +0000 2021,"Awesome! A welcome addition to increasing the burgeoning connections between the U.S. &amp; Nigeria!
We are pleased to… https://t.co/evn7M6K1Pr","Abuja, Nigeria",
davidfrum,Sun Sep 12 18:15:31 +0000 2021,"How's the mass civil disobedience campaign against vaccine mandates going? At United Airlines, 50% of unvaccinated… https://t.co/JCtY3aMYJn",Washington DC; Wellington ON,
ezralevant,Mon Sep 13 00:00:05 +0000 2021,United Airlines is firing employees whose religions oppose the Covid vaccine. The past 18 months of flying unvaxxed… https://t.co/3n0r6GMrw6,Canada and the world,
laxradar,Sun Sep 19 18:03:52 +0000 2021,"United Airlines flight #UAL667 spotted at 4,600 feet! https://t.co/aOjoOb5vbt","Los Angeles, CA",
DebraARobinson1,Sun Sep 19 18:03:30 +0000 2021,"RT @CHHR01: ⚡️United Airlines is experiencing a MASSIVE system-wide OUTAGE, has issued nationwide ground stop - reports

https://t.co/kq6nO…",,
AlamRaz44893153,Sun Sep 19 18:02:05 +0000 2021,Kabir and sayeed from United airlines delhi airport really helped me in resolving and conveying the mesage to upper… https://t.co/DnKwRiPQoC,,
laxradar,Sun Sep 19 18:01:44 +0000 2021,"United Airlines flight #UAL3029 spotted at 10,375 feet! https://t.co/yTP0wI5iNp","Los Angeles, CA",
ConnectnaijaPr,Sun Sep 19 18:01:38 +0000 2021,United Airlines to commence US-Nigeria flight operations Nov 29 https://t.co/IGUY08TNjK,Nigeria,
AnnWoodRealtor,Sun Sep 19 18:01:34 +0000 2021,"United Airlines said ""technical system issues"" caused Friday's groundstop across the U.S. and Canada.… https://t.co/fw7Tdk1rMz","New Lenox, IL",
ZAQSBusiness,Sun Sep 19 18:00:53 +0000 2021,United Airlines CEO 'prepared' for passenger vaccine mandate if Biden gives order https://t.co/uUADoHimR3,"Boston, MA",
laxradar,Sun Sep 19 18:00:42 +0000 2021,"United Airlines flight #UAL515 spotted at 12,925 feet! https://t.co/a0k0sB05On","Los Angeles, CA",
TTarasenkova,Sun Sep 19 18:00:34 +0000 2021,"RT @SammualM: United Airlines CEO on Face The Nation, “US Government talk to us, they take a cautious approach. Given high vaccination rate…","Paris, France",
FoxBusiness,Sun Sep 19 18:00:14 +0000 2021,"United Airlines CEO: ‘We’re prepared’ for passenger vaccine mandate if Biden says so

https://t.co/1jMZny6G0Y","New York, NY",
laxradar,Sun Sep 19 17:58:06 +0000 2021,"United Airlines flight #UAL219 spotted at 34,000 feet! https://t.co/HH932wiE7E","Los Angeles, CA",
laxradar,Sun Sep 19 17:57:34 +0000 2021,"United Airlines flight #UAL3029 spotted at 14,350 feet! https://t.co/yTP0wI5iNp","Los Angeles, CA",
mbtml9,Sun Sep 19 17:54:44 +0000 2021,"RT @SammualM: United Airlines CEO on Face The Nation, “US Government talk to us, they take a cautious approach. Given high vaccination rate…",,
sophie_du83,Sun Sep 19 17:54:32 +0000 2021,"RT @SammualM: United Airlines CEO on Face The Nation, “US Government talk to us, they take a cautious approach. Given high vaccination rate…","Cannes, France",
FlybiwireKent,Sun Sep 19 17:51:10 +0000 2021,RT @ElectionWiz: ALERT: United Airlines is experiencing a massive system-wide outage prompting the airline to issued nationwide ground stop…,"Alpharetta, GA",
Chris_1791,Sun Sep 19 17:48:33 +0000 2021,Honoring 9/11 victims: Retired flight attendant reflects on walk to Ground Zero https://t.co/l2XfQMfc00 via @foxnews,"Philadelphia PA, USA",
